getter,peers,micros,payload,rcv_flag,delay
1,32,10000,32,0,190
1,32,10000,32,0,224
1,32,10000,32,0,245
1,32,10000,32,0,353
1,32,10000,32,0,389
1,32,10000,32,0,461
1,32,10000,32,0,273
1,32,10000,32,0,384
1,32,10000,32,0,406
1,32,10000,32,0,469
1,32,10000,32,0,357
1,32,10000,32,0,358
1,32,10000,32,0,281
1,32,10000,32,0,330
1,32,10000,32,0,317
1,32,10000,32,0,285
1,32,10000,32,0,335
1,32,10000,32,0,338
1,32,10000,32,0,325
1,32,10000,32,0,306
1,32,10000,32,0,328
1,32,10000,32,0,182
1,32,10000,32,0,221
1,32,10000,32,0,251
1,32,10000,32,0,358
1,32,10000,32,0,362
1,32,10000,32,0,370
1,32,10000,32,0,275
1,32,10000,32,0,294
1,32,10000,32,0,366
1,32,10000,32,0,326
1,32,10000,32,0,434
1,32,10000,32,0,336
1,32,10000,32,0,446
1,32,10000,32,0,287
1,32,10000,32,0,475
1,32,10000,32,0,267
1,32,10000,32,0,419
1,32,10000,32,0,373
1,32,10000,32,0,396
1,32,10000,32,0,361
1,32,10000,32,0,182
1,32,10000,32,0,399
1,32,10000,32,0,291
1,32,10000,32,0,265
1,32,10000,32,0,298
1,32,10000,32,0,344
1,32,10000,32,0,327
1,32,10000,32,0,424
1,32,10000,32,0,226
1,32,10000,32,0,274
1,32,10000,32,0,336
1,32,10000,32,0,329
1,32,10000,32,0,388
1,32,10000,32,0,229
1,32,10000,32,0,265
1,32,10000,32,0,311
1,32,10000,32,0,220
1,32,10000,32,0,339
1,32,10000,32,0,340
1,32,10000,32,0,237
1,32,10000,32,0,193
1,32,10000,32,0,393
1,32,10000,32,0,217
1,32,10000,32,0,359
1,32,10000,32,0,252
1,32,10000,32,0,204
1,32,10000,32,0,301
1,32,10000,32,0,247
1,32,10000,32,0,271
1,32,10000,32,0,345
1,32,10000,32,0,381
1,32,10000,32,0,308
1,32,10000,32,0,317
1,32,10000,32,0,340
1,32,10000,32,0,417
1,32,10000,32,0,315
1,32,10000,32,0,337
1,32,10000,32,0,397
1,32,10000,32,0,348
1,32,10000,32,0,203
1,32,10000,32,0,284
1,32,10000,32,0,320
1,32,10000,32,0,280
1,32,10000,32,0,188
1,32,10000,32,0,252
1,32,10000,32,0,352
1,32,10000,32,0,410
1,32,10000,32,0,362
1,32,10000,32,0,288
