getter,peers,micros,payload,rcv_flag,delay
1,32,10000,32,0,400
1,32,10000,32,0,435
1,32,10000,32,0,439
1,32,10000,32,0,442
1,32,10000,32,0,444
1,32,10000,32,0,446
1,32,10000,32,0,743
1,32,10000,32,0,756
1,32,10000,32,0,759
1,32,10000,32,0,762
1,32,10000,32,0,960
1,32,10000,32,0,1858
1,32,10000,32,0,1867
1,32,10000,32,0,1870
1,32,10000,32,0,1873
1,32,10000,32,0,1875
1,32,10000,32,0,1878
1,32,10000,32,0,1880
1,32,10000,32,0,1883
1,32,10000,32,0,1885
1,32,10000,32,0,1887
1,32,10000,32,0,1890
1,32,10000,32,0,1892
1,32,10000,32,0,1895
1,32,10000,32,0,1897
1,32,10000,32,0,1899
1,32,10000,32,0,1902
1,32,10000,32,0,1904
1,32,10000,32,0,1907
1,32,10000,32,0,1909
1,32,10000,32,0,1912
1,32,10000,32,0,1914
1,32,10000,32,0,1917
1,32,10000,32,0,1919
1,32,10000,32,0,1921
1,32,10000,32,0,1924
1,32,10000,32,0,1926
1,32,10000,32,0,1929
1,32,10000,32,0,1931
1,32,10000,32,0,1936
1,32,10000,32,0,1938
1,32,10000,32,0,1941
1,32,10000,32,0,974
1,32,10000,32,0,1008
1,32,10000,32,0,1011
1,32,10000,32,0,1014
1,32,10000,32,0,1017
1,32,10000,32,0,1019
1,32,10000,32,0,1066
1,32,10000,32,0,1076
1,32,10000,32,0,1078
1,32,10000,32,0,1080
1,32,10000,32,0,1082
1,32,10000,32,0,1084
1,32,10000,32,0,1086
1,32,10000,32,0,1087
1,32,10000,32,0,1089
1,32,10000,32,0,1090
1,32,10000,32,0,1092
1,32,10000,32,0,1094
1,32,10000,32,0,1096
1,32,10000,32,0,1098
1,32,10000,32,0,1101
1,32,10000,32,0,1104
1,32,10000,32,0,1106
1,32,10000,32,0,1108
1,32,10000,32,0,1110
1,32,10000,32,0,1111
1,32,10000,32,0,1113
1,32,10000,32,0,1114
1,32,10000,32,0,1116
1,32,10000,32,0,1118
1,32,10000,32,0,1119
1,32,10000,32,0,1153
1,32,10000,32,0,1161
1,32,10000,32,0,1173
1,32,10000,32,0,1176
1,32,10000,32,0,1178
1,32,10000,32,0,1180
1,32,10000,32,0,1181
1,32,10000,32,0,1183
1,32,10000,32,0,1184
1,32,10000,32,0,1186
1,32,10000,32,0,1188
1,32,10000,32,0,1189
1,32,10000,32,0,1192
1,32,10000,32,0,1194
1,32,10000,32,0,1195
1,32,10000,32,0,1197
1,32,10000,32,0,1198
1,32,10000,32,0,1200
1,32,10000,32,0,1202
1,32,10000,32,0,1203
1,32,10000,32,0,1205
