getter,peers,micros,payload,rcv_flag,delay
1,256,1,32,0,309
1,256,1,32,0,143
1,256,1,32,0,129
1,256,1,32,0,112
1,256,1,32,0,105
1,256,1,32,0,106
1,256,1,32,0,97
1,256,1,32,0,88
1,256,1,32,0,129
1,256,1,32,0,307
1,256,1,32,0,159
1,256,1,32,0,141
1,256,1,32,0,188
1,256,1,32,0,155
1,256,1,32,0,169
1,256,1,32,0,446
1,256,1,32,0,377
1,256,1,32,0,252
1,256,1,32,0,238
1,256,1,32,0,321
1,256,1,32,0,232
1,256,1,32,0,276
1,256,1,32,0,296
1,256,1,32,0,318
1,256,1,32,0,434
1,256,1,32,0,346
1,256,1,32,0,387
1,256,1,32,0,324
1,256,1,32,0,362
1,256,1,32,0,317
1,256,1,32,0,293
1,256,1,32,0,1785
1,256,1,32,0,413
1,256,1,32,0,328
1,256,1,32,0,346
1,256,1,32,0,630
1,256,1,32,0,463
1,256,1,32,0,392
1,256,1,32,0,480
1,256,1,32,0,450
1,256,1,32,0,468
1,256,1,32,0,383
1,256,1,32,0,517
1,256,1,32,0,543
1,256,1,32,0,402
1,256,1,32,0,569
1,256,1,32,0,662
1,256,1,32,0,561
1,256,1,32,0,506
1,256,1,32,0,522
1,256,1,32,0,496
1,256,1,32,0,532
1,256,1,32,0,513
1,256,1,32,0,710
1,256,1,32,0,924
1,256,1,32,0,546
1,256,1,32,0,570
1,256,1,32,0,794
1,256,1,32,0,686
1,256,1,32,0,1059
1,256,1,32,0,687
1,256,1,32,0,820
1,256,1,32,0,892
1,256,1,32,0,816
1,256,1,32,0,773
1,256,1,32,0,754
1,256,1,32,0,744
1,256,1,32,0,724
1,256,1,32,0,1132
1,256,1,32,0,958
1,256,1,32,0,843
1,256,1,32,0,1102
1,256,1,32,0,1260
1,256,1,32,0,910
1,256,1,32,0,1047
1,256,1,32,0,1079
1,256,1,32,0,901
1,256,1,32,0,1483
1,256,1,32,0,1196
1,256,1,32,0,1540
1,256,1,32,0,1176
1,256,1,32,0,1200
1,256,1,32,0,1192
1,256,1,32,0,1599
1,256,1,32,0,1343
1,256,1,32,0,1349
1,256,1,32,0,1422
1,256,1,32,0,1442
1,256,1,32,0,1583
1,256,1,32,0,1396
1,256,1,32,0,1449
1,256,1,32,0,2294
1,256,1,32,0,1903
1,256,1,32,0,1675
1,256,1,32,0,2190
1,256,1,32,0,2110
1,256,1,32,0,1823
1,256,1,32,0,1875
1,256,1,32,0,2259
1,256,1,32,0,2346
1,256,1,32,0,2748
1,256,1,32,0,2679
1,256,1,32,0,2966
1,256,1,32,0,3208
1,256,1,32,0,3665
1,256,1,32,0,3320
1,256,1,32,0,4429
1,256,1,32,0,4030
1,256,1,32,0,3770
1,256,1,32,0,5025
1,256,1,32,0,5969
1,256,1,32,0,5625
1,256,1,32,0,4959
1,256,1,32,0,4764
1,256,1,32,0,4600
1,256,1,32,0,4779
1,256,1,32,0,4536
1,256,1,32,0,4833
1,256,1,32,0,4380
1,256,1,32,0,4171
1,256,1,32,0,4333
1,256,1,32,0,4165
1,256,1,32,0,4666
1,256,1,32,0,4711
1,256,1,32,0,4668
1,256,1,32,0,4853
1,256,1,32,0,4652
1,256,1,32,0,4987
1,256,1,32,0,4568
1,256,1,32,0,4713
1,256,1,32,0,4567
1,256,1,32,0,4926
1,256,1,32,0,4261
1,256,1,32,0,4483
1,256,1,32,0,4189
1,256,1,32,0,4630
1,256,1,32,0,4623
1,256,1,32,0,4739
1,256,1,32,0,4552
1,256,1,32,0,4603
1,256,1,32,0,4476
1,256,1,32,0,3968
1,256,1,32,0,4459
1,256,1,32,0,4527
1,256,1,32,0,4648
1,256,1,32,0,4745
1,256,1,32,0,4743
1,256,1,32,0,4541
1,256,1,32,0,4945
1,256,1,32,0,4858
1,256,1,32,0,4596
1,256,1,32,0,4693
1,256,1,32,0,4298
1,256,1,32,0,4532
1,256,1,32,0,4658
1,256,1,32,0,4651
1,256,1,32,0,5183
1,256,1,32,0,4863
1,256,1,32,0,4752
1,256,1,32,0,4910
1,256,1,32,0,4716
1,256,1,32,0,4777
1,256,1,32,0,4577
1,256,1,32,0,4647
1,256,1,32,0,4557
1,256,1,32,0,5978
1,256,1,32,0,4767
1,256,1,32,0,4803
1,256,1,32,0,14397
1,256,1,32,0,4723
1,256,1,32,0,4335
1,256,1,32,0,4847
1,256,1,32,0,4928
1,256,1,32,0,4881
1,256,1,32,0,5013
1,256,1,32,0,4955
1,256,1,32,0,4962
1,256,1,32,0,4891
1,256,1,32,0,63819
1,256,1,32,0,496616
1,256,1,32,0,5599
1,256,1,32,0,5597
1,256,1,32,0,5531
1,256,1,32,0,5389
1,256,1,32,0,5852
1,256,1,32,0,5347
1,256,1,32,0,5406
1,256,1,32,0,5664
1,256,1,32,0,6159
1,256,1,32,0,5475
1,256,1,32,0,6173
1,256,1,32,0,5567
1,256,1,32,0,5414
1,256,1,32,0,5519
1,256,1,32,0,5339
1,256,1,32,0,5398
1,256,1,32,0,6115
1,256,1,32,0,5527
1,256,1,32,0,5733
1,256,1,32,0,5523
1,256,1,32,0,5572
1,256,1,32,0,5899
1,256,1,32,0,5324
1,256,1,32,0,5799
1,256,1,32,0,5150
1,256,1,32,0,5582
1,256,1,32,0,5373
1,256,1,32,0,5689
1,256,1,32,0,5751
1,256,1,32,0,5124
1,256,1,32,0,5434
1,256,1,32,0,5579
1,256,1,32,0,5407
1,256,1,32,0,5248
1,256,1,32,0,5496
1,256,1,32,0,5487
1,256,1,32,0,5443
1,256,1,32,0,4822
1,256,1,32,0,5569
1,256,1,32,0,5653
1,256,1,32,0,5275
1,256,1,32,0,5277
1,256,1,32,0,5346
1,256,1,32,0,5305
1,256,1,32,0,5541
1,256,1,32,0,5519
1,256,1,32,0,5512
1,256,1,32,0,5394
1,256,1,32,0,5499
1,256,1,32,0,4864
1,256,1,32,0,5217
1,256,1,32,0,5704
1,256,1,32,0,5347
1,256,1,32,0,5257
1,256,1,32,0,5567
1,256,1,32,0,5275
1,256,1,32,0,5613
1,256,1,32,0,5920
1,256,1,32,0,5365
1,256,1,32,0,5555
1,256,1,32,0,5879
1,256,1,32,0,5559
1,256,1,32,0,5489
1,256,1,32,0,5339
1,256,1,32,0,5642
1,256,1,32,0,5437
1,256,1,32,0,5807
1,256,1,32,0,6385
1,256,1,32,0,5022
1,256,1,32,0,5584
1,256,1,32,0,5569
1,256,1,32,0,5647
1,256,1,32,0,5519
1,256,1,32,0,5261
1,256,1,32,0,5751
1,256,1,32,0,5715
1,256,1,32,0,5650
1,256,1,32,0,5120
1,256,1,32,0,4981
1,256,1,32,0,5666
1,256,1,32,0,5280
1,256,1,32,0,5301
1,256,1,32,0,5050
1,256,1,32,0,4941
1,256,1,32,0,5143
1,256,1,32,0,5239
1,256,1,32,0,4920
1,256,1,32,0,4892
1,256,1,32,0,5089
1,256,1,32,0,7562
1,256,1,32,0,5720
1,256,1,32,0,5101
1,256,1,32,0,5096
1,256,1,32,0,5106
1,256,1,32,0,4961
1,256,1,32,0,5299
1,256,1,32,0,4998
1,256,1,32,0,5354
1,256,1,32,0,5700
1,256,1,32,0,5619
1,256,1,32,0,5170
1,256,1,32,0,5131
1,256,1,32,0,5452
1,256,1,32,0,5531
1,256,1,32,0,4914
1,256,1,32,0,5505
1,256,1,32,0,5063
1,256,1,32,0,5166
1,256,1,32,0,5204
1,256,1,32,0,5570
1,256,1,32,0,5188
1,256,1,32,0,5511
1,256,1,32,0,5028
1,256,1,32,0,5051
1,256,1,32,0,5187
1,256,1,32,0,4857
1,256,1,32,0,5030
1,256,1,32,0,5455
1,256,1,32,0,5135
1,256,1,32,0,5314
1,256,1,32,0,4817
1,256,1,32,0,4896
1,256,1,32,0,5020
1,256,1,32,0,5436
1,256,1,32,0,4958
1,256,1,32,0,4939
1,256,1,32,0,4993
1,256,1,32,0,5421
1,256,1,32,0,5046
1,256,1,32,0,5130
1,256,1,32,0,4980
1,256,1,32,0,4901
1,256,1,32,0,5177
1,256,1,32,0,5001
1,256,1,32,0,5465
1,256,1,32,0,5285
1,256,1,32,0,5576
1,256,1,32,0,5101
1,256,1,32,0,4929
1,256,1,32,0,5573
1,256,1,32,0,5161
1,256,1,32,0,5093
1,256,1,32,0,6119
1,256,1,32,0,4972
1,256,1,32,0,5527
1,256,1,32,0,5025
1,256,1,32,0,4873
1,256,1,32,0,4800
1,256,1,32,0,4943
1,256,1,32,0,4922
1,256,1,32,0,4623
1,256,1,32,0,5057
1,256,1,32,0,4968
1,256,1,32,0,4961
1,256,1,32,0,5204
1,256,1,32,0,5330
1,256,1,32,0,5064
1,256,1,32,0,4965
1,256,1,32,0,4878
1,256,1,32,0,4965
1,256,1,32,0,5250
1,256,1,32,0,4944
1,256,1,32,0,4822
1,256,1,32,0,5027
1,256,1,32,0,5345
1,256,1,32,0,5465
1,256,1,32,0,4793
1,256,1,32,0,5070
1,256,1,32,0,4788
1,256,1,32,0,5412
1,256,1,32,0,4959
1,256,1,32,0,5238
1,256,1,32,0,5119
1,256,1,32,0,4967
1,256,1,32,0,4721
1,256,1,32,0,4942
1,256,1,32,0,4806
1,256,1,32,0,4729
1,256,1,32,0,4889
1,256,1,32,0,4672
1,256,1,32,0,5894
1,256,1,32,0,5510
1,256,1,32,0,5400
1,256,1,32,0,5362
1,256,1,32,0,5586
1,256,1,32,0,5936
1,256,1,32,0,5634
1,256,1,32,0,5596
1,256,1,32,0,5398
1,256,1,32,0,5346
1,256,1,32,0,5761
1,256,1,32,0,6117
1,256,1,32,0,5436
1,256,1,32,0,5716
1,256,1,32,0,5546
1,256,1,32,0,5839
1,256,1,32,0,5957
1,256,1,32,0,5450
1,256,1,32,0,5318
1,256,1,32,0,4782
1,256,1,32,0,4902
1,256,1,32,0,6510
1,256,1,32,0,5024
1,256,1,32,0,4991
1,256,1,32,0,5130
1,256,1,32,0,4903
1,256,1,32,0,5217
1,256,1,32,0,5239
1,256,1,32,0,5193
1,256,1,32,0,4833
1,256,1,32,0,5191
1,256,1,32,0,4958
1,256,1,32,0,5570
1,256,1,32,0,5160
1,256,1,32,0,4884
1,256,1,32,0,5405
1,256,1,32,0,5375
1,256,1,32,0,5051
1,256,1,32,0,5210
1,256,1,32,0,5150
1,256,1,32,0,4988
1,256,1,32,0,4979
1,256,1,32,0,5007
1,256,1,32,0,4932
1,256,1,32,0,5685
1,256,1,32,0,4928
1,256,1,32,0,5455
1,256,1,32,0,5634
1,256,1,32,0,5135
1,256,1,32,0,5681
1,256,1,32,0,5373
1,256,1,32,0,5163
1,256,1,32,0,5034
1,256,1,32,0,4961
1,256,1,32,0,5565
1,256,1,32,0,5015
1,256,1,32,0,5169
1,256,1,32,0,5008
1,256,1,32,0,5176
1,256,1,32,0,5378
1,256,1,32,0,5210
1,256,1,32,0,5029
1,256,1,32,0,5074
1,256,1,32,0,4841
1,256,1,32,0,5376
1,256,1,32,0,4880
1,256,1,32,0,4982
1,256,1,32,0,5377
1,256,1,32,0,5735
1,256,1,32,0,5360
1,256,1,32,0,5593
1,256,1,32,0,5318
1,256,1,32,0,6075
1,256,1,32,0,5584
1,256,1,32,0,5385
1,256,1,32,0,5569
1,256,1,32,0,4863
1,256,1,32,0,5687
1,256,1,32,0,5447
1,256,1,32,0,5382
1,256,1,32,0,5670
1,256,1,32,0,5483
1,256,1,32,0,5355
1,256,1,32,0,5290
1,256,1,32,0,5047
1,256,1,32,0,4930
1,256,1,32,0,4998
1,256,1,32,0,4970
1,256,1,32,0,5192
1,256,1,32,0,5395
1,256,1,32,0,4981
1,256,1,32,0,4994
1,256,1,32,0,5093
1,256,1,32,0,4976
1,256,1,32,0,5570
1,256,1,32,0,5712
1,256,1,32,0,5054
1,256,1,32,0,5147
1,256,1,32,0,8124
1,256,1,32,0,5515
1,256,1,32,0,4930
1,256,1,32,0,4764
1,256,1,32,0,5296
1,256,1,32,0,5587
1,256,1,32,0,5423
1,256,1,32,0,5560
1,256,1,32,0,4836
1,256,1,32,0,5060
1,256,1,32,0,5584
1,256,1,32,0,4935
1,256,1,32,0,5006
1,256,1,32,0,5051
1,256,1,32,0,5175
1,256,1,32,0,5253
1,256,1,32,0,4986
1,256,1,32,0,4945
1,256,1,32,0,5107
1,256,1,32,0,5134
1,256,1,32,0,5358
1,256,1,32,0,5374
1,256,1,32,0,4886
1,256,1,32,0,5454
1,256,1,32,0,4891
1,256,1,32,0,4899
1,256,1,32,0,5012
1,256,1,32,0,5363
1,256,1,32,0,4794
1,256,1,32,0,4939
1,256,1,32,0,5227
1,256,1,32,0,4815
1,256,1,32,0,4947
1,256,1,32,0,4949
1,256,1,32,0,4893
1,256,1,32,0,5018
1,256,1,32,0,4900
1,256,1,32,0,7145
1,256,1,32,0,5251
1,256,1,32,0,5354
1,256,1,32,0,4958
1,256,1,32,0,4677
1,256,1,32,0,4812
1,256,1,32,0,5337
1,256,1,32,0,4814
1,256,1,32,0,4856
1,256,1,32,0,5177
1,256,1,32,0,5063
1,256,1,32,0,4933
1,256,1,32,0,5118
1,256,1,32,0,4830
1,256,1,32,0,5297
1,256,1,32,0,4859
1,256,1,32,0,5183
1,256,1,32,0,4887
1,256,1,32,0,5049
1,256,1,32,0,4702
1,256,1,32,0,4909
1,256,1,32,0,4866
1,256,1,32,0,4791
1,256,1,32,0,5273
1,256,1,32,0,4851
1,256,1,32,0,5569
1,256,1,32,0,4988
1,256,1,32,0,5186
1,256,1,32,0,4976
1,256,1,32,0,4839
1,256,1,32,0,4890
1,256,1,32,0,5221
1,256,1,32,0,5012
1,256,1,32,0,4981
1,256,1,32,0,4780
1,256,1,32,0,5301
1,256,1,32,0,5186
1,256,1,32,0,5067
1,256,1,32,0,5204
1,256,1,32,0,4735
1,256,1,32,0,4901
1,256,1,32,0,4923
1,256,1,32,0,4845
1,256,1,32,0,4665
