getter,peers,micros,payload,rcv_flag,delay
100,100,10,64,0,2582
100,100,10,64,0,1450
100,100,10,64,0,5157
100,100,10,64,0,360
100,100,10,64,0,647
100,100,10,64,0,992
100,100,10,64,0,4757
100,100,10,64,0,5117
100,100,10,64,0,6375
100,100,10,64,0,334
100,100,10,64,0,1518
100,100,10,64,0,1079
100,100,10,64,0,1186
100,100,10,64,0,1502
100,100,10,64,0,2669
100,100,10,64,0,15147
100,100,10,64,0,352
100,100,10,64,0,656
100,100,10,64,0,363
100,100,10,64,0,327
100,100,10,64,0,818
100,100,10,64,0,543
100,100,10,64,0,1432
100,100,10,64,0,493
100,100,10,64,0,1814
100,100,10,64,0,640
100,100,10,64,0,1748
100,100,10,64,0,1870
100,100,10,64,0,976
100,100,10,64,0,1435
100,100,10,64,0,8521
100,100,10,64,0,656
100,100,10,64,0,694
100,100,10,64,0,3076
100,100,10,64,0,22804
100,100,10,64,0,756
100,100,10,64,0,1637
100,100,10,64,0,882
100,100,10,64,0,3536
100,100,10,64,0,1796
100,100,10,64,0,622
100,100,10,64,0,507
100,100,10,64,0,475
100,100,10,64,0,1097
100,100,10,64,0,676
100,100,10,64,0,637
100,100,10,64,0,486
100,100,10,64,0,310
100,100,10,64,0,1607
100,100,10,64,0,275
100,100,10,64,0,743
100,100,10,64,0,7765
100,100,10,64,0,2018
100,100,10,64,0,401
100,100,10,64,0,1991
100,100,10,64,0,291
100,100,10,64,0,309
100,100,10,64,0,394
100,100,10,64,0,615
100,100,10,64,0,664
100,100,10,64,0,489
100,100,10,64,0,275
100,100,10,64,0,516
100,100,10,64,0,1533
100,100,10,64,0,1107
100,100,10,64,0,5587
100,100,10,64,0,4088
100,100,10,64,0,1728
100,100,10,64,0,2541
100,100,10,64,0,3528
100,100,10,64,0,5360
100,100,10,64,0,5690
100,100,10,64,0,823
100,100,10,64,0,917
100,100,10,64,0,2203
100,100,10,64,0,3908
100,100,10,64,0,496
100,100,10,64,0,1777
100,100,10,64,0,362
100,100,10,64,0,285
100,100,10,64,0,876
100,100,10,64,0,4432
100,100,10,64,0,267
100,100,10,64,0,175
100,100,10,64,0,614
100,100,10,64,0,223
100,100,10,64,0,176
100,100,10,64,0,236
100,100,10,64,0,1020
100,100,10,64,0,1110
100,100,10,64,0,480
100,100,10,64,0,10224
100,100,10,64,0,235
100,100,10,64,0,1365
100,100,10,64,0,3272
100,100,10,64,0,695
100,100,10,64,0,1083
100,100,10,64,0,2078
100,100,10,64,0,318
100,100,10,64,0,621
100,100,10,64,0,607
100,100,10,64,0,511
100,100,10,64,0,1343
100,100,10,64,0,488
100,100,10,64,0,1042
100,100,10,64,0,24461
100,100,10,64,0,443
100,100,10,64,0,322
100,100,10,64,0,2564
100,100,10,64,0,311
100,100,10,64,0,664
100,100,10,64,0,2001
100,100,10,64,0,2344
100,100,10,64,0,268
100,100,10,64,0,3779
100,100,10,64,0,1252
100,100,10,64,0,761
100,100,10,64,0,746
100,100,10,64,0,1460
100,100,10,64,0,922
100,100,10,64,0,1970
100,100,10,64,0,1891
100,100,10,64,0,3368
100,100,10,64,0,2626
100,100,10,64,0,528
100,100,10,64,0,2236
100,100,10,64,0,359
100,100,10,64,0,5373
100,100,10,64,0,4546
100,100,10,64,0,431
100,100,10,64,0,7092
100,100,10,64,0,1086
100,100,10,64,0,4236
100,100,10,64,0,2601
100,100,10,64,0,470
100,100,10,64,0,788
100,100,10,64,0,379
100,100,10,64,0,382
100,100,10,64,0,652
100,100,10,64,0,847
100,100,10,64,0,526
100,100,10,64,0,2910
100,100,10,64,0,491
100,100,10,64,0,5340
100,100,10,64,0,235
100,100,10,64,0,522
100,100,10,64,0,5030
100,100,10,64,0,1048
100,100,10,64,0,385
100,100,10,64,0,1362
100,100,10,64,0,1487
100,100,10,64,0,9087
100,100,10,64,0,1100
100,100,10,64,0,300
100,100,10,64,0,677
100,100,10,64,0,1880
100,100,10,64,0,1083
100,100,10,64,0,397
