getter,peers,micros,payload,rcv_flag,delay
100,100,1,64,0,574
100,100,1,64,0,1350
100,100,1,64,0,5651
100,100,1,64,0,1363
100,100,1,64,0,2045
100,100,1,64,0,3039
100,100,1,64,0,2451
100,100,1,64,0,6582
100,100,1,64,0,2034
100,100,1,64,0,388
100,100,1,64,0,3329
100,100,1,64,0,911
100,100,1,64,0,1658
100,100,1,64,0,18510
100,100,1,64,0,16830
100,100,1,64,0,6692
100,100,1,64,0,4549
100,100,1,64,0,520
100,100,1,64,0,5671
100,100,1,64,0,5236
100,100,1,64,0,465
100,100,1,64,0,564
100,100,1,64,0,5452
100,100,1,64,0,5136
100,100,1,64,0,742
100,100,1,64,0,1597
100,100,1,64,0,3531
100,100,1,64,0,493
100,100,1,64,0,8490
100,100,1,64,0,430
100,100,1,64,0,1950
100,100,1,64,0,2092
100,100,1,64,0,1456
100,100,1,64,0,2518
100,100,1,64,0,3305
100,100,1,64,0,2149
100,100,1,64,0,3518
100,100,1,64,0,5954
100,100,1,64,0,3679
100,100,1,64,0,2107
100,100,1,64,0,840
100,100,1,64,0,8975
100,100,1,64,0,9633
100,100,1,64,0,6339
100,100,1,64,0,1355
100,100,1,64,0,459
100,100,1,64,0,595
100,100,1,64,0,2561
100,100,1,64,0,5641
100,100,1,64,0,688
100,100,1,64,0,5829
100,100,1,64,0,21868
100,100,1,64,0,18424
100,100,1,64,0,14226
100,100,1,64,0,1441
100,100,1,64,0,7735
100,100,1,64,0,7542
100,100,1,64,0,18534
100,100,1,64,0,6009
100,100,1,64,0,20132
100,100,1,64,0,6119
100,100,1,64,0,17898
100,100,1,64,0,13990
100,100,1,64,0,8013
100,100,1,64,0,16109
100,100,1,64,0,4400
100,100,1,64,0,635
100,100,1,64,0,254
100,100,1,64,0,10956
100,100,1,64,0,12592
100,100,1,64,0,8146
100,100,1,64,0,452
100,100,1,64,0,10978
100,100,1,64,0,503
100,100,1,64,0,198
100,100,1,64,0,9880
100,100,1,64,0,1416
100,100,1,64,0,6326
100,100,1,64,0,1569
100,100,1,64,0,12999
100,100,1,64,0,14779
100,100,1,64,0,5062
100,100,1,64,0,31519
100,100,1,64,0,555
100,100,1,64,0,4493
100,100,1,64,0,22983
100,100,1,64,0,6293
100,100,1,64,0,6616
100,100,1,64,0,459
100,100,1,64,0,722
100,100,1,64,0,1686
100,100,1,64,0,1108
100,100,1,64,0,1658
100,100,1,64,0,2437
100,100,1,64,0,5059
100,100,1,64,0,45864
100,100,1,64,0,3473
100,100,1,64,0,1469
100,100,1,64,0,1120
100,100,1,64,0,386
100,100,1,64,0,854
100,100,1,64,0,1023
100,100,1,64,0,4579
100,100,1,64,0,280
100,100,1,64,0,970
100,100,1,64,0,54840
100,100,1,64,0,292
100,100,1,64,0,9588
100,100,1,64,0,17416
100,100,1,64,0,471
100,100,1,64,0,242
100,100,1,64,0,778
100,100,1,64,0,1938
100,100,1,64,0,246
100,100,1,64,0,1153
100,100,1,64,0,7726
100,100,1,64,0,14441
100,100,1,64,0,15059
100,100,1,64,0,14707
100,100,1,64,0,357
100,100,1,64,0,305
100,100,1,64,0,3778
100,100,1,64,0,1434
100,100,1,64,0,3104
100,100,1,64,0,4881
100,100,1,64,0,3756
100,100,1,64,0,821
100,100,1,64,0,2141
100,100,1,64,0,1320
100,100,1,64,0,16594
100,100,1,64,0,1789
100,100,1,64,0,2002
100,100,1,64,0,12724
100,100,1,64,0,1467
100,100,1,64,0,2099
100,100,1,64,0,8412
100,100,1,64,0,958
100,100,1,64,0,371
100,100,1,64,0,430
100,100,1,64,0,3434
100,100,1,64,0,448
100,100,1,64,0,5711
100,100,1,64,0,5597
100,100,1,64,0,530
100,100,1,64,0,3168
100,100,1,64,0,3909
100,100,1,64,0,4283
100,100,1,64,0,904
100,100,1,64,0,534
100,100,1,64,0,321
100,100,1,64,0,2856
100,100,1,64,0,1794
100,100,1,64,0,1024
100,100,1,64,0,387
100,100,1,64,0,2593
100,100,1,64,0,13523
100,100,1,64,0,360
100,100,1,64,0,10993
100,100,1,64,0,10985
100,100,1,64,0,3729
100,100,1,64,0,1377
100,100,1,64,0,949
100,100,1,64,0,18895
100,100,1,64,0,2313
100,100,1,64,0,5572
100,100,1,64,0,5818
100,100,1,64,0,312
100,100,1,64,0,10715
100,100,1,64,0,323
100,100,1,64,0,345
100,100,1,64,0,5368
100,100,1,64,0,47087
100,100,1,64,0,834
100,100,1,64,0,665
100,100,1,64,0,328
100,100,1,64,0,450
100,100,1,64,0,881
100,100,1,64,0,959
100,100,1,64,0,2668
100,100,1,64,0,451
100,100,1,64,0,2091
100,100,1,64,0,157
100,100,1,64,0,15875
100,100,1,64,0,338
100,100,1,64,0,507
100,100,1,64,0,1974
100,100,1,64,0,2587
100,100,1,64,0,4099
100,100,1,64,0,1659
100,100,1,64,0,271
100,100,1,64,0,3427
100,100,1,64,0,3558
100,100,1,64,0,3377
100,100,1,64,0,1727
100,100,1,64,0,1167
100,100,1,64,0,1593
100,100,1,64,0,21959
100,100,1,64,0,2626
100,100,1,64,0,257
100,100,1,64,0,5936
100,100,1,64,0,6169
100,100,1,64,0,2104
100,100,1,64,0,24625
100,100,1,64,0,2260
100,100,1,64,0,1695
100,100,1,64,0,5190
100,100,1,64,0,2525
100,100,1,64,0,2935
100,100,1,64,0,1074
100,100,1,64,0,2130
100,100,1,64,0,693
100,100,1,64,0,6062
100,100,1,64,0,3589
100,100,1,64,0,756
100,100,1,64,0,400
100,100,1,64,0,246
100,100,1,64,0,4056
100,100,1,64,0,709
100,100,1,64,0,2835
100,100,1,64,0,2928
100,100,1,64,0,437
100,100,1,64,0,20072
100,100,1,64,0,20829
100,100,1,64,0,21855
100,100,1,64,0,938
100,100,1,64,0,342
100,100,1,64,0,764
100,100,1,64,0,33638
100,100,1,64,0,2384
100,100,1,64,0,19642
100,100,1,64,0,55965
100,100,1,64,0,5387
100,100,1,64,0,371
100,100,1,64,0,6059
100,100,1,64,0,2406
100,100,1,64,0,408
100,100,1,64,0,220
100,100,1,64,0,1284
100,100,1,64,0,338
100,100,1,64,0,577
100,100,1,64,0,682
100,100,1,64,0,1436
100,100,1,64,0,2837
100,100,1,64,0,1712
100,100,1,64,0,211
100,100,1,64,0,3990
100,100,1,64,0,389
100,100,1,64,0,354
100,100,1,64,0,2117
100,100,1,64,0,326
100,100,1,64,0,938
100,100,1,64,0,195
100,100,1,64,0,308
100,100,1,64,0,3052
100,100,1,64,0,3987
100,100,1,64,0,1433
100,100,1,64,0,292
100,100,1,64,0,449
100,100,1,64,0,581
100,100,1,64,0,189
100,100,1,64,0,334
100,100,1,64,0,248
100,100,1,64,0,323
100,100,1,64,0,2212
100,100,1,64,0,826
100,100,1,64,0,464
100,100,1,64,0,1609
100,100,1,64,0,331
100,100,1,64,0,2831
100,100,1,64,0,734
100,100,1,64,0,2390
100,100,1,64,0,3743
100,100,1,64,0,12695
100,100,1,64,0,2169
100,100,1,64,0,238
100,100,1,64,0,23590
100,100,1,64,0,3370
100,100,1,64,0,10600
100,100,1,64,0,3457
100,100,1,64,0,1981
100,100,1,64,0,3379
100,100,1,64,0,4236
100,100,1,64,0,3423
100,100,1,64,0,297
100,100,1,64,0,1491
100,100,1,64,0,410
100,100,1,64,0,5152
100,100,1,64,0,4304
100,100,1,64,0,558
100,100,1,64,0,466
100,100,1,64,0,4990
100,100,1,64,0,5175
100,100,1,64,0,4188
100,100,1,64,0,1356
100,100,1,64,0,262
100,100,1,64,0,4515
100,100,1,64,0,814
100,100,1,64,0,3432
100,100,1,64,0,400
100,100,1,64,0,1695
100,100,1,64,0,1970
100,100,1,64,0,792
100,100,1,64,0,1082
100,100,1,64,0,1084
100,100,1,64,0,361
100,100,1,64,0,548
100,100,1,64,0,1618
100,100,1,64,0,382
100,100,1,64,0,211
100,100,1,64,0,638
100,100,1,64,0,606
100,100,1,64,0,410
100,100,1,64,0,365
100,100,1,64,0,602
100,100,1,64,0,576
100,100,1,64,0,14325
100,100,1,64,0,341
100,100,1,64,0,39125
100,100,1,64,0,383
100,100,1,64,0,569
100,100,1,64,0,1373
100,100,1,64,0,539
100,100,1,64,0,827
100,100,1,64,0,393
100,100,1,64,0,228
100,100,1,64,0,211
100,100,1,64,0,1191
100,100,1,64,0,448
100,100,1,64,0,473
100,100,1,64,0,16528
100,100,1,64,0,458
100,100,1,64,0,3171
100,100,1,64,0,187
100,100,1,64,0,7717
100,100,1,64,0,316
100,100,1,64,0,313
100,100,1,64,0,1357
100,100,1,64,0,192
100,100,1,64,0,360
100,100,1,64,0,364
100,100,1,64,0,536
100,100,1,64,0,678
100,100,1,64,0,220
100,100,1,64,0,556
100,100,1,64,0,356
100,100,1,64,0,684
100,100,1,64,0,5477
100,100,1,64,0,653
100,100,1,64,0,2298
100,100,1,64,0,5087
100,100,1,64,0,667
100,100,1,64,0,281
100,100,1,64,0,749
100,100,1,64,0,1101
100,100,1,64,0,29504
100,100,1,64,0,1141
100,100,1,64,0,1291
100,100,1,64,0,484
100,100,1,64,0,434
100,100,1,64,0,2017
100,100,1,64,0,1699
100,100,1,64,0,235
100,100,1,64,0,588
100,100,1,64,0,281
100,100,1,64,0,1627
100,100,1,64,0,30550
100,100,1,64,0,522
100,100,1,64,0,430
100,100,1,64,0,219
100,100,1,64,0,446
100,100,1,64,0,669
100,100,1,64,0,846
100,100,1,64,0,22887
100,100,1,64,0,5467
100,100,1,64,0,22083
100,100,1,64,0,3400
100,100,1,64,0,20526
100,100,1,64,0,325
100,100,1,64,0,517
100,100,1,64,0,26027
100,100,1,64,0,31239
100,100,1,64,0,692
100,100,1,64,0,471
100,100,1,64,0,30947
100,100,1,64,0,837
100,100,1,64,0,439
100,100,1,64,0,43890
100,100,1,64,0,649
100,100,1,64,0,251
100,100,1,64,0,802
100,100,1,64,0,30638
100,100,1,64,0,34609
100,100,1,64,0,867
100,100,1,64,0,557
100,100,1,64,0,4286
100,100,1,64,0,807
100,100,1,64,0,558
100,100,1,64,0,1899
100,100,1,64,0,3821
100,100,1,64,0,985
100,100,1,64,0,3492
100,100,1,64,0,5854
100,100,1,64,0,3930
100,100,1,64,0,25489
100,100,1,64,0,12721
100,100,1,64,0,7884
100,100,1,64,0,5872
100,100,1,64,0,8785
100,100,1,64,0,355
100,100,1,64,0,6258
100,100,1,64,0,24578
100,100,1,64,0,213
100,100,1,64,0,256
100,100,1,64,0,578
100,100,1,64,0,7814
100,100,1,64,0,364
100,100,1,64,0,655
100,100,1,64,0,8766
100,100,1,64,0,1044
100,100,1,64,0,1384
100,100,1,64,0,210
100,100,1,64,0,11754
