getter,peers,micros,payload,rcv_flag,delay
100,100,100,64,0,2949
100,100,100,64,0,2119
100,100,100,64,0,780
100,100,100,64,0,508
100,100,100,64,0,4041
100,100,100,64,0,14611
100,100,100,64,0,5428
100,100,100,64,0,807
100,100,100,64,0,844
100,100,100,64,0,408
100,100,100,64,0,383
100,100,100,64,0,390
100,100,100,64,0,1162
100,100,100,64,0,599
100,100,100,64,0,256
100,100,100,64,0,257
100,100,100,64,0,601
100,100,100,64,0,2723
100,100,100,64,0,482
100,100,100,64,0,4805
100,100,100,64,0,5000
100,100,100,64,0,4783
100,100,100,64,0,576
100,100,100,64,0,1691
100,100,100,64,0,3623
100,100,100,64,0,428
100,100,100,64,0,3854
100,100,100,64,0,869
100,100,100,64,0,1875
100,100,100,64,0,428
100,100,100,64,0,880
100,100,100,64,0,488
100,100,100,64,0,2188
100,100,100,64,0,877
100,100,100,64,0,709
100,100,100,64,0,1023
100,100,100,64,0,718
100,100,100,64,0,374
100,100,100,64,0,4445
100,100,100,64,0,240
100,100,100,64,0,684
100,100,100,64,0,1480
100,100,100,64,0,385
100,100,100,64,0,429
100,100,100,64,0,561
100,100,100,64,0,695
100,100,100,64,0,731
100,100,100,64,0,2241
100,100,100,64,0,2247
100,100,100,64,0,720
100,100,100,64,0,1067
100,100,100,64,0,219
100,100,100,64,0,371
100,100,100,64,0,3029
100,100,100,64,0,937
100,100,100,64,0,1223
100,100,100,64,0,838
100,100,100,64,0,297
100,100,100,64,0,1724
100,100,100,64,0,1228
100,100,100,64,0,867
100,100,100,64,0,1003
100,100,100,64,0,402
100,100,100,64,0,1975
100,100,100,64,0,395
100,100,100,64,0,922
100,100,100,64,0,381
100,100,100,64,0,3845
100,100,100,64,0,1897
100,100,100,64,0,1101
100,100,100,64,0,827
100,100,100,64,0,1029
100,100,100,64,0,245
100,100,100,64,0,860
100,100,100,64,0,763
100,100,100,64,0,7322
100,100,100,64,0,539
100,100,100,64,0,5286
100,100,100,64,0,7528
100,100,100,64,0,445
100,100,100,64,0,1220
100,100,100,64,0,7564
100,100,100,64,0,865
100,100,100,64,0,584
100,100,100,64,0,1301
100,100,100,64,0,887
100,100,100,64,0,336
100,100,100,64,0,1435
100,100,100,64,0,2099
100,100,100,64,0,919
100,100,100,64,0,404
100,100,100,64,0,979
100,100,100,64,0,7008
100,100,100,64,0,2040
100,100,100,64,0,12779
100,100,100,64,0,1496
100,100,100,64,0,1222
100,100,100,64,0,1241
100,100,100,64,0,2618
100,100,100,64,0,1960
100,100,100,64,0,1725
100,100,100,64,0,1411
100,100,100,64,0,1770
100,100,100,64,0,6506
100,100,100,64,0,6048
100,100,100,64,0,573
100,100,100,64,0,556
100,100,100,64,0,560
100,100,100,64,0,7607
100,100,100,64,0,27761
100,100,100,64,0,7848
100,100,100,64,0,573
100,100,100,64,0,295
100,100,100,64,0,5371
100,100,100,64,0,6646
100,100,100,64,0,3137
100,100,100,64,0,9605
100,100,100,64,0,2415
100,100,100,64,0,10010
100,100,100,64,0,368
100,100,100,64,0,324
100,100,100,64,0,3380
100,100,100,64,0,903
100,100,100,64,0,1078
100,100,100,64,0,260
100,100,100,64,0,310
100,100,100,64,0,9090
100,100,100,64,0,641
100,100,100,64,0,540
100,100,100,64,0,415
100,100,100,64,0,655
100,100,100,64,0,1001
100,100,100,64,0,1037
100,100,100,64,0,425
100,100,100,64,0,612
100,100,100,64,0,928
100,100,100,64,0,273
100,100,100,64,0,3532
100,100,100,64,0,2663
100,100,100,64,0,474
100,100,100,64,0,4110
100,100,100,64,0,2594
100,100,100,64,0,2049
100,100,100,64,0,1005
100,100,100,64,0,365
100,100,100,64,0,920
100,100,100,64,0,366
100,100,100,64,0,2689
100,100,100,64,0,1194
100,100,100,64,0,15955
100,100,100,64,0,1611
100,100,100,64,0,2167
100,100,100,64,0,27995
100,100,100,64,0,325
100,100,100,64,0,1278
100,100,100,64,0,411
100,100,100,64,0,8264
100,100,100,64,0,7321
100,100,100,64,0,624
100,100,100,64,0,452
100,100,100,64,0,265
100,100,100,64,0,1514
100,100,100,64,0,757
100,100,100,64,0,825
100,100,100,64,0,857
100,100,100,64,0,533
100,100,100,64,0,7959
100,100,100,64,0,506
100,100,100,64,0,856
100,100,100,64,0,1110
100,100,100,64,0,513
100,100,100,64,0,22887
100,100,100,64,0,316
100,100,100,64,0,953
100,100,100,64,0,459
100,100,100,64,0,808
100,100,100,64,0,1115
100,100,100,64,0,2571
100,100,100,64,0,3918
100,100,100,64,0,2835
100,100,100,64,0,1894
100,100,100,64,0,596
100,100,100,64,0,1671
100,100,100,64,0,688
100,100,100,64,0,681
100,100,100,64,0,518
100,100,100,64,0,290
100,100,100,64,0,1102
100,100,100,64,0,348
100,100,100,64,0,822
100,100,100,64,0,644
100,100,100,64,0,891
100,100,100,64,0,555
100,100,100,64,0,4786
100,100,100,64,0,543
100,100,100,64,0,345
100,100,100,64,0,267
100,100,100,64,0,5831
100,100,100,64,0,722
100,100,100,64,0,3378
100,100,100,64,0,286
100,100,100,64,0,932
100,100,100,64,0,348
100,100,100,64,0,412
100,100,100,64,0,1153
100,100,100,64,0,2370
100,100,100,64,0,2864
100,100,100,64,0,9573
100,100,100,64,0,568
100,100,100,64,0,647
100,100,100,64,0,441
100,100,100,64,0,2909
100,100,100,64,0,784
100,100,100,64,0,1141
100,100,100,64,0,626
100,100,100,64,0,558
100,100,100,64,0,612
100,100,100,64,0,366
100,100,100,64,0,2654
100,100,100,64,0,1489
100,100,100,64,0,648
100,100,100,64,0,356
100,100,100,64,0,817
100,100,100,64,0,1517
100,100,100,64,0,841
100,100,100,64,0,5859
100,100,100,64,0,1116
100,100,100,64,0,1200
100,100,100,64,0,549
100,100,100,64,0,743
100,100,100,64,0,1472
100,100,100,64,0,2978
100,100,100,64,0,6293
100,100,100,64,0,1275
100,100,100,64,0,1528
100,100,100,64,0,2078
100,100,100,64,0,2280
100,100,100,64,0,952
100,100,100,64,0,2228
100,100,100,64,0,1954
100,100,100,64,0,721
100,100,100,64,0,485
100,100,100,64,0,1220
100,100,100,64,0,367
100,100,100,64,0,445
100,100,100,64,0,5718
100,100,100,64,0,1071
100,100,100,64,0,623
100,100,100,64,0,2260
100,100,100,64,0,1781
100,100,100,64,0,308
100,100,100,64,0,3408
100,100,100,64,0,750
100,100,100,64,0,925
100,100,100,64,0,5360
100,100,100,64,0,546
100,100,100,64,0,2281
100,100,100,64,0,320
100,100,100,64,0,301
100,100,100,64,0,1363
100,100,100,64,0,13157
100,100,100,64,0,1453
100,100,100,64,0,468
100,100,100,64,0,418
100,100,100,64,0,308
100,100,100,64,0,938
100,100,100,64,0,333
100,100,100,64,0,1955
100,100,100,64,0,450
100,100,100,64,0,302
100,100,100,64,0,1094
100,100,100,64,0,259
100,100,100,64,0,468
100,100,100,64,0,6939
100,100,100,64,0,2213
100,100,100,64,0,217
100,100,100,64,0,581
100,100,100,64,0,1273
100,100,100,64,0,1166
100,100,100,64,0,1022
100,100,100,64,0,1724
100,100,100,64,0,437
100,100,100,64,0,1177
100,100,100,64,0,399
100,100,100,64,0,690
100,100,100,64,0,641
100,100,100,64,0,215
100,100,100,64,0,685
100,100,100,64,0,643
100,100,100,64,0,1237
100,100,100,64,0,915
100,100,100,64,0,996
100,100,100,64,0,490
100,100,100,64,0,786
100,100,100,64,0,377
100,100,100,64,0,755
100,100,100,64,0,317
100,100,100,64,0,665
100,100,100,64,0,829
100,100,100,64,0,825
100,100,100,64,0,339
100,100,100,64,0,819
100,100,100,64,0,12067
100,100,100,64,0,374
100,100,100,64,0,373
100,100,100,64,0,1317
100,100,100,64,0,331
100,100,100,64,0,760
100,100,100,64,0,4019
100,100,100,64,0,713
100,100,100,64,0,384
100,100,100,64,0,1313
100,100,100,64,0,494
100,100,100,64,0,341
100,100,100,64,0,238
100,100,100,64,0,340
100,100,100,64,0,639
100,100,100,64,0,853
100,100,100,64,0,198
100,100,100,64,0,396
100,100,100,64,0,835
100,100,100,64,0,556
100,100,100,64,0,252
100,100,100,64,0,309
100,100,100,64,0,406
100,100,100,64,0,3029
100,100,100,64,0,861
100,100,100,64,0,707
100,100,100,64,0,1004
100,100,100,64,0,2363
100,100,100,64,0,252
100,100,100,64,0,716
100,100,100,64,0,839
100,100,100,64,0,276
100,100,100,64,0,462
100,100,100,64,0,755
100,100,100,64,0,1947
100,100,100,64,0,2103
100,100,100,64,0,890
100,100,100,64,0,525
100,100,100,64,0,384
100,100,100,64,0,1004
100,100,100,64,0,1402
100,100,100,64,0,1906
100,100,100,64,0,490
100,100,100,64,0,1427
100,100,100,64,0,1221
100,100,100,64,0,1441
100,100,100,64,0,1166
100,100,100,64,0,1087
100,100,100,64,0,447
100,100,100,64,0,314
100,100,100,64,0,518
100,100,100,64,0,510
100,100,100,64,0,606
100,100,100,64,0,1125
100,100,100,64,0,1899
100,100,100,64,0,1271
100,100,100,64,0,1197
100,100,100,64,0,1248
100,100,100,64,0,744
100,100,100,64,0,1780
100,100,100,64,0,1215
100,100,100,64,0,9149
100,100,100,64,0,2195
100,100,100,64,0,2317
100,100,100,64,0,9818
100,100,100,64,0,9892
100,100,100,64,0,5207
100,100,100,64,0,8105
100,100,100,64,0,12195
100,100,100,64,0,7132
100,100,100,64,0,2045
100,100,100,64,0,1156
100,100,100,64,0,1333
100,100,100,64,0,313
100,100,100,64,0,1435
100,100,100,64,0,6697
100,100,100,64,0,363
100,100,100,64,0,2489
100,100,100,64,0,5744
100,100,100,64,0,5295
100,100,100,64,0,354
100,100,100,64,0,891
100,100,100,64,0,371
100,100,100,64,0,13640
100,100,100,64,0,485
100,100,100,64,0,5329
100,100,100,64,0,10027
100,100,100,64,0,233
100,100,100,64,0,4007
100,100,100,64,0,3521
100,100,100,64,0,2080
100,100,100,64,0,423
100,100,100,64,0,393
100,100,100,64,0,23262
100,100,100,64,0,425
100,100,100,64,0,1231
100,100,100,64,0,883
100,100,100,64,0,2415
100,100,100,64,0,6863
100,100,100,64,0,5305
100,100,100,64,0,451
100,100,100,64,0,284
100,100,100,64,0,453
100,100,100,64,0,9800
100,100,100,64,0,527
100,100,100,64,0,660
100,100,100,64,0,6969
100,100,100,64,0,759
100,100,100,64,0,5904
100,100,100,64,0,4710
100,100,100,64,0,2641
100,100,100,64,0,769
100,100,100,64,0,1466
100,100,100,64,0,1845
100,100,100,64,0,1768
100,100,100,64,0,13615
100,100,100,64,0,975
100,100,100,64,0,1518
100,100,100,64,0,2047
100,100,100,64,0,5613
100,100,100,64,0,521
100,100,100,64,0,673
100,100,100,64,0,7164
100,100,100,64,0,7370
100,100,100,64,0,6689
100,100,100,64,0,526
100,100,100,64,0,4478
100,100,100,64,0,247
100,100,100,64,0,2614
100,100,100,64,0,10443
100,100,100,64,0,1130
100,100,100,64,0,354
100,100,100,64,0,11089
100,100,100,64,0,881
100,100,100,64,0,1666
100,100,100,64,0,436
100,100,100,64,0,981
100,100,100,64,0,3505
100,100,100,64,0,3212
100,100,100,64,0,348
100,100,100,64,0,1149
100,100,100,64,0,370
100,100,100,64,0,1092
100,100,100,64,0,536
100,100,100,64,0,347
100,100,100,64,0,1773
100,100,100,64,0,473
100,100,100,64,0,429
100,100,100,64,0,10302
100,100,100,64,0,1489
100,100,100,64,0,459
100,100,100,64,0,12094
100,100,100,64,0,12305
100,100,100,64,0,341
100,100,100,64,0,902
100,100,100,64,0,915
100,100,100,64,0,346
100,100,100,64,0,16164
100,100,100,64,0,1791
100,100,100,64,0,13631
100,100,100,64,0,333
100,100,100,64,0,1047
100,100,100,64,0,35921
100,100,100,64,0,2330
100,100,100,64,0,496
100,100,100,64,0,602
100,100,100,64,0,1245
100,100,100,64,0,794
100,100,100,64,0,24544
100,100,100,64,0,2994
100,100,100,64,0,277
100,100,100,64,0,339
100,100,100,64,0,2000
100,100,100,64,0,406
100,100,100,64,0,437
100,100,100,64,0,245
100,100,100,64,0,918
100,100,100,64,0,1623
100,100,100,64,0,3862
100,100,100,64,0,305
100,100,100,64,0,408
100,100,100,64,0,2041
100,100,100,64,0,701
100,100,100,64,0,400
100,100,100,64,0,3898
100,100,100,64,0,232
100,100,100,64,0,845
100,100,100,64,0,612
100,100,100,64,0,11693
100,100,100,64,0,15914
100,100,100,64,0,1018
100,100,100,64,0,433
100,100,100,64,0,420
100,100,100,64,0,466
100,100,100,64,0,416
100,100,100,64,0,1660
100,100,100,64,0,223
100,100,100,64,0,352
100,100,100,64,0,20325
100,100,100,64,0,2334
100,100,100,64,0,603
100,100,100,64,0,841
100,100,100,64,0,188
100,100,100,64,0,445
100,100,100,64,0,489
100,100,100,64,0,201
100,100,100,64,0,1955
100,100,100,64,0,4921
100,100,100,64,0,325
100,100,100,64,0,1088
100,100,100,64,0,323
100,100,100,64,0,492
100,100,100,64,0,379
100,100,100,64,0,479
100,100,100,64,0,352
100,100,100,64,0,1758
100,100,100,64,0,2351
100,100,100,64,0,557
100,100,100,64,0,1567
100,100,100,64,0,294
100,100,100,64,0,570
100,100,100,64,0,254
100,100,100,64,0,306
100,100,100,64,0,740
100,100,100,64,0,252
100,100,100,64,0,285
100,100,100,64,0,1594
100,100,100,64,0,740
100,100,100,64,0,852
100,100,100,64,0,19204
100,100,100,64,0,360
100,100,100,64,0,290
100,100,100,64,0,956
100,100,100,64,0,3948
100,100,100,64,0,969
100,100,100,64,0,412
100,100,100,64,0,282
100,100,100,64,0,428
100,100,100,64,0,332
100,100,100,64,0,1223
100,100,100,64,0,432
