getter,peers,micros,payload,rcv_flag,delay
1,1024,0,32,0,665933
1,1024,0,32,0,665958
1,1024,0,32,0,665961
1,1024,0,32,0,665963
1,1024,0,32,0,665966
1,1024,0,32,0,665969
1,1024,0,32,0,665970
1,1024,0,32,0,665973
1,1024,0,32,0,665975
1,1024,0,32,0,665977
1,1024,0,32,0,665979
1,1024,0,32,0,665981
1,1024,0,32,0,665983
1,1024,0,32,0,665985
1,1024,0,32,0,665995
1,1024,0,32,0,665997
1,1024,0,32,0,666000
1,1024,0,32,0,666002
1,1024,0,32,0,666005
1,1024,0,32,0,666007
1,1024,0,32,0,666010
1,1024,0,32,0,666012
1,1024,0,32,0,666015
1,1024,0,32,0,666018
1,1024,0,32,0,666019
1,1024,0,32,0,666022
1,1024,0,32,0,666025
1,1024,0,32,0,666026
1,1024,0,32,0,666033
1,1024,0,32,0,666035
1,1024,0,32,0,666037
1,1024,0,32,0,666039
1,1024,0,32,0,666042
1,1024,0,32,0,666044
1,1024,0,32,0,666047
1,1024,0,32,0,666048
1,1024,0,32,0,666051
1,1024,0,32,0,666053
1,1024,0,32,0,666056
1,1024,0,32,0,666058
1,1024,0,32,0,666061
1,1024,0,32,0,666062
1,1024,0,32,0,666065
1,1024,0,32,0,666067
1,1024,0,32,0,666070
1,1024,0,32,0,666071
1,1024,0,32,0,666074
1,1024,0,32,0,666076
1,1024,0,32,0,666079
1,1024,0,32,0,666080
1,1024,0,32,0,666083
1,1024,0,32,0,666085
1,1024,0,32,0,666088
1,1024,0,32,0,666089
1,1024,0,32,0,666092
1,1024,0,32,0,666094
1,1024,0,32,0,666096
1,1024,0,32,0,666098
1,1024,0,32,0,666101
1,1024,0,32,0,666103
1,1024,0,32,0,666106
1,1024,0,32,0,666107
1,1024,0,32,0,666110
1,1024,0,32,0,666114
1,1024,0,32,0,666115
1,1024,0,32,0,666118
1,1024,0,32,0,666137
1,1024,0,32,0,666139
1,1024,0,32,0,666142
1,1024,0,32,0,666144
1,1024,0,32,0,666147
1,1024,0,32,0,666148
1,1024,0,32,0,666151
1,1024,0,32,0,666154
1,1024,0,32,0,666155
1,1024,0,32,0,666158
1,1024,0,32,0,666160
1,1024,0,32,0,666163
1,1024,0,32,0,666165
1,1024,0,32,0,666168
1,1024,0,32,0,666170
1,1024,0,32,0,666172
1,1024,0,32,0,666174
1,1024,0,32,0,666177
1,1024,0,32,0,666178
1,1024,0,32,0,666182
1,1024,0,32,0,666183
1,1024,0,32,0,666186
1,1024,0,32,0,666188
1,1024,0,32,0,666190
1,1024,0,32,0,666192
1,1024,0,32,0,666195
1,1024,0,32,0,666197
1,1024,0,32,0,666199
1,1024,0,32,0,666201
1,1024,0,32,0,666204
1,1024,0,32,0,666206
1,1024,0,32,0,666208
1,1024,0,32,0,666210
1,1024,0,32,0,666213
1,1024,0,32,0,666214
1,1024,0,32,0,666217
1,1024,0,32,0,666219
1,1024,0,32,0,666221
1,1024,0,32,0,666223
1,1024,0,32,0,666226
1,1024,0,32,0,666228
1,1024,0,32,0,666230
1,1024,0,32,0,666232
1,1024,0,32,0,666235
1,1024,0,32,0,666237
1,1024,0,32,0,666239
1,1024,0,32,0,666241
1,1024,0,32,0,666244
1,1024,0,32,0,666246
1,1024,0,32,0,666249
1,1024,0,32,0,666251
1,1024,0,32,0,666253
1,1024,0,32,0,666261
1,1024,0,32,0,666264
1,1024,0,32,0,666267
1,1024,0,32,0,666268
1,1024,0,32,0,666271
1,1024,0,32,0,666273
1,1024,0,32,0,666275
1,1024,0,32,0,666277
1,1024,0,32,0,666280
1,1024,0,32,0,666282
1,1024,0,32,0,666284
1,1024,0,32,0,666286
1,1024,0,32,0,666289
1,1024,0,32,0,666291
1,1024,0,32,0,666293
1,1024,0,32,0,666295
1,1024,0,32,0,666298
1,1024,0,32,0,666300
1,1024,0,32,0,666303
1,1024,0,32,0,666304
1,1024,0,32,0,666307
1,1024,0,32,0,666309
1,1024,0,32,0,666312
1,1024,0,32,0,666313
1,1024,0,32,0,666316
1,1024,0,32,0,666318
1,1024,0,32,0,666321
1,1024,0,32,0,666322
1,1024,0,32,0,666325
1,1024,0,32,0,666327
1,1024,0,32,0,666329
1,1024,0,32,0,666331
1,1024,0,32,0,666334
1,1024,0,32,0,666336
1,1024,0,32,0,666339
1,1024,0,32,0,666342
1,1024,0,32,0,666345
1,1024,0,32,0,666347
1,1024,0,32,0,666349
1,1024,0,32,0,666351
1,1024,0,32,0,666354
1,1024,0,32,0,666356
1,1024,0,32,0,666358
1,1024,0,32,0,666360
1,1024,0,32,0,666363
1,1024,0,32,0,666364
1,1024,0,32,0,666367
1,1024,0,32,0,666369
1,1024,0,32,0,666371
1,1024,0,32,0,666373
1,1024,0,32,0,666376
1,1024,0,32,0,666377
1,1024,0,32,0,666380
1,1024,0,32,0,666382
1,1024,0,32,0,666384
1,1024,0,32,0,666386
1,1024,0,32,0,666389
1,1024,0,32,0,666390
1,1024,0,32,0,666397
1,1024,0,32,0,666398
1,1024,0,32,0,666401
1,1024,0,32,0,666403
1,1024,0,32,0,666410
1,1024,0,32,0,666411
1,1024,0,32,0,666414
1,1024,0,32,0,666416
1,1024,0,32,0,666419
1,1024,0,32,0,666420
1,1024,0,32,0,666423
1,1024,0,32,0,666425
1,1024,0,32,0,666428
1,1024,0,32,0,666429
1,1024,0,32,0,666432
1,1024,0,32,0,666434
1,1024,0,32,0,666436
1,1024,0,32,0,666438
1,1024,0,32,0,666447
1,1024,0,32,0,666448
1,1024,0,32,0,666452
1,1024,0,32,0,666453
1,1024,0,32,0,666456
1,1024,0,32,0,666458
1,1024,0,32,0,666460
1,1024,0,32,0,666462
1,1024,0,32,0,666465
1,1024,0,32,0,666466
1,1024,0,32,0,666469
1,1024,0,32,0,666471
1,1024,0,32,0,666474
1,1024,0,32,0,666476
1,1024,0,32,0,666478
1,1024,0,32,0,666480
1,1024,0,32,0,666483
1,1024,0,32,0,666484
1,1024,0,32,0,666488
1,1024,0,32,0,666489
1,1024,0,32,0,666492
1,1024,0,32,0,666494
1,1024,0,32,0,666497
1,1024,0,32,0,666498
1,1024,0,32,0,666501
1,1024,0,32,0,666503
1,1024,0,32,0,666506
1,1024,0,32,0,666519
1,1024,0,32,0,666521
1,1024,0,32,0,666524
1,1024,0,32,0,666525
1,1024,0,32,0,666528
1,1024,0,32,0,666531
1,1024,0,32,0,666532
1,1024,0,32,0,666535
1,1024,0,32,0,666537
1,1024,0,32,0,666540
1,1024,0,32,0,666541
1,1024,0,32,0,666544
1,1024,0,32,0,666546
1,1024,0,32,0,666549
1,1024,0,32,0,666551
1,1024,0,32,0,666552
1,1024,0,32,0,666555
1,1024,0,32,0,666556
1,1024,0,32,0,666559
1,1024,0,32,0,666561
1,1024,0,32,0,666564
1,1024,0,32,0,666566
1,1024,0,32,0,666568
1,1024,0,32,0,666574
1,1024,0,32,0,666575
1,1024,0,32,0,666578
1,1024,0,32,0,666581
1,1024,0,32,0,666582
1,1024,0,32,0,666585
1,1024,0,32,0,666587
1,1024,0,32,0,666589
1,1024,0,32,0,666591
1,1024,0,32,0,666594
1,1024,0,32,0,666595
1,1024,0,32,0,666598
1,1024,0,32,0,666600
1,1024,0,32,0,666602
1,1024,0,32,0,666604
1,1024,0,32,0,666607
1,1024,0,32,0,666608
1,1024,0,32,0,666611
1,1024,0,32,0,666613
1,1024,0,32,0,666615
1,1024,0,32,0,666617
1,1024,0,32,0,666620
1,1024,0,32,0,666621
1,1024,0,32,0,666624
1,1024,0,32,0,666626
1,1024,0,32,0,666628
1,1024,0,32,0,666631
1,1024,0,32,0,666633
1,1024,0,32,0,666636
1,1024,0,32,0,666638
1,1024,0,32,0,666641
1,1024,0,32,0,666642
1,1024,0,32,0,666645
1,1024,0,32,0,666646
1,1024,0,32,0,666649
1,1024,0,32,0,666651
1,1024,0,32,0,666654
1,1024,0,32,0,666687
1,1024,0,32,0,666694
1,1024,0,32,0,666698
1,1024,0,32,0,666700
1,1024,0,32,0,666703
1,1024,0,32,0,666705
1,1024,0,32,0,666708
1,1024,0,32,0,666709
1,1024,0,32,0,666712
1,1024,0,32,0,666714
1,1024,0,32,0,666717
1,1024,0,32,0,666718
1,1024,0,32,0,666721
1,1024,0,32,0,666723
1,1024,0,32,0,666726
1,1024,0,32,0,666727
1,1024,0,32,0,666730
1,1024,0,32,0,666732
1,1024,0,32,0,666735
1,1024,0,32,0,666736
1,1024,0,32,0,666739
1,1024,0,32,0,666741
1,1024,0,32,0,666744
1,1024,0,32,0,666746
1,1024,0,32,0,666748
1,1024,0,32,0,666750
1,1024,0,32,0,666753
1,1024,0,32,0,666755
1,1024,0,32,0,666758
1,1024,0,32,0,666759
1,1024,0,32,0,666762
1,1024,0,32,0,666764
1,1024,0,32,0,666767
1,1024,0,32,0,666778
1,1024,0,32,0,666779
1,1024,0,32,0,666782
1,1024,0,32,0,666784
1,1024,0,32,0,666787
1,1024,0,32,0,666789
1,1024,0,32,0,666792
1,1024,0,32,0,666793
1,1024,0,32,0,666796
1,1024,0,32,0,666798
1,1024,0,32,0,666801
1,1024,0,32,0,666802
1,1024,0,32,0,666805
1,1024,0,32,0,666807
1,1024,0,32,0,666810
1,1024,0,32,0,666812
1,1024,0,32,0,666815
1,1024,0,32,0,666817
1,1024,0,32,0,666819
1,1024,0,32,0,666821
1,1024,0,32,0,666824
1,1024,0,32,0,666826
1,1024,0,32,0,666828
1,1024,0,32,0,666830
1,1024,0,32,0,666833
1,1024,0,32,0,666834
1,1024,0,32,0,666837
1,1024,0,32,0,666839
1,1024,0,32,0,666842
1,1024,0,32,0,666848
1,1024,0,32,0,666850
1,1024,0,32,0,666852
1,1024,0,32,0,666854
1,1024,0,32,0,666857
1,1024,0,32,0,666859
1,1024,0,32,0,666862
1,1024,0,32,0,666863
1,1024,0,32,0,666866
1,1024,0,32,0,666868
1,1024,0,32,0,666870
1,1024,0,32,0,666872
1,1024,0,32,0,666875
1,1024,0,32,0,666876
1,1024,0,32,0,666880
1,1024,0,32,0,666882
1,1024,0,32,0,666884
1,1024,0,32,0,666886
1,1024,0,32,0,666889
1,1024,0,32,0,666891
1,1024,0,32,0,666894
1,1024,0,32,0,666895
1,1024,0,32,0,666898
1,1024,0,32,0,666900
1,1024,0,32,0,666903
1,1024,0,32,0,666905
1,1024,0,32,0,666908
1,1024,0,32,0,666909
1,1024,0,32,0,666912
1,1024,0,32,0,666914
1,1024,0,32,0,666916
1,1024,0,32,0,666918
1,1024,0,32,0,666921
1,1024,0,32,0,666923
1,1024,0,32,0,666926
1,1024,0,32,0,666927
1,1024,0,32,0,666930
1,1024,0,32,0,666931
1,1024,0,32,0,666934
1,1024,0,32,0,666936
1,1024,0,32,0,666939
1,1024,0,32,0,666940
1,1024,0,32,0,666943
1,1024,0,32,0,666945
1,1024,0,32,0,666948
1,1024,0,32,0,666950
1,1024,0,32,0,666961
1,1024,0,32,0,666962
1,1024,0,32,0,666965
1,1024,0,32,0,666967
1,1024,0,32,0,666970
1,1024,0,32,0,666971
1,1024,0,32,0,666974
1,1024,0,32,0,666977
1,1024,0,32,0,666978
1,1024,0,32,0,666981
1,1024,0,32,0,666983
1,1024,0,32,0,666986
1,1024,0,32,0,666987
1,1024,0,32,0,666990
1,1024,0,32,0,666992
1,1024,0,32,0,666995
1,1024,0,32,0,666996
1,1024,0,32,0,666999
1,1024,0,32,0,667001
1,1024,0,32,0,667004
1,1024,0,32,0,667008
1,1024,0,32,0,667023
1,1024,0,32,0,667030
1,1024,0,32,0,667033
1,1024,0,32,0,667035
1,1024,0,32,0,667037
1,1024,0,32,0,667039
1,1024,0,32,0,667042
1,1024,0,32,0,667044
1,1024,0,32,0,667046
1,1024,0,32,0,667048
1,1024,0,32,0,667051
1,1024,0,32,0,667053
1,1024,0,32,0,667055
1,1024,0,32,0,667057
1,1024,0,32,0,667060
1,1024,0,32,0,667061
1,1024,0,32,0,667064
1,1024,0,32,0,667066
1,1024,0,32,0,667069
1,1024,0,32,0,667071
1,1024,0,32,0,667073
1,1024,0,32,0,667085
1,1024,0,32,0,667087
1,1024,0,32,0,667089
1,1024,0,32,0,667091
1,1024,0,32,0,667094
1,1024,0,32,0,667096
1,1024,0,32,0,667099
1,1024,0,32,0,667101
1,1024,0,32,0,667103
1,1024,0,32,0,667105
1,1024,0,32,0,667108
1,1024,0,32,0,667109
1,1024,0,32,0,667112
1,1024,0,32,0,667114
1,1024,0,32,0,667117
1,1024,0,32,0,667132
1,1024,0,32,0,667140
1,1024,0,32,0,667142
1,1024,0,32,0,667145
1,1024,0,32,0,667147
1,1024,0,32,0,667150
1,1024,0,32,0,667151
1,1024,0,32,0,667154
1,1024,0,32,0,667156
1,1024,0,32,0,667159
1,1024,0,32,0,667160
1,1024,0,32,0,667163
1,1024,0,32,0,667165
1,1024,0,32,0,667167
1,1024,0,32,0,667169
1,1024,0,32,0,667172
1,1024,0,32,0,667173
1,1024,0,32,0,667176
1,1024,0,32,0,667178
1,1024,0,32,0,667181
1,1024,0,32,0,667183
1,1024,0,32,0,667186
1,1024,0,32,0,667187
1,1024,0,32,0,667190
1,1024,0,32,0,667192
1,1024,0,32,0,667194
1,1024,0,32,0,667196
1,1024,0,32,0,667199
1,1024,0,32,0,667200
1,1024,0,32,0,667203
1,1024,0,32,0,667205
1,1024,0,32,0,667208
1,1024,0,32,0,667209
1,1024,0,32,0,667212
1,1024,0,32,0,667214
1,1024,0,32,0,667217
1,1024,0,32,0,667218
1,1024,0,32,0,667221
1,1024,0,32,0,667223
1,1024,0,32,0,667226
1,1024,0,32,0,667227
1,1024,0,32,0,667230
1,1024,0,32,0,667232
1,1024,0,32,0,667235
1,1024,0,32,0,667237
1,1024,0,32,0,667239
1,1024,0,32,0,667241
1,1024,0,32,0,667244
1,1024,0,32,0,667245
1,1024,0,32,0,667248
1,1024,0,32,0,667250
1,1024,0,32,0,667253
1,1024,0,32,0,667254
1,1024,0,32,0,667257
1,1024,0,32,0,667259
1,1024,0,32,0,667262
1,1024,0,32,0,667263
1,1024,0,32,0,667266
1,1024,0,32,0,667269
