getter,peers,micros,payload,rcv_flag,delay
1,1024,1000000,32,0,657415
1,1024,1000000,32,0,657438
1,1024,1000000,32,0,657442
1,1024,1000000,32,0,657443
1,1024,1000000,32,0,657446
1,1024,1000000,32,0,657449
1,1024,1000000,32,0,657452
1,1024,1000000,32,0,657453
1,1024,1000000,32,0,657455
1,1024,1000000,32,0,657458
1,1024,1000000,32,0,657462
1,1024,1000000,32,0,657464
1,1024,1000000,32,0,657467
1,1024,1000000,32,0,657470
1,1024,1000000,32,0,657474
1,1024,1000000,32,0,657477
1,1024,1000000,32,0,657479
1,1024,1000000,32,0,657482
1,1024,1000000,32,0,657486
1,1024,1000000,32,0,657488
1,1024,1000000,32,0,657490
1,1024,1000000,32,0,657494
1,1024,1000000,32,0,657498
1,1024,1000000,32,0,657500
1,1024,1000000,32,0,657503
1,1024,1000000,32,0,657505
1,1024,1000000,32,0,657507
1,1024,1000000,32,0,657510
1,1024,1000000,32,0,657514
1,1024,1000000,32,0,657517
1,1024,1000000,32,0,657519
1,1024,1000000,32,0,657522
1,1024,1000000,32,0,657525
1,1024,1000000,32,0,657531
1,1024,1000000,32,0,657534
1,1024,1000000,32,0,657537
1,1024,1000000,32,0,657540
1,1024,1000000,32,0,657544
1,1024,1000000,32,0,657550
1,1024,1000000,32,0,657553
1,1024,1000000,32,0,657557
1,1024,1000000,32,0,657560
1,1024,1000000,32,0,657563
1,1024,1000000,32,0,657565
1,1024,1000000,32,0,657568
1,1024,1000000,32,0,657572
1,1024,1000000,32,0,657575
1,1024,1000000,32,0,657579
1,1024,1000000,32,0,657582
1,1024,1000000,32,0,657588
1,1024,1000000,32,0,657591
1,1024,1000000,32,0,657594
1,1024,1000000,32,0,657597
1,1024,1000000,32,0,657600
1,1024,1000000,32,0,657603
1,1024,1000000,32,0,657605
1,1024,1000000,32,0,657608
1,1024,1000000,32,0,657611
1,1024,1000000,32,0,657615
1,1024,1000000,32,0,657619
1,1024,1000000,32,0,657621
1,1024,1000000,32,0,657623
1,1024,1000000,32,0,657627
1,1024,1000000,32,0,657631
1,1024,1000000,32,0,657634
1,1024,1000000,32,0,657637
1,1024,1000000,32,0,657641
1,1024,1000000,32,0,657644
1,1024,1000000,32,0,657648
1,1024,1000000,32,0,657651
1,1024,1000000,32,0,657653
1,1024,1000000,32,0,657656
1,1024,1000000,32,0,657660
1,1024,1000000,32,0,657663
1,1024,1000000,32,0,657665
1,1024,1000000,32,0,657668
1,1024,1000000,32,0,657672
1,1024,1000000,32,0,657675
1,1024,1000000,32,0,657679
1,1024,1000000,32,0,657682
1,1024,1000000,32,0,657684
1,1024,1000000,32,0,657687
1,1024,1000000,32,0,657690
1,1024,1000000,32,0,657691
1,1024,1000000,32,0,657694
1,1024,1000000,32,0,657696
1,1024,1000000,32,0,657698
1,1024,1000000,32,0,657702
1,1024,1000000,32,0,657709
1,1024,1000000,32,0,657711
1,1024,1000000,32,0,657715
1,1024,1000000,32,0,657717
1,1024,1000000,32,0,657721
1,1024,1000000,32,0,657724
1,1024,1000000,32,0,657728
1,1024,1000000,32,0,657729
1,1024,1000000,32,0,657732
1,1024,1000000,32,0,657735
1,1024,1000000,32,0,657739
1,1024,1000000,32,0,657743
1,1024,1000000,32,0,657744
1,1024,1000000,32,0,657747
1,1024,1000000,32,0,657750
1,1024,1000000,32,0,657752
1,1024,1000000,32,0,657755
1,1024,1000000,32,0,657758
1,1024,1000000,32,0,657760
1,1024,1000000,32,0,657763
1,1024,1000000,32,0,657767
1,1024,1000000,32,0,657769
1,1024,1000000,32,0,657772
1,1024,1000000,32,0,657775
1,1024,1000000,32,0,657779
1,1024,1000000,32,0,657782
1,1024,1000000,32,0,657785
1,1024,1000000,32,0,657787
