getter,peers,micros,payload,rcv_flag,delay
1,1024,10000,32,0,655475
1,1024,10000,32,0,655488
1,1024,10000,32,0,655494
1,1024,10000,32,0,655496
1,1024,10000,32,0,655499
1,1024,10000,32,0,655501
1,1024,10000,32,0,655504
1,1024,10000,32,0,655506
1,1024,10000,32,0,655510
1,1024,10000,32,0,655513
1,1024,10000,32,0,655516
1,1024,10000,32,0,655520
1,1024,10000,32,0,655523
1,1024,10000,32,0,655526
1,1024,10000,32,0,655530
1,1024,10000,32,0,655533
1,1024,10000,32,0,655536
1,1024,10000,32,0,655539
1,1024,10000,32,0,655543
1,1024,10000,32,0,655546
1,1024,10000,32,0,655549
1,1024,10000,32,0,655552
1,1024,10000,32,0,655555
1,1024,10000,32,0,655558
1,1024,10000,32,0,655561
1,1024,10000,32,0,655565
1,1024,10000,32,0,655568
1,1024,10000,32,0,655571
1,1024,10000,32,0,655574
1,1024,10000,32,0,655577
1,1024,10000,32,0,655580
1,1024,10000,32,0,655584
1,1024,10000,32,0,655587
1,1024,10000,32,0,655590
1,1024,10000,32,0,655593
1,1024,10000,32,0,655596
1,1024,10000,32,0,655600
1,1024,10000,32,0,655603
1,1024,10000,32,0,655606
1,1024,10000,32,0,655609
1,1024,10000,32,0,655612
1,1024,10000,32,0,655615
1,1024,10000,32,0,655618
1,1024,10000,32,0,655621
1,1024,10000,32,0,655624
1,1024,10000,32,0,655628
1,1024,10000,32,0,655631
1,1024,10000,32,0,655634
1,1024,10000,32,0,655637
1,1024,10000,32,0,655640
1,1024,10000,32,0,655643
1,1024,10000,32,0,655647
1,1024,10000,32,0,655650
1,1024,10000,32,0,655653
1,1024,10000,32,0,655656
1,1024,10000,32,0,655659
1,1024,10000,32,0,655662
1,1024,10000,32,0,655665
1,1024,10000,32,0,655669
1,1024,10000,32,0,655672
1,1024,10000,32,0,655675
1,1024,10000,32,0,655678
1,1024,10000,32,0,655681
1,1024,10000,32,0,655685
1,1024,10000,32,0,655688
1,1024,10000,32,0,655691
1,1024,10000,32,0,655694
1,1024,10000,32,0,655697
1,1024,10000,32,0,655701
1,1024,10000,32,0,655704
1,1024,10000,32,0,655707
1,1024,10000,32,0,655710
1,1024,10000,32,0,655713
1,1024,10000,32,0,655716
1,1024,10000,32,0,655719
1,1024,10000,32,0,655722
1,1024,10000,32,0,655725
1,1024,10000,32,0,655729
1,1024,10000,32,0,655732
1,1024,10000,32,0,655735
1,1024,10000,32,0,655738
1,1024,10000,32,0,655741
1,1024,10000,32,0,655744
1,1024,10000,32,0,655747
1,1024,10000,32,0,655750
1,1024,10000,32,0,655753
1,1024,10000,32,0,655756
1,1024,10000,32,0,655759
1,1024,10000,32,0,655762
1,1024,10000,32,0,655765
1,1024,10000,32,0,655769
1,1024,10000,32,0,655772
1,1024,10000,32,0,655775
1,1024,10000,32,0,655778
1,1024,10000,32,0,655781
1,1024,10000,32,0,655784
1,1024,10000,32,0,655787
1,1024,10000,32,0,655790
1,1024,10000,32,0,655793
1,1024,10000,32,0,655796
1,1024,10000,32,0,655799
1,1024,10000,32,0,655802
1,1024,10000,32,0,655805
1,1024,10000,32,0,655809
1,1024,10000,32,0,655812
1,1024,10000,32,0,655815
1,1024,10000,32,0,655818
1,1024,10000,32,0,655821
1,1024,10000,32,0,655824
1,1024,10000,32,0,655827
1,1024,10000,32,0,655830
1,1024,10000,32,0,655833
1,1024,10000,32,0,655836
1,1024,10000,32,0,655840
1,1024,10000,32,0,655843
1,1024,10000,32,0,655846
1,1024,10000,32,0,655849
1,1024,10000,32,0,655852
1,1024,10000,32,0,655856
1,1024,10000,32,0,655859
1,1024,10000,32,0,655862
1,1024,10000,32,0,655865
1,1024,10000,32,0,655869
1,1024,10000,32,0,655872
1,1024,10000,32,0,655875
1,1024,10000,32,0,655878
1,1024,10000,32,0,655881
1,1024,10000,32,0,655884
1,1024,10000,32,0,655888
1,1024,10000,32,0,655891
1,1024,10000,32,0,655894
1,1024,10000,32,0,655897
1,1024,10000,32,0,655901
1,1024,10000,32,0,655904
1,1024,10000,32,0,655907
1,1024,10000,32,0,655910
1,1024,10000,32,0,655913
1,1024,10000,32,0,655916
1,1024,10000,32,0,655919
1,1024,10000,32,0,655922
1,1024,10000,32,0,655926
1,1024,10000,32,0,655929
1,1024,10000,32,0,655932
1,1024,10000,32,0,655935
1,1024,10000,32,0,655938
1,1024,10000,32,0,655942
1,1024,10000,32,0,655945
1,1024,10000,32,0,655948
1,1024,10000,32,0,655951
1,1024,10000,32,0,655954
1,1024,10000,32,0,655957
1,1024,10000,32,0,655960
1,1024,10000,32,0,655963
1,1024,10000,32,0,655966
1,1024,10000,32,0,655969
1,1024,10000,32,0,655973
1,1024,10000,32,0,655976
1,1024,10000,32,0,655979
1,1024,10000,32,0,655982
1,1024,10000,32,0,655985
1,1024,10000,32,0,655988
1,1024,10000,32,0,655991
1,1024,10000,32,0,655995
1,1024,10000,32,0,656004
1,1024,10000,32,0,656008
1,1024,10000,32,0,656011
1,1024,10000,32,0,656014
1,1024,10000,32,0,656018
1,1024,10000,32,0,656021
1,1024,10000,32,0,656024
1,1024,10000,32,0,656027
1,1024,10000,32,0,656031
1,1024,10000,32,0,656034
1,1024,10000,32,0,656037
1,1024,10000,32,0,656040
1,1024,10000,32,0,656043
1,1024,10000,32,0,656047
1,1024,10000,32,0,656050
1,1024,10000,32,0,656053
1,1024,10000,32,0,656056
1,1024,10000,32,0,656059
1,1024,10000,32,0,656062
1,1024,10000,32,0,656065
1,1024,10000,32,0,656068
1,1024,10000,32,0,656072
1,1024,10000,32,0,656075
1,1024,10000,32,0,656078
1,1024,10000,32,0,656081
1,1024,10000,32,0,656092
1,1024,10000,32,0,656095
1,1024,10000,32,0,656098
1,1024,10000,32,0,656102
1,1024,10000,32,0,656105
1,1024,10000,32,0,656108
1,1024,10000,32,0,656112
1,1024,10000,32,0,656115
1,1024,10000,32,0,656118
1,1024,10000,32,0,656121
1,1024,10000,32,0,656124
1,1024,10000,32,0,656128
1,1024,10000,32,0,656131
1,1024,10000,32,0,656134
1,1024,10000,32,0,656137
1,1024,10000,32,0,656140
1,1024,10000,32,0,656143
1,1024,10000,32,0,656146
1,1024,10000,32,0,656149
1,1024,10000,32,0,656152
1,1024,10000,32,0,656155
1,1024,10000,32,0,656158
1,1024,10000,32,0,656161
1,1024,10000,32,0,656164
1,1024,10000,32,0,656168
1,1024,10000,32,0,656171
1,1024,10000,32,0,656174
1,1024,10000,32,0,656177
