getter,peers,micros,payload,rcv_flag,delay
1,64,1000000,32,0,12022
1,64,1000000,32,0,12035
1,64,1000000,32,0,12038
1,64,1000000,32,0,12040
1,64,1000000,32,0,12042
1,64,1000000,32,0,12043
1,64,1000000,32,0,12045
1,64,1000000,32,0,12047
1,64,1000000,32,0,12048
1,64,1000000,32,0,12050
1,64,1000000,32,0,12051
1,64,1000000,32,0,12053
1,64,1000000,32,0,12055
1,64,1000000,32,0,12062
1,64,1000000,32,0,12064
1,64,1000000,32,0,12066
1,64,1000000,32,0,12067
1,64,1000000,32,0,12069
1,64,1000000,32,0,12070
1,64,1000000,32,0,12072
1,64,1000000,32,0,12073
1,64,1000000,32,0,12077
1,64,1000000,32,0,12080
1,64,1000000,32,0,12082
1,64,1000000,32,0,12083
1,64,1000000,32,0,12085
1,64,1000000,32,0,12086
1,64,1000000,32,0,12088
1,64,1000000,32,0,12089
1,64,1000000,32,0,12091
1,64,1000000,32,0,12092
1,64,1000000,32,0,12094
1,64,1000000,32,0,12096
1,64,1000000,32,0,12099
1,64,1000000,32,0,12101
1,64,1000000,32,0,12103
1,64,1000000,32,0,12104
1,64,1000000,32,0,12106
1,64,1000000,32,0,12108
1,64,1000000,32,0,12109
1,64,1000000,32,0,12110
1,64,1000000,32,0,12112
1,64,1000000,32,0,12114
1,64,1000000,32,0,12116
1,64,1000000,32,0,12118
1,64,1000000,32,0,12120
1,64,1000000,32,0,12122
1,64,1000000,32,0,12124
1,64,1000000,32,0,12125
1,64,1000000,32,0,12127
1,64,1000000,32,0,12128
1,64,1000000,32,0,12130
1,64,1000000,32,0,12131
1,64,1000000,32,0,12134
1,64,1000000,32,0,12136
1,64,1000000,32,0,12138
1,64,1000000,32,0,12140
1,64,1000000,32,0,12142
1,64,1000000,32,0,12143
1,64,1000000,32,0,12145
1,64,1000000,32,0,12146
1,64,1000000,32,0,12148
1,64,1000000,32,0,12150
1,64,1000000,32,0,12152
1,64,1000000,32,0,11607
1,64,1000000,32,0,11616
1,64,1000000,32,0,11618
1,64,1000000,32,0,11619
1,64,1000000,32,0,11621
1,64,1000000,32,0,11623
1,64,1000000,32,0,11624
1,64,1000000,32,0,11626
1,64,1000000,32,0,11627
1,64,1000000,32,0,11629
1,64,1000000,32,0,11630
1,64,1000000,32,0,11632
1,64,1000000,32,0,11634
1,64,1000000,32,0,11636
1,64,1000000,32,0,11638
1,64,1000000,32,0,11639
1,64,1000000,32,0,11641
1,64,1000000,32,0,11642
1,64,1000000,32,0,11644
1,64,1000000,32,0,11645
1,64,1000000,32,0,11647
1,64,1000000,32,0,11648
1,64,1000000,32,0,11650
1,64,1000000,32,0,11651
1,64,1000000,32,0,11653
1,64,1000000,32,0,11654
1,64,1000000,32,0,11656
1,64,1000000,32,0,11657
1,64,1000000,32,0,11659
1,64,1000000,32,0,11660
1,64,1000000,32,0,11662
1,64,1000000,32,0,11663
1,64,1000000,32,0,11665
1,64,1000000,32,0,11666
1,64,1000000,32,0,11668
1,64,1000000,32,0,11669
1,64,1000000,32,0,11671
1,64,1000000,32,0,11672
1,64,1000000,32,0,11674
1,64,1000000,32,0,11675
1,64,1000000,32,0,11677
1,64,1000000,32,0,11678
1,64,1000000,32,0,11680
1,64,1000000,32,0,11681
1,64,1000000,32,0,11683
1,64,1000000,32,0,11685
1,64,1000000,32,0,11686
1,64,1000000,32,0,11688
1,64,1000000,32,0,11689
1,64,1000000,32,0,11691
1,64,1000000,32,0,11692
1,64,1000000,32,0,11694
1,64,1000000,32,0,11695
1,64,1000000,32,0,11697
1,64,1000000,32,0,11698
1,64,1000000,32,0,11700
1,64,1000000,32,0,11701
1,64,1000000,32,0,11703
1,64,1000000,32,0,11704
1,64,1000000,32,0,11706
1,64,1000000,32,0,11708
1,64,1000000,32,0,11709
1,64,1000000,32,0,11711
1,64,1000000,32,0,11715
1,64,1000000,32,0,11284
1,64,1000000,32,0,11293
1,64,1000000,32,0,11295
1,64,1000000,32,0,11297
1,64,1000000,32,0,11299
1,64,1000000,32,0,11300
1,64,1000000,32,0,11302
1,64,1000000,32,0,11304
1,64,1000000,32,0,11305
1,64,1000000,32,0,11307
1,64,1000000,32,0,11308
1,64,1000000,32,0,11311
1,64,1000000,32,0,11313
1,64,1000000,32,0,11316
1,64,1000000,32,0,11318
1,64,1000000,32,0,11319
1,64,1000000,32,0,11321
1,64,1000000,32,0,11322
1,64,1000000,32,0,11324
1,64,1000000,32,0,11325
1,64,1000000,32,0,11327
1,64,1000000,32,0,11328
1,64,1000000,32,0,11330
1,64,1000000,32,0,11331
1,64,1000000,32,0,11333
1,64,1000000,32,0,11334
1,64,1000000,32,0,11336
1,64,1000000,32,0,11337
1,64,1000000,32,0,11339
1,64,1000000,32,0,11340
1,64,1000000,32,0,11342
1,64,1000000,32,0,11343
1,64,1000000,32,0,11345
1,64,1000000,32,0,11346
1,64,1000000,32,0,11349
1,64,1000000,32,0,11351
1,64,1000000,32,0,11353
1,64,1000000,32,0,11354
1,64,1000000,32,0,11356
1,64,1000000,32,0,11357
1,64,1000000,32,0,11359
1,64,1000000,32,0,11370
1,64,1000000,32,0,11371
1,64,1000000,32,0,11373
1,64,1000000,32,0,11374
1,64,1000000,32,0,11376
1,64,1000000,32,0,11377
1,64,1000000,32,0,11380
1,64,1000000,32,0,11382
1,64,1000000,32,0,11385
1,64,1000000,32,0,11386
1,64,1000000,32,0,11388
1,64,1000000,32,0,11389
1,64,1000000,32,0,11391
1,64,1000000,32,0,11392
1,64,1000000,32,0,11394
1,64,1000000,32,0,11395
1,64,1000000,32,0,11396
1,64,1000000,32,0,11398
1,64,1000000,32,0,11399
1,64,1000000,32,0,11401
1,64,1000000,32,0,11402
1,64,1000000,32,0,11404
1,64,1000000,32,0,11408
1,64,1000000,32,0,11623
1,64,1000000,32,0,11634
1,64,1000000,32,0,11636
1,64,1000000,32,0,11638
1,64,1000000,32,0,11639
1,64,1000000,32,0,11641
1,64,1000000,32,0,11642
1,64,1000000,32,0,11644
1,64,1000000,32,0,11645
1,64,1000000,32,0,11647
1,64,1000000,32,0,11648
1,64,1000000,32,0,11650
1,64,1000000,32,0,11651
1,64,1000000,32,0,11653
1,64,1000000,32,0,11654
1,64,1000000,32,0,11656
1,64,1000000,32,0,11657
1,64,1000000,32,0,11659
1,64,1000000,32,0,11660
1,64,1000000,32,0,11662
1,64,1000000,32,0,11663
1,64,1000000,32,0,11665
1,64,1000000,32,0,11666
1,64,1000000,32,0,11668
1,64,1000000,32,0,11669
1,64,1000000,32,0,11671
1,64,1000000,32,0,11672
1,64,1000000,32,0,11674
1,64,1000000,32,0,11675
1,64,1000000,32,0,11677
1,64,1000000,32,0,11679
1,64,1000000,32,0,11680
1,64,1000000,32,0,11682
1,64,1000000,32,0,11683
1,64,1000000,32,0,11685
1,64,1000000,32,0,11687
1,64,1000000,32,0,11688
1,64,1000000,32,0,11690
1,64,1000000,32,0,11691
1,64,1000000,32,0,11693
1,64,1000000,32,0,11694
1,64,1000000,32,0,11696
1,64,1000000,32,0,11697
1,64,1000000,32,0,11699
1,64,1000000,32,0,11700
1,64,1000000,32,0,11702
1,64,1000000,32,0,11703
1,64,1000000,32,0,11705
1,64,1000000,32,0,11706
1,64,1000000,32,0,11708
1,64,1000000,32,0,11709
1,64,1000000,32,0,11711
1,64,1000000,32,0,11712
1,64,1000000,32,0,11714
1,64,1000000,32,0,11715
1,64,1000000,32,0,11719
1,64,1000000,32,0,11721
1,64,1000000,32,0,11722
1,64,1000000,32,0,11724
1,64,1000000,32,0,11726
1,64,1000000,32,0,11727
1,64,1000000,32,0,11729
1,64,1000000,32,0,11730
1,64,1000000,32,0,11732
1,64,1000000,32,0,11124
1,64,1000000,32,0,11135
1,64,1000000,32,0,11136
1,64,1000000,32,0,11138
1,64,1000000,32,0,11140
1,64,1000000,32,0,11141
1,64,1000000,32,0,11143
1,64,1000000,32,0,11144
1,64,1000000,32,0,11146
1,64,1000000,32,0,11147
1,64,1000000,32,0,11149
1,64,1000000,32,0,11150
1,64,1000000,32,0,11152
1,64,1000000,32,0,11153
1,64,1000000,32,0,11155
1,64,1000000,32,0,11156
1,64,1000000,32,0,11158
1,64,1000000,32,0,11159
1,64,1000000,32,0,11161
1,64,1000000,32,0,11162
1,64,1000000,32,0,11164
1,64,1000000,32,0,11165
1,64,1000000,32,0,11167
1,64,1000000,32,0,11168
1,64,1000000,32,0,11170
1,64,1000000,32,0,11171
1,64,1000000,32,0,11173
1,64,1000000,32,0,11175
1,64,1000000,32,0,11176
1,64,1000000,32,0,11178
1,64,1000000,32,0,11179
1,64,1000000,32,0,11181
1,64,1000000,32,0,11182
1,64,1000000,32,0,11184
1,64,1000000,32,0,11185
1,64,1000000,32,0,11187
1,64,1000000,32,0,11188
1,64,1000000,32,0,11190
1,64,1000000,32,0,11191
1,64,1000000,32,0,11193
1,64,1000000,32,0,11194
1,64,1000000,32,0,11196
1,64,1000000,32,0,11197
1,64,1000000,32,0,11199
1,64,1000000,32,0,11200
1,64,1000000,32,0,11202
1,64,1000000,32,0,11204
1,64,1000000,32,0,11205
1,64,1000000,32,0,11207
1,64,1000000,32,0,11208
1,64,1000000,32,0,11210
1,64,1000000,32,0,11211
1,64,1000000,32,0,11213
1,64,1000000,32,0,11214
1,64,1000000,32,0,11215
1,64,1000000,32,0,11217
1,64,1000000,32,0,11218
1,64,1000000,32,0,11220
1,64,1000000,32,0,11221
1,64,1000000,32,0,11223
1,64,1000000,32,0,11225
1,64,1000000,32,0,11226
1,64,1000000,32,0,11228
1,64,1000000,32,0,11232
1,64,1000000,32,0,11363
1,64,1000000,32,0,11372
1,64,1000000,32,0,11374
1,64,1000000,32,0,11375
1,64,1000000,32,0,11377
1,64,1000000,32,0,11379
1,64,1000000,32,0,11380
1,64,1000000,32,0,11382
1,64,1000000,32,0,11384
1,64,1000000,32,0,11385
1,64,1000000,32,0,11387
1,64,1000000,32,0,11388
1,64,1000000,32,0,11390
1,64,1000000,32,0,11391
1,64,1000000,32,0,11393
1,64,1000000,32,0,11395
1,64,1000000,32,0,11396
1,64,1000000,32,0,11398
1,64,1000000,32,0,11399
1,64,1000000,32,0,11401
1,64,1000000,32,0,11410
1,64,1000000,32,0,11412
1,64,1000000,32,0,11414
1,64,1000000,32,0,11415
1,64,1000000,32,0,11417
1,64,1000000,32,0,11418
1,64,1000000,32,0,11420
1,64,1000000,32,0,11421
1,64,1000000,32,0,11423
1,64,1000000,32,0,11424
1,64,1000000,32,0,11426
1,64,1000000,32,0,11427
1,64,1000000,32,0,11429
1,64,1000000,32,0,11431
1,64,1000000,32,0,11432
1,64,1000000,32,0,11433
1,64,1000000,32,0,11435
1,64,1000000,32,0,11437
1,64,1000000,32,0,11438
1,64,1000000,32,0,11439
1,64,1000000,32,0,11441
1,64,1000000,32,0,11442
1,64,1000000,32,0,11444
1,64,1000000,32,0,11445
1,64,1000000,32,0,11447
1,64,1000000,32,0,11448
1,64,1000000,32,0,11450
1,64,1000000,32,0,11451
1,64,1000000,32,0,11456
1,64,1000000,32,0,11457
1,64,1000000,32,0,11459
1,64,1000000,32,0,11460
1,64,1000000,32,0,11462
1,64,1000000,32,0,11463
1,64,1000000,32,0,11465
1,64,1000000,32,0,11466
1,64,1000000,32,0,11468
1,64,1000000,32,0,11469
1,64,1000000,32,0,11471
1,64,1000000,32,0,11472
1,64,1000000,32,0,11474
1,64,1000000,32,0,11475
1,64,1000000,32,0,11477
1,64,1000000,32,0,11479
1,64,1000000,32,0,12551
1,64,1000000,32,0,12561
1,64,1000000,32,0,12562
1,64,1000000,32,0,12564
1,64,1000000,32,0,12566
1,64,1000000,32,0,12568
1,64,1000000,32,0,12569
1,64,1000000,32,0,12571
1,64,1000000,32,0,12572
1,64,1000000,32,0,12574
1,64,1000000,32,0,12575
1,64,1000000,32,0,12577
1,64,1000000,32,0,12578
1,64,1000000,32,0,12580
1,64,1000000,32,0,12581
1,64,1000000,32,0,12583
1,64,1000000,32,0,12584
1,64,1000000,32,0,12586
1,64,1000000,32,0,12587
1,64,1000000,32,0,12589
1,64,1000000,32,0,12590
1,64,1000000,32,0,12592
1,64,1000000,32,0,12593
1,64,1000000,32,0,12595
1,64,1000000,32,0,12596
1,64,1000000,32,0,12598
1,64,1000000,32,0,12599
1,64,1000000,32,0,12601
1,64,1000000,32,0,12602
1,64,1000000,32,0,12604
1,64,1000000,32,0,12605
1,64,1000000,32,0,12607
1,64,1000000,32,0,12608
1,64,1000000,32,0,12610
1,64,1000000,32,0,12611
1,64,1000000,32,0,12613
1,64,1000000,32,0,12614
1,64,1000000,32,0,12616
1,64,1000000,32,0,12617
1,64,1000000,32,0,12619
1,64,1000000,32,0,12620
1,64,1000000,32,0,12622
1,64,1000000,32,0,12623
1,64,1000000,32,0,12625
1,64,1000000,32,0,12626
1,64,1000000,32,0,12628
1,64,1000000,32,0,12629
1,64,1000000,32,0,12631
1,64,1000000,32,0,12632
1,64,1000000,32,0,12634
1,64,1000000,32,0,12635
1,64,1000000,32,0,12637
1,64,1000000,32,0,12638
1,64,1000000,32,0,12640
1,64,1000000,32,0,12641
1,64,1000000,32,0,12643
1,64,1000000,32,0,12644
1,64,1000000,32,0,12645
1,64,1000000,32,0,12647
1,64,1000000,32,0,12649
1,64,1000000,32,0,12650
1,64,1000000,32,0,12652
1,64,1000000,32,0,12653
1,64,1000000,32,0,12655
1,64,1000000,32,0,11203
1,64,1000000,32,0,11212
1,64,1000000,32,0,11213
1,64,1000000,32,0,11215
1,64,1000000,32,0,11217
1,64,1000000,32,0,11218
1,64,1000000,32,0,11220
1,64,1000000,32,0,11222
1,64,1000000,32,0,11223
1,64,1000000,32,0,11225
1,64,1000000,32,0,11226
1,64,1000000,32,0,11228
1,64,1000000,32,0,11229
1,64,1000000,32,0,11231
1,64,1000000,32,0,11232
1,64,1000000,32,0,11234
1,64,1000000,32,0,11235
1,64,1000000,32,0,11237
1,64,1000000,32,0,11239
1,64,1000000,32,0,11240
1,64,1000000,32,0,11242
1,64,1000000,32,0,11243
1,64,1000000,32,0,11245
1,64,1000000,32,0,11246
1,64,1000000,32,0,11248
1,64,1000000,32,0,11249
1,64,1000000,32,0,11251
1,64,1000000,32,0,11253
1,64,1000000,32,0,11254
1,64,1000000,32,0,11256
1,64,1000000,32,0,11257
1,64,1000000,32,0,11259
1,64,1000000,32,0,11260
1,64,1000000,32,0,11262
1,64,1000000,32,0,11263
1,64,1000000,32,0,11265
1,64,1000000,32,0,11266
1,64,1000000,32,0,11268
1,64,1000000,32,0,11269
1,64,1000000,32,0,11271
1,64,1000000,32,0,11272
1,64,1000000,32,0,11274
1,64,1000000,32,0,11275
1,64,1000000,32,0,11277
1,64,1000000,32,0,11278
1,64,1000000,32,0,11280
1,64,1000000,32,0,11281
1,64,1000000,32,0,11283
1,64,1000000,32,0,11285
1,64,1000000,32,0,11286
1,64,1000000,32,0,11287
1,64,1000000,32,0,11289
1,64,1000000,32,0,11291
1,64,1000000,32,0,11292
1,64,1000000,32,0,11294
