getter,peers,micros,payload,rcv_flag,delay
1,256,100000,32,0,300042
1,256,100000,32,0,300081
1,256,100000,32,0,300084
1,256,100000,32,0,300087
1,256,100000,32,0,300090
1,256,100000,32,0,300156
1,256,100000,32,0,300217
1,256,100000,32,0,300328
1,256,100000,32,0,300379
1,256,100000,32,0,300383
1,256,100000,32,0,300407
1,256,100000,32,0,300433
1,256,100000,32,0,300438
1,256,100000,32,0,300569
1,256,100000,32,0,300576
1,256,100000,32,0,300579
1,256,100000,32,0,300596
1,256,100000,32,0,300792
1,256,100000,32,0,300850
1,256,100000,32,0,301229
1,256,100000,32,0,302364
1,256,100000,32,0,302461
1,256,100000,32,0,302666
1,256,100000,32,0,303127
1,256,100000,32,0,303268
1,256,100000,32,0,303275
1,256,100000,32,0,303428
1,256,100000,32,0,303517
1,256,100000,32,0,303522
1,256,100000,32,0,409338
1,256,100000,32,0,409372
1,256,100000,32,0,409375
1,256,100000,32,0,409377
1,256,100000,32,0,409379
1,256,100000,32,0,409382
1,256,100000,32,0,409384
1,256,100000,32,0,409386
1,256,100000,32,0,409389
1,256,100000,32,0,409391
1,256,100000,32,0,409393
1,256,100000,32,0,409395
1,256,100000,32,0,409397
1,256,100000,32,0,409400
1,256,100000,32,0,409402
1,256,100000,32,0,409404
1,256,100000,32,0,409406
1,256,100000,32,0,409409
1,256,100000,32,0,409411
1,256,100000,32,0,409413
1,256,100000,32,0,409415
1,256,100000,32,0,425554
1,256,100000,32,0,425624
1,256,100000,32,0,462028
1,256,100000,32,0,480327
1,256,100000,32,0,1012277
1,256,100000,32,0,20239
1,256,100000,32,0,20262
1,256,100000,32,0,20265
1,256,100000,32,0,20267
1,256,100000,32,0,20268
1,256,100000,32,0,20274
1,256,100000,32,0,20279
1,256,100000,32,0,20280
1,256,100000,32,0,20282
1,256,100000,32,0,20284
1,256,100000,32,0,20285
1,256,100000,32,0,20287
1,256,100000,32,0,20288
1,256,100000,32,0,20290
1,256,100000,32,0,20292
1,256,100000,32,0,20294
1,256,100000,32,0,20295
1,256,100000,32,0,20297
1,256,100000,32,0,20298
1,256,100000,32,0,20300
1,256,100000,32,0,20301
1,256,100000,32,0,20303
1,256,100000,32,0,20304
1,256,100000,32,0,20306
1,256,100000,32,0,20308
1,256,100000,32,0,20309
1,256,100000,32,0,20312
1,256,100000,32,0,20314
1,256,100000,32,0,20316
1,256,100000,32,0,20318
1,256,100000,32,0,20320
1,256,100000,32,0,20322
1,256,100000,32,0,20323
1,256,100000,32,0,20325
1,256,100000,32,0,20326
1,256,100000,32,0,20329
1,256,100000,32,0,20331
1,256,100000,32,0,20333
1,256,100000,32,0,20334
1,256,100000,32,0,20336
1,256,100000,32,0,20337
1,256,100000,32,0,20339
1,256,100000,32,0,20340
1,256,100000,32,0,20341
1,256,100000,32,0,20343
1,256,100000,32,0,20344
1,256,100000,32,0,20346
1,256,100000,32,0,20347
1,256,100000,32,0,20349
1,256,100000,32,0,20350
1,256,100000,32,0,20352
1,256,100000,32,0,20353
1,256,100000,32,0,20355
1,256,100000,32,0,20356
1,256,100000,32,0,20358
1,256,100000,32,0,20359
1,256,100000,32,0,20361
1,256,100000,32,0,20363
1,256,100000,32,0,20365
1,256,100000,32,0,20367
1,256,100000,32,0,20369
1,256,100000,32,0,20371
1,256,100000,32,0,20373
1,256,100000,32,0,20375
1,256,100000,32,0,20377
1,256,100000,32,0,20379
1,256,100000,32,0,20381
1,256,100000,32,0,20383
1,256,100000,32,0,20385
1,256,100000,32,0,20387
1,256,100000,32,0,20390
1,256,100000,32,0,20392
1,256,100000,32,0,20394
1,256,100000,32,0,20397
1,256,100000,32,0,20399
1,256,100000,32,0,20401
1,256,100000,32,0,20403
1,256,100000,32,0,20406
1,256,100000,32,0,20408
1,256,100000,32,0,20409
1,256,100000,32,0,20411
1,256,100000,32,0,20412
1,256,100000,32,0,20413
1,256,100000,32,0,20415
1,256,100000,32,0,20416
1,256,100000,32,0,20418
1,256,100000,32,0,20419
1,256,100000,32,0,20421
1,256,100000,32,0,20422
1,256,100000,32,0,20424
1,256,100000,32,0,20425
1,256,100000,32,0,20427
1,256,100000,32,0,20428
