getter,peers,micros,payload,rcv_flag,delay
1,512,100000,32,0,1498
1,512,100000,32,0,7972
1,512,100000,32,0,8190
1,512,100000,32,0,7908
1,512,100000,32,0,63576
1,512,100000,32,0,5869138
1,512,100000,32,0,9782
1,512,100000,32,0,10332
1,512,100000,32,0,10305
1,512,100000,32,0,9741
1,512,100000,32,0,9424
1,512,100000,32,0,9710
1,512,100000,32,0,9882
1,512,100000,32,0,9520
1,512,100000,32,0,10386
1,512,100000,32,0,10931
1,512,100000,32,0,9670
1,512,100000,32,0,10059
1,512,100000,32,0,9864
1,512,100000,32,0,9749
1,512,100000,32,0,9930
1,512,100000,32,0,9795
1,512,100000,32,0,11238
1,512,100000,32,0,10181
1,512,100000,32,0,9996
1,512,100000,32,0,9552
1,512,100000,32,0,9781
1,512,100000,32,0,10255
1,512,100000,32,0,9561
1,512,100000,32,0,9539
1,512,100000,32,0,9924
1,512,100000,32,0,9928
1,512,100000,32,0,9703
1,512,100000,32,0,9718
1,512,100000,32,0,10358
1,512,100000,32,0,10952
1,512,100000,32,0,9864
1,512,100000,32,0,9706
1,512,100000,32,0,10500
1,512,100000,32,0,10559
1,512,100000,32,0,10101
1,512,100000,32,0,9992
1,512,100000,32,0,10018
1,512,100000,32,0,9720
1,512,100000,32,0,9759
1,512,100000,32,0,9744
1,512,100000,32,0,10506
1,512,100000,32,0,9322
1,512,100000,32,0,9720
1,512,100000,32,0,9732
1,512,100000,32,0,9749
1,512,100000,32,0,9674
1,512,100000,32,0,10221
1,512,100000,32,0,9938
1,512,100000,32,0,10553
1,512,100000,32,0,10687
1,512,100000,32,0,9594
1,512,100000,32,0,9608
1,512,100000,32,0,9676
1,512,100000,32,0,10522
1,512,100000,32,0,9679
1,512,100000,32,0,10052
1,512,100000,32,0,10042
1,512,100000,32,0,9738
1,512,100000,32,0,9693
1,512,100000,32,0,9644
1,512,100000,32,0,10034
1,512,100000,32,0,9721
1,512,100000,32,0,11523
1,512,100000,32,0,9697
1,512,100000,32,0,10459
1,512,100000,32,0,10129
1,512,100000,32,0,10028
1,512,100000,32,0,9675
1,512,100000,32,0,10688
1,512,100000,32,0,11711
1,512,100000,32,0,9657
1,512,100000,32,0,9852
1,512,100000,32,0,10448
1,512,100000,32,0,9617
1,512,100000,32,0,10279
1,512,100000,32,0,10046
1,512,100000,32,0,10166
1,512,100000,32,0,10087
1,512,100000,32,0,9769
1,512,100000,32,0,11403
1,512,100000,32,0,10111
1,512,100000,32,0,10178
1,512,100000,32,0,10044
1,512,100000,32,0,9553
1,512,100000,32,0,9875
1,512,100000,32,0,9615
1,512,100000,32,0,10173
1,512,100000,32,0,10427
1,512,100000,32,0,10051
1,512,100000,32,0,9869
1,512,100000,32,0,9935
1,512,100000,32,0,9690
1,512,100000,32,0,9758
1,512,100000,32,0,9940
1,512,100000,32,0,9873
1,512,100000,32,0,9939
1,512,100000,32,0,10246
1,512,100000,32,0,9716
1,512,100000,32,0,10205
1,512,100000,32,0,10272
1,512,100000,32,0,9950
1,512,100000,32,0,9442
1,512,100000,32,0,10102
1,512,100000,32,0,9817
1,512,100000,32,0,9856
1,512,100000,32,0,9811
1,512,100000,32,0,10448
1,512,100000,32,0,10194
1,512,100000,32,0,9686
1,512,100000,32,0,9879
1,512,100000,32,0,9837
1,512,100000,32,0,10521
1,512,100000,32,0,10173
1,512,100000,32,0,9968
1,512,100000,32,0,9733
1,512,100000,32,0,9844
1,512,100000,32,0,9852
1,512,100000,32,0,10077
