getter,peers,micros,payload,rcv_flag,delay
1,512,100,32,0,418
1,512,100,32,0,156
1,512,100,32,0,132
1,512,100,32,0,126
1,512,100,32,0,417
1,512,100,32,0,173
1,512,100,32,0,162
1,512,100,32,0,124
1,512,100,32,0,131
1,512,100,32,0,138
1,512,100,32,0,435
1,512,100,32,0,257
1,512,100,32,0,178
1,512,100,32,0,313
1,512,100,32,0,390
1,512,100,32,0,220
1,512,100,32,0,190
1,512,100,32,0,370
1,512,100,32,0,298
1,512,100,32,0,230
1,512,100,32,0,213
1,512,100,32,0,233
1,512,100,32,0,234
1,512,100,32,0,220
1,512,100,32,0,255
1,512,100,32,0,448
1,512,100,32,0,612
1,512,100,32,0,303
1,512,100,32,0,278
1,512,100,32,0,251
1,512,100,32,0,296
1,512,100,32,0,278
1,512,100,32,0,632
1,512,100,32,0,363
1,512,100,32,0,325
1,512,100,32,0,723
1,512,100,32,0,394
1,512,100,32,0,335
1,512,100,32,0,365
1,512,100,32,0,489
1,512,100,32,0,323
1,512,100,32,0,593
1,512,100,32,0,428
1,512,100,32,0,354
1,512,100,32,0,676
1,512,100,32,0,1026
1,512,100,32,0,478
1,512,100,32,0,483
1,512,100,32,0,796
1,512,100,32,0,515
1,512,100,32,0,795
1,512,100,32,0,706
1,512,100,32,0,571
1,512,100,32,0,2047
1,512,100,32,0,1049
1,512,100,32,0,824
1,512,100,32,0,1166
1,512,100,32,0,1455
1,512,100,32,0,1132
1,512,100,32,0,1139
1,512,100,32,0,1593
1,512,100,32,0,1509
1,512,100,32,0,1909
1,512,100,32,0,2628
1,512,100,32,0,2052
1,512,100,32,0,1563
1,512,100,32,0,6312
1,512,100,32,0,2871
1,512,100,32,0,2333
1,512,100,32,0,2726
1,512,100,32,0,3724
1,512,100,32,0,2394
1,512,100,32,0,3355
1,512,100,32,0,3031
1,512,100,32,0,4844
1,512,100,32,0,3466
1,512,100,32,0,4180
1,512,100,32,0,4090
1,512,100,32,0,6915
1,512,100,32,0,5663
1,512,100,32,0,5287
1,512,100,32,0,5679
1,512,100,32,0,8385
1,512,100,32,0,7640
1,512,100,32,0,6934
1,512,100,32,0,6395
1,512,100,32,0,7608
1,512,100,32,0,8034
1,512,100,32,0,9084
1,512,100,32,0,8061
1,512,100,32,0,9673
1,512,100,32,0,9847
1,512,100,32,0,11703
1,512,100,32,0,12052
1,512,100,32,0,16533
1,512,100,32,0,11810
1,512,100,32,0,15186
1,512,100,32,0,19178
1,512,100,32,0,15739
1,512,100,32,0,20018
1,512,100,32,0,12547
1,512,100,32,0,12131
1,512,100,32,0,12387
1,512,100,32,0,14096
1,512,100,32,0,13559
1,512,100,32,0,12490
1,512,100,32,0,12466
1,512,100,32,0,12264
1,512,100,32,0,12486
1,512,100,32,0,13486
1,512,100,32,0,12469
1,512,100,32,0,12918
1,512,100,32,0,12190
1,512,100,32,0,12432
1,512,100,32,0,12609
1,512,100,32,0,12652
1,512,100,32,0,12752
1,512,100,32,0,12694
1,512,100,32,0,13132
1,512,100,32,0,12047
1,512,100,32,0,12300
1,512,100,32,0,12125
1,512,100,32,0,12620
1,512,100,32,0,12489
1,512,100,32,0,12143
1,512,100,32,0,12246
1,512,100,32,0,20575
1,512,100,32,0,13364
1,512,100,32,0,12548
1,512,100,32,0,12371
1,512,100,32,0,15322
1,512,100,32,0,11635
1,512,100,32,0,12089
1,512,100,32,0,12618
1,512,100,32,0,12222
1,512,100,32,0,12431
1,512,100,32,0,12180
1,512,100,32,0,12088
1,512,100,32,0,11665
1,512,100,32,0,11833
1,512,100,32,0,12478
1,512,100,32,0,12085
1,512,100,32,0,11723
1,512,100,32,0,11726
1,512,100,32,0,11773
1,512,100,32,0,11891
1,512,100,32,0,11521
1,512,100,32,0,12060
1,512,100,32,0,11712
1,512,100,32,0,11736
1,512,100,32,0,11726
1,512,100,32,0,12222
1,512,100,32,0,11767
1,512,100,32,0,11956
1,512,100,32,0,11969
1,512,100,32,0,11640
1,512,100,32,0,13266
1,512,100,32,0,12817
1,512,100,32,0,11510
1,512,100,32,0,11477
1,512,100,32,0,12245
1,512,100,32,0,12287
1,512,100,32,0,11495
1,512,100,32,0,11827
1,512,100,32,0,11818
1,512,100,32,0,11864
1,512,100,32,0,11917
1,512,100,32,0,12488
1,512,100,32,0,12047
1,512,100,32,0,12215
1,512,100,32,0,11305
1,512,100,32,0,12136
1,512,100,32,0,12705
1,512,100,32,0,11760
1,512,100,32,0,11555
1,512,100,32,0,12012
1,512,100,32,0,12088
1,512,100,32,0,12310
1,512,100,32,0,11766
1,512,100,32,0,12099
1,512,100,32,0,11935
1,512,100,32,0,12395
1,512,100,32,0,12011
1,512,100,32,0,11397
1,512,100,32,0,11971
1,512,100,32,0,11240
1,512,100,32,0,11788
1,512,100,32,0,12073
1,512,100,32,0,11675
1,512,100,32,0,11857
1,512,100,32,0,11997
1,512,100,32,0,11785
1,512,100,32,0,11844
1,512,100,32,0,11931
1,512,100,32,0,11701
1,512,100,32,0,11415
1,512,100,32,0,11576
1,512,100,32,0,11973
1,512,100,32,0,11576
1,512,100,32,0,11642
1,512,100,32,0,11732
1,512,100,32,0,11744
1,512,100,32,0,11437
1,512,100,32,0,12223
1,512,100,32,0,12668
1,512,100,32,0,11849
1,512,100,32,0,11652
1,512,100,32,0,11560
1,512,100,32,0,12112
1,512,100,32,0,12982
1,512,100,32,0,11278
1,512,100,32,0,12652
1,512,100,32,0,11819
1,512,100,32,0,11987
1,512,100,32,0,11884
1,512,100,32,0,12223
1,512,100,32,0,12434
1,512,100,32,0,12245
1,512,100,32,0,12316
1,512,100,32,0,11673
1,512,100,32,0,12096
1,512,100,32,0,12195
1,512,100,32,0,13096
1,512,100,32,0,11670
1,512,100,32,0,12720
1,512,100,32,0,11413
1,512,100,32,0,12133
1,512,100,32,0,11995
1,512,100,32,0,12270
1,512,100,32,0,12082
1,512,100,32,0,11866
1,512,100,32,0,12537
1,512,100,32,0,11763
1,512,100,32,0,11951
1,512,100,32,0,12506
1,512,100,32,0,12117
1,512,100,32,0,12262
1,512,100,32,0,12084
1,512,100,32,0,12613
1,512,100,32,0,11746
1,512,100,32,0,12511
1,512,100,32,0,11756
1,512,100,32,0,12124
1,512,100,32,0,11921
1,512,100,32,0,11757
1,512,100,32,0,12483
1,512,100,32,0,12015
1,512,100,32,0,11463
1,512,100,32,0,12562
1,512,100,32,0,11903
1,512,100,32,0,12170
1,512,100,32,0,12048
1,512,100,32,0,12173
1,512,100,32,0,12447
1,512,100,32,0,11615
1,512,100,32,0,12152
1,512,100,32,0,12044
1,512,100,32,0,11658
1,512,100,32,0,11364
1,512,100,32,0,11552
1,512,100,32,0,11565
1,512,100,32,0,11560
1,512,100,32,0,13443
1,512,100,32,0,11712
1,512,100,32,0,11375
1,512,100,32,0,12260
1,512,100,32,0,12002
1,512,100,32,0,11927
1,512,100,32,0,11869
1,512,100,32,0,11587
1,512,100,32,0,11577
1,512,100,32,0,11530
1,512,100,32,0,10778
1,512,100,32,0,12246
1,512,100,32,0,11737
1,512,100,32,0,11451
1,512,100,32,0,11951
1,512,100,32,0,12207
1,512,100,32,0,11598
1,512,100,32,0,11680
1,512,100,32,0,11344
1,512,100,32,0,11548
1,512,100,32,0,12276
1,512,100,32,0,12026
1,512,100,32,0,12260
1,512,100,32,0,12875
1,512,100,32,0,13208
1,512,100,32,0,12630
1,512,100,32,0,12304
1,512,100,32,0,12598
1,512,100,32,0,11721
1,512,100,32,0,11976
1,512,100,32,0,11917
1,512,100,32,0,12823
1,512,100,32,0,12651
1,512,100,32,0,13189
1,512,100,32,0,12140
1,512,100,32,0,12182
1,512,100,32,0,11754
1,512,100,32,0,12033
1,512,100,32,0,11902
1,512,100,32,0,12179
1,512,100,32,0,11960
1,512,100,32,0,12546
1,512,100,32,0,12220
1,512,100,32,0,12380
1,512,100,32,0,12217
1,512,100,32,0,12226
1,512,100,32,0,12424
1,512,100,32,0,11965
1,512,100,32,0,12685
1,512,100,32,0,12311
1,512,100,32,0,11729
1,512,100,32,0,12331
1,512,100,32,0,12309
1,512,100,32,0,12517
1,512,100,32,0,12650
1,512,100,32,0,11730
1,512,100,32,0,12097
1,512,100,32,0,12068
1,512,100,32,0,11570
1,512,100,32,0,12243
1,512,100,32,0,12039
1,512,100,32,0,12537
1,512,100,32,0,12298
1,512,100,32,0,12647
1,512,100,32,0,12067
1,512,100,32,0,12494
1,512,100,32,0,11666
1,512,100,32,0,12001
1,512,100,32,0,13266
1,512,100,32,0,12478
1,512,100,32,0,11473
1,512,100,32,0,11761
1,512,100,32,0,12373
1,512,100,32,0,12010
1,512,100,32,0,11748
1,512,100,32,0,12473
1,512,100,32,0,12039
1,512,100,32,0,11739
1,512,100,32,0,12018
1,512,100,32,0,12274
1,512,100,32,0,12034
1,512,100,32,0,11147
1,512,100,32,0,11892
1,512,100,32,0,11863
1,512,100,32,0,12049
1,512,100,32,0,11814
1,512,100,32,0,12494
1,512,100,32,0,13442
1,512,100,32,0,12469
1,512,100,32,0,12124
1,512,100,32,0,12319
1,512,100,32,0,11886
1,512,100,32,0,12796
1,512,100,32,0,11699
1,512,100,32,0,11735
1,512,100,32,0,12213
1,512,100,32,0,12198
1,512,100,32,0,12869
1,512,100,32,0,11605
1,512,100,32,0,11756
1,512,100,32,0,11934
1,512,100,32,0,11454
1,512,100,32,0,11985
1,512,100,32,0,11841
1,512,100,32,0,12273
1,512,100,32,0,13217
1,512,100,32,0,12790
1,512,100,32,0,12680
1,512,100,32,0,12076
1,512,100,32,0,12218
1,512,100,32,0,12175
1,512,100,32,0,12050
1,512,100,32,0,12951
1,512,100,32,0,12108
1,512,100,32,0,12069
1,512,100,32,0,11975
1,512,100,32,0,13146
1,512,100,32,0,12205
1,512,100,32,0,12929
1,512,100,32,0,12689
1,512,100,32,0,12052
1,512,100,32,0,11877
1,512,100,32,0,12178
1,512,100,32,0,11793
1,512,100,32,0,11728
1,512,100,32,0,11770
1,512,100,32,0,12330
1,512,100,32,0,12035
1,512,100,32,0,11695
1,512,100,32,0,12078
1,512,100,32,0,11663
1,512,100,32,0,11940
1,512,100,32,0,12209
1,512,100,32,0,11361
1,512,100,32,0,12557
1,512,100,32,0,11811
1,512,100,32,0,12040
1,512,100,32,0,12036
1,512,100,32,0,12069
1,512,100,32,0,11898
1,512,100,32,0,12275
1,512,100,32,0,11787
1,512,100,32,0,12074
1,512,100,32,0,12397
1,512,100,32,0,12015
1,512,100,32,0,12010
1,512,100,32,0,12523
1,512,100,32,0,11683
1,512,100,32,0,11838
1,512,100,32,0,11811
1,512,100,32,0,12533
1,512,100,32,0,11764
1,512,100,32,0,12161
1,512,100,32,0,11679
1,512,100,32,0,12232
1,512,100,32,0,11934
1,512,100,32,0,12246
1,512,100,32,0,11906
1,512,100,32,0,12134
1,512,100,32,0,12137
1,512,100,32,0,12140
1,512,100,32,0,12183
1,512,100,32,0,12790
1,512,100,32,0,11900
1,512,100,32,0,11535
1,512,100,32,0,11836
1,512,100,32,0,11957
1,512,100,32,0,11198
1,512,100,32,0,11396
1,512,100,32,0,12073
1,512,100,32,0,11667
1,512,100,32,0,11232
1,512,100,32,0,11610
1,512,100,32,0,12057
1,512,100,32,0,11758
1,512,100,32,0,17242
1,512,100,32,0,12595
1,512,100,32,0,11934
1,512,100,32,0,12788
1,512,100,32,0,11677
1,512,100,32,0,12106
1,512,100,32,0,12398
1,512,100,32,0,12270
1,512,100,32,0,12940
1,512,100,32,0,12301
1,512,100,32,0,13294
1,512,100,32,0,11866
1,512,100,32,0,12943
1,512,100,32,0,11880
1,512,100,32,0,11766
1,512,100,32,0,12014
1,512,100,32,0,11413
1,512,100,32,0,12095
1,512,100,32,0,11843
1,512,100,32,0,11884
1,512,100,32,0,12143
1,512,100,32,0,13841
1,512,100,32,0,11946
1,512,100,32,0,12027
1,512,100,32,0,12458
1,512,100,32,0,12745
1,512,100,32,0,12498
1,512,100,32,0,12408
1,512,100,32,0,15726
1,512,100,32,0,11712
1,512,100,32,0,12109
1,512,100,32,0,11842
1,512,100,32,0,12041
1,512,100,32,0,12614
1,512,100,32,0,11865
1,512,100,32,0,12295
1,512,100,32,0,12427
1,512,100,32,0,11591
1,512,100,32,0,12107
1,512,100,32,0,21856
1,512,100,32,0,11551
1,512,100,32,0,11475
1,512,100,32,0,12025
1,512,100,32,0,11649
1,512,100,32,0,11781
1,512,100,32,0,11899
1,512,100,32,0,11559
1,512,100,32,0,12764
1,512,100,32,0,12148
1,512,100,32,0,11864
1,512,100,32,0,11707
1,512,100,32,0,15642
1,512,100,32,0,11583
1,512,100,32,0,11820
1,512,100,32,0,11459
1,512,100,32,0,11171
1,512,100,32,0,11439
1,512,100,32,0,12388
1,512,100,32,0,11504
1,512,100,32,0,11852
1,512,100,32,0,11440
1,512,100,32,0,12435
1,512,100,32,0,11943
1,512,100,32,0,12044
1,512,100,32,0,11278
1,512,100,32,0,11465
1,512,100,32,0,11949
1,512,100,32,0,12313
1,512,100,32,0,11732
1,512,100,32,0,11682
1,512,100,32,0,11704
1,512,100,32,0,12636
1,512,100,32,0,12785
1,512,100,32,0,11416
1,512,100,32,0,11979
1,512,100,32,0,11568
1,512,100,32,0,11972
1,512,100,32,0,11609
