getter,peers,micros,payload,rcv_flag,delay
1,512,10000,32,0,351
1,512,10000,32,0,572
1,512,10000,32,0,860
1,512,10000,32,0,900
1,512,10000,32,0,1403
1,512,10000,32,0,2111
1,512,10000,32,0,3134
1,512,10000,32,0,3521
1,512,10000,32,0,3761
1,512,10000,32,0,4589
1,512,10000,32,0,5252
1,512,10000,32,0,7304
1,512,10000,32,0,6440
1,512,10000,32,0,7378
1,512,10000,32,0,6082
1,512,10000,32,0,6365
1,512,10000,32,0,7099
1,512,10000,32,0,8982
1,512,10000,32,0,10749
1,512,10000,32,0,10465
1,512,10000,32,0,8534
1,512,10000,32,0,8077
1,512,10000,32,0,8299
1,512,10000,32,0,7915
1,512,10000,32,0,8514
1,512,10000,32,0,8665
1,512,10000,32,0,8059
1,512,10000,32,0,11418
1,512,10000,32,0,9150
1,512,10000,32,0,7618
1,512,10000,32,0,7821
1,512,10000,32,0,7710
1,512,10000,32,0,8156
1,512,10000,32,0,1123606
1,512,10000,32,0,2990899
1,512,10000,32,0,2431340
1,512,10000,32,0,9863
1,512,10000,32,0,10057
1,512,10000,32,0,11254
1,512,10000,32,0,10515
1,512,10000,32,0,10020
1,512,10000,32,0,10006
1,512,10000,32,0,10105
1,512,10000,32,0,10255
1,512,10000,32,0,10586
1,512,10000,32,0,10165
1,512,10000,32,0,10473
1,512,10000,32,0,10579
1,512,10000,32,0,10179
1,512,10000,32,0,9990
1,512,10000,32,0,10480
1,512,10000,32,0,10657
1,512,10000,32,0,10318
1,512,10000,32,0,10101
1,512,10000,32,0,10056
1,512,10000,32,0,10201
1,512,10000,32,0,10060
1,512,10000,32,0,10737
1,512,10000,32,0,10035
1,512,10000,32,0,10253
1,512,10000,32,0,10152
1,512,10000,32,0,9807
1,512,10000,32,0,9924
1,512,10000,32,0,10242
1,512,10000,32,0,10065
1,512,10000,32,0,10590
1,512,10000,32,0,10009
1,512,10000,32,0,10491
1,512,10000,32,0,10238
1,512,10000,32,0,10565
1,512,10000,32,0,10103
1,512,10000,32,0,10411
1,512,10000,32,0,10228
1,512,10000,32,0,10165
1,512,10000,32,0,10061
1,512,10000,32,0,11272
1,512,10000,32,0,9988
1,512,10000,32,0,10076
1,512,10000,32,0,10139
1,512,10000,32,0,10375
1,512,10000,32,0,10095
1,512,10000,32,0,10175
1,512,10000,32,0,9918
1,512,10000,32,0,9807
1,512,10000,32,0,9986
1,512,10000,32,0,10106
1,512,10000,32,0,10131
1,512,10000,32,0,10721
1,512,10000,32,0,10191
1,512,10000,32,0,10284
1,512,10000,32,0,9979
1,512,10000,32,0,9698
1,512,10000,32,0,10155
1,512,10000,32,0,10670
1,512,10000,32,0,10435
1,512,10000,32,0,10952
1,512,10000,32,0,10757
1,512,10000,32,0,11620
1,512,10000,32,0,10770
1,512,10000,32,0,11045
1,512,10000,32,0,10895
1,512,10000,32,0,11129
1,512,10000,32,0,10535
1,512,10000,32,0,10639
1,512,10000,32,0,10812
1,512,10000,32,0,11277
1,512,10000,32,0,10413
1,512,10000,32,0,10234
1,512,10000,32,0,10584
1,512,10000,32,0,11263
1,512,10000,32,0,9946
1,512,10000,32,0,10456
1,512,10000,32,0,9670
1,512,10000,32,0,10443
1,512,10000,32,0,10253
1,512,10000,32,0,10181
1,512,10000,32,0,10463
1,512,10000,32,0,10210
1,512,10000,32,0,10349
1,512,10000,32,0,10583
1,512,10000,32,0,10364
1,512,10000,32,0,9790
1,512,10000,32,0,10430
1,512,10000,32,0,10583
1,512,10000,32,0,10095
1,512,10000,32,0,10025
1,512,10000,32,0,10219
1,512,10000,32,0,10740
1,512,10000,32,0,10601
1,512,10000,32,0,10129
1,512,10000,32,0,24847
1,512,10000,32,0,10264
1,512,10000,32,0,9834
1,512,10000,32,0,10471
1,512,10000,32,0,11096
1,512,10000,32,0,10365
1,512,10000,32,0,10486
1,512,10000,32,0,9917
1,512,10000,32,0,9872
1,512,10000,32,0,10848
1,512,10000,32,0,9808
1,512,10000,32,0,9997
1,512,10000,32,0,10616
1,512,10000,32,0,10314
1,512,10000,32,0,10494
1,512,10000,32,0,10405
1,512,10000,32,0,10185
1,512,10000,32,0,9897
1,512,10000,32,0,10175
1,512,10000,32,0,10261
1,512,10000,32,0,10412
1,512,10000,32,0,10274
1,512,10000,32,0,10111
1,512,10000,32,0,10184
1,512,10000,32,0,10143
1,512,10000,32,0,9958
1,512,10000,32,0,10754
1,512,10000,32,0,9964
1,512,10000,32,0,10234
1,512,10000,32,0,10257
1,512,10000,32,0,10347
1,512,10000,32,0,9896
1,512,10000,32,0,10555
1,512,10000,32,0,10460
1,512,10000,32,0,10594
1,512,10000,32,0,10009
1,512,10000,32,0,10668
1,512,10000,32,0,10331
1,512,10000,32,0,10130
1,512,10000,32,0,9999
1,512,10000,32,0,10218
1,512,10000,32,0,10340
1,512,10000,32,0,10155
