getter,peers,micros,payload,rcv_flag,delay
1,512,10,32,0,625
1,512,10,32,0,174
1,512,10,32,0,740
1,512,10,32,0,1046
1,512,10,32,0,312
1,512,10,32,0,256
1,512,10,32,0,241
1,512,10,32,0,267
1,512,10,32,0,264
1,512,10,32,0,263
1,512,10,32,0,316
1,512,10,32,0,332
1,512,10,32,0,375
1,512,10,32,0,474
1,512,10,32,0,430
1,512,10,32,0,327
1,512,10,32,0,278
1,512,10,32,0,493
1,512,10,32,0,310
1,512,10,32,0,282
1,512,10,32,0,316
1,512,10,32,0,538
1,512,10,32,0,670
1,512,10,32,0,492
1,512,10,32,0,814
1,512,10,32,0,414
1,512,10,32,0,394
1,512,10,32,0,864
1,512,10,32,0,469
1,512,10,32,0,431
1,512,10,32,0,435
1,512,10,32,0,853
1,512,10,32,0,519
1,512,10,32,0,896
1,512,10,32,0,593
1,512,10,32,0,914
1,512,10,32,0,760
1,512,10,32,0,1323
1,512,10,32,0,866
1,512,10,32,0,696
1,512,10,32,0,689
1,512,10,32,0,713
1,512,10,32,0,796
1,512,10,32,0,1117
1,512,10,32,0,1977
1,512,10,32,0,864
1,512,10,32,0,778
1,512,10,32,0,1113
1,512,10,32,0,1030
1,512,10,32,0,816
1,512,10,32,0,935
1,512,10,32,0,1090
1,512,10,32,0,1957
1,512,10,32,0,1036
1,512,10,32,0,1743
1,512,10,32,0,1047
1,512,10,32,0,1035
1,512,10,32,0,971
1,512,10,32,0,1651
1,512,10,32,0,1191
1,512,10,32,0,1910
1,512,10,32,0,1840
1,512,10,32,0,1422
1,512,10,32,0,1872
1,512,10,32,0,1423
1,512,10,32,0,1895
1,512,10,32,0,1560
1,512,10,32,0,2087
1,512,10,32,0,2936
1,512,10,32,0,2644
1,512,10,32,0,1932
1,512,10,32,0,3864
1,512,10,32,0,3467
1,512,10,32,0,2369
1,512,10,32,0,2417
1,512,10,32,0,4874
1,512,10,32,0,3626
1,512,10,32,0,5244
1,512,10,32,0,5210
1,512,10,32,0,7057
1,512,10,32,0,4923
1,512,10,32,0,5351
1,512,10,32,0,5109
1,512,10,32,0,6691
1,512,10,32,0,6352
1,512,10,32,0,6719
1,512,10,32,0,7251
1,512,10,32,0,8046
1,512,10,32,0,7709
1,512,10,32,0,8339
1,512,10,32,0,8918
1,512,10,32,0,10854
1,512,10,32,0,11350
1,512,10,32,0,7426
1,512,10,32,0,7326
1,512,10,32,0,8675
1,512,10,32,0,10235
1,512,10,32,0,13359
1,512,10,32,0,10418
1,512,10,32,0,13192
1,512,10,32,0,12040
1,512,10,32,0,12987
1,512,10,32,0,16711
1,512,10,32,0,11810
1,512,10,32,0,10690
1,512,10,32,0,11045
1,512,10,32,0,11076
1,512,10,32,0,10686
1,512,10,32,0,10868
1,512,10,32,0,10564
1,512,10,32,0,10673
1,512,10,32,0,10985
1,512,10,32,0,10976
1,512,10,32,0,10024
1,512,10,32,0,10864
1,512,10,32,0,10834
1,512,10,32,0,10715
1,512,10,32,0,11159
1,512,10,32,0,10914
1,512,10,32,0,10916
1,512,10,32,0,10349
1,512,10,32,0,10283
1,512,10,32,0,2886546
1,512,10,32,0,11151
1,512,10,32,0,11474
1,512,10,32,0,11415
1,512,10,32,0,11911
1,512,10,32,0,13384
1,512,10,32,0,11710
1,512,10,32,0,11817
1,512,10,32,0,12144
