getter,peers,micros,payload,rcv_flag,delay
100,100,1,16384,0,2478
100,100,1,16384,0,583
100,100,1,16384,0,2430
100,100,1,16384,0,545
100,100,1,16384,0,329
100,100,1,16384,0,466
100,100,1,16384,0,416
100,100,1,16384,0,1782
100,100,1,16384,0,1073
100,100,1,16384,0,3379
100,100,1,16384,0,584
100,100,1,16384,0,3141
100,100,1,16384,0,3174
100,100,1,16384,0,3263
100,100,1,16384,0,384
100,100,1,16384,0,1118
100,100,1,16384,0,8508
100,100,1,16384,0,5755
100,100,1,16384,0,2511
100,100,1,16384,0,5602
100,100,1,16384,0,12382
100,100,1,16384,0,616
100,100,1,16384,0,320
100,100,1,16384,0,9409
100,100,1,16384,0,11493
100,100,1,16384,0,8166
100,100,1,16384,0,8999
100,100,1,16384,0,9350
100,100,1,16384,0,5737
100,100,1,16384,0,1279
100,100,1,16384,0,392
100,100,1,16384,0,270
100,100,1,16384,0,574
100,100,1,16384,0,18105
100,100,1,16384,0,2124
100,100,1,16384,0,7496
100,100,1,16384,0,12107
100,100,1,16384,0,11001
100,100,1,16384,0,10058
100,100,1,16384,0,1103
100,100,1,16384,0,4941
100,100,1,16384,0,10912
100,100,1,16384,0,1378
100,100,1,16384,0,553
100,100,1,16384,0,455
100,100,1,16384,0,4565
100,100,1,16384,0,21986
100,100,1,16384,0,16337
100,100,1,16384,0,22807
100,100,1,16384,0,11337
100,100,1,16384,0,858
100,100,1,16384,0,12859
100,100,1,16384,0,606
100,100,1,16384,0,23922
100,100,1,16384,0,8788
100,100,1,16384,0,9591
100,100,1,16384,0,2757
100,100,1,16384,0,2943
100,100,1,16384,0,3712
100,100,1,16384,0,1867
100,100,1,16384,0,631
100,100,1,16384,0,7056
100,100,1,16384,0,11808
100,100,1,16384,0,1658
100,100,1,16384,0,6100
100,100,1,16384,0,7160
100,100,1,16384,0,1540
100,100,1,16384,0,8721
100,100,1,16384,0,16513
100,100,1,16384,0,21697
100,100,1,16384,0,8432
100,100,1,16384,0,288
100,100,1,16384,0,663
100,100,1,16384,0,1012
100,100,1,16384,0,517
100,100,1,16384,0,7467
100,100,1,16384,0,7697
100,100,1,16384,0,37369
100,100,1,16384,0,435
100,100,1,16384,0,876
100,100,1,16384,0,2074
100,100,1,16384,0,16206
100,100,1,16384,0,14845
100,100,1,16384,0,894
100,100,1,16384,0,1222
100,100,1,16384,0,3754
100,100,1,16384,0,2494
100,100,1,16384,0,5209
100,100,1,16384,0,2582
100,100,1,16384,0,707
100,100,1,16384,0,1085
100,100,1,16384,0,4012
100,100,1,16384,0,757
100,100,1,16384,0,382
100,100,1,16384,0,1472
100,100,1,16384,0,12094
100,100,1,16384,0,400
100,100,1,16384,0,9072
100,100,1,16384,0,5693
100,100,1,16384,0,3348
100,100,1,16384,0,1214
100,100,1,16384,0,2772
100,100,1,16384,0,547
100,100,1,16384,0,4006
100,100,1,16384,0,4185
100,100,1,16384,0,1551
100,100,1,16384,0,883
100,100,1,16384,0,9349
100,100,1,16384,0,4040
100,100,1,16384,0,2655
100,100,1,16384,0,1011
100,100,1,16384,0,1755
100,100,1,16384,0,12101
100,100,1,16384,0,2996
100,100,1,16384,0,517
100,100,1,16384,0,548
100,100,1,16384,0,1150
100,100,1,16384,0,880
100,100,1,16384,0,2107
100,100,1,16384,0,5532
100,100,1,16384,0,931
100,100,1,16384,0,3932
100,100,1,16384,0,1882
100,100,1,16384,0,39187
100,100,1,16384,0,2136
100,100,1,16384,0,1569
100,100,1,16384,0,8311
100,100,1,16384,0,1432
100,100,1,16384,0,4736
100,100,1,16384,0,1891
100,100,1,16384,0,4563
100,100,1,16384,0,704
100,100,1,16384,0,43318
100,100,1,16384,0,10192
100,100,1,16384,0,3406
100,100,1,16384,0,13104
100,100,1,16384,0,360
100,100,1,16384,0,1491
100,100,1,16384,0,391
100,100,1,16384,0,852
100,100,1,16384,0,170
100,100,1,16384,0,2699
100,100,1,16384,0,2736
100,100,1,16384,0,1162
100,100,1,16384,0,817
100,100,1,16384,0,289
100,100,1,16384,0,300
100,100,1,16384,0,584
100,100,1,16384,0,1324
100,100,1,16384,0,1484
100,100,1,16384,0,262
100,100,1,16384,0,2332
100,100,1,16384,0,1767
100,100,1,16384,0,2306
100,100,1,16384,0,3266
100,100,1,16384,0,4479
100,100,1,16384,0,2183
100,100,1,16384,0,2595
100,100,1,16384,0,12065
100,100,1,16384,0,2562
100,100,1,16384,0,4863
100,100,1,16384,0,967
100,100,1,16384,0,865
100,100,1,16384,0,10208
100,100,1,16384,0,10901
100,100,1,16384,0,14368
100,100,1,16384,0,7194
100,100,1,16384,0,17339
100,100,1,16384,0,43808
100,100,1,16384,0,14139
100,100,1,16384,0,4842
100,100,1,16384,0,19137
100,100,1,16384,0,2178
100,100,1,16384,0,10379
100,100,1,16384,0,2174
100,100,1,16384,0,2742
100,100,1,16384,0,24576
100,100,1,16384,0,4258
100,100,1,16384,0,521
100,100,1,16384,0,2757
100,100,1,16384,0,20762
100,100,1,16384,0,476
100,100,1,16384,0,1252
100,100,1,16384,0,12500
100,100,1,16384,0,2725
100,100,1,16384,0,2414
100,100,1,16384,0,6377
100,100,1,16384,0,2131
100,100,1,16384,0,1503
100,100,1,16384,0,2227
100,100,1,16384,0,1152
100,100,1,16384,0,24472
100,100,1,16384,0,1439
100,100,1,16384,0,1627
100,100,1,16384,0,329
100,100,1,16384,0,1324
100,100,1,16384,0,6114
100,100,1,16384,0,30447
100,100,1,16384,0,456
100,100,1,16384,0,1236
100,100,1,16384,0,33056
100,100,1,16384,0,30797
100,100,1,16384,0,1762
100,100,1,16384,0,24746
100,100,1,16384,0,8042
100,100,1,16384,0,3352
100,100,1,16384,0,315
100,100,1,16384,0,21700
100,100,1,16384,0,421
100,100,1,16384,0,927
100,100,1,16384,0,488
100,100,1,16384,0,695
100,100,1,16384,0,13783
100,100,1,16384,0,5414
100,100,1,16384,0,505
100,100,1,16384,0,3019
100,100,1,16384,0,6652
100,100,1,16384,0,7136
100,100,1,16384,0,335
100,100,1,16384,0,1942
100,100,1,16384,0,346
100,100,1,16384,0,2904
100,100,1,16384,0,997
100,100,1,16384,0,1025
100,100,1,16384,0,5704
100,100,1,16384,0,895
100,100,1,16384,0,8436
100,100,1,16384,0,440
100,100,1,16384,0,537
100,100,1,16384,0,350
100,100,1,16384,0,2106
100,100,1,16384,0,76513
100,100,1,16384,0,1305
100,100,1,16384,0,1851
100,100,1,16384,0,1427
100,100,1,16384,0,6714
100,100,1,16384,0,16696
100,100,1,16384,0,11781
