getter,peers,micros,payload,rcv_flag,delay
1,2,100000,32,0,279
1,2,100000,32,0,331
1,2,100000,32,0,304
1,2,100000,32,0,329
1,2,100000,32,0,330
1,2,100000,32,0,297
1,2,100000,32,0,256
1,2,100000,32,0,330
1,2,100000,32,0,287
1,2,100000,32,0,292
1,2,100000,32,0,319
1,2,100000,32,0,317
1,2,100000,32,0,278
1,2,100000,32,0,318
1,2,100000,32,0,335
1,2,100000,32,0,282
1,2,100000,32,0,207
1,2,100000,32,0,314
1,2,100000,32,0,290
1,2,100000,32,0,273
1,2,100000,32,0,290
1,2,100000,32,0,336
1,2,100000,32,0,322
1,2,100000,32,0,281
1,2,100000,32,0,325
1,2,100000,32,0,323
1,2,100000,32,0,289
1,2,100000,32,0,275
1,2,100000,32,0,350
1,2,100000,32,0,314
1,2,100000,32,0,317
1,2,100000,32,0,328
1,2,100000,32,0,288
1,2,100000,32,0,299
1,2,100000,32,0,291
1,2,100000,32,0,271
1,2,100000,32,0,178
1,2,100000,32,0,314
1,2,100000,32,0,269
1,2,100000,32,0,272
1,2,100000,32,0,286
1,2,100000,32,0,276
1,2,100000,32,0,278
1,2,100000,32,0,275
1,2,100000,32,0,290
1,2,100000,32,0,286
1,2,100000,32,0,261
1,2,100000,32,0,297
1,2,100000,32,0,283
1,2,100000,32,0,280
1,2,100000,32,0,285
1,2,100000,32,0,284
1,2,100000,32,0,264
1,2,100000,32,0,272
1,2,100000,32,0,294
1,2,100000,32,0,280
1,2,100000,32,0,244
1,2,100000,32,0,256
1,2,100000,32,0,257
1,2,100000,32,0,271
1,2,100000,32,0,292
1,2,100000,32,0,293
1,2,100000,32,0,300
1,2,100000,32,0,291
1,2,100000,32,0,241
1,2,100000,32,0,256
1,2,100000,32,0,256
1,2,100000,32,0,254
1,2,100000,32,0,249
1,2,100000,32,0,258
1,2,100000,32,0,255
1,2,100000,32,0,254
1,2,100000,32,0,261
1,2,100000,32,0,254
1,2,100000,32,0,252
1,2,100000,32,0,264
1,2,100000,32,0,246
1,2,100000,32,0,207
1,2,100000,32,0,255
1,2,100000,32,0,265
1,2,100000,32,0,262
1,2,100000,32,0,263
1,2,100000,32,0,255
1,2,100000,32,0,257
1,2,100000,32,0,254
1,2,100000,32,0,258
1,2,100000,32,0,260
1,2,100000,32,0,261
1,2,100000,32,0,257
1,2,100000,32,0,262
1,2,100000,32,0,260
1,2,100000,32,0,263
1,2,100000,32,0,269
