getter,peers,micros,payload,rcv_flag,delay
1,1024,10000,32,0,594466
1,1024,10000,32,0,594493
1,1024,10000,32,0,594497
1,1024,10000,32,0,594500
1,1024,10000,32,0,594504
1,1024,10000,32,0,594506
1,1024,10000,32,0,594509
1,1024,10000,32,0,594512
1,1024,10000,32,0,594516
1,1024,10000,32,0,594519
1,1024,10000,32,0,594522
1,1024,10000,32,0,594526
1,1024,10000,32,0,594528
1,1024,10000,32,0,594530
1,1024,10000,32,0,594532
1,1024,10000,32,0,594535
1,1024,10000,32,0,594538
1,1024,10000,32,0,594541
1,1024,10000,32,0,594544
1,1024,10000,32,0,594547
1,1024,10000,32,0,594551
1,1024,10000,32,0,594555
1,1024,10000,32,0,594558
1,1024,10000,32,0,594562
1,1024,10000,32,0,594569
1,1024,10000,32,0,594572
1,1024,10000,32,0,594574
1,1024,10000,32,0,594577
1,1024,10000,32,0,594578
1,1024,10000,32,0,594581
1,1024,10000,32,0,594583
1,1024,10000,32,0,594586
1,1024,10000,32,0,594588
1,1024,10000,32,0,594591
1,1024,10000,32,0,594598
1,1024,10000,32,0,594601
1,1024,10000,32,0,594604
1,1024,10000,32,0,594606
1,1024,10000,32,0,594608
1,1024,10000,32,0,594612
1,1024,10000,32,0,594615
1,1024,10000,32,0,594618
1,1024,10000,32,0,594622
1,1024,10000,32,0,594624
1,1024,10000,32,0,594626
1,1024,10000,32,0,594629
1,1024,10000,32,0,594632
1,1024,10000,32,0,594634
1,1024,10000,32,0,594636
1,1024,10000,32,0,594640
1,1024,10000,32,0,594643
1,1024,10000,32,0,594647
1,1024,10000,32,0,594650
1,1024,10000,32,0,594654
1,1024,10000,32,0,594657
1,1024,10000,32,0,594659
1,1024,10000,32,0,594662
1,1024,10000,32,0,594665
1,1024,10000,32,0,594669
1,1024,10000,32,0,594672
1,1024,10000,32,0,594675
1,1024,10000,32,0,594681
1,1024,10000,32,0,594685
1,1024,10000,32,0,594688
1,1024,10000,32,0,594691
1,1024,10000,32,0,594692
1,1024,10000,32,0,594695
1,1024,10000,32,0,594698
1,1024,10000,32,0,594701
1,1024,10000,32,0,594704
1,1024,10000,32,0,594706
1,1024,10000,32,0,594708
1,1024,10000,32,0,594712
1,1024,10000,32,0,594715
1,1024,10000,32,0,594717
1,1024,10000,32,0,594720
1,1024,10000,32,0,594722
1,1024,10000,32,0,594725
1,1024,10000,32,0,594728
1,1024,10000,32,0,594729
1,1024,10000,32,0,594732
1,1024,10000,32,0,594735
1,1024,10000,32,0,594737
1,1024,10000,32,0,594740
1,1024,10000,32,0,594742
1,1024,10000,32,0,594745
1,1024,10000,32,0,594748
1,1024,10000,32,0,594751
1,1024,10000,32,0,594755
1,1024,10000,32,0,594758
1,1024,10000,32,0,594761
1,1024,10000,32,0,594764
1,1024,10000,32,0,594766
1,1024,10000,32,0,594768
1,1024,10000,32,0,594770
1,1024,10000,32,0,594773
1,1024,10000,32,0,594776
1,1024,10000,32,0,594779
1,1024,10000,32,0,594781
1,1024,10000,32,0,594784
1,1024,10000,32,0,594788
1,1024,10000,32,0,594792
1,1024,10000,32,0,594796
1,1024,10000,32,0,594798
1,1024,10000,32,0,594801
1,1024,10000,32,0,594805
1,1024,10000,32,0,594811
1,1024,10000,32,0,594814
1,1024,10000,32,0,594820
1,1024,10000,32,0,594823
1,1024,10000,32,0,594826
1,1024,10000,32,0,594829
1,1024,10000,32,0,594832
1,1024,10000,32,0,594834
1,1024,10000,32,0,594837
1,1024,10000,32,0,594840
1,1024,10000,32,0,594844
1,1024,10000,32,0,594847
1,1024,10000,32,0,594850
1,1024,10000,32,0,594853
1,1024,10000,32,0,594856
1,1024,10000,32,0,594859
1,1024,10000,32,0,594861
1,1024,10000,32,0,594864
1,1024,10000,32,0,594868
1,1024,10000,32,0,594871
1,1024,10000,32,0,594874
1,1024,10000,32,0,594878
1,1024,10000,32,0,594881
1,1024,10000,32,0,594884
1,1024,10000,32,0,594888
1,1024,10000,32,0,594891
1,1024,10000,32,0,594892
1,1024,10000,32,0,594895
1,1024,10000,32,0,594898
1,1024,10000,32,0,594902
1,1024,10000,32,0,594905
1,1024,10000,32,0,594909
1,1024,10000,32,0,594912
1,1024,10000,32,0,594915
1,1024,10000,32,0,594917
1,1024,10000,32,0,594921
1,1024,10000,32,0,594924
1,1024,10000,32,0,594927
1,1024,10000,32,0,594930
1,1024,10000,32,0,594933
1,1024,10000,32,0,594936
1,1024,10000,32,0,594942
1,1024,10000,32,0,594945
1,1024,10000,32,0,594948
1,1024,10000,32,0,594951
1,1024,10000,32,0,594953
1,1024,10000,32,0,594956
1,1024,10000,32,0,594958
1,1024,10000,32,0,594960
1,1024,10000,32,0,594962
1,1024,10000,32,0,594965
1,1024,10000,32,0,594969
1,1024,10000,32,0,594972
1,1024,10000,32,0,594975
1,1024,10000,32,0,594978
1,1024,10000,32,0,594980
1,1024,10000,32,0,594981
1,1024,10000,32,0,594993
1,1024,10000,32,0,594996
1,1024,10000,32,0,594999
1,1024,10000,32,0,595003
1,1024,10000,32,0,595005
1,1024,10000,32,0,595007
1,1024,10000,32,0,595009
1,1024,10000,32,0,595012
1,1024,10000,32,0,595014
1,1024,10000,32,0,595017
1,1024,10000,32,0,595020
1,1024,10000,32,0,595021
1,1024,10000,32,0,595024
1,1024,10000,32,0,595027
1,1024,10000,32,0,595030
1,1024,10000,32,0,595033
1,1024,10000,32,0,595040
1,1024,10000,32,0,595043
1,1024,10000,32,0,595047
1,1024,10000,32,0,595053
1,1024,10000,32,0,595056
1,1024,10000,32,0,595058
1,1024,10000,32,0,595061
1,1024,10000,32,0,595063
1,1024,10000,32,0,595067
1,1024,10000,32,0,595069
1,1024,10000,32,0,595072
1,1024,10000,32,0,595075
1,1024,10000,32,0,595078
1,1024,10000,32,0,595081
1,1024,10000,32,0,595084
1,1024,10000,32,0,595088
1,1024,10000,32,0,595091
1,1024,10000,32,0,595092
1,1024,10000,32,0,595095
1,1024,10000,32,0,595098
1,1024,10000,32,0,595101
1,1024,10000,32,0,595104
