getter,peers,micros,payload,rcv_flag,delay
1,1024,100,32,0,579721
1,1024,100,32,0,579750
1,1024,100,32,0,579756
1,1024,100,32,0,579759
1,1024,100,32,0,579761
1,1024,100,32,0,579763
1,1024,100,32,0,579774
1,1024,100,32,0,579776
1,1024,100,32,0,579784
1,1024,100,32,0,579786
1,1024,100,32,0,579792
1,1024,100,32,0,579794
1,1024,100,32,0,579797
1,1024,100,32,0,579798
1,1024,100,32,0,579801
1,1024,100,32,0,579803
1,1024,100,32,0,579805
1,1024,100,32,0,579807
1,1024,100,32,0,579810
1,1024,100,32,0,579812
1,1024,100,32,0,579815
1,1024,100,32,0,579816
1,1024,100,32,0,579820
1,1024,100,32,0,579822
1,1024,100,32,0,579825
1,1024,100,32,0,579830
1,1024,100,32,0,579837
1,1024,100,32,0,579841
1,1024,100,32,0,579844
1,1024,100,32,0,579846
1,1024,100,32,0,579849
1,1024,100,32,0,579851
1,1024,100,32,0,579854
1,1024,100,32,0,579855
1,1024,100,32,0,579859
1,1024,100,32,0,579862
1,1024,100,32,0,579864
1,1024,100,32,0,579867
1,1024,100,32,0,579868
1,1024,100,32,0,579871
1,1024,100,32,0,579873
1,1024,100,32,0,579876
1,1024,100,32,0,579877
1,1024,100,32,0,579880
1,1024,100,32,0,579882
1,1024,100,32,0,579885
1,1024,100,32,0,579887
1,1024,100,32,0,579891
1,1024,100,32,0,579894
1,1024,100,32,0,579895
1,1024,100,32,0,579898
1,1024,100,32,0,579902
1,1024,100,32,0,579904
1,1024,100,32,0,579907
1,1024,100,32,0,579908
1,1024,100,32,0,579911
1,1024,100,32,0,579913
1,1024,100,32,0,579916
1,1024,100,32,0,579918
1,1024,100,32,0,579921
1,1024,100,32,0,579922
1,1024,100,32,0,579929
1,1024,100,32,0,579933
1,1024,100,32,0,579936
1,1024,100,32,0,579938
1,1024,100,32,0,579940
1,1024,100,32,0,579942
1,1024,100,32,0,579945
1,1024,100,32,0,579946
1,1024,100,32,0,579949
1,1024,100,32,0,579951
1,1024,100,32,0,579954
1,1024,100,32,0,579955
1,1024,100,32,0,579958
1,1024,100,32,0,579960
1,1024,100,32,0,579967
1,1024,100,32,0,579970
1,1024,100,32,0,579972
1,1024,100,32,0,579974
1,1024,100,32,0,579976
1,1024,100,32,0,579979
1,1024,100,32,0,579981
1,1024,100,32,0,579984
1,1024,100,32,0,579985
1,1024,100,32,0,579988
1,1024,100,32,0,579990
1,1024,100,32,0,579993
1,1024,100,32,0,579994
1,1024,100,32,0,580001
1,1024,100,32,0,580005
1,1024,100,32,0,580007
1,1024,100,32,0,580009
1,1024,100,32,0,580012
1,1024,100,32,0,580014
1,1024,100,32,0,580016
1,1024,100,32,0,580018
1,1024,100,32,0,580021
1,1024,100,32,0,580022
1,1024,100,32,0,580025
1,1024,100,32,0,580027
1,1024,100,32,0,580031
1,1024,100,32,0,580034
1,1024,100,32,0,580035
1,1024,100,32,0,580038
1,1024,100,32,0,580040
1,1024,100,32,0,580042
1,1024,100,32,0,580044
1,1024,100,32,0,580047
1,1024,100,32,0,580048
1,1024,100,32,0,580051
1,1024,100,32,0,580053
1,1024,100,32,0,580056
1,1024,100,32,0,580057
1,1024,100,32,0,580061
1,1024,100,32,0,580064
1,1024,100,32,0,580066
1,1024,100,32,0,580069
1,1024,100,32,0,580070
1,1024,100,32,0,580073
1,1024,100,32,0,580074
1,1024,100,32,0,580077
1,1024,100,32,0,580079
1,1024,100,32,0,580082
1,1024,100,32,0,580084
1,1024,100,32,0,580086
1,1024,100,32,0,580088
1,1024,100,32,0,580092
1,1024,100,32,0,580095
1,1024,100,32,0,580096
1,1024,100,32,0,580099
1,1024,100,32,0,580101
1,1024,100,32,0,580104
1,1024,100,32,0,580105
1,1024,100,32,0,580108
1,1024,100,32,0,580110
1,1024,100,32,0,580112
1,1024,100,32,0,580114
1,1024,100,32,0,580117
1,1024,100,32,0,580119
1,1024,100,32,0,580122
1,1024,100,32,0,580125
1,1024,100,32,0,580127
1,1024,100,32,0,580130
1,1024,100,32,0,580132
1,1024,100,32,0,580134
1,1024,100,32,0,580136
1,1024,100,32,0,580139
1,1024,100,32,0,580141
1,1024,100,32,0,580143
1,1024,100,32,0,580145
1,1024,100,32,0,580148
1,1024,100,32,0,580149
1,1024,100,32,0,580156
1,1024,100,32,0,580158
1,1024,100,32,0,580161
1,1024,100,32,0,580162
1,1024,100,32,0,580169
1,1024,100,32,0,580171
1,1024,100,32,0,580173
1,1024,100,32,0,580175
1,1024,100,32,0,580178
1,1024,100,32,0,580180
1,1024,100,32,0,580182
1,1024,100,32,0,580184
1,1024,100,32,0,580188
1,1024,100,32,0,580190
1,1024,100,32,0,580195
1,1024,100,32,0,580198
1,1024,100,32,0,580200
1,1024,100,32,0,580203
1,1024,100,32,0,580204
1,1024,100,32,0,580207
1,1024,100,32,0,580209
1,1024,100,32,0,580212
1,1024,100,32,0,580213
1,1024,100,32,0,580216
1,1024,100,32,0,580218
1,1024,100,32,0,580228
1,1024,100,32,0,580230
1,1024,100,32,0,580234
1,1024,100,32,0,580237
1,1024,100,32,0,580239
1,1024,100,32,0,580245
1,1024,100,32,0,580247
1,1024,100,32,0,580250
1,1024,100,32,0,580252
1,1024,100,32,0,580255
1,1024,100,32,0,580256
1,1024,100,32,0,580259
1,1024,100,32,0,580261
1,1024,100,32,0,580264
1,1024,100,32,0,580265
1,1024,100,32,0,580269
1,1024,100,32,0,580272
1,1024,100,32,0,580274
1,1024,100,32,0,580276
1,1024,100,32,0,580278
1,1024,100,32,0,580281
1,1024,100,32,0,580283
1,1024,100,32,0,580285
1,1024,100,32,0,580287
1,1024,100,32,0,580290
1,1024,100,32,0,580292
1,1024,100,32,0,580294
1,1024,100,32,0,580296
1,1024,100,32,0,580300
1,1024,100,32,0,580303
1,1024,100,32,0,580304
1,1024,100,32,0,580307
1,1024,100,32,0,580309
1,1024,100,32,0,580311
1,1024,100,32,0,580314
1,1024,100,32,0,580316
1,1024,100,32,0,580318
1,1024,100,32,0,580320
1,1024,100,32,0,580323
1,1024,100,32,0,580325
1,1024,100,32,0,580327
1,1024,100,32,0,580329
1,1024,100,32,0,580341
1,1024,100,32,0,580345
1,1024,100,32,0,580347
1,1024,100,32,0,580350
1,1024,100,32,0,580351
1,1024,100,32,0,580354
1,1024,100,32,0,580356
1,1024,100,32,0,580359
1,1024,100,32,0,580361
