getter,peers,micros,payload,rcv_flag,delay
1,1024,1,32,0,585044
1,1024,1,32,0,585069
1,1024,1,32,0,585073
1,1024,1,32,0,585075
1,1024,1,32,0,585077
1,1024,1,32,0,585079
1,1024,1,32,0,585081
1,1024,1,32,0,585083
1,1024,1,32,0,585085
1,1024,1,32,0,585087
1,1024,1,32,0,585089
1,1024,1,32,0,585090
1,1024,1,32,0,585093
1,1024,1,32,0,585099
1,1024,1,32,0,585103
1,1024,1,32,0,585105
1,1024,1,32,0,585108
1,1024,1,32,0,585109
1,1024,1,32,0,585112
1,1024,1,32,0,585114
1,1024,1,32,0,585117
1,1024,1,32,0,585118
1,1024,1,32,0,585121
1,1024,1,32,0,585125
1,1024,1,32,0,585127
1,1024,1,32,0,585130
1,1024,1,32,0,585132
1,1024,1,32,0,585135
1,1024,1,32,0,585139
1,1024,1,32,0,585142
1,1024,1,32,0,585144
1,1024,1,32,0,585146
1,1024,1,32,0,585148
1,1024,1,32,0,585151
1,1024,1,32,0,585155
1,1024,1,32,0,585161
1,1024,1,32,0,585164
1,1024,1,32,0,585168
1,1024,1,32,0,585171
1,1024,1,32,0,585173
1,1024,1,32,0,585176
1,1024,1,32,0,585177
1,1024,1,32,0,585180
1,1024,1,32,0,585182
1,1024,1,32,0,585185
1,1024,1,32,0,585190
1,1024,1,32,0,585195
1,1024,1,32,0,585199
1,1024,1,32,0,585202
1,1024,1,32,0,585205
1,1024,1,32,0,585209
1,1024,1,32,0,585212
1,1024,1,32,0,585216
1,1024,1,32,0,585219
1,1024,1,32,0,585223
1,1024,1,32,0,585226
1,1024,1,32,0,585232
1,1024,1,32,0,585249
1,1024,1,32,0,585252
1,1024,1,32,0,585255
1,1024,1,32,0,585257
1,1024,1,32,0,585259
1,1024,1,32,0,585263
1,1024,1,32,0,585265
1,1024,1,32,0,585268
1,1024,1,32,0,585272
1,1024,1,32,0,585274
1,1024,1,32,0,585276
1,1024,1,32,0,585278
1,1024,1,32,0,585281
1,1024,1,32,0,585283
1,1024,1,32,0,585287
1,1024,1,32,0,585291
1,1024,1,32,0,585294
1,1024,1,32,0,585296
1,1024,1,32,0,585299
1,1024,1,32,0,585302
1,1024,1,32,0,585308
1,1024,1,32,0,585311
1,1024,1,32,0,585315
1,1024,1,32,0,585318
1,1024,1,32,0,585320
1,1024,1,32,0,585322
1,1024,1,32,0,585324
1,1024,1,32,0,585327
1,1024,1,32,0,585331
1,1024,1,32,0,585334
1,1024,1,32,0,585336
1,1024,1,32,0,585339
1,1024,1,32,0,585343
1,1024,1,32,0,585347
1,1024,1,32,0,585349
1,1024,1,32,0,585352
1,1024,1,32,0,585356
1,1024,1,32,0,585358
1,1024,1,32,0,585360
1,1024,1,32,0,585363
1,1024,1,32,0,585365
1,1024,1,32,0,585368
1,1024,1,32,0,585371
1,1024,1,32,0,585373
1,1024,1,32,0,585376
1,1024,1,32,0,585378
1,1024,1,32,0,585380
1,1024,1,32,0,585384
1,1024,1,32,0,585385
1,1024,1,32,0,585388
1,1024,1,32,0,585390
1,1024,1,32,0,585393
1,1024,1,32,0,585396
1,1024,1,32,0,585398
1,1024,1,32,0,585400
1,1024,1,32,0,585402
1,1024,1,32,0,585405
1,1024,1,32,0,585408
1,1024,1,32,0,585411
1,1024,1,32,0,585414
1,1024,1,32,0,585417
1,1024,1,32,0,585421
1,1024,1,32,0,585423
1,1024,1,32,0,585425
1,1024,1,32,0,585432
1,1024,1,32,0,585434
1,1024,1,32,0,585437
1,1024,1,32,0,585439
1,1024,1,32,0,585442
1,1024,1,32,0,585443
1,1024,1,32,0,585446
1,1024,1,32,0,585452
1,1024,1,32,0,585455
1,1024,1,32,0,585459
1,1024,1,32,0,585479
1,1024,1,32,0,585482
1,1024,1,32,0,585486
1,1024,1,32,0,585487
1,1024,1,32,0,585489
1,1024,1,32,0,585491
1,1024,1,32,0,585493
1,1024,1,32,0,585494
1,1024,1,32,0,585496
1,1024,1,32,0,585498
1,1024,1,32,0,585501
1,1024,1,32,0,585505
1,1024,1,32,0,585507
1,1024,1,32,0,585509
1,1024,1,32,0,585513
1,1024,1,32,0,585515
1,1024,1,32,0,585517
1,1024,1,32,0,585519
1,1024,1,32,0,585522
1,1024,1,32,0,585528
1,1024,1,32,0,585531
1,1024,1,32,0,585534
1,1024,1,32,0,585537
1,1024,1,32,0,585539
1,1024,1,32,0,585542
1,1024,1,32,0,585545
1,1024,1,32,0,585547
1,1024,1,32,0,585549
1,1024,1,32,0,585552
1,1024,1,32,0,585555
1,1024,1,32,0,585558
1,1024,1,32,0,585561
1,1024,1,32,0,585563
1,1024,1,32,0,585567
1,1024,1,32,0,585571
1,1024,1,32,0,585572
1,1024,1,32,0,585575
1,1024,1,32,0,585578
1,1024,1,32,0,585589
1,1024,1,32,0,585596
1,1024,1,32,0,585602
1,1024,1,32,0,585606
1,1024,1,32,0,585609
1,1024,1,32,0,585611
1,1024,1,32,0,585614
1,1024,1,32,0,585618
1,1024,1,32,0,585619
1,1024,1,32,0,585622
1,1024,1,32,0,585624
1,1024,1,32,0,585627
1,1024,1,32,0,585628
1,1024,1,32,0,585631
1,1024,1,32,0,585635
1,1024,1,32,0,585636
1,1024,1,32,0,585639
1,1024,1,32,0,585641
1,1024,1,32,0,585644
1,1024,1,32,0,585647
1,1024,1,32,0,585649
1,1024,1,32,0,585651
1,1024,1,32,0,585652
1,1024,1,32,0,585654
1,1024,1,32,0,585657
1,1024,1,32,0,585672
1,1024,1,32,0,585675
1,1024,1,32,0,585682
1,1024,1,32,0,585686
1,1024,1,32,0,585690
1,1024,1,32,0,585692
1,1024,1,32,0,585695
1,1024,1,32,0,585696
1,1024,1,32,0,585699
1,1024,1,32,0,585703
1,1024,1,32,0,585706
1,1024,1,32,0,585708
1,1024,1,32,0,585711
1,1024,1,32,0,585712
1,1024,1,32,0,585715
1,1024,1,32,0,585720
1,1024,1,32,0,585722
1,1024,1,32,0,585725
1,1024,1,32,0,585727
1,1024,1,32,0,585731
1,1024,1,32,0,585733
1,1024,1,32,0,585736
1,1024,1,32,0,585740
1,1024,1,32,0,585743
1,1024,1,32,0,585747
1,1024,1,32,0,585749
1,1024,1,32,0,585752
1,1024,1,32,0,585756
1,1024,1,32,0,585758
1,1024,1,32,0,585760
1,1024,1,32,0,585763
1,1024,1,32,0,585765
1,1024,1,32,0,585768
1,1024,1,32,0,585771
1,1024,1,32,0,585774
1,1024,1,32,0,585775
1,1024,1,32,0,585778
1,1024,1,32,0,585782
1,1024,1,32,0,585785
1,1024,1,32,0,585789
1,1024,1,32,0,585790
1,1024,1,32,0,585793
1,1024,1,32,0,585795
1,1024,1,32,0,585797
1,1024,1,32,0,585801
1,1024,1,32,0,585804
1,1024,1,32,0,585807
1,1024,1,32,0,585810
1,1024,1,32,0,585813
1,1024,1,32,0,585816
1,1024,1,32,0,585819
1,1024,1,32,0,585823
1,1024,1,32,0,585825
1,1024,1,32,0,585828
1,1024,1,32,0,585835
1,1024,1,32,0,585838
1,1024,1,32,0,585841
1,1024,1,32,0,585844
1,1024,1,32,0,585850
1,1024,1,32,0,585853
1,1024,1,32,0,585856
1,1024,1,32,0,585859
1,1024,1,32,0,585861
1,1024,1,32,0,585864
1,1024,1,32,0,585865
1,1024,1,32,0,585868
1,1024,1,32,0,585871
1,1024,1,32,0,585875
1,1024,1,32,0,585876
1,1024,1,32,0,585879
1,1024,1,32,0,585881
1,1024,1,32,0,585884
1,1024,1,32,0,585887
1,1024,1,32,0,585890
1,1024,1,32,0,585894
1,1024,1,32,0,585897
1,1024,1,32,0,585900
1,1024,1,32,0,585904
1,1024,1,32,0,585907
1,1024,1,32,0,585913
1,1024,1,32,0,585916
1,1024,1,32,0,585918
1,1024,1,32,0,585922
1,1024,1,32,0,585923
1,1024,1,32,0,585926
1,1024,1,32,0,585929
1,1024,1,32,0,585933
1,1024,1,32,0,585950
1,1024,1,32,0,585953
1,1024,1,32,0,585955
1,1024,1,32,0,585958
1,1024,1,32,0,585961
1,1024,1,32,0,585964
1,1024,1,32,0,585966
1,1024,1,32,0,585968
1,1024,1,32,0,585975
1,1024,1,32,0,585977
1,1024,1,32,0,585980
1,1024,1,32,0,585982
1,1024,1,32,0,585985
1,1024,1,32,0,585989
1,1024,1,32,0,585992
1,1024,1,32,0,585997
1,1024,1,32,0,585998
1,1024,1,32,0,586001
1,1024,1,32,0,586004
1,1024,1,32,0,586007
1,1024,1,32,0,586011
1,1024,1,32,0,586014
1,1024,1,32,0,586016
1,1024,1,32,0,586019
1,1024,1,32,0,586022
1,1024,1,32,0,586025
1,1024,1,32,0,586027
1,1024,1,32,0,586030
1,1024,1,32,0,586033
1,1024,1,32,0,586037
1,1024,1,32,0,586039
1,1024,1,32,0,586041
1,1024,1,32,0,586045
1,1024,1,32,0,586048
1,1024,1,32,0,586051
1,1024,1,32,0,586055
1,1024,1,32,0,586056
1,1024,1,32,0,586059
1,1024,1,32,0,586061
1,1024,1,32,0,586064
1,1024,1,32,0,586067
1,1024,1,32,0,586083
1,1024,1,32,0,586085
1,1024,1,32,0,586089
1,1024,1,32,0,586091
1,1024,1,32,0,586094
1,1024,1,32,0,586096
1,1024,1,32,0,586099
1,1024,1,32,0,586101
1,1024,1,32,0,586104
1,1024,1,32,0,586105
1,1024,1,32,0,586108
1,1024,1,32,0,586110
1,1024,1,32,0,586113
1,1024,1,32,0,586114
1,1024,1,32,0,586117
1,1024,1,32,0,586122
1,1024,1,32,0,586124
1,1024,1,32,0,586127
1,1024,1,32,0,586129
1,1024,1,32,0,586132
1,1024,1,32,0,586138
1,1024,1,32,0,586142
1,1024,1,32,0,586146
1,1024,1,32,0,586150
1,1024,1,32,0,586153
1,1024,1,32,0,586156
1,1024,1,32,0,586160
1,1024,1,32,0,586163
1,1024,1,32,0,586167
1,1024,1,32,0,586171
1,1024,1,32,0,586174
1,1024,1,32,0,586176
1,1024,1,32,0,586179
1,1024,1,32,0,586181
1,1024,1,32,0,586184
1,1024,1,32,0,586185
1,1024,1,32,0,586188
1,1024,1,32,0,586191
1,1024,1,32,0,586193
1,1024,1,32,0,586195
1,1024,1,32,0,586199
1,1024,1,32,0,586203
1,1024,1,32,0,586206
1,1024,1,32,0,586208
1,1024,1,32,0,586211
1,1024,1,32,0,586214
1,1024,1,32,0,586221
1,1024,1,32,0,586224
1,1024,1,32,0,586227
1,1024,1,32,0,586230
1,1024,1,32,0,586233
1,1024,1,32,0,586236
1,1024,1,32,0,586239
1,1024,1,32,0,586242
1,1024,1,32,0,586243
1,1024,1,32,0,586246
1,1024,1,32,0,586249
1,1024,1,32,0,586251
1,1024,1,32,0,586254
1,1024,1,32,0,586256
1,1024,1,32,0,586259
1,1024,1,32,0,586263
1,1024,1,32,0,586266
1,1024,1,32,0,586267
1,1024,1,32,0,586274
1,1024,1,32,0,586276
1,1024,1,32,0,586279
1,1024,1,32,0,586286
1,1024,1,32,0,586289
1,1024,1,32,0,586291
1,1024,1,32,0,586294
1,1024,1,32,0,586296
1,1024,1,32,0,586298
1,1024,1,32,0,586300
1,1024,1,32,0,586303
1,1024,1,32,0,586305
1,1024,1,32,0,586308
1,1024,1,32,0,586310
1,1024,1,32,0,586313
1,1024,1,32,0,586317
1,1024,1,32,0,586320
1,1024,1,32,0,586325
1,1024,1,32,0,586329
1,1024,1,32,0,586330
1,1024,1,32,0,586332
1,1024,1,32,0,586333
1,1024,1,32,0,586335
1,1024,1,32,0,586338
1,1024,1,32,0,586341
1,1024,1,32,0,586343
1,1024,1,32,0,586368
1,1024,1,32,0,586372
1,1024,1,32,0,586373
1,1024,1,32,0,586376
1,1024,1,32,0,586378
1,1024,1,32,0,586380
1,1024,1,32,0,586382
1,1024,1,32,0,586385
1,1024,1,32,0,586388
1,1024,1,32,0,586390
1,1024,1,32,0,586393
1,1024,1,32,0,586397
1,1024,1,32,0,586399
1,1024,1,32,0,586403
1,1024,1,32,0,586404
1,1024,1,32,0,586407
1,1024,1,32,0,586409
1,1024,1,32,0,586412
1,1024,1,32,0,586415
1,1024,1,32,0,586421
1,1024,1,32,0,586427
1,1024,1,32,0,586428
1,1024,1,32,0,586431
1,1024,1,32,0,586435
1,1024,1,32,0,586460
1,1024,1,32,0,586466
1,1024,1,32,0,586469
1,1024,1,32,0,586471
1,1024,1,32,0,586474
1,1024,1,32,0,586476
1,1024,1,32,0,586479
1,1024,1,32,0,586481
1,1024,1,32,0,586484
1,1024,1,32,0,586485
1,1024,1,32,0,586488
1,1024,1,32,0,586491
1,1024,1,32,0,586494
1,1024,1,32,0,586496
1,1024,1,32,0,586501
1,1024,1,32,0,586505
1,1024,1,32,0,586508
1,1024,1,32,0,586509
1,1024,1,32,0,586512
1,1024,1,32,0,586514
1,1024,1,32,0,586517
1,1024,1,32,0,586520
1,1024,1,32,0,586521
1,1024,1,32,0,586524
1,1024,1,32,0,586531
1,1024,1,32,0,586534
1,1024,1,32,0,586537
1,1024,1,32,0,586539
1,1024,1,32,0,586542
1,1024,1,32,0,586544
1,1024,1,32,0,586547
1,1024,1,32,0,586549
1,1024,1,32,0,586552
1,1024,1,32,0,586553
1,1024,1,32,0,586556
1,1024,1,32,0,586558
1,1024,1,32,0,586563
1,1024,1,32,0,586565
1,1024,1,32,0,586568
1,1024,1,32,0,586572
1,1024,1,32,0,586576
1,1024,1,32,0,586577
1,1024,1,32,0,586588
1,1024,1,32,0,586591
1,1024,1,32,0,586594
1,1024,1,32,0,586597
1,1024,1,32,0,586599
1,1024,1,32,0,586602
1,1024,1,32,0,586607
1,1024,1,32,0,586611
1,1024,1,32,0,586612
1,1024,1,32,0,586615
1,1024,1,32,0,586619
1,1024,1,32,0,586623
1,1024,1,32,0,586627
1,1024,1,32,0,586642
1,1024,1,32,0,586645
1,1024,1,32,0,586648
1,1024,1,32,0,586650
1,1024,1,32,0,586654
1,1024,1,32,0,586656
1,1024,1,32,0,586659
1,1024,1,32,0,586662
1,1024,1,32,0,586664
1,1024,1,32,0,586667
1,1024,1,32,0,586670
1,1024,1,32,0,586673
1,1024,1,32,0,586674
1,1024,1,32,0,586677
1,1024,1,32,0,586679
1,1024,1,32,0,586682
1,1024,1,32,0,586688
1,1024,1,32,0,586691
1,1024,1,32,0,586693
1,1024,1,32,0,586696
1,1024,1,32,0,586699
1,1024,1,32,0,586702
1,1024,1,32,0,586706
1,1024,1,32,0,586709
1,1024,1,32,0,586711
1,1024,1,32,0,586714
1,1024,1,32,0,586717
1,1024,1,32,0,586719
1,1024,1,32,0,586722
1,1024,1,32,0,586724
1,1024,1,32,0,586727
1,1024,1,32,0,586733
1,1024,1,32,0,586737
1,1024,1,32,0,586738
1,1024,1,32,0,586741
1,1024,1,32,0,586744
1,1024,1,32,0,586746
1,1024,1,32,0,586749
1,1024,1,32,0,586752
1,1024,1,32,0,586759
1,1024,1,32,0,586762
1,1024,1,32,0,586764
1,1024,1,32,0,586767
1,1024,1,32,0,586770
1,1024,1,32,0,586773
1,1024,1,32,0,586775
1,1024,1,32,0,586778
1,1024,1,32,0,586782
1,1024,1,32,0,586784
1,1024,1,32,0,586790
1,1024,1,32,0,586793
1,1024,1,32,0,586795
1,1024,1,32,0,586798
1,1024,1,32,0,586801
1,1024,1,32,0,586803
1,1024,1,32,0,586805
1,1024,1,32,0,586808
1,1024,1,32,0,586811
1,1024,1,32,0,586813
1,1024,1,32,0,586816
1,1024,1,32,0,586818
1,1024,1,32,0,586821
1,1024,1,32,0,586824
1,1024,1,32,0,586826
1,1024,1,32,0,586828
1,1024,1,32,0,586835
1,1024,1,32,0,586838
1,1024,1,32,0,586841
1,1024,1,32,0,586844
1,1024,1,32,0,586847
1,1024,1,32,0,586850
1,1024,1,32,0,586854
1,1024,1,32,0,586857
1,1024,1,32,0,586863
1,1024,1,32,0,586866
1,1024,1,32,0,586868
1,1024,1,32,0,586871
1,1024,1,32,0,586875
1,1024,1,32,0,586878
1,1024,1,32,0,586880
1,1024,1,32,0,586882
1,1024,1,32,0,586886
1,1024,1,32,0,586888
1,1024,1,32,0,586892
1,1024,1,32,0,586893
1,1024,1,32,0,586896
1,1024,1,32,0,586898
1,1024,1,32,0,586901
