getter,peers,micros,payload,rcv_flag,delay
1,1024,1000,32,0,567189
1,1024,1000,32,0,567206
1,1024,1000,32,0,567209
1,1024,1000,32,0,567212
1,1024,1000,32,0,567216
1,1024,1000,32,0,567220
1,1024,1000,32,0,567223
1,1024,1000,32,0,567227
1,1024,1000,32,0,567231
1,1024,1000,32,0,567234
1,1024,1000,32,0,567238
1,1024,1000,32,0,567241
1,1024,1000,32,0,567244
1,1024,1000,32,0,567246
1,1024,1000,32,0,567248
1,1024,1000,32,0,567251
1,1024,1000,32,0,567253
1,1024,1000,32,0,567256
1,1024,1000,32,0,567258
1,1024,1000,32,0,567261
1,1024,1000,32,0,567264
1,1024,1000,32,0,567266
1,1024,1000,32,0,567268
1,1024,1000,32,0,567271
1,1024,1000,32,0,567273
1,1024,1000,32,0,567276
1,1024,1000,32,0,567278
1,1024,1000,32,0,567280
1,1024,1000,32,0,567283
1,1024,1000,32,0,567285
1,1024,1000,32,0,567288
1,1024,1000,32,0,567290
1,1024,1000,32,0,567298
1,1024,1000,32,0,567301
1,1024,1000,32,0,567303
1,1024,1000,32,0,567305
1,1024,1000,32,0,567308
1,1024,1000,32,0,567310
1,1024,1000,32,0,567313
1,1024,1000,32,0,567315
1,1024,1000,32,0,567317
1,1024,1000,32,0,567320
1,1024,1000,32,0,567322
1,1024,1000,32,0,567325
1,1024,1000,32,0,567327
1,1024,1000,32,0,567329
1,1024,1000,32,0,567332
1,1024,1000,32,0,567334
1,1024,1000,32,0,567337
1,1024,1000,32,0,567339
1,1024,1000,32,0,567341
1,1024,1000,32,0,567344
1,1024,1000,32,0,567346
1,1024,1000,32,0,567348
1,1024,1000,32,0,567351
1,1024,1000,32,0,567353
1,1024,1000,32,0,567356
1,1024,1000,32,0,567358
1,1024,1000,32,0,567360
1,1024,1000,32,0,567363
1,1024,1000,32,0,567365
1,1024,1000,32,0,567367
1,1024,1000,32,0,567370
1,1024,1000,32,0,567372
1,1024,1000,32,0,567374
1,1024,1000,32,0,567377
1,1024,1000,32,0,567379
1,1024,1000,32,0,567381
1,1024,1000,32,0,567384
1,1024,1000,32,0,567386
1,1024,1000,32,0,567389
1,1024,1000,32,0,567391
1,1024,1000,32,0,567394
1,1024,1000,32,0,567397
1,1024,1000,32,0,567400
1,1024,1000,32,0,567404
1,1024,1000,32,0,567408
1,1024,1000,32,0,567412
1,1024,1000,32,0,567415
1,1024,1000,32,0,567418
1,1024,1000,32,0,567422
1,1024,1000,32,0,567425
1,1024,1000,32,0,567429
1,1024,1000,32,0,567432
1,1024,1000,32,0,567437
1,1024,1000,32,0,567441
1,1024,1000,32,0,567446
1,1024,1000,32,0,567450
1,1024,1000,32,0,567454
1,1024,1000,32,0,567458
1,1024,1000,32,0,567461
1,1024,1000,32,0,567465
1,1024,1000,32,0,567469
1,1024,1000,32,0,567475
1,1024,1000,32,0,567478
1,1024,1000,32,0,567480
1,1024,1000,32,0,567483
1,1024,1000,32,0,567485
1,1024,1000,32,0,567487
1,1024,1000,32,0,567490
1,1024,1000,32,0,567492
1,1024,1000,32,0,567494
1,1024,1000,32,0,567497
1,1024,1000,32,0,567500
1,1024,1000,32,0,567502
1,1024,1000,32,0,567504
1,1024,1000,32,0,567507
1,1024,1000,32,0,567509
1,1024,1000,32,0,567511
1,1024,1000,32,0,567514
1,1024,1000,32,0,567516
1,1024,1000,32,0,567519
1,1024,1000,32,0,567521
1,1024,1000,32,0,567523
1,1024,1000,32,0,567526
1,1024,1000,32,0,567528
1,1024,1000,32,0,567530
1,1024,1000,32,0,567533
1,1024,1000,32,0,567535
1,1024,1000,32,0,567538
1,1024,1000,32,0,567540
1,1024,1000,32,0,567542
1,1024,1000,32,0,567545
1,1024,1000,32,0,567547
1,1024,1000,32,0,567551
1,1024,1000,32,0,567553
1,1024,1000,32,0,567556
1,1024,1000,32,0,567558
1,1024,1000,32,0,567560
1,1024,1000,32,0,567563
1,1024,1000,32,0,567565
1,1024,1000,32,0,567567
1,1024,1000,32,0,567570
1,1024,1000,32,0,567573
1,1024,1000,32,0,567575
1,1024,1000,32,0,567578
1,1024,1000,32,0,567580
1,1024,1000,32,0,567582
1,1024,1000,32,0,567585
1,1024,1000,32,0,567587
1,1024,1000,32,0,567589
1,1024,1000,32,0,567592
1,1024,1000,32,0,567594
1,1024,1000,32,0,567596
1,1024,1000,32,0,567599
1,1024,1000,32,0,567601
1,1024,1000,32,0,567604
1,1024,1000,32,0,567607
1,1024,1000,32,0,567610
1,1024,1000,32,0,567614
1,1024,1000,32,0,567617
1,1024,1000,32,0,567620
1,1024,1000,32,0,567624
1,1024,1000,32,0,567627
1,1024,1000,32,0,567630
1,1024,1000,32,0,567634
1,1024,1000,32,0,567637
1,1024,1000,32,0,567641
1,1024,1000,32,0,567645
1,1024,1000,32,0,567648
1,1024,1000,32,0,567651
1,1024,1000,32,0,567654
1,1024,1000,32,0,567658
1,1024,1000,32,0,567661
1,1024,1000,32,0,567665
1,1024,1000,32,0,567668
1,1024,1000,32,0,567672
1,1024,1000,32,0,567674
1,1024,1000,32,0,567677
1,1024,1000,32,0,567690
1,1024,1000,32,0,567694
1,1024,1000,32,0,567697
1,1024,1000,32,0,567701
1,1024,1000,32,0,567704
1,1024,1000,32,0,567707
1,1024,1000,32,0,567711
1,1024,1000,32,0,567714
1,1024,1000,32,0,567717
1,1024,1000,32,0,567721
1,1024,1000,32,0,567724
1,1024,1000,32,0,567727
1,1024,1000,32,0,567731
1,1024,1000,32,0,567734
1,1024,1000,32,0,567736
1,1024,1000,32,0,567739
1,1024,1000,32,0,567741
1,1024,1000,32,0,567742
1,1024,1000,32,0,567744
1,1024,1000,32,0,567745
1,1024,1000,32,0,567747
1,1024,1000,32,0,567749
1,1024,1000,32,0,567750
1,1024,1000,32,0,567752
1,1024,1000,32,0,567753
1,1024,1000,32,0,567755
1,1024,1000,32,0,567756
1,1024,1000,32,0,567758
