getter,peers,micros,payload,rcv_flag,delay
1,32,10000,32,0,909
1,32,10000,32,0,948
1,32,10000,32,0,952
1,32,10000,32,0,2093
1,32,10000,32,0,2109
1,32,10000,32,0,2112
1,32,10000,32,0,2114
1,32,10000,32,0,2117
1,32,10000,32,0,2121
1,32,10000,32,0,2127
1,32,10000,32,0,2129
1,32,10000,32,0,2133
1,32,10000,32,0,2134
1,32,10000,32,0,2136
1,32,10000,32,0,2138
1,32,10000,32,0,2139
1,32,10000,32,0,2141
1,32,10000,32,0,2143
1,32,10000,32,0,2145
1,32,10000,32,0,2147
1,32,10000,32,0,2148
1,32,10000,32,0,2150
1,32,10000,32,0,2151
1,32,10000,32,0,2153
1,32,10000,32,0,2155
1,32,10000,32,0,1318
1,32,10000,32,0,1341
1,32,10000,32,0,1345
1,32,10000,32,0,1347
1,32,10000,32,0,1350
1,32,10000,32,0,1352
1,32,10000,32,0,1356
1,32,10000,32,0,1360
1,32,10000,32,0,1362
1,32,10000,32,0,1365
1,32,10000,32,0,1367
1,32,10000,32,0,1369
1,32,10000,32,0,1371
1,32,10000,32,0,1372
1,32,10000,32,0,1375
1,32,10000,32,0,1377
1,32,10000,32,0,1379
1,32,10000,32,0,1384
1,32,10000,32,0,1386
1,32,10000,32,0,1389
1,32,10000,32,0,1391
1,32,10000,32,0,1394
1,32,10000,32,0,1396
1,32,10000,32,0,1398
1,32,10000,32,0,1401
1,32,10000,32,0,1403
1,32,10000,32,0,1405
1,32,10000,32,0,1408
1,32,10000,32,0,1410
1,32,10000,32,0,1412
1,32,10000,32,0,1285
1,32,10000,32,0,1302
1,32,10000,32,0,1305
1,32,10000,32,0,1308
1,32,10000,32,0,1309
1,32,10000,32,0,1311
1,32,10000,32,0,1313
1,32,10000,32,0,1314
1,32,10000,32,0,1316
1,32,10000,32,0,1317
1,32,10000,32,0,1319
1,32,10000,32,0,1320
1,32,10000,32,0,1322
1,32,10000,32,0,1324
1,32,10000,32,0,1325
1,32,10000,32,0,1327
1,32,10000,32,0,1328
1,32,10000,32,0,1330
1,32,10000,32,0,1332
1,32,10000,32,0,1333
1,32,10000,32,0,1335
1,32,10000,32,0,1336
1,32,10000,32,0,1338
1,32,10000,32,0,1340
1,32,10000,32,0,1341
1,32,10000,32,0,1343
1,32,10000,32,0,1344
1,32,10000,32,0,1346
1,32,10000,32,0,1347
1,32,10000,32,0,1349
1,32,10000,32,0,1351
1,32,10000,32,0,1352
1,32,10000,32,0,1129
1,32,10000,32,0,1145
1,32,10000,32,0,1149
1,32,10000,32,0,1151
1,32,10000,32,0,1153
1,32,10000,32,0,1156
1,32,10000,32,0,1158
1,32,10000,32,0,1160
1,32,10000,32,0,1162
1,32,10000,32,0,1163
1,32,10000,32,0,1165
1,32,10000,32,0,1166
1,32,10000,32,0,1168
1,32,10000,32,0,1170
1,32,10000,32,0,1171
1,32,10000,32,0,1173
1,32,10000,32,0,1174
1,32,10000,32,0,1176
1,32,10000,32,0,1177
1,32,10000,32,0,1179
1,32,10000,32,0,1180
1,32,10000,32,0,1182
1,32,10000,32,0,1184
1,32,10000,32,0,1185
1,32,10000,32,0,1187
1,32,10000,32,0,1188
1,32,10000,32,0,1190
