getter,peers,micros,payload,rcv_flag,delay
1,1,10,32,0,567
1,1,10,32,0,476
1,1,10,32,0,436
1,1,10,32,0,378
1,1,10,32,0,391
1,1,10,32,0,354
1,1,10,32,0,326
1,1,10,32,0,375
1,1,10,32,0,376
1,1,10,32,0,370
1,1,10,32,0,375
1,1,10,32,0,406
1,1,10,32,0,367
1,1,10,32,0,523
1,1,10,32,0,418
1,1,10,32,0,455
1,1,10,32,0,374
1,1,10,32,0,180
1,1,10,32,0,410
1,1,10,32,0,207
1,1,10,32,0,387
1,1,10,32,0,397
1,1,10,32,0,406
1,1,10,32,0,410
1,1,10,32,0,400
1,1,10,32,0,356
1,1,10,32,0,379
1,1,10,32,0,347
1,1,10,32,0,378
1,1,10,32,0,371
1,1,10,32,0,398
1,1,10,32,0,402
1,1,10,32,0,456
1,1,10,32,0,350
1,1,10,32,0,353
1,1,10,32,0,387
1,1,10,32,0,471
1,1,10,32,0,474
1,1,10,32,0,172
1,1,10,32,0,344
1,1,10,32,0,349
1,1,10,32,0,388
1,1,10,32,0,474
1,1,10,32,0,352
1,1,10,32,0,367
1,1,10,32,0,339
1,1,10,32,0,367
1,1,10,32,0,423
1,1,10,32,0,480
1,1,10,32,0,344
1,1,10,32,0,488
1,1,10,32,0,344
1,1,10,32,0,369
1,1,10,32,0,358
1,1,10,32,0,371
1,1,10,32,0,356
1,1,10,32,0,360
1,1,10,32,0,357
1,1,10,32,0,341
1,1,10,32,0,385
1,1,10,32,0,392
1,1,10,32,0,381
1,1,10,32,0,203
1,1,10,32,0,372
1,1,10,32,0,361
1,1,10,32,0,351
1,1,10,32,0,155
1,1,10,32,0,345
1,1,10,32,0,361
1,1,10,32,0,395
1,1,10,32,0,419
1,1,10,32,0,397
1,1,10,32,0,419
1,1,10,32,0,218
1,1,10,32,0,367
1,1,10,32,0,491
1,1,10,32,0,384
1,1,10,32,0,329
1,1,10,32,0,382
1,1,10,32,0,367
1,1,10,32,0,375
1,1,10,32,0,468
1,1,10,32,0,345
1,1,10,32,0,367
1,1,10,32,0,360
1,1,10,32,0,385
1,1,10,32,0,380
1,1,10,32,0,393
1,1,10,32,0,409
1,1,10,32,0,355
1,1,10,32,0,378
1,1,10,32,0,362
1,1,10,32,0,155
1,1,10,32,0,179
1,1,10,32,0,390
1,1,10,32,0,393
1,1,10,32,0,376
1,1,10,32,0,449
1,1,10,32,0,396
1,1,10,32,0,200
1,1,10,32,0,362
1,1,10,32,0,365
1,1,10,32,0,356
