getter,peers,micros,payload,rcv_flag,delay
1,1,10000,32,0,626
1,1,10000,32,0,593
1,1,10000,32,0,559
1,1,10000,32,0,518
1,1,10000,32,0,478
1,1,10000,32,0,450
1,1,10000,32,0,471
1,1,10000,32,0,452
1,1,10000,32,0,446
1,1,10000,32,0,420
1,1,10000,32,0,421
1,1,10000,32,0,470
1,1,10000,32,0,306
1,1,10000,32,0,460
1,1,10000,32,0,402
1,1,10000,32,0,387
1,1,10000,32,0,394
1,1,10000,32,0,471
1,1,10000,32,0,417
1,1,10000,32,0,430
1,1,10000,32,0,389
1,1,10000,32,0,390
1,1,10000,32,0,415
1,1,10000,32,0,431
1,1,10000,32,0,417
1,1,10000,32,0,410
1,1,10000,32,0,413
1,1,10000,32,0,392
1,1,10000,32,0,429
1,1,10000,32,0,403
1,1,10000,32,0,420
1,1,10000,32,0,400
1,1,10000,32,0,435
1,1,10000,32,0,404
1,1,10000,32,0,244
1,1,10000,32,0,395
1,1,10000,32,0,409
1,1,10000,32,0,423
1,1,10000,32,0,433
1,1,10000,32,0,433
1,1,10000,32,0,288
1,1,10000,32,0,257
1,1,10000,32,0,387
1,1,10000,32,0,444
1,1,10000,32,0,427
1,1,10000,32,0,543
1,1,10000,32,0,407
1,1,10000,32,0,420
1,1,10000,32,0,415
1,1,10000,32,0,384
1,1,10000,32,0,448
1,1,10000,32,0,415
1,1,10000,32,0,409
1,1,10000,32,0,411
1,1,10000,32,0,412
1,1,10000,32,0,430
1,1,10000,32,0,404
1,1,10000,32,0,430
1,1,10000,32,0,396
1,1,10000,32,0,396
1,1,10000,32,0,282
1,1,10000,32,0,395
1,1,10000,32,0,421
1,1,10000,32,0,367
1,1,10000,32,0,434
1,1,10000,32,0,565
1,1,10000,32,0,384
1,1,10000,32,0,374
1,1,10000,32,0,404
1,1,10000,32,0,443
1,1,10000,32,0,448
1,1,10000,32,0,421
1,1,10000,32,0,407
1,1,10000,32,0,404
1,1,10000,32,0,408
