getter,peers,micros,payload,rcv_flag,delay
1,256,1000,32,0,779
1,256,1000,32,0,346
1,256,1000,32,0,345
1,256,1000,32,0,350
1,256,1000,32,0,391
1,256,1000,32,0,330
1,256,1000,32,0,382
1,256,1000,32,0,399
1,256,1000,32,0,432
1,256,1000,32,0,509
1,256,1000,32,0,532
1,256,1000,32,0,836
1,256,1000,32,0,638
1,256,1000,32,0,718
1,256,1000,32,0,707
1,256,1000,32,0,648
1,256,1000,32,0,618
1,256,1000,32,0,997
1,256,1000,32,0,766
1,256,1000,32,0,827
1,256,1000,32,0,1258
1,256,1000,32,0,1164
1,256,1000,32,0,1592
1,256,1000,32,0,1255
1,256,1000,32,0,1433
1,256,1000,32,0,1868
1,256,1000,32,0,1445
1,256,1000,32,0,1829
1,256,1000,32,0,1510
1,256,1000,32,0,1495
1,256,1000,32,0,1948
1,256,1000,32,0,2815
1,256,1000,32,0,2396
1,256,1000,32,0,2606
1,256,1000,32,0,3288
1,256,1000,32,0,2426
1,256,1000,32,0,3645
1,256,1000,32,0,3375
1,256,1000,32,0,3629
1,256,1000,32,0,3547
1,256,1000,32,0,4569
1,256,1000,32,0,4213
1,256,1000,32,0,4185
1,256,1000,32,0,4915
1,256,1000,32,0,3919
1,256,1000,32,0,5677
1,256,1000,32,0,4917
1,256,1000,32,0,6399
1,256,1000,32,0,5741
1,256,1000,32,0,4842
1,256,1000,32,0,4882
1,256,1000,32,0,4702
1,256,1000,32,0,5067
1,256,1000,32,0,4898
1,256,1000,32,0,5021
1,256,1000,32,0,4965
1,256,1000,32,0,5009
1,256,1000,32,0,5336
1,256,1000,32,0,5295
1,256,1000,32,0,5065
1,256,1000,32,0,5074
1,256,1000,32,0,5074
1,256,1000,32,0,5010
1,256,1000,32,0,5252
1,256,1000,32,0,5067
1,256,1000,32,0,5150
1,256,1000,32,0,4857
1,256,1000,32,0,4986
1,256,1000,32,0,4998
1,256,1000,32,0,5251
1,256,1000,32,0,4699
1,256,1000,32,0,4967
1,256,1000,32,0,5108
1,256,1000,32,0,4926
1,256,1000,32,0,5079
1,256,1000,32,0,5130
1,256,1000,32,0,4937
1,256,1000,32,0,5028
1,256,1000,32,0,4988
1,256,1000,32,0,4744
1,256,1000,32,0,5602
1,256,1000,32,0,5172
1,256,1000,32,0,5146
1,256,1000,32,0,5080
1,256,1000,32,0,4950
1,256,1000,32,0,5414
1,256,1000,32,0,5088
1,256,1000,32,0,5181
1,256,1000,32,0,4914
1,256,1000,32,0,4897
1,256,1000,32,0,5011
1,256,1000,32,0,4953
1,256,1000,32,0,4876
1,256,1000,32,0,4800
1,256,1000,32,0,5304
1,256,1000,32,0,5084
1,256,1000,32,0,22745
1,256,1000,32,0,4720
1,256,1000,32,0,4985
1,256,1000,32,0,4866
1,256,1000,32,0,5322
1,256,1000,32,0,4963
1,256,1000,32,0,5103
1,256,1000,32,0,5132
1,256,1000,32,0,5247
1,256,1000,32,0,4761
1,256,1000,32,0,4860
1,256,1000,32,0,5098
1,256,1000,32,0,5046
1,256,1000,32,0,4908
1,256,1000,32,0,7808
1,256,1000,32,0,4983
1,256,1000,32,0,5088
