getter,peers,micros,payload,rcv_flag,delay
100,100,1,512,0,1249
100,100,1,512,0,1346
100,100,1,512,0,342
100,100,1,512,0,344
100,100,1,512,0,445
100,100,1,512,0,280
100,100,1,512,0,5515
100,100,1,512,0,1832
100,100,1,512,0,518
100,100,1,512,0,275
100,100,1,512,0,3290
100,100,1,512,0,4152
100,100,1,512,0,1289
100,100,1,512,0,206
100,100,1,512,0,1108
100,100,1,512,0,909
100,100,1,512,0,701
100,100,1,512,0,2629
100,100,1,512,0,614
100,100,1,512,0,3586
100,100,1,512,0,344
100,100,1,512,0,976
100,100,1,512,0,2508
100,100,1,512,0,4254
100,100,1,512,0,805
100,100,1,512,0,2277
100,100,1,512,0,940
100,100,1,512,0,1127
100,100,1,512,0,773
100,100,1,512,0,220
100,100,1,512,0,177
100,100,1,512,0,494
100,100,1,512,0,287
100,100,1,512,0,707
100,100,1,512,0,22465
100,100,1,512,0,280
100,100,1,512,0,1891
100,100,1,512,0,1043
100,100,1,512,0,12174
100,100,1,512,0,473
100,100,1,512,0,6671
100,100,1,512,0,222
100,100,1,512,0,18532
100,100,1,512,0,3399
100,100,1,512,0,12752
100,100,1,512,0,8041
100,100,1,512,0,21629
100,100,1,512,0,223
100,100,1,512,0,12832
100,100,1,512,0,1457
100,100,1,512,0,20939
100,100,1,512,0,264
100,100,1,512,0,13758
100,100,1,512,0,1907
100,100,1,512,0,248
100,100,1,512,0,20120
100,100,1,512,0,392
100,100,1,512,0,424
100,100,1,512,0,414
100,100,1,512,0,36379
100,100,1,512,0,5232
100,100,1,512,0,24638
100,100,1,512,0,4024
100,100,1,512,0,11440
100,100,1,512,0,14356
100,100,1,512,0,392
100,100,1,512,0,890
100,100,1,512,0,1448
100,100,1,512,0,314
100,100,1,512,0,5099
100,100,1,512,0,210
100,100,1,512,0,420
100,100,1,512,0,569
100,100,1,512,0,540
100,100,1,512,0,1627
100,100,1,512,0,2101
100,100,1,512,0,24095
100,100,1,512,0,1734
100,100,1,512,0,806
100,100,1,512,0,348
100,100,1,512,0,15469
100,100,1,512,0,1761
100,100,1,512,0,541
100,100,1,512,0,577
100,100,1,512,0,6549
100,100,1,512,0,12166
100,100,1,512,0,23017
100,100,1,512,0,3583
100,100,1,512,0,315
100,100,1,512,0,14544
100,100,1,512,0,16603
100,100,1,512,0,11980
100,100,1,512,0,4359
100,100,1,512,0,21130
100,100,1,512,0,10533
100,100,1,512,0,2859
100,100,1,512,0,3025
100,100,1,512,0,14359
100,100,1,512,0,14683
100,100,1,512,0,3458
100,100,1,512,0,3296
100,100,1,512,0,7900
100,100,1,512,0,7555
100,100,1,512,0,13324
100,100,1,512,0,7100
100,100,1,512,0,3191
100,100,1,512,0,9390
100,100,1,512,0,4980
100,100,1,512,0,4453
100,100,1,512,0,909
100,100,1,512,0,1797
100,100,1,512,0,10830
100,100,1,512,0,459
100,100,1,512,0,8251
100,100,1,512,0,8875
100,100,1,512,0,6330
100,100,1,512,0,254
100,100,1,512,0,2707
100,100,1,512,0,3641
100,100,1,512,0,38503
100,100,1,512,0,4064
100,100,1,512,0,6144
100,100,1,512,0,6283
100,100,1,512,0,3517
100,100,1,512,0,1078
100,100,1,512,0,258
100,100,1,512,0,1903
100,100,1,512,0,443
100,100,1,512,0,3167
100,100,1,512,0,1153
100,100,1,512,0,13662
100,100,1,512,0,388
100,100,1,512,0,673
100,100,1,512,0,3412
100,100,1,512,0,1710
100,100,1,512,0,2349
100,100,1,512,0,9734
100,100,1,512,0,4804
100,100,1,512,0,2165
100,100,1,512,0,5248
100,100,1,512,0,2789
100,100,1,512,0,1309
100,100,1,512,0,3936
100,100,1,512,0,1485
100,100,1,512,0,1436
100,100,1,512,0,21438
100,100,1,512,0,2711
100,100,1,512,0,1575
100,100,1,512,0,20022
100,100,1,512,0,26636
100,100,1,512,0,707
100,100,1,512,0,11886
100,100,1,512,0,13406
100,100,1,512,0,1043
100,100,1,512,0,12356
100,100,1,512,0,279
100,100,1,512,0,8360
100,100,1,512,0,814
100,100,1,512,0,205
100,100,1,512,0,646
100,100,1,512,0,15891
100,100,1,512,0,20769
100,100,1,512,0,13291
100,100,1,512,0,16486
100,100,1,512,0,2864
100,100,1,512,0,25285
100,100,1,512,0,11867
100,100,1,512,0,203
100,100,1,512,0,540
100,100,1,512,0,12249
100,100,1,512,0,15547
100,100,1,512,0,24623
100,100,1,512,0,1503
100,100,1,512,0,265
100,100,1,512,0,1227
100,100,1,512,0,5327
100,100,1,512,0,5790
100,100,1,512,0,694
100,100,1,512,0,31471
100,100,1,512,0,10526
100,100,1,512,0,18787
100,100,1,512,0,290
100,100,1,512,0,3032
100,100,1,512,0,1814
100,100,1,512,0,28541
100,100,1,512,0,1199
100,100,1,512,0,2821
100,100,1,512,0,2527
100,100,1,512,0,599
100,100,1,512,0,478
100,100,1,512,0,295
100,100,1,512,0,305
100,100,1,512,0,296
100,100,1,512,0,28968
100,100,1,512,0,1377
100,100,1,512,0,2149
100,100,1,512,0,667
100,100,1,512,0,29277
100,100,1,512,0,3681
100,100,1,512,0,2318
100,100,1,512,0,991
100,100,1,512,0,9245
100,100,1,512,0,7104
100,100,1,512,0,5511
100,100,1,512,0,257
100,100,1,512,0,662
100,100,1,512,0,231
100,100,1,512,0,24588
100,100,1,512,0,4121
100,100,1,512,0,871
100,100,1,512,0,552
100,100,1,512,0,2400
100,100,1,512,0,1758
100,100,1,512,0,1886
100,100,1,512,0,649
100,100,1,512,0,272
100,100,1,512,0,37332
100,100,1,512,0,2625
100,100,1,512,0,11510
100,100,1,512,0,559
100,100,1,512,0,1225
100,100,1,512,0,40231
100,100,1,512,0,332
100,100,1,512,0,2481
100,100,1,512,0,754
100,100,1,512,0,25719
100,100,1,512,0,13365
100,100,1,512,0,12127
100,100,1,512,0,1301
100,100,1,512,0,31533
100,100,1,512,0,21054
100,100,1,512,0,13790
100,100,1,512,0,9087
100,100,1,512,0,6608
100,100,1,512,0,14611
100,100,1,512,0,31449
100,100,1,512,0,15998
100,100,1,512,0,2582
100,100,1,512,0,287
100,100,1,512,0,1698
100,100,1,512,0,1370
100,100,1,512,0,31148
100,100,1,512,0,10416
100,100,1,512,0,333
100,100,1,512,0,6033
100,100,1,512,0,6646
100,100,1,512,0,3784
100,100,1,512,0,246
100,100,1,512,0,477
100,100,1,512,0,841
100,100,1,512,0,2563
100,100,1,512,0,1186
100,100,1,512,0,447
100,100,1,512,0,21572
100,100,1,512,0,2089
100,100,1,512,0,37703
100,100,1,512,0,34962
100,100,1,512,0,891
100,100,1,512,0,35008
100,100,1,512,0,27615
100,100,1,512,0,33302
100,100,1,512,0,6683
100,100,1,512,0,1328
100,100,1,512,0,3540
100,100,1,512,0,31505
100,100,1,512,0,5062
100,100,1,512,0,1957
100,100,1,512,0,4612
100,100,1,512,0,1197
100,100,1,512,0,671
100,100,1,512,0,2825
100,100,1,512,0,1438
100,100,1,512,0,2421
100,100,1,512,0,42630
100,100,1,512,0,7137
100,100,1,512,0,38559
100,100,1,512,0,275
100,100,1,512,0,4451
100,100,1,512,0,1950
100,100,1,512,0,648
100,100,1,512,0,1570
100,100,1,512,0,4010
100,100,1,512,0,1206
100,100,1,512,0,357
100,100,1,512,0,7446
100,100,1,512,0,2258
100,100,1,512,0,313
100,100,1,512,0,41445
100,100,1,512,0,306
100,100,1,512,0,4292
100,100,1,512,0,430
100,100,1,512,0,38729
100,100,1,512,0,576
100,100,1,512,0,4722
100,100,1,512,0,35919
100,100,1,512,0,195
100,100,1,512,0,430
100,100,1,512,0,497
100,100,1,512,0,3173
100,100,1,512,0,708
100,100,1,512,0,5693
100,100,1,512,0,8443
100,100,1,512,0,4108
100,100,1,512,0,7126
100,100,1,512,0,12480
100,100,1,512,0,556
100,100,1,512,0,7527
100,100,1,512,0,8980
100,100,1,512,0,2804
100,100,1,512,0,6604
100,100,1,512,0,2853
100,100,1,512,0,230
100,100,1,512,0,1128
100,100,1,512,0,1239
100,100,1,512,0,653
100,100,1,512,0,1000
100,100,1,512,0,40406
100,100,1,512,0,1914
100,100,1,512,0,3223
100,100,1,512,0,422
100,100,1,512,0,45148
100,100,1,512,0,2181
100,100,1,512,0,516
100,100,1,512,0,772
100,100,1,512,0,1674
100,100,1,512,0,3870
100,100,1,512,0,5164
100,100,1,512,0,2834
100,100,1,512,0,1325
100,100,1,512,0,231
100,100,1,512,0,2059
100,100,1,512,0,19757
100,100,1,512,0,2992
100,100,1,512,0,600
100,100,1,512,0,297
100,100,1,512,0,2470
100,100,1,512,0,268
100,100,1,512,0,211
100,100,1,512,0,322
100,100,1,512,0,1631
100,100,1,512,0,10676
100,100,1,512,0,2897
100,100,1,512,0,1061
100,100,1,512,0,536
100,100,1,512,0,420
100,100,1,512,0,2980
100,100,1,512,0,530
100,100,1,512,0,18016
100,100,1,512,0,304
100,100,1,512,0,320
100,100,1,512,0,1488
100,100,1,512,0,42593
100,100,1,512,0,1169
100,100,1,512,0,840
100,100,1,512,0,4862
100,100,1,512,0,1642
100,100,1,512,0,23090
100,100,1,512,0,558
100,100,1,512,0,201
100,100,1,512,0,229
100,100,1,512,0,414
100,100,1,512,0,45684
100,100,1,512,0,193
100,100,1,512,0,650
100,100,1,512,0,2018
100,100,1,512,0,2373
100,100,1,512,0,9212
100,100,1,512,0,261
100,100,1,512,0,11783
100,100,1,512,0,37338
100,100,1,512,0,2624
100,100,1,512,0,13734
100,100,1,512,0,47084
100,100,1,512,0,50017
100,100,1,512,0,4450
100,100,1,512,0,7906
100,100,1,512,0,29112
100,100,1,512,0,6172
100,100,1,512,0,1776
100,100,1,512,0,340
100,100,1,512,0,430
100,100,1,512,0,408
100,100,1,512,0,543
100,100,1,512,0,10982
100,100,1,512,0,11900
100,100,1,512,0,2357
100,100,1,512,0,4136
100,100,1,512,0,1127
100,100,1,512,0,294
100,100,1,512,0,334
100,100,1,512,0,255
100,100,1,512,0,6167
100,100,1,512,0,5086
100,100,1,512,0,2064
100,100,1,512,0,1357
100,100,1,512,0,1929
100,100,1,512,0,6247
100,100,1,512,0,479
100,100,1,512,0,361
100,100,1,512,0,14224
