getter,peers,micros,payload,rcv_flag,delay
1,64,0,32,0,3633
1,64,0,32,0,4556
1,64,0,32,0,4584
1,64,0,32,0,4592
1,64,0,32,0,4603
1,64,0,32,0,4615
1,64,0,32,0,4625
1,64,0,32,0,4627
1,64,0,32,0,4660
1,64,0,32,0,4687
1,64,0,32,0,4689
1,64,0,32,0,4691
1,64,0,32,0,4697
1,64,0,32,0,4701
1,64,0,32,0,4714
1,64,0,32,0,4733
1,64,0,32,0,4736
1,64,0,32,0,4738
1,64,0,32,0,4739
1,64,0,32,0,4783
1,64,0,32,0,4785
1,64,0,32,0,4799
1,64,0,32,0,4805
1,64,0,32,0,4808
1,64,0,32,0,5575
1,64,0,32,0,5581
1,64,0,32,0,5584
1,64,0,32,0,5586
1,64,0,32,0,5591
1,64,0,32,0,5593
1,64,0,32,0,5595
1,64,0,32,0,5596
1,64,0,32,0,5598
1,64,0,32,0,5600
1,64,0,32,0,5609
1,64,0,32,0,5616
1,64,0,32,0,5620
1,64,0,32,0,5624
1,64,0,32,0,5626
1,64,0,32,0,5629
1,64,0,32,0,5631
1,64,0,32,0,5656
1,64,0,32,0,5658
1,64,0,32,0,5661
1,64,0,32,0,5663
1,64,0,32,0,5674
1,64,0,32,0,5676
1,64,0,32,0,5680
1,64,0,32,0,5682
1,64,0,32,0,5690
1,64,0,32,0,5691
1,64,0,32,0,5693
1,64,0,32,0,5695
1,64,0,32,0,5698
1,64,0,32,0,5700
1,64,0,32,0,5702
1,64,0,32,0,5712
1,64,0,32,0,5714
1,64,0,32,0,5718
1,64,0,32,0,5723
1,64,0,32,0,5724
1,64,0,32,0,5732
1,64,0,32,0,5790
1,64,0,32,0,5820
1,64,0,32,0,4355
1,64,0,32,0,4372
1,64,0,32,0,4375
1,64,0,32,0,4377
1,64,0,32,0,4475
1,64,0,32,0,4506
1,64,0,32,0,4536
1,64,0,32,0,4571
1,64,0,32,0,4582
1,64,0,32,0,4584
1,64,0,32,0,4589
1,64,0,32,0,4596
1,64,0,32,0,4605
1,64,0,32,0,4623
1,64,0,32,0,4651
1,64,0,32,0,4949
1,64,0,32,0,4955
1,64,0,32,0,4980
1,64,0,32,0,4993
1,64,0,32,0,5012
1,64,0,32,0,5015
1,64,0,32,0,5017
1,64,0,32,0,5027
1,64,0,32,0,5029
1,64,0,32,0,5031
1,64,0,32,0,5048
1,64,0,32,0,5053
1,64,0,32,0,5070
1,64,0,32,0,5077
1,64,0,32,0,5085
1,64,0,32,0,5091
1,64,0,32,0,5093
1,64,0,32,0,5094
1,64,0,32,0,5120
1,64,0,32,0,5144
1,64,0,32,0,5146
1,64,0,32,0,5149
1,64,0,32,0,5151
1,64,0,32,0,5155
1,64,0,32,0,5168
1,64,0,32,0,5179
1,64,0,32,0,5181
1,64,0,32,0,5183
1,64,0,32,0,5194
1,64,0,32,0,5199
1,64,0,32,0,5201
1,64,0,32,0,5203
1,64,0,32,0,5205
