getter,peers,micros,payload,rcv_flag,delay
1,64,100,32,0,4095
1,64,100,32,0,4115
1,64,100,32,0,4118
1,64,100,32,0,4149
1,64,100,32,0,4177
1,64,100,32,0,6319
1,64,100,32,0,6329
1,64,100,32,0,6332
1,64,100,32,0,6334
1,64,100,32,0,6336
1,64,100,32,0,6338
1,64,100,32,0,6341
1,64,100,32,0,6343
1,64,100,32,0,6345
1,64,100,32,0,6348
1,64,100,32,0,6350
1,64,100,32,0,6352
1,64,100,32,0,6354
1,64,100,32,0,6356
1,64,100,32,0,6358
1,64,100,32,0,6359
1,64,100,32,0,6361
1,64,100,32,0,6362
1,64,100,32,0,6364
1,64,100,32,0,6367
1,64,100,32,0,6369
1,64,100,32,0,6371
1,64,100,32,0,6374
1,64,100,32,0,6376
1,64,100,32,0,6378
1,64,100,32,0,6380
1,64,100,32,0,6382
1,64,100,32,0,6385
1,64,100,32,0,6387
1,64,100,32,0,6388
1,64,100,32,0,6390
1,64,100,32,0,6391
1,64,100,32,0,6394
1,64,100,32,0,6396
1,64,100,32,0,6398
1,64,100,32,0,6399
1,64,100,32,0,6401
1,64,100,32,0,6403
1,64,100,32,0,6405
1,64,100,32,0,6408
1,64,100,32,0,6409
1,64,100,32,0,6411
1,64,100,32,0,6413
1,64,100,32,0,6414
1,64,100,32,0,6416
1,64,100,32,0,6417
1,64,100,32,0,6419
1,64,100,32,0,6421
1,64,100,32,0,6423
1,64,100,32,0,6425
1,64,100,32,0,6428
1,64,100,32,0,6432
1,64,100,32,0,6439
1,64,100,32,0,6441
1,64,100,32,0,6450
1,64,100,32,0,6465
1,64,100,32,0,6478
1,64,100,32,0,6481
1,64,100,32,0,6483
1,64,100,32,0,5277
1,64,100,32,0,5290
1,64,100,32,0,5293
1,64,100,32,0,5295
1,64,100,32,0,5298
1,64,100,32,0,5300
1,64,100,32,0,5302
1,64,100,32,0,5308
1,64,100,32,0,5310
1,64,100,32,0,5313
1,64,100,32,0,5315
1,64,100,32,0,5317
1,64,100,32,0,5320
1,64,100,32,0,5413
1,64,100,32,0,5959
1,64,100,32,0,5966
1,64,100,32,0,5968
1,64,100,32,0,5971
1,64,100,32,0,5977
1,64,100,32,0,5980
1,64,100,32,0,5982
1,64,100,32,0,5985
1,64,100,32,0,5987
1,64,100,32,0,5997
1,64,100,32,0,6000
1,64,100,32,0,6002
1,64,100,32,0,6004
1,64,100,32,0,6006
1,64,100,32,0,6012
1,64,100,32,0,6014
1,64,100,32,0,6016
1,64,100,32,0,6037
1,64,100,32,0,6041
1,64,100,32,0,6043
1,64,100,32,0,6046
1,64,100,32,0,6047
1,64,100,32,0,6049
1,64,100,32,0,6050
1,64,100,32,0,6058
1,64,100,32,0,6060
1,64,100,32,0,6063
1,64,100,32,0,6065
1,64,100,32,0,6067
1,64,100,32,0,6070
1,64,100,32,0,6072
1,64,100,32,0,6074
1,64,100,32,0,6075
1,64,100,32,0,6077
1,64,100,32,0,6091
1,64,100,32,0,6096
1,64,100,32,0,6388
1,64,100,32,0,6394
1,64,100,32,0,6396
1,64,100,32,0,6397
1,64,100,32,0,6456
1,64,100,32,0,6463
1,64,100,32,0,6485
1,64,100,32,0,6492
1,64,100,32,0,6531
1,64,100,32,0,6533
1,64,100,32,0,6553
1,64,100,32,0,6556
1,64,100,32,0,6567
1,64,100,32,0,6625
1,64,100,32,0,4476
1,64,100,32,0,4496
1,64,100,32,0,4499
1,64,100,32,0,4500
1,64,100,32,0,4502
1,64,100,32,0,4504
1,64,100,32,0,4506
1,64,100,32,0,4509
1,64,100,32,0,4510
1,64,100,32,0,4512
1,64,100,32,0,4514
1,64,100,32,0,4515
1,64,100,32,0,4517
1,64,100,32,0,4519
1,64,100,32,0,4521
1,64,100,32,0,4523
1,64,100,32,0,4525
1,64,100,32,0,4528
1,64,100,32,0,4530
1,64,100,32,0,4533
1,64,100,32,0,4535
1,64,100,32,0,4537
1,64,100,32,0,4539
1,64,100,32,0,4542
1,64,100,32,0,4545
1,64,100,32,0,4547
1,64,100,32,0,4549
1,64,100,32,0,4552
1,64,100,32,0,4574
1,64,100,32,0,4577
1,64,100,32,0,4587
1,64,100,32,0,4589
1,64,100,32,0,4601
1,64,100,32,0,4603
1,64,100,32,0,4611
1,64,100,32,0,4616
1,64,100,32,0,4623
1,64,100,32,0,4626
1,64,100,32,0,4628
1,64,100,32,0,4636
1,64,100,32,0,4638
1,64,100,32,0,4663
1,64,100,32,0,4691
1,64,100,32,0,4713
1,64,100,32,0,4720
1,64,100,32,0,5627
1,64,100,32,0,5637
1,64,100,32,0,5639
1,64,100,32,0,5641
1,64,100,32,0,5646
1,64,100,32,0,5657
1,64,100,32,0,5670
1,64,100,32,0,5676
1,64,100,32,0,5678
1,64,100,32,0,5688
1,64,100,32,0,5702
1,64,100,32,0,5729
1,64,100,32,0,5747
1,64,100,32,0,5763
1,64,100,32,0,5765
1,64,100,32,0,5766
1,64,100,32,0,5772
1,64,100,32,0,5781
1,64,100,32,0,5793
1,64,100,32,0,10526
1,64,100,32,0,10538
1,64,100,32,0,10540
1,64,100,32,0,10543
1,64,100,32,0,10545
1,64,100,32,0,10547
1,64,100,32,0,10549
1,64,100,32,0,10552
1,64,100,32,0,10554
1,64,100,32,0,10556
1,64,100,32,0,10558
1,64,100,32,0,10560
1,64,100,32,0,10562
1,64,100,32,0,10565
1,64,100,32,0,10567
1,64,100,32,0,10569
1,64,100,32,0,10571
1,64,100,32,0,10573
1,64,100,32,0,10576
1,64,100,32,0,10578
1,64,100,32,0,10580
1,64,100,32,0,10592
1,64,100,32,0,10595
1,64,100,32,0,10597
1,64,100,32,0,10599
1,64,100,32,0,10601
1,64,100,32,0,10603
1,64,100,32,0,10606
1,64,100,32,0,10608
1,64,100,32,0,10610
1,64,100,32,0,10612
1,64,100,32,0,10614
1,64,100,32,0,10616
1,64,100,32,0,10619
1,64,100,32,0,10621
1,64,100,32,0,10623
1,64,100,32,0,10625
1,64,100,32,0,10627
1,64,100,32,0,10630
1,64,100,32,0,10632
1,64,100,32,0,10634
1,64,100,32,0,10636
1,64,100,32,0,16165
