getter,peers,micros,payload,rcv_flag,delay
1,64,10,32,0,5364
1,64,10,32,0,5390
1,64,10,32,0,5394
1,64,10,32,0,5397
1,64,10,32,0,5414
1,64,10,32,0,5417
1,64,10,32,0,5433
1,64,10,32,0,5435
1,64,10,32,0,5437
1,64,10,32,0,5445
1,64,10,32,0,5455
1,64,10,32,0,5492
1,64,10,32,0,5495
1,64,10,32,0,5498
1,64,10,32,0,5500
1,64,10,32,0,5502
1,64,10,32,0,5506
1,64,10,32,0,5509
1,64,10,32,0,5521
1,64,10,32,0,5523
1,64,10,32,0,5538
1,64,10,32,0,5541
1,64,10,32,0,5542
1,64,10,32,0,5544
1,64,10,32,0,5557
1,64,10,32,0,5567
1,64,10,32,0,5569
1,64,10,32,0,5571
1,64,10,32,0,5582
1,64,10,32,0,5585
1,64,10,32,0,5587
1,64,10,32,0,5589
1,64,10,32,0,5591
1,64,10,32,0,5593
1,64,10,32,0,5595
1,64,10,32,0,5597
1,64,10,32,0,5598
1,64,10,32,0,5608
1,64,10,32,0,5610
1,64,10,32,0,5621
1,64,10,32,0,5623
1,64,10,32,0,5625
1,64,10,32,0,5626
1,64,10,32,0,5628
1,64,10,32,0,5630
1,64,10,32,0,5632
1,64,10,32,0,5640
1,64,10,32,0,5643
1,64,10,32,0,5646
1,64,10,32,0,5647
1,64,10,32,0,5649
1,64,10,32,0,5651
1,64,10,32,0,5653
1,64,10,32,0,5655
1,64,10,32,0,5657
1,64,10,32,0,5658
1,64,10,32,0,5678
1,64,10,32,0,5687
1,64,10,32,0,5689
1,64,10,32,0,5691
1,64,10,32,0,5707
1,64,10,32,0,5709
1,64,10,32,0,5755
1,64,10,32,0,5770
1,64,10,32,0,5267
1,64,10,32,0,5286
1,64,10,32,0,5329
1,64,10,32,0,5394
1,64,10,32,0,5401
1,64,10,32,0,6805
1,64,10,32,0,6817
1,64,10,32,0,6821
1,64,10,32,0,6823
1,64,10,32,0,6825
1,64,10,32,0,6828
1,64,10,32,0,6830
1,64,10,32,0,6833
1,64,10,32,0,6835
1,64,10,32,0,6837
1,64,10,32,0,6840
1,64,10,32,0,6842
1,64,10,32,0,6844
1,64,10,32,0,6846
1,64,10,32,0,6848
1,64,10,32,0,6850
1,64,10,32,0,6851
1,64,10,32,0,6853
1,64,10,32,0,6854
1,64,10,32,0,6856
1,64,10,32,0,6859
1,64,10,32,0,6861
1,64,10,32,0,6863
1,64,10,32,0,6865
1,64,10,32,0,6868
1,64,10,32,0,6870
1,64,10,32,0,6871
1,64,10,32,0,6874
1,64,10,32,0,6876
1,64,10,32,0,6878
1,64,10,32,0,6880
1,64,10,32,0,6882
1,64,10,32,0,6889
1,64,10,32,0,6891
1,64,10,32,0,6892
1,64,10,32,0,6894
1,64,10,32,0,6896
1,64,10,32,0,6897
1,64,10,32,0,6899
1,64,10,32,0,6900
1,64,10,32,0,6902
1,64,10,32,0,6903
1,64,10,32,0,6905
1,64,10,32,0,6907
1,64,10,32,0,6909
1,64,10,32,0,6911
1,64,10,32,0,6914
1,64,10,32,0,6916
1,64,10,32,0,6917
1,64,10,32,0,6919
1,64,10,32,0,6927
1,64,10,32,0,6955
1,64,10,32,0,6958
1,64,10,32,0,6962
1,64,10,32,0,6973
1,64,10,32,0,6984
1,64,10,32,0,7005
1,64,10,32,0,7007
1,64,10,32,0,7040
1,64,10,32,0,4502
1,64,10,32,0,4524
1,64,10,32,0,4527
1,64,10,32,0,4551
1,64,10,32,0,4560
1,64,10,32,0,4567
1,64,10,32,0,4569
1,64,10,32,0,4572
1,64,10,32,0,4604
1,64,10,32,0,4609
1,64,10,32,0,4611
1,64,10,32,0,4613
1,64,10,32,0,4616
1,64,10,32,0,4618
1,64,10,32,0,4621
1,64,10,32,0,4650
1,64,10,32,0,4654
1,64,10,32,0,4656
1,64,10,32,0,4669
1,64,10,32,0,4670
1,64,10,32,0,4678
1,64,10,32,0,4679
1,64,10,32,0,4681
1,64,10,32,0,4693
1,64,10,32,0,4714
1,64,10,32,0,4722
1,64,10,32,0,4795
1,64,10,32,0,4810
1,64,10,32,0,5400
1,64,10,32,0,5406
1,64,10,32,0,5408
1,64,10,32,0,5411
1,64,10,32,0,5413
1,64,10,32,0,5416
1,64,10,32,0,5419
1,64,10,32,0,5421
1,64,10,32,0,5422
1,64,10,32,0,5424
1,64,10,32,0,5430
1,64,10,32,0,5433
1,64,10,32,0,5442
1,64,10,32,0,5445
1,64,10,32,0,5461
1,64,10,32,0,5464
1,64,10,32,0,5466
1,64,10,32,0,5468
1,64,10,32,0,5471
1,64,10,32,0,5473
1,64,10,32,0,5475
1,64,10,32,0,5480
1,64,10,32,0,5484
1,64,10,32,0,5490
1,64,10,32,0,5494
1,64,10,32,0,5502
1,64,10,32,0,5504
1,64,10,32,0,5507
1,64,10,32,0,5528
1,64,10,32,0,5565
1,64,10,32,0,5569
1,64,10,32,0,5575
1,64,10,32,0,5583
1,64,10,32,0,5595
1,64,10,32,0,5613
1,64,10,32,0,5631
1,64,10,32,0,4494
1,64,10,32,0,4507
1,64,10,32,0,4528
1,64,10,32,0,4543
1,64,10,32,0,4567
1,64,10,32,0,4583
1,64,10,32,0,4586
1,64,10,32,0,4589
1,64,10,32,0,4591
1,64,10,32,0,4599
1,64,10,32,0,4607
1,64,10,32,0,4609
1,64,10,32,0,4617
1,64,10,32,0,4619
1,64,10,32,0,4622
1,64,10,32,0,4624
1,64,10,32,0,4626
1,64,10,32,0,4628
1,64,10,32,0,4630
1,64,10,32,0,4632
1,64,10,32,0,4668
1,64,10,32,0,4671
1,64,10,32,0,4673
1,64,10,32,0,4674
1,64,10,32,0,4688
1,64,10,32,0,4692
1,64,10,32,0,4733
1,64,10,32,0,4746
1,64,10,32,0,4754
