getter,peers,micros,payload,rcv_flag,delay
10,10,10,16777216,0,29998
10,10,10,16777216,0,34919
10,10,10,16777216,0,6874
10,10,10,16777216,0,11498
10,10,10,16777216,0,9477
10,10,10,16777216,0,46182
10,10,10,16777216,0,50783
10,10,10,16777216,0,55430
10,10,10,16777216,0,55844
10,10,10,16777216,0,15469
10,10,10,16777216,0,65253
10,10,10,16777216,0,73425
10,10,10,16777216,0,78756
10,10,10,16777216,0,15597
10,10,10,16777216,0,20164
10,10,10,16777216,0,41277
10,10,10,16777216,0,37751
10,10,10,16777216,0,10605
10,10,10,16777216,0,37096
10,10,10,16777216,0,33586
10,10,10,16777216,0,9951
10,10,10,16777216,0,56091
10,10,10,16777216,0,60023
10,10,10,16777216,0,10108
10,10,10,16777216,0,43176
10,10,10,16777216,0,7639
10,10,10,16777216,0,36921
10,10,10,16777216,0,16307
10,10,10,16777216,0,16508
10,10,10,16777216,0,75202
10,10,10,16777216,0,53600
10,10,10,16777216,0,89274
10,10,10,16777216,0,13527
10,10,10,16777216,0,50823
10,10,10,16777216,0,10213
10,10,10,16777216,0,53457
10,10,10,16777216,0,79224
10,10,10,16777216,0,34913
10,10,10,16777216,0,44993
10,10,10,16777216,0,68931
10,10,10,16777216,0,36681
10,10,10,16777216,0,27809
10,10,10,16777216,0,48541
10,10,10,16777216,0,38826
10,10,10,16777216,0,22970
10,10,10,16777216,0,10659
10,10,10,16777216,0,47323
10,10,10,16777216,0,12150
10,10,10,16777216,0,31394
10,10,10,16777216,0,56256
10,10,10,16777216,0,15837
10,10,10,16777216,0,38046
10,10,10,16777216,0,14619
10,10,10,16777216,0,15002
10,10,10,16777216,0,103868
10,10,10,16777216,0,51942
10,10,10,16777216,0,19273
10,10,10,16777216,0,22780
10,10,10,16777216,0,80439
10,10,10,16777216,0,18232
10,10,10,16777216,0,66992
10,10,10,16777216,0,25510
10,10,10,16777216,0,28319
10,10,10,16777216,0,122991
10,10,10,16777216,0,23056
10,10,10,16777216,0,25764
10,10,10,16777216,0,33952
10,10,10,16777216,0,11104
10,10,10,16777216,0,49498
10,10,10,16777216,0,24168
10,10,10,16777216,0,20078
10,10,10,16777216,0,36465
10,10,10,16777216,0,22201
10,10,10,16777216,0,40061
10,10,10,16777216,0,149858
10,10,10,16777216,0,34584
10,10,10,16777216,0,154525
10,10,10,16777216,0,44460
10,10,10,16777216,0,23311
10,10,10,16777216,0,97012
10,10,10,16777216,0,45652
10,10,10,16777216,0,63085
10,10,10,16777216,0,42702
10,10,10,16777216,0,25931
10,10,10,16777216,0,50557
10,10,10,16777216,0,46306
10,10,10,16777216,0,32962
10,10,10,16777216,0,19046
10,10,10,16777216,0,48051
10,10,10,16777216,0,28786
10,10,10,16777216,0,58219
10,10,10,16777216,0,76004
10,10,10,16777216,0,21397
10,10,10,16777216,0,34482
10,10,10,16777216,0,19549
10,10,10,16777216,0,45439
10,10,10,16777216,0,21398
10,10,10,16777216,0,27778
10,10,10,16777216,0,34589
10,10,10,16777216,0,25836
10,10,10,16777216,0,30101
10,10,10,16777216,0,82761
10,10,10,16777216,0,19175
10,10,10,16777216,0,81888
10,10,10,16777216,0,22861
10,10,10,16777216,0,26249
10,10,10,16777216,0,27796
10,10,10,16777216,0,83947
10,10,10,16777216,0,59251
10,10,10,16777216,0,43187
10,10,10,16777216,0,37163
10,10,10,16777216,0,39569
10,10,10,16777216,0,22610
10,10,10,16777216,0,79466
10,10,10,16777216,0,30797
10,10,10,16777216,0,58779
10,10,10,16777216,0,33633
10,10,10,16777216,0,35102
10,10,10,16777216,0,20610
10,10,10,16777216,0,37437
10,10,10,16777216,0,31552
10,10,10,16777216,0,35469
10,10,10,16777216,0,22019
10,10,10,16777216,0,47131
10,10,10,16777216,0,85551
10,10,10,16777216,0,63911
10,10,10,16777216,0,43183
10,10,10,16777216,0,33711
10,10,10,16777216,0,48422
10,10,10,16777216,0,33183
10,10,10,16777216,0,30783
10,10,10,16777216,0,22435
10,10,10,16777216,0,54466
10,10,10,16777216,0,37104
10,10,10,16777216,0,46907
10,10,10,16777216,0,36132
10,10,10,16777216,0,53099
10,10,10,16777216,0,31013
10,10,10,16777216,0,41218
10,10,10,16777216,0,21383
10,10,10,16777216,0,48185
10,10,10,16777216,0,25593
10,10,10,16777216,0,28852
10,10,10,16777216,0,61945
10,10,10,16777216,0,40169
10,10,10,16777216,0,17484
10,10,10,16777216,0,50835
10,10,10,16777216,0,48671
10,10,10,16777216,0,25159
10,10,10,16777216,0,73859
10,10,10,16777216,0,47147
10,10,10,16777216,0,22414
10,10,10,16777216,0,22215
10,10,10,16777216,0,55190
10,10,10,16777216,0,70013
10,10,10,16777216,0,30936
10,10,10,16777216,0,28917
10,10,10,16777216,0,51137
10,10,10,16777216,0,20234
10,10,10,16777216,0,30280
10,10,10,16777216,0,48337
10,10,10,16777216,0,29360
10,10,10,16777216,0,29429
10,10,10,16777216,0,22665
10,10,10,16777216,0,20137
10,10,10,16777216,0,18238
10,10,10,16777216,0,41861
10,10,10,16777216,0,115287
10,10,10,16777216,0,65385
10,10,10,16777216,0,24066
10,10,10,16777216,0,18358
10,10,10,16777216,0,63727
10,10,10,16777216,0,31985
10,10,10,16777216,0,19167
10,10,10,16777216,0,17009
10,10,10,16777216,0,32281
10,10,10,16777216,0,39623
10,10,10,16777216,0,48940
10,10,10,16777216,0,39040
10,10,10,16777216,0,22579
10,10,10,16777216,0,22290
10,10,10,16777216,0,43298
10,10,10,16777216,0,33414
10,10,10,16777216,0,13617
10,10,10,16777216,0,26664
10,10,10,16777216,0,39669
10,10,10,16777216,0,61206
10,10,10,16777216,0,92561
10,10,10,16777216,0,44093
10,10,10,16777216,0,155682
10,10,10,16777216,0,50425
10,10,10,16777216,0,20174
10,10,10,16777216,0,27105
10,10,10,16777216,0,35082
10,10,10,16777216,0,36069
10,10,10,16777216,0,42263
10,10,10,16777216,0,39881
10,10,10,16777216,0,56218
10,10,10,16777216,0,34082
10,10,10,16777216,0,28875
10,10,10,16777216,0,21774
10,10,10,16777216,0,19964
10,10,10,16777216,0,73795
10,10,10,16777216,0,47552
10,10,10,16777216,0,58273
10,10,10,16777216,0,39766
10,10,10,16777216,0,27225
10,10,10,16777216,0,90812
10,10,10,16777216,0,38355
10,10,10,16777216,0,43396
10,10,10,16777216,0,27982
10,10,10,16777216,0,32420
10,10,10,16777216,0,18862
10,10,10,16777216,0,31447
10,10,10,16777216,0,47312
10,10,10,16777216,0,44582
10,10,10,16777216,0,46527
10,10,10,16777216,0,27360
10,10,10,16777216,0,35956
10,10,10,16777216,0,42106
10,10,10,16777216,0,64079
10,10,10,16777216,0,59583
10,10,10,16777216,0,39096
10,10,10,16777216,0,44567
10,10,10,16777216,0,29343
10,10,10,16777216,0,15075
10,10,10,16777216,0,20253
