getter,peers,micros,payload,rcv_flag,delay
10,10,0,16777216,0,38520
10,10,0,16777216,0,41051
10,10,0,16777216,0,43668
10,10,0,16777216,0,36879
10,10,0,16777216,0,48158
10,10,0,16777216,0,11455
10,10,0,16777216,0,15498
10,10,0,16777216,0,17148
10,10,0,16777216,0,9634
10,10,0,16777216,0,19496
10,10,0,16777216,0,13268
10,10,0,16777216,0,10604
10,10,0,16777216,0,11844
10,10,0,16777216,0,18675
10,10,0,16777216,0,18540
10,10,0,16777216,0,9367
10,10,0,16777216,0,31138
10,10,0,16777216,0,14324
10,10,0,16777216,0,30984
10,10,0,16777216,0,11961
10,10,0,16777216,0,30333
10,10,0,16777216,0,13644
10,10,0,16777216,0,14930
10,10,0,16777216,0,14940
10,10,0,16777216,0,16813
10,10,0,16777216,0,29417
10,10,0,16777216,0,11552
10,10,0,16777216,0,24952
10,10,0,16777216,0,15705
10,10,0,16777216,0,19145
10,10,0,16777216,0,20502
10,10,0,16777216,0,18846
10,10,0,16777216,0,22048
10,10,0,16777216,0,13553
10,10,0,16777216,0,24885
10,10,0,16777216,0,16373
10,10,0,16777216,0,14911
10,10,0,16777216,0,27169
10,10,0,16777216,0,24003
10,10,0,16777216,0,17278
10,10,0,16777216,0,18669
10,10,0,16777216,0,14785
10,10,0,16777216,0,23452
10,10,0,16777216,0,25401
10,10,0,16777216,0,16342
10,10,0,16777216,0,16014
10,10,0,16777216,0,10293
10,10,0,16777216,0,27670
10,10,0,16777216,0,9970
10,10,0,16777216,0,25513
10,10,0,16777216,0,19820
10,10,0,16777216,0,25539
10,10,0,16777216,0,26114
10,10,0,16777216,0,18504
10,10,0,16777216,0,34554
10,10,0,16777216,0,29113
10,10,0,16777216,0,24554
10,10,0,16777216,0,57469
10,10,0,16777216,0,57367
10,10,0,16777216,0,35419
10,10,0,16777216,0,36865
10,10,0,16777216,0,46835
10,10,0,16777216,0,31108
10,10,0,16777216,0,27682
10,10,0,16777216,0,55367
10,10,0,16777216,0,19043
10,10,0,16777216,0,61947
10,10,0,16777216,0,29431
10,10,0,16777216,0,29957
10,10,0,16777216,0,23862
10,10,0,16777216,0,29922
10,10,0,16777216,0,41019
10,10,0,16777216,0,49843
10,10,0,16777216,0,35527
10,10,0,16777216,0,33310
10,10,0,16777216,0,28632
10,10,0,16777216,0,34562
10,10,0,16777216,0,13489
10,10,0,16777216,0,51443
10,10,0,16777216,0,21382
10,10,0,16777216,0,29662
10,10,0,16777216,0,25600
10,10,0,16777216,0,34620
10,10,0,16777216,0,17040
10,10,0,16777216,0,43008
10,10,0,16777216,0,73824
10,10,0,16777216,0,47012
10,10,0,16777216,0,49344
10,10,0,16777216,0,24258
10,10,0,16777216,0,27158
10,10,0,16777216,0,34206
10,10,0,16777216,0,26385
10,10,0,16777216,0,19931
10,10,0,16777216,0,115242
10,10,0,16777216,0,23681
10,10,0,16777216,0,84287
10,10,0,16777216,0,36726
10,10,0,16777216,0,23468
10,10,0,16777216,0,27308
10,10,0,16777216,0,24576
10,10,0,16777216,0,35115
10,10,0,16777216,0,24302
10,10,0,16777216,0,22196
10,10,0,16777216,0,28967
10,10,0,16777216,0,34124
10,10,0,16777216,0,34527
