getter,peers,micros,payload,rcv_flag,delay
10,10,1,16777216,0,34956
10,10,1,16777216,0,38394
10,10,1,16777216,0,40668
10,10,1,16777216,0,39368
10,10,1,16777216,0,44415
10,10,1,16777216,0,50914
10,10,1,16777216,0,19904
10,10,1,16777216,0,21427
10,10,1,16777216,0,17973
10,10,1,16777216,0,19032
10,10,1,16777216,0,19875
10,10,1,16777216,0,11772
10,10,1,16777216,0,13186
10,10,1,16777216,0,15375
10,10,1,16777216,0,14781
10,10,1,16777216,0,30429
10,10,1,16777216,0,22570
10,10,1,16777216,0,29534
10,10,1,16777216,0,8777
10,10,1,16777216,0,23500
10,10,1,16777216,0,40919
10,10,1,16777216,0,16414
10,10,1,16777216,0,44183
10,10,1,16777216,0,18135
10,10,1,16777216,0,13533
10,10,1,16777216,0,41426
10,10,1,16777216,0,14607
10,10,1,16777216,0,30819
10,10,1,16777216,0,15149
10,10,1,16777216,0,10524
10,10,1,16777216,0,32178
10,10,1,16777216,0,10604
10,10,1,16777216,0,19192
10,10,1,16777216,0,15874
10,10,1,16777216,0,16630
10,10,1,16777216,0,32127
10,10,1,16777216,0,36563
10,10,1,16777216,0,27429
10,10,1,16777216,0,38079
10,10,1,16777216,0,25975
10,10,1,16777216,0,14312
10,10,1,16777216,0,23584
10,10,1,16777216,0,14274
10,10,1,16777216,0,27696
10,10,1,16777216,0,20097
10,10,1,16777216,0,38889
10,10,1,16777216,0,16900
10,10,1,16777216,0,22529
10,10,1,16777216,0,16825
10,10,1,16777216,0,18088
10,10,1,16777216,0,18046
10,10,1,16777216,0,45178
10,10,1,16777216,0,14091
10,10,1,16777216,0,43212
10,10,1,16777216,0,25272
10,10,1,16777216,0,31485
10,10,1,16777216,0,22291
10,10,1,16777216,0,26304
10,10,1,16777216,0,32466
10,10,1,16777216,0,40567
10,10,1,16777216,0,21518
10,10,1,16777216,0,31242
10,10,1,16777216,0,21523
10,10,1,16777216,0,48308
10,10,1,16777216,0,65415
10,10,1,16777216,0,53084
10,10,1,16777216,0,39217
10,10,1,16777216,0,32026
10,10,1,16777216,0,65806
10,10,1,16777216,0,21195
10,10,1,16777216,0,17446
10,10,1,16777216,0,45168
10,10,1,16777216,0,40106
10,10,1,16777216,0,40836
10,10,1,16777216,0,39340
10,10,1,16777216,0,30382
10,10,1,16777216,0,41016
10,10,1,16777216,0,40798
10,10,1,16777216,0,18548
10,10,1,16777216,0,29433
10,10,1,16777216,0,50956
10,10,1,16777216,0,36278
10,10,1,16777216,0,49375
10,10,1,16777216,0,25070
10,10,1,16777216,0,17285
10,10,1,16777216,0,38898
10,10,1,16777216,0,35368
10,10,1,16777216,0,28921
10,10,1,16777216,0,18123
10,10,1,16777216,0,36406
10,10,1,16777216,0,80737
10,10,1,16777216,0,69707
10,10,1,16777216,0,39124
10,10,1,16777216,0,45129
10,10,1,16777216,0,36137
10,10,1,16777216,0,24505
10,10,1,16777216,0,35562
10,10,1,16777216,0,53241
10,10,1,16777216,0,51527
10,10,1,16777216,0,51468
10,10,1,16777216,0,35680
10,10,1,16777216,0,94525
10,10,1,16777216,0,39327
10,10,1,16777216,0,27351
10,10,1,16777216,0,23726
