getter,peers,micros,payload,rcv_flag,delay
1,1,1000000,32,0,694
1,1,1000000,32,0,721
1,1,1000000,32,0,729
1,1,1000000,32,0,732
1,1,1000000,32,0,734
1,1,1000000,32,0,736
1,1,1000000,32,0,738
1,1,1000000,32,0,740
1,1,1000000,32,0,742
1,1,1000000,32,0,743
1,1,1000000,32,0,745
1,1,1000000,32,0,746
1,1,1000000,32,0,748
1,1,1000000,32,0,749
1,1,1000000,32,0,751
1,1,1000000,32,0,752
1,1,1000000,32,0,754
1,1,1000000,32,0,755
1,1,1000000,32,0,757
1,1,1000000,32,0,758
1,1,1000000,32,0,760
1,1,1000000,32,0,761
1,1,1000000,32,0,763
1,1,1000000,32,0,764
1,1,1000000,32,0,766
1,1,1000000,32,0,767
1,1,1000000,32,0,769
1,1,1000000,32,0,770
1,1,1000000,32,0,772
1,1,1000000,32,0,773
1,1,1000000,32,0,775
1,1,1000000,32,0,776
1,1,1000000,32,0,778
1,1,1000000,32,0,779
1,1,1000000,32,0,781
1,1,1000000,32,0,783
1,1,1000000,32,0,784
1,1,1000000,32,0,786
1,1,1000000,32,0,787
1,1,1000000,32,0,789
1,1,1000000,32,0,790
1,1,1000000,32,0,792
1,1,1000000,32,0,794
1,1,1000000,32,0,795
1,1,1000000,32,0,797
1,1,1000000,32,0,798
1,1,1000000,32,0,800
1,1,1000000,32,0,801
1,1,1000000,32,0,803
1,1,1000000,32,0,804
1,1,1000000,32,0,806
1,1,1000000,32,0,807
1,1,1000000,32,0,809
1,1,1000000,32,0,810
1,1,1000000,32,0,812
1,1,1000000,32,0,813
1,1,1000000,32,0,815
1,1,1000000,32,0,816
1,1,1000000,32,0,818
1,1,1000000,32,0,819
1,1,1000000,32,0,821
1,1,1000000,32,0,822
1,1,1000000,32,0,824
1,1,1000000,32,0,826
1,1,1000000,32,0,828
1,1,1000000,32,0,829
1,1,1000000,32,0,831
1,1,1000000,32,0,832
1,1,1000000,32,0,834
1,1,1000000,32,0,835
1,1,1000000,32,0,837
1,1,1000000,32,0,838
1,1,1000000,32,0,840
1,1,1000000,32,0,842
1,1,1000000,32,0,843
1,1,1000000,32,0,845
1,1,1000000,32,0,846
1,1,1000000,32,0,848
1,1,1000000,32,0,849
1,1,1000000,32,0,851
1,1,1000000,32,0,852
1,1,1000000,32,0,854
1,1,1000000,32,0,855
1,1,1000000,32,0,857
1,1,1000000,32,0,858
1,1,1000000,32,0,860
1,1,1000000,32,0,861
1,1,1000000,32,0,863
1,1,1000000,32,0,864
1,1,1000000,32,0,866
1,1,1000000,32,0,867
1,1,1000000,32,0,869
1,1,1000000,32,0,870
1,1,1000000,32,0,872
1,1,1000000,32,0,873
1,1,1000000,32,0,875
1,1,1000000,32,0,876
1,1,1000000,32,0,878
1,1,1000000,32,0,879
1,1,1000000,32,0,881
1,1,1000000,32,0,506
1,1,1000000,32,0,531
1,1,1000000,32,0,534
1,1,1000000,32,0,721
1,1,1000000,32,0,723
1,1,1000000,32,0,725
1,1,1000000,32,0,728
1,1,1000000,32,0,729
1,1,1000000,32,0,731
1,1,1000000,32,0,733
1,1,1000000,32,0,734
1,1,1000000,32,0,736
1,1,1000000,32,0,738
1,1,1000000,32,0,739
1,1,1000000,32,0,741
1,1,1000000,32,0,742
1,1,1000000,32,0,744
1,1,1000000,32,0,746
1,1,1000000,32,0,748
1,1,1000000,32,0,749
