getter,peers,micros,payload,rcv_flag,delay
1,128,10000,32,0,369
1,128,10000,32,0,465
1,128,10000,32,0,586
1,128,10000,32,0,1008
1,128,10000,32,0,1446
1,128,10000,32,0,2255
1,128,10000,32,0,2485
1,128,10000,32,0,2364
1,128,10000,32,0,2234
1,128,10000,32,0,2333
1,128,10000,32,0,2273
1,128,10000,32,0,2399
1,128,10000,32,0,2271
1,128,10000,32,0,2353
1,128,10000,32,0,2275
1,128,10000,32,0,2413
1,128,10000,32,0,2475
1,128,10000,32,0,2379
1,128,10000,32,0,2335
1,128,10000,32,0,2597
1,128,10000,32,0,2252
1,128,10000,32,0,2186
1,128,10000,32,0,2354
1,128,10000,32,0,2274
1,128,10000,32,0,2223
1,128,10000,32,0,2358
1,128,10000,32,0,2245
1,128,10000,32,0,2228
1,128,10000,32,0,2335
1,128,10000,32,0,2302
1,128,10000,32,0,2274
1,128,10000,32,0,2311
1,128,10000,32,0,2358
1,128,10000,32,0,2376
1,128,10000,32,0,2302
1,128,10000,32,0,2413
1,128,10000,32,0,2238
1,128,10000,32,0,2198
1,128,10000,32,0,2209
1,128,10000,32,0,2288
1,128,10000,32,0,2248
1,128,10000,32,0,2372
1,128,10000,32,0,2463
1,128,10000,32,0,2422
1,128,10000,32,0,2316
1,128,10000,32,0,2246
1,128,10000,32,0,2181
1,128,10000,32,0,2315
1,128,10000,32,0,2340
1,128,10000,32,0,2295
1,128,10000,32,0,2244
1,128,10000,32,0,2285
1,128,10000,32,0,2334
1,128,10000,32,0,2368
1,128,10000,32,0,2239
1,128,10000,32,0,2425
1,128,10000,32,0,2244
1,128,10000,32,0,2256
1,128,10000,32,0,2349
1,128,10000,32,0,2253
1,128,10000,32,0,2309
1,128,10000,32,0,2328
1,128,10000,32,0,2436
1,128,10000,32,0,2285
1,128,10000,32,0,2223
1,128,10000,32,0,2313
1,128,10000,32,0,2422
1,128,10000,32,0,2297
1,128,10000,32,0,2277
1,128,10000,32,0,2286
1,128,10000,32,0,2413
1,128,10000,32,0,2158
1,128,10000,32,0,2167
1,128,10000,32,0,2286
1,128,10000,32,0,2359
1,128,10000,32,0,2336
1,128,10000,32,0,2307
1,128,10000,32,0,2597
1,128,10000,32,0,2612
1,128,10000,32,0,2536
1,128,10000,32,0,2586
1,128,10000,32,0,2516
1,128,10000,32,0,2504
1,128,10000,32,0,2282
1,128,10000,32,0,2620
1,128,10000,32,0,2530
1,128,10000,32,0,2372
1,128,10000,32,0,2523
1,128,10000,32,0,2645
1,128,10000,32,0,2382
1,128,10000,32,0,2422
1,128,10000,32,0,2309
1,128,10000,32,0,2235
1,128,10000,32,0,2265
1,128,10000,32,0,2285
1,128,10000,32,0,2199
1,128,10000,32,0,2321
1,128,10000,32,0,2371
1,128,10000,32,0,2273
1,128,10000,32,0,2230
1,128,10000,32,0,2209
1,128,10000,32,0,2316
1,128,10000,32,0,2232
1,128,10000,32,0,2267
1,128,10000,32,0,2257
1,128,10000,32,0,2393
1,128,10000,32,0,2179
1,128,10000,32,0,2280
1,128,10000,32,0,2264
1,128,10000,32,0,2308
1,128,10000,32,0,2269
1,128,10000,32,0,2352
1,128,10000,32,0,2183
1,128,10000,32,0,2231
1,128,10000,32,0,2257
1,128,10000,32,0,2240
1,128,10000,32,0,2280
1,128,10000,32,0,2216
1,128,10000,32,0,2308
1,128,10000,32,0,2301
1,128,10000,32,0,2227
1,128,10000,32,0,2261
1,128,10000,32,0,2354
1,128,10000,32,0,2302
1,128,10000,32,0,2373
1,128,10000,32,0,2399
1,128,10000,32,0,2223
1,128,10000,32,0,2314
1,128,10000,32,0,2198
1,128,10000,32,0,2313
1,128,10000,32,0,2492
1,128,10000,32,0,2327
1,128,10000,32,0,2268
1,128,10000,32,0,2279
1,128,10000,32,0,2316
1,128,10000,32,0,2168
1,128,10000,32,0,2336
1,128,10000,32,0,2248
1,128,10000,32,0,2227
1,128,10000,32,0,2162
1,128,10000,32,0,2289
1,128,10000,32,0,2267
1,128,10000,32,0,2293
1,128,10000,32,0,2252
1,128,10000,32,0,2174
1,128,10000,32,0,2118
1,128,10000,32,0,2385
1,128,10000,32,0,2199
1,128,10000,32,0,2316
1,128,10000,32,0,2291
1,128,10000,32,0,2292
