getter,peers,micros,payload,rcv_flag,delay
1,8,1,32,0,598
1,8,1,32,0,562
1,8,1,32,0,572
1,8,1,32,0,808
1,8,1,32,0,824
1,8,1,32,0,2405
1,8,1,32,0,2415
1,8,1,32,0,2417
1,8,1,32,0,2419
1,8,1,32,0,2944
1,8,1,32,0,2954
1,8,1,32,0,2957
1,8,1,32,0,2959
1,8,1,32,0,2961
1,8,1,32,0,2963
1,8,1,32,0,2965
1,8,1,32,0,2752
1,8,1,32,0,2761
1,8,1,32,0,2763
1,8,1,32,0,2766
1,8,1,32,0,2768
1,8,1,32,0,2770
1,8,1,32,0,2772
1,8,1,32,0,2773
1,8,1,32,0,2773
1,8,1,32,0,2780
1,8,1,32,0,2783
1,8,1,32,0,2786
1,8,1,32,0,2788
1,8,1,32,0,2791
1,8,1,32,0,2794
1,8,1,32,0,2796
1,8,1,32,0,2687
1,8,1,32,0,2696
1,8,1,32,0,2699
1,8,1,32,0,2702
1,8,1,32,0,2704
1,8,1,32,0,2705
1,8,1,32,0,2707
1,8,1,32,0,2709
1,8,1,32,0,2629
1,8,1,32,0,2637
1,8,1,32,0,2640
1,8,1,32,0,2643
1,8,1,32,0,2646
1,8,1,32,0,2647
1,8,1,32,0,2649
1,8,1,32,0,2651
1,8,1,32,0,2782
1,8,1,32,0,2790
1,8,1,32,0,2793
1,8,1,32,0,2796
1,8,1,32,0,2797
1,8,1,32,0,2800
1,8,1,32,0,2802
1,8,1,32,0,2804
1,8,1,32,0,2634
1,8,1,32,0,2642
1,8,1,32,0,2644
1,8,1,32,0,2646
1,8,1,32,0,2649
1,8,1,32,0,2651
1,8,1,32,0,2653
1,8,1,32,0,2655
1,8,1,32,0,2620
1,8,1,32,0,2628
1,8,1,32,0,2631
1,8,1,32,0,2633
1,8,1,32,0,2636
1,8,1,32,0,2639
1,8,1,32,0,2641
1,8,1,32,0,2644
1,8,1,32,0,2633
1,8,1,32,0,2642
1,8,1,32,0,2645
1,8,1,32,0,2649
1,8,1,32,0,2652
1,8,1,32,0,2654
1,8,1,32,0,2656
1,8,1,32,0,2657
1,8,1,32,0,2659
1,8,1,32,0,2666
1,8,1,32,0,2669
1,8,1,32,0,2672
1,8,1,32,0,2673
1,8,1,32,0,2675
1,8,1,32,0,2677
1,8,1,32,0,2679
1,8,1,32,0,2748
1,8,1,32,0,2756
1,8,1,32,0,2758
1,8,1,32,0,2761
1,8,1,32,0,2764
1,8,1,32,0,2766
1,8,1,32,0,2767
1,8,1,32,0,2769
1,8,1,32,0,2631
1,8,1,32,0,2640
1,8,1,32,0,2642
1,8,1,32,0,2644
1,8,1,32,0,2647
1,8,1,32,0,2651
1,8,1,32,0,2653
1,8,1,32,0,2654
1,8,1,32,0,2598
1,8,1,32,0,2607
1,8,1,32,0,2611
1,8,1,32,0,2615
1,8,1,32,0,2616
1,8,1,32,0,2618
1,8,1,32,0,2620
1,8,1,32,0,2622
1,8,1,32,0,2599
1,8,1,32,0,2608
1,8,1,32,0,2610
1,8,1,32,0,2612
1,8,1,32,0,2615
1,8,1,32,0,2617
1,8,1,32,0,2618
1,8,1,32,0,2620
1,8,1,32,0,2643
1,8,1,32,0,2652
1,8,1,32,0,2654
1,8,1,32,0,2656
1,8,1,32,0,2658
1,8,1,32,0,2660
1,8,1,32,0,2662
1,8,1,32,0,2663
1,8,1,32,0,2566
1,8,1,32,0,2575
1,8,1,32,0,2577
1,8,1,32,0,2580
1,8,1,32,0,2582
1,8,1,32,0,2584
1,8,1,32,0,2586
1,8,1,32,0,2588
1,8,1,32,0,2590
1,8,1,32,0,2598
1,8,1,32,0,2600
1,8,1,32,0,2603
1,8,1,32,0,2606
1,8,1,32,0,2608
1,8,1,32,0,2609
1,8,1,32,0,2612
1,8,1,32,0,2612
1,8,1,32,0,2621
1,8,1,32,0,2623
1,8,1,32,0,2625
1,8,1,32,0,2628
1,8,1,32,0,2631
1,8,1,32,0,2632
1,8,1,32,0,2634
1,8,1,32,0,2614
1,8,1,32,0,2622
1,8,1,32,0,2624
1,8,1,32,0,2627
1,8,1,32,0,2629
1,8,1,32,0,2631
1,8,1,32,0,2633
1,8,1,32,0,2635
1,8,1,32,0,2630
1,8,1,32,0,2638
1,8,1,32,0,2640
1,8,1,32,0,2643
1,8,1,32,0,2645
1,8,1,32,0,2647
1,8,1,32,0,2649
1,8,1,32,0,2650
1,8,1,32,0,2617
1,8,1,32,0,2626
1,8,1,32,0,2629
1,8,1,32,0,2631
1,8,1,32,0,2633
1,8,1,32,0,2634
1,8,1,32,0,2636
1,8,1,32,0,2639
1,8,1,32,0,2605
1,8,1,32,0,2622
1,8,1,32,0,2624
1,8,1,32,0,2626
1,8,1,32,0,2627
1,8,1,32,0,2629
1,8,1,32,0,2633
1,8,1,32,0,2634
1,8,1,32,0,2569
1,8,1,32,0,2580
1,8,1,32,0,2583
1,8,1,32,0,2585
1,8,1,32,0,2588
1,8,1,32,0,2590
1,8,1,32,0,2593
1,8,1,32,0,2594
1,8,1,32,0,2586
1,8,1,32,0,2594
1,8,1,32,0,2596
1,8,1,32,0,2598
1,8,1,32,0,2599
1,8,1,32,0,2601
1,8,1,32,0,2603
1,8,1,32,0,2604
1,8,1,32,0,2641
1,8,1,32,0,2649
1,8,1,32,0,2651
1,8,1,32,0,2652
1,8,1,32,0,2654
1,8,1,32,0,2656
1,8,1,32,0,2657
