getter,peers,micros,payload,rcv_flag,delay
1,8,10,32,0,758
1,8,10,32,0,785
1,8,10,32,0,1599
1,8,10,32,0,1611
1,8,10,32,0,1614
1,8,10,32,0,1617
1,8,10,32,0,4099
1,8,10,32,0,4109
1,8,10,32,0,4112
1,8,10,32,0,4113
1,8,10,32,0,4117
1,8,10,32,0,2783
1,8,10,32,0,2793
1,8,10,32,0,2796
1,8,10,32,0,2798
1,8,10,32,0,2800
1,8,10,32,0,2802
1,8,10,32,0,2804
1,8,10,32,0,2805
1,8,10,32,0,1362
1,8,10,32,0,1370
1,8,10,32,0,1373
1,8,10,32,0,1376
1,8,10,32,0,1378
1,8,10,32,0,1380
1,8,10,32,0,1381
1,8,10,32,0,1383
1,8,10,32,0,2663
1,8,10,32,0,2671
1,8,10,32,0,2674
1,8,10,32,0,2677
1,8,10,32,0,2680
1,8,10,32,0,2682
1,8,10,32,0,2684
1,8,10,32,0,2686
1,8,10,32,0,2722
1,8,10,32,0,2731
1,8,10,32,0,2735
1,8,10,32,0,2738
1,8,10,32,0,2740
1,8,10,32,0,2742
1,8,10,32,0,2744
1,8,10,32,0,2745
1,8,10,32,0,2600
1,8,10,32,0,2610
1,8,10,32,0,2614
1,8,10,32,0,2617
1,8,10,32,0,2618
1,8,10,32,0,2620
1,8,10,32,0,2622
1,8,10,32,0,2624
1,8,10,32,0,2639
1,8,10,32,0,2647
1,8,10,32,0,2649
1,8,10,32,0,2652
1,8,10,32,0,2654
1,8,10,32,0,2656
1,8,10,32,0,2657
1,8,10,32,0,2659
1,8,10,32,0,2606
1,8,10,32,0,2613
1,8,10,32,0,2617
1,8,10,32,0,2619
1,8,10,32,0,2621
1,8,10,32,0,2623
1,8,10,32,0,2625
1,8,10,32,0,2627
1,8,10,32,0,2581
1,8,10,32,0,2590
1,8,10,32,0,2593
1,8,10,32,0,2595
1,8,10,32,0,2597
1,8,10,32,0,2599
1,8,10,32,0,2600
1,8,10,32,0,2602
1,8,10,32,0,2657
1,8,10,32,0,2665
1,8,10,32,0,2669
1,8,10,32,0,2671
1,8,10,32,0,2673
1,8,10,32,0,2674
1,8,10,32,0,2676
1,8,10,32,0,2678
1,8,10,32,0,2608
1,8,10,32,0,2617
1,8,10,32,0,2621
1,8,10,32,0,2624
1,8,10,32,0,2627
1,8,10,32,0,2629
1,8,10,32,0,2631
1,8,10,32,0,2633
1,8,10,32,0,1950
1,8,10,32,0,1958
1,8,10,32,0,1961
1,8,10,32,0,1963
1,8,10,32,0,1965
1,8,10,32,0,1967
1,8,10,32,0,1968
1,8,10,32,0,1970
1,8,10,32,0,2726
1,8,10,32,0,2735
