getter,peers,micros,payload,rcv_flag,delay
1,128,10000,32,0,4517
1,128,10000,32,0,8974
1,128,10000,32,0,9008
1,128,10000,32,0,25985
1,128,10000,32,0,26014
1,128,10000,32,0,15321
1,128,10000,32,0,15350
1,128,10000,32,0,15353
1,128,10000,32,0,15356
1,128,10000,32,0,15358
1,128,10000,32,0,15360
1,128,10000,32,0,15363
1,128,10000,32,0,15369
1,128,10000,32,0,15371
1,128,10000,32,0,15373
1,128,10000,32,0,15376
1,128,10000,32,0,15378
1,128,10000,32,0,15380
1,128,10000,32,0,15382
1,128,10000,32,0,15384
1,128,10000,32,0,15386
1,128,10000,32,0,15389
1,128,10000,32,0,15391
1,128,10000,32,0,15393
1,128,10000,32,0,16977
1,128,10000,32,0,16996
1,128,10000,32,0,16999
1,128,10000,32,0,17002
1,128,10000,32,0,17004
1,128,10000,32,0,17011
1,128,10000,32,0,17014
1,128,10000,32,0,17016
1,128,10000,32,0,17018
1,128,10000,32,0,25518
1,128,10000,32,0,25543
1,128,10000,32,0,25545
1,128,10000,32,0,27406
1,128,10000,32,0,31557
1,128,10000,32,0,106776
1,128,10000,32,0,108514
1,128,10000,32,0,220752
1,128,10000,32,0,238396
1,128,10000,32,0,260867
1,128,10000,32,0,426481
1,128,10000,32,0,426668
1,128,10000,32,0,426706
1,128,10000,32,0,9088
1,128,10000,32,0,9121
1,128,10000,32,0,9124
1,128,10000,32,0,9126
1,128,10000,32,0,9129
1,128,10000,32,0,9131
1,128,10000,32,0,9133
1,128,10000,32,0,9135
1,128,10000,32,0,9138
1,128,10000,32,0,9140
1,128,10000,32,0,9143
1,128,10000,32,0,9145
1,128,10000,32,0,9147
1,128,10000,32,0,9149
1,128,10000,32,0,9151
1,128,10000,32,0,9154
1,128,10000,32,0,9156
1,128,10000,32,0,9159
1,128,10000,32,0,9161
1,128,10000,32,0,9163
1,128,10000,32,0,9166
1,128,10000,32,0,9168
1,128,10000,32,0,9170
1,128,10000,32,0,9172
1,128,10000,32,0,9175
1,128,10000,32,0,9177
1,128,10000,32,0,9180
1,128,10000,32,0,9182
1,128,10000,32,0,9184
1,128,10000,32,0,9187
1,128,10000,32,0,9189
1,128,10000,32,0,9192
1,128,10000,32,0,9194
1,128,10000,32,0,9197
1,128,10000,32,0,9199
1,128,10000,32,0,9201
1,128,10000,32,0,9209
1,128,10000,32,0,9215
1,128,10000,32,0,9217
1,128,10000,32,0,9219
1,128,10000,32,0,9222
1,128,10000,32,0,9224
1,128,10000,32,0,9226
1,128,10000,32,0,9228
1,128,10000,32,0,9231
1,128,10000,32,0,9233
1,128,10000,32,0,9237
1,128,10000,32,0,9686
1,128,10000,32,0,9693
1,128,10000,32,0,9695
1,128,10000,32,0,9697
1,128,10000,32,0,9699
1,128,10000,32,0,9701
1,128,10000,32,0,9703
1,128,10000,32,0,9704
1,128,10000,32,0,9706
1,128,10000,32,0,9708
1,128,10000,32,0,9710
1,128,10000,32,0,9715
1,128,10000,32,0,9717
1,128,10000,32,0,9719
1,128,10000,32,0,9721
1,128,10000,32,0,9723
1,128,10000,32,0,9725
1,128,10000,32,0,9727
1,128,10000,32,0,9729
1,128,10000,32,0,9731
1,128,10000,32,0,9733
1,128,10000,32,0,9734
1,128,10000,32,0,9737
1,128,10000,32,0,9738
1,128,10000,32,0,9740
1,128,10000,32,0,9742
1,128,10000,32,0,9743
1,128,10000,32,0,9745
1,128,10000,32,0,9747
1,128,10000,32,0,9749
1,128,10000,32,0,9750
1,128,10000,32,0,9752
1,128,10000,32,0,9754
1,128,10000,32,0,9756
1,128,10000,32,0,9757
1,128,10000,32,0,9759
1,128,10000,32,0,9760
1,128,10000,32,0,9762
1,128,10000,32,0,9764
1,128,10000,32,0,9765
1,128,10000,32,0,9768
1,128,10000,32,0,9769
1,128,10000,32,0,9771
1,128,10000,32,0,9773
1,128,10000,32,0,9775
1,128,10000,32,0,9777
1,128,10000,32,0,9778
1,128,10000,32,0,9780
1,128,10000,32,0,9782
1,128,10000,32,0,9783
1,128,10000,32,0,9785
1,128,10000,32,0,9787
1,128,10000,32,0,9788
1,128,10000,32,0,9790
1,128,10000,32,0,9792
1,128,10000,32,0,9793
1,128,10000,32,0,9795
1,128,10000,32,0,9796
1,128,10000,32,0,9798
1,128,10000,32,0,9800
1,128,10000,32,0,9801
1,128,10000,32,0,9803
1,128,10000,32,0,9804
1,128,10000,32,0,9806
1,128,10000,32,0,9807
1,128,10000,32,0,9809
1,128,10000,32,0,9813
1,128,10000,32,0,9816
1,128,10000,32,0,9818
1,128,10000,32,0,9820
1,128,10000,32,0,9822
1,128,10000,32,0,9824
1,128,10000,32,0,9826
1,128,10000,32,0,9840
1,128,10000,32,0,9842
1,128,10000,32,0,9847
1,128,10000,32,0,9849
1,128,10000,32,0,9851
1,128,10000,32,0,9852
1,128,10000,32,0,9854
1,128,10000,32,0,9856
1,128,10000,32,0,10430
1,128,10000,32,0,10453
1,128,10000,32,0,10456
1,128,10000,32,0,10458
1,128,10000,32,0,10460
1,128,10000,32,0,10464
1,128,10000,32,0,10467
1,128,10000,32,0,10470
1,128,10000,32,0,10494
1,128,10000,32,0,10496
1,128,10000,32,0,10498
1,128,10000,32,0,10500
1,128,10000,32,0,10502
1,128,10000,32,0,10504
1,128,10000,32,0,10506
1,128,10000,32,0,10508
1,128,10000,32,0,10509
1,128,10000,32,0,10511
1,128,10000,32,0,10512
1,128,10000,32,0,10514
1,128,10000,32,0,10516
1,128,10000,32,0,10518
1,128,10000,32,0,10520
1,128,10000,32,0,10522
1,128,10000,32,0,10524
1,128,10000,32,0,10525
1,128,10000,32,0,10527
1,128,10000,32,0,10529
1,128,10000,32,0,10530
1,128,10000,32,0,10532
1,128,10000,32,0,10534
1,128,10000,32,0,10536
1,128,10000,32,0,10537
1,128,10000,32,0,10539
1,128,10000,32,0,10540
1,128,10000,32,0,10544
1,128,10000,32,0,10546
1,128,10000,32,0,10547
1,128,10000,32,0,10549
1,128,10000,32,0,10551
1,128,10000,32,0,10553
1,128,10000,32,0,10554
1,128,10000,32,0,10556
1,128,10000,32,0,10557
1,128,10000,32,0,10559
1,128,10000,32,0,10561
1,128,10000,32,0,10562
1,128,10000,32,0,10564
1,128,10000,32,0,10566
1,128,10000,32,0,10567
1,128,10000,32,0,10569
1,128,10000,32,0,10570
1,128,10000,32,0,10572
1,128,10000,32,0,10574
1,128,10000,32,0,10575
1,128,10000,32,0,10577
1,128,10000,32,0,10578
1,128,10000,32,0,10580
1,128,10000,32,0,10582
1,128,10000,32,0,10583
1,128,10000,32,0,10585
1,128,10000,32,0,10586
1,128,10000,32,0,10588
1,128,10000,32,0,10590
1,128,10000,32,0,10591
1,128,10000,32,0,10593
1,128,10000,32,0,10594
1,128,10000,32,0,10596
1,128,10000,32,0,10598
1,128,10000,32,0,10599
1,128,10000,32,0,10601
1,128,10000,32,0,10603
1,128,10000,32,0,10605
1,128,10000,32,0,10606
1,128,10000,32,0,10608
1,128,10000,32,0,10609
1,128,10000,32,0,10611
1,128,10000,32,0,10612
1,128,10000,32,0,10614
1,128,10000,32,0,10616
1,128,10000,32,0,10617
1,128,10000,32,0,10619
1,128,10000,32,0,10621
1,128,10000,32,0,10622
1,128,10000,32,0,10624
1,128,10000,32,0,10625
1,128,10000,32,0,10627
1,128,10000,32,0,10628
1,128,10000,32,0,10630
1,128,10000,32,0,10632
1,128,10000,32,0,10633
1,128,10000,32,0,10635
1,128,10000,32,0,10636
1,128,10000,32,0,10638
1,128,10000,32,0,10639
1,128,10000,32,0,10641
1,128,10000,32,0,10643
1,128,10000,32,0,10644
1,128,10000,32,0,10646
1,128,10000,32,0,10647
1,128,10000,32,0,10649
1,128,10000,32,0,10650
1,128,10000,32,0,10652
1,128,10000,32,0,10654
1,128,10000,32,0,10657
1,128,10000,32,0,10659
1,128,10000,32,0,10661
1,128,10000,32,0,10663
1,128,10000,32,0,10665
1,128,10000,32,0,10667
1,128,10000,32,0,10669
1,128,10000,32,0,10672
1,128,10000,32,0,10675
1,128,10000,32,0,10677
1,128,10000,32,0,10679
1,128,10000,32,0,10682
1,128,10000,32,0,10684
1,128,10000,32,0,10686
1,128,10000,32,0,10689
1,128,10000,32,0,10691
1,128,10000,32,0,10694
1,128,10000,32,0,10696
1,128,10000,32,0,10699
1,128,10000,32,0,10701
1,128,10000,32,0,10703
1,128,10000,32,0,10705
1,128,10000,32,0,10707
1,128,10000,32,0,10708
1,128,10000,32,0,8860
1,128,10000,32,0,8892
1,128,10000,32,0,8895
1,128,10000,32,0,8898
1,128,10000,32,0,8901
1,128,10000,32,0,8903
1,128,10000,32,0,8905
1,128,10000,32,0,8908
1,128,10000,32,0,8910
1,128,10000,32,0,8913
1,128,10000,32,0,8915
1,128,10000,32,0,8917
1,128,10000,32,0,8920
1,128,10000,32,0,8922
1,128,10000,32,0,9141
1,128,10000,32,0,9148
1,128,10000,32,0,9151
1,128,10000,32,0,9153
1,128,10000,32,0,9155
1,128,10000,32,0,9158
1,128,10000,32,0,9160
1,128,10000,32,0,9163
1,128,10000,32,0,9165
1,128,10000,32,0,9167
1,128,10000,32,0,9170
1,128,10000,32,0,9172
1,128,10000,32,0,9174
1,128,10000,32,0,9177
1,128,10000,32,0,9179
1,128,10000,32,0,9181
1,128,10000,32,0,9183
1,128,10000,32,0,9185
1,128,10000,32,0,9193
1,128,10000,32,0,9196
1,128,10000,32,0,9198
1,128,10000,32,0,9200
1,128,10000,32,0,9203
1,128,10000,32,0,9205
1,128,10000,32,0,9207
1,128,10000,32,0,9210
1,128,10000,32,0,9212
1,128,10000,32,0,9214
1,128,10000,32,0,9216
1,128,10000,32,0,9218
1,128,10000,32,0,9221
1,128,10000,32,0,9223
1,128,10000,32,0,9225
1,128,10000,32,0,9227
1,128,10000,32,0,9229
1,128,10000,32,0,9232
1,128,10000,32,0,9234
1,128,10000,32,0,9236
1,128,10000,32,0,9238
1,128,10000,32,0,9240
1,128,10000,32,0,9243
1,128,10000,32,0,9245
1,128,10000,32,0,9247
1,128,10000,32,0,9249
1,128,10000,32,0,9252
1,128,10000,32,0,9254
1,128,10000,32,0,9256
1,128,10000,32,0,9275
1,128,10000,32,0,9277
1,128,10000,32,0,9280
1,128,10000,32,0,9282
1,128,10000,32,0,9284
1,128,10000,32,0,9286
1,128,10000,32,0,9288
1,128,10000,32,0,9291
1,128,10000,32,0,9293
1,128,10000,32,0,9295
1,128,10000,32,0,9297
1,128,10000,32,0,9299
1,128,10000,32,0,9301
1,128,10000,32,0,9303
1,128,10000,32,0,9306
1,128,10000,32,0,9308
1,128,10000,32,0,9310
1,128,10000,32,0,9312
1,128,10000,32,0,9315
1,128,10000,32,0,9317
1,128,10000,32,0,9319
1,128,10000,32,0,9322
1,128,10000,32,0,9324
1,128,10000,32,0,9326
1,128,10000,32,0,9328
1,128,10000,32,0,9330
1,128,10000,32,0,9332
1,128,10000,32,0,9365
1,128,10000,32,0,9369
1,128,10000,32,0,9371
1,128,10000,32,0,9374
1,128,10000,32,0,9376
1,128,10000,32,0,9378
1,128,10000,32,0,9381
1,128,10000,32,0,9383
1,128,10000,32,0,9385
1,128,10000,32,0,9387
1,128,10000,32,0,9390
1,128,10000,32,0,9392
1,128,10000,32,0,9395
1,128,10000,32,0,9397
1,128,10000,32,0,9399
1,128,10000,32,0,9578
1,128,10000,32,0,9583
1,128,10000,32,0,9585
1,128,10000,32,0,9588
1,128,10000,32,0,9591
1,128,10000,32,0,9593
1,128,10000,32,0,9595
1,128,10000,32,0,9598
1,128,10000,32,0,9600
1,128,10000,32,0,9602
1,128,10000,32,0,9605
1,128,10000,32,0,9607
1,128,10000,32,0,9610
1,128,10000,32,0,9612
1,128,10000,32,0,9614
1,128,10000,32,0,9637
1,128,10000,32,0,9650
1,128,10000,32,0,9653
1,128,10000,32,0,9694
1,128,10000,32,0,9698
1,128,10000,32,0,9707
1,128,10000,32,0,9800
1,128,10000,32,0,9819
1,128,10000,32,0,9822
1,128,10000,32,0,9895
1,128,10000,32,0,10381
1,128,10000,32,0,10403
1,128,10000,32,0,10406
1,128,10000,32,0,10407
1,128,10000,32,0,10410
1,128,10000,32,0,10412
1,128,10000,32,0,10413
1,128,10000,32,0,10416
1,128,10000,32,0,10419
1,128,10000,32,0,10422
1,128,10000,32,0,10424
1,128,10000,32,0,10425
1,128,10000,32,0,10427
1,128,10000,32,0,10428
1,128,10000,32,0,10430
1,128,10000,32,0,10432
1,128,10000,32,0,10433
1,128,10000,32,0,10435
1,128,10000,32,0,10437
1,128,10000,32,0,10439
1,128,10000,32,0,10440
1,128,10000,32,0,10442
1,128,10000,32,0,10446
1,128,10000,32,0,10448
1,128,10000,32,0,10450
1,128,10000,32,0,10451
1,128,10000,32,0,10453
1,128,10000,32,0,10455
1,128,10000,32,0,10456
1,128,10000,32,0,10458
1,128,10000,32,0,10459
1,128,10000,32,0,10463
1,128,10000,32,0,10465
1,128,10000,32,0,10466
1,128,10000,32,0,10468
1,128,10000,32,0,10470
1,128,10000,32,0,10471
1,128,10000,32,0,10473
1,128,10000,32,0,10474
1,128,10000,32,0,10476
1,128,10000,32,0,10477
1,128,10000,32,0,10479
1,128,10000,32,0,10480
1,128,10000,32,0,10482
1,128,10000,32,0,10484
1,128,10000,32,0,10485
1,128,10000,32,0,10487
1,128,10000,32,0,10489
1,128,10000,32,0,10490
1,128,10000,32,0,10492
1,128,10000,32,0,10493
1,128,10000,32,0,10495
1,128,10000,32,0,10496
1,128,10000,32,0,10498
1,128,10000,32,0,10500
1,128,10000,32,0,10501
1,128,10000,32,0,10503
1,128,10000,32,0,10504
1,128,10000,32,0,10507
1,128,10000,32,0,10509
1,128,10000,32,0,10512
1,128,10000,32,0,10514
1,128,10000,32,0,10517
1,128,10000,32,0,10519
1,128,10000,32,0,10521
1,128,10000,32,0,10523
1,128,10000,32,0,10525
1,128,10000,32,0,10527
1,128,10000,32,0,10529
1,128,10000,32,0,10531
1,128,10000,32,0,10534
1,128,10000,32,0,10536
1,128,10000,32,0,10538
1,128,10000,32,0,10540
1,128,10000,32,0,10542
1,128,10000,32,0,10545
1,128,10000,32,0,10547
1,128,10000,32,0,10549
1,128,10000,32,0,10551
1,128,10000,32,0,10553
1,128,10000,32,0,10556
1,128,10000,32,0,10558
1,128,10000,32,0,10560
1,128,10000,32,0,10562
1,128,10000,32,0,10564
1,128,10000,32,0,10566
1,128,10000,32,0,10567
1,128,10000,32,0,10569
1,128,10000,32,0,10570
1,128,10000,32,0,10571
1,128,10000,32,0,10573
1,128,10000,32,0,10575
1,128,10000,32,0,10576
1,128,10000,32,0,10578
1,128,10000,32,0,10579
1,128,10000,32,0,10581
1,128,10000,32,0,10582
1,128,10000,32,0,10584
1,128,10000,32,0,10585
1,128,10000,32,0,10587
1,128,10000,32,0,10588
1,128,10000,32,0,10590
1,128,10000,32,0,10591
1,128,10000,32,0,10593
1,128,10000,32,0,10594
1,128,10000,32,0,10596
1,128,10000,32,0,10597
1,128,10000,32,0,10599
1,128,10000,32,0,10600
1,128,10000,32,0,10602
1,128,10000,32,0,10603
1,128,10000,32,0,10605
1,128,10000,32,0,10606
1,128,10000,32,0,10608
1,128,10000,32,0,10617
1,128,10000,32,0,10619
1,128,10000,32,0,10620
1,128,10000,32,0,10622
1,128,10000,32,0,10624
1,128,10000,32,0,10626
1,128,10000,32,0,10629
1,128,10000,32,0,10631
1,128,10000,32,0,10633
1,128,10000,32,0,10635
1,128,10000,32,0,10638
1,128,10000,32,0,10640
1,128,10000,32,0,10643
1,128,10000,32,0,10646
1,128,10000,32,0,12210
1,128,10000,32,0,12233
