getter,peers,micros,payload,rcv_flag,delay
1,128,100000,32,0,856074
1,128,100000,32,0,856109
1,128,100000,32,0,856111
1,128,100000,32,0,856161
1,128,100000,32,0,856164
1,128,100000,32,0,856165
1,128,100000,32,0,856168
1,128,100000,32,0,856169
1,128,100000,32,0,856202
1,128,100000,32,0,856204
1,128,100000,32,0,856233
1,128,100000,32,0,856235
1,128,100000,32,0,856237
1,128,100000,32,0,856238
1,128,100000,32,0,856283
1,128,100000,32,0,856285
1,128,100000,32,0,856312
1,128,100000,32,0,856314
1,128,100000,32,0,856316
1,128,100000,32,0,856317
1,128,100000,32,0,856319
1,128,100000,32,0,856321
1,128,100000,32,0,856323
1,128,100000,32,0,856325
1,128,100000,32,0,856327
1,128,100000,32,0,856335
1,128,100000,32,0,856337
1,128,100000,32,0,856339
1,128,100000,32,0,856340
1,128,100000,32,0,856342
1,128,100000,32,0,856344
1,128,100000,32,0,856345
1,128,100000,32,0,856347
1,128,100000,32,0,856348
1,128,100000,32,0,856350
1,128,100000,32,0,856351
1,128,100000,32,0,856353
1,128,100000,32,0,856355
1,128,100000,32,0,856357
1,128,100000,32,0,856359
1,128,100000,32,0,856360
1,128,100000,32,0,856362
1,128,100000,32,0,856364
1,128,100000,32,0,856366
1,128,100000,32,0,856367
1,128,100000,32,0,856369
1,128,100000,32,0,856370
1,128,100000,32,0,856372
1,128,100000,32,0,856373
1,128,100000,32,0,856375
1,128,100000,32,0,856376
1,128,100000,32,0,856379
1,128,100000,32,0,856381
1,128,100000,32,0,856383
1,128,100000,32,0,856385
1,128,100000,32,0,856387
1,128,100000,32,0,856389
1,128,100000,32,0,856390
1,128,100000,32,0,856392
1,128,100000,32,0,856394
1,128,100000,32,0,856395
1,128,100000,32,0,856397
1,128,100000,32,0,856398
1,128,100000,32,0,856400
1,128,100000,32,0,856402
1,128,100000,32,0,856410
1,128,100000,32,0,856412
1,128,100000,32,0,856414
1,128,100000,32,0,856419
1,128,100000,32,0,856421
1,128,100000,32,0,856423
1,128,100000,32,0,856425
1,128,100000,32,0,856426
1,128,100000,32,0,856428
1,128,100000,32,0,856431
1,128,100000,32,0,856432
1,128,100000,32,0,856434
1,128,100000,32,0,856436
1,128,100000,32,0,856437
1,128,100000,32,0,856439
1,128,100000,32,0,856441
1,128,100000,32,0,856443
1,128,100000,32,0,856444
1,128,100000,32,0,856446
1,128,100000,32,0,856447
1,128,100000,32,0,856450
1,128,100000,32,0,856452
1,128,100000,32,0,856453
1,128,100000,32,0,856455
1,128,100000,32,0,856457
1,128,100000,32,0,856458
1,128,100000,32,0,856460
1,128,100000,32,0,856461
1,128,100000,32,0,856463
1,128,100000,32,0,856464
1,128,100000,32,0,856465
1,128,100000,32,0,856467
1,128,100000,32,0,856469
1,128,100000,32,0,856470
1,128,100000,32,0,11931
1,128,100000,32,0,11954
1,128,100000,32,0,11957
1,128,100000,32,0,11959
1,128,100000,32,0,11961
1,128,100000,32,0,11963
1,128,100000,32,0,11965
1,128,100000,32,0,11967
1,128,100000,32,0,11968
1,128,100000,32,0,11970
1,128,100000,32,0,11972
1,128,100000,32,0,11973
1,128,100000,32,0,11975
1,128,100000,32,0,11977
1,128,100000,32,0,11978
1,128,100000,32,0,11980
1,128,100000,32,0,11982
1,128,100000,32,0,11984
1,128,100000,32,0,11985
1,128,100000,32,0,11988
1,128,100000,32,0,11990
1,128,100000,32,0,11993
1,128,100000,32,0,11995
1,128,100000,32,0,11997
1,128,100000,32,0,11999
1,128,100000,32,0,12000
1,128,100000,32,0,12002
1,128,100000,32,0,12004
1,128,100000,32,0,12020
1,128,100000,32,0,12022
1,128,100000,32,0,12027
1,128,100000,32,0,12029
1,128,100000,32,0,12031
1,128,100000,32,0,12033
1,128,100000,32,0,12034
1,128,100000,32,0,12036
1,128,100000,32,0,12040
1,128,100000,32,0,12042
1,128,100000,32,0,12044
1,128,100000,32,0,12045
1,128,100000,32,0,12047
1,128,100000,32,0,12048
1,128,100000,32,0,12050
1,128,100000,32,0,12051
1,128,100000,32,0,12053
1,128,100000,32,0,12054
1,128,100000,32,0,12056
1,128,100000,32,0,12058
1,128,100000,32,0,12065
1,128,100000,32,0,12067
1,128,100000,32,0,12069
1,128,100000,32,0,12070
1,128,100000,32,0,12072
1,128,100000,32,0,12074
1,128,100000,32,0,12076
1,128,100000,32,0,12077
1,128,100000,32,0,12083
1,128,100000,32,0,12084
1,128,100000,32,0,12086
1,128,100000,32,0,12088
1,128,100000,32,0,12089
1,128,100000,32,0,12091
1,128,100000,32,0,12092
1,128,100000,32,0,12094
1,128,100000,32,0,12096
1,128,100000,32,0,12097
1,128,100000,32,0,12108
1,128,100000,32,0,12110
1,128,100000,32,0,12112
1,128,100000,32,0,12113
1,128,100000,32,0,12115
1,128,100000,32,0,12117
1,128,100000,32,0,12118
1,128,100000,32,0,12120
1,128,100000,32,0,12121
1,128,100000,32,0,12123
1,128,100000,32,0,12127
1,128,100000,32,0,12129
1,128,100000,32,0,12131
1,128,100000,32,0,12133
1,128,100000,32,0,12136
1,128,100000,32,0,12137
1,128,100000,32,0,12139
1,128,100000,32,0,12140
1,128,100000,32,0,12142
1,128,100000,32,0,12144
1,128,100000,32,0,12145
1,128,100000,32,0,12147
1,128,100000,32,0,12148
1,128,100000,32,0,12150
1,128,100000,32,0,12151
1,128,100000,32,0,12153
1,128,100000,32,0,12154
1,128,100000,32,0,12156
1,128,100000,32,0,12157
1,128,100000,32,0,12159
1,128,100000,32,0,12160
1,128,100000,32,0,12161
1,128,100000,32,0,12163
1,128,100000,32,0,12164
1,128,100000,32,0,12166
1,128,100000,32,0,12167
1,128,100000,32,0,12169
1,128,100000,32,0,12170
1,128,100000,32,0,12172
1,128,100000,32,0,12173
1,128,100000,32,0,12175
1,128,100000,32,0,12176
1,128,100000,32,0,12178
1,128,100000,32,0,12179
1,128,100000,32,0,12181
1,128,100000,32,0,12182
1,128,100000,32,0,12184
1,128,100000,32,0,12185
1,128,100000,32,0,12187
1,128,100000,32,0,12188
1,128,100000,32,0,12190
1,128,100000,32,0,12191
1,128,100000,32,0,12192
1,128,100000,32,0,12194
1,128,100000,32,0,12195
1,128,100000,32,0,12197
1,128,100000,32,0,12198
1,128,100000,32,0,12200
1,128,100000,32,0,12201
1,128,100000,32,0,12203
1,128,100000,32,0,12204
1,128,100000,32,0,12206
1,128,100000,32,0,9537
1,128,100000,32,0,9571
1,128,100000,32,0,9574
1,128,100000,32,0,9577
1,128,100000,32,0,9579
1,128,100000,32,0,9582
1,128,100000,32,0,9584
1,128,100000,32,0,9586
1,128,100000,32,0,9589
1,128,100000,32,0,9591
1,128,100000,32,0,9593
1,128,100000,32,0,9596
1,128,100000,32,0,9598
1,128,100000,32,0,9600
1,128,100000,32,0,9603
1,128,100000,32,0,9605
1,128,100000,32,0,9607
1,128,100000,32,0,9609
1,128,100000,32,0,9612
1,128,100000,32,0,9614
1,128,100000,32,0,9616
1,128,100000,32,0,9618
1,128,100000,32,0,9623
1,128,100000,32,0,9625
1,128,100000,32,0,9627
1,128,100000,32,0,9629
1,128,100000,32,0,9632
1,128,100000,32,0,9634
1,128,100000,32,0,9636
1,128,100000,32,0,9638
1,128,100000,32,0,9641
1,128,100000,32,0,10326
1,128,100000,32,0,10338
1,128,100000,32,0,10341
1,128,100000,32,0,10343
1,128,100000,32,0,10344
1,128,100000,32,0,10346
1,128,100000,32,0,10348
1,128,100000,32,0,10350
1,128,100000,32,0,10351
1,128,100000,32,0,10353
1,128,100000,32,0,10354
1,128,100000,32,0,10356
1,128,100000,32,0,10357
1,128,100000,32,0,10359
1,128,100000,32,0,10360
1,128,100000,32,0,10364
1,128,100000,32,0,10366
1,128,100000,32,0,10371
1,128,100000,32,0,10373
1,128,100000,32,0,10375
1,128,100000,32,0,10377
1,128,100000,32,0,10379
1,128,100000,32,0,10384
1,128,100000,32,0,10387
1,128,100000,32,0,10389
1,128,100000,32,0,10391
1,128,100000,32,0,10392
1,128,100000,32,0,10395
1,128,100000,32,0,10397
1,128,100000,32,0,10399
1,128,100000,32,0,10401
1,128,100000,32,0,10402
1,128,100000,32,0,10404
1,128,100000,32,0,10405
1,128,100000,32,0,10407
1,128,100000,32,0,10409
1,128,100000,32,0,10410
1,128,100000,32,0,10412
1,128,100000,32,0,10414
1,128,100000,32,0,10415
1,128,100000,32,0,10417
1,128,100000,32,0,10418
1,128,100000,32,0,10420
1,128,100000,32,0,10421
1,128,100000,32,0,10423
1,128,100000,32,0,10425
1,128,100000,32,0,10426
1,128,100000,32,0,10428
1,128,100000,32,0,10430
1,128,100000,32,0,10431
1,128,100000,32,0,10433
1,128,100000,32,0,10435
1,128,100000,32,0,10437
1,128,100000,32,0,10438
1,128,100000,32,0,10440
1,128,100000,32,0,10441
1,128,100000,32,0,10443
1,128,100000,32,0,10445
1,128,100000,32,0,10446
1,128,100000,32,0,10448
1,128,100000,32,0,10450
1,128,100000,32,0,10452
1,128,100000,32,0,10453
1,128,100000,32,0,10455
1,128,100000,32,0,10457
1,128,100000,32,0,10459
1,128,100000,32,0,10461
1,128,100000,32,0,10463
1,128,100000,32,0,10464
1,128,100000,32,0,10466
1,128,100000,32,0,10468
1,128,100000,32,0,10474
1,128,100000,32,0,10476
1,128,100000,32,0,10477
1,128,100000,32,0,10479
1,128,100000,32,0,10481
1,128,100000,32,0,10482
1,128,100000,32,0,10484
1,128,100000,32,0,10485
1,128,100000,32,0,10497
1,128,100000,32,0,10498
1,128,100000,32,0,10500
1,128,100000,32,0,10501
1,128,100000,32,0,10503
1,128,100000,32,0,10504
1,128,100000,32,0,10506
1,128,100000,32,0,10507
1,128,100000,32,0,10509
1,128,100000,32,0,10510
1,128,100000,32,0,10512
1,128,100000,32,0,10513
1,128,100000,32,0,10515
1,128,100000,32,0,10516
1,128,100000,32,0,10518
1,128,100000,32,0,10519
1,128,100000,32,0,10521
1,128,100000,32,0,10525
1,128,100000,32,0,9981
1,128,100000,32,0,10003
1,128,100000,32,0,10006
1,128,100000,32,0,10010
1,128,100000,32,0,10013
1,128,100000,32,0,10015
1,128,100000,32,0,10017
1,128,100000,32,0,10019
1,128,100000,32,0,10021
1,128,100000,32,0,10022
1,128,100000,32,0,10024
1,128,100000,32,0,10026
1,128,100000,32,0,10028
1,128,100000,32,0,10030
1,128,100000,32,0,10032
1,128,100000,32,0,10033
1,128,100000,32,0,10044
1,128,100000,32,0,10046
1,128,100000,32,0,10048
1,128,100000,32,0,10050
1,128,100000,32,0,10052
1,128,100000,32,0,10054
1,128,100000,32,0,10056
1,128,100000,32,0,10058
1,128,100000,32,0,10060
1,128,100000,32,0,10062
1,128,100000,32,0,10063
1,128,100000,32,0,10066
1,128,100000,32,0,10068
1,128,100000,32,0,10071
1,128,100000,32,0,10073
1,128,100000,32,0,10076
1,128,100000,32,0,10078
1,128,100000,32,0,10080
1,128,100000,32,0,10082
1,128,100000,32,0,10084
1,128,100000,32,0,10086
1,128,100000,32,0,10088
1,128,100000,32,0,10090
1,128,100000,32,0,10091
1,128,100000,32,0,10093
1,128,100000,32,0,10095
1,128,100000,32,0,10096
1,128,100000,32,0,10098
1,128,100000,32,0,10100
1,128,100000,32,0,10101
1,128,100000,32,0,10103
1,128,100000,32,0,10105
1,128,100000,32,0,10107
1,128,100000,32,0,10108
1,128,100000,32,0,10110
