getter,peers,micros,payload,rcv_flag,delay
1,1,100000,32,0,370
1,1,100000,32,0,467
1,1,100000,32,0,443
1,1,100000,32,0,450
1,1,100000,32,0,451
1,1,100000,32,0,463
1,1,100000,32,0,472
1,1,100000,32,0,483
1,1,100000,32,0,508
1,1,100000,32,0,495
1,1,100000,32,0,469
1,1,100000,32,0,514
1,1,100000,32,0,512
1,1,100000,32,0,420
1,1,100000,32,0,475
1,1,100000,32,0,499
1,1,100000,32,0,478
1,1,100000,32,0,452
1,1,100000,32,0,389
1,1,100000,32,0,311
1,1,100000,32,0,479
1,1,100000,32,0,471
1,1,100000,32,0,477
1,1,100000,32,0,486
1,1,100000,32,0,472
1,1,100000,32,0,457
1,1,100000,32,0,430
1,1,100000,32,0,450
1,1,100000,32,0,450
1,1,100000,32,0,497
1,1,100000,32,0,496
1,1,100000,32,0,522
1,1,100000,32,0,507
1,1,100000,32,0,490
1,1,100000,32,0,481
1,1,100000,32,0,470
1,1,100000,32,0,500
1,1,100000,32,0,452
1,1,100000,32,0,392
1,1,100000,32,0,262
1,1,100000,32,0,479
1,1,100000,32,0,483
1,1,100000,32,0,432
1,1,100000,32,0,443
1,1,100000,32,0,507
1,1,100000,32,0,467
1,1,100000,32,0,510
1,1,100000,32,0,431
1,1,100000,32,0,479
1,1,100000,32,0,457
1,1,100000,32,0,462
1,1,100000,32,0,449
1,1,100000,32,0,479
1,1,100000,32,0,424
1,1,100000,32,0,462
1,1,100000,32,0,520
1,1,100000,32,0,505
1,1,100000,32,0,542
1,1,100000,32,0,418
1,1,100000,32,0,344
1,1,100000,32,0,511
1,1,100000,32,0,543
1,1,100000,32,0,537
1,1,100000,32,0,531
1,1,100000,32,0,505
1,1,100000,32,0,532
1,1,100000,32,0,480
1,1,100000,32,0,534
1,1,100000,32,0,467
1,1,100000,32,0,475
1,1,100000,32,0,542
1,1,100000,32,0,490
1,1,100000,32,0,479
1,1,100000,32,0,518
1,1,100000,32,0,508
1,1,100000,32,0,532
1,1,100000,32,0,488
1,1,100000,32,0,517
1,1,100000,32,0,504
1,1,100000,32,0,370
1,1,100000,32,0,307
1,1,100000,32,0,586
1,1,100000,32,0,495
1,1,100000,32,0,471
1,1,100000,32,0,542
1,1,100000,32,0,533
1,1,100000,32,0,492
1,1,100000,32,0,551
1,1,100000,32,0,518
1,1,100000,32,0,505
1,1,100000,32,0,472
1,1,100000,32,0,576
1,1,100000,32,0,503
1,1,100000,32,0,546
1,1,100000,32,0,550
