getter,peers,micros,payload,rcv_flag,delay
1,512,0,32,0,400
1,512,0,32,0,113
1,512,0,32,0,104
1,512,0,32,0,85
1,512,0,32,0,105
1,512,0,32,0,82
1,512,0,32,0,82
1,512,0,32,0,93
1,512,0,32,0,83
1,512,0,32,0,80
1,512,0,32,0,88
1,512,0,32,0,878
1,512,0,32,0,309
1,512,0,32,0,148
1,512,0,32,0,182
1,512,0,32,0,295
1,512,0,32,0,166
1,512,0,32,0,175
1,512,0,32,0,174
1,512,0,32,0,206
1,512,0,32,0,323
1,512,0,32,0,321
1,512,0,32,0,211
1,512,0,32,0,157
1,512,0,32,0,126
1,512,0,32,0,161
1,512,0,32,0,157
1,512,0,32,0,157
1,512,0,32,0,146
1,512,0,32,0,149
1,512,0,32,0,151
1,512,0,32,0,181
1,512,0,32,0,170
1,512,0,32,0,220
1,512,0,32,0,239
1,512,0,32,0,384
1,512,0,32,0,221
1,512,0,32,0,385
1,512,0,32,0,200
1,512,0,32,0,216
1,512,0,32,0,205
1,512,0,32,0,248
1,512,0,32,0,223
1,512,0,32,0,361
1,512,0,32,0,493
1,512,0,32,0,416
1,512,0,32,0,227
1,512,0,32,0,313
1,512,0,32,0,369
1,512,0,32,0,221
1,512,0,32,0,185
1,512,0,32,0,210
1,512,0,32,0,239
1,512,0,32,0,431
1,512,0,32,0,737
1,512,0,32,0,1202
1,512,0,32,0,310
1,512,0,32,0,502
1,512,0,32,0,622
1,512,0,32,0,573
1,512,0,32,0,452
1,512,0,32,0,399
1,512,0,32,0,904
1,512,0,32,0,814
1,512,0,32,0,1097
1,512,0,32,0,499
1,512,0,32,0,435
1,512,0,32,0,1645
1,512,0,32,0,655
1,512,0,32,0,976
1,512,0,32,0,1270
1,512,0,32,0,1112
1,512,0,32,0,1280
1,512,0,32,0,1023
1,512,0,32,0,708
1,512,0,32,0,1371
1,512,0,32,0,1223
1,512,0,32,0,634
1,512,0,32,0,791
1,512,0,32,0,789
1,512,0,32,0,826
1,512,0,32,0,1097
1,512,0,32,0,894
1,512,0,32,0,1120
1,512,0,32,0,1856
1,512,0,32,0,1203
1,512,0,32,0,948
1,512,0,32,0,788
1,512,0,32,0,1122
1,512,0,32,0,1660
1,512,0,32,0,887
1,512,0,32,0,1408
1,512,0,32,0,1873
1,512,0,32,0,2254
1,512,0,32,0,1775
1,512,0,32,0,2013
1,512,0,32,0,1277
1,512,0,32,0,1682
1,512,0,32,0,1795
1,512,0,32,0,1829
1,512,0,32,0,2084
1,512,0,32,0,1971
1,512,0,32,0,1293
1,512,0,32,0,1724
1,512,0,32,0,1648
1,512,0,32,0,1817
1,512,0,32,0,1324
1,512,0,32,0,2390
1,512,0,32,0,2351
1,512,0,32,0,1504
1,512,0,32,0,1996
1,512,0,32,0,1852
1,512,0,32,0,1345
1,512,0,32,0,1623
1,512,0,32,0,1400
1,512,0,32,0,2824
1,512,0,32,0,2641
1,512,0,32,0,2269
1,512,0,32,0,2036
1,512,0,32,0,1113
1,512,0,32,0,3014
1,512,0,32,0,1705
1,512,0,32,0,1996
1,512,0,32,0,1089
1,512,0,32,0,2687
1,512,0,32,0,2606
1,512,0,32,0,2106
1,512,0,32,0,2229
1,512,0,32,0,1468
1,512,0,32,0,1368
1,512,0,32,0,1521
1,512,0,32,0,1103
1,512,0,32,0,1793
1,512,0,32,0,1690
1,512,0,32,0,1707
1,512,0,32,0,1966
1,512,0,32,0,2174
1,512,0,32,0,2586
1,512,0,32,0,3077
1,512,0,32,0,1468
1,512,0,32,0,1245
1,512,0,32,0,1781
1,512,0,32,0,2329
1,512,0,32,0,2265
1,512,0,32,0,2439
1,512,0,32,0,1162
1,512,0,32,0,1974
1,512,0,32,0,1674
1,512,0,32,0,1641
1,512,0,32,0,2013
1,512,0,32,0,1451
1,512,0,32,0,2384
1,512,0,32,0,3337
1,512,0,32,0,3678
1,512,0,32,0,1679
1,512,0,32,0,2150
1,512,0,32,0,2205
1,512,0,32,0,2104
1,512,0,32,0,3861
1,512,0,32,0,1836
1,512,0,32,0,1801
1,512,0,32,0,3013
1,512,0,32,0,1871
1,512,0,32,0,3357
1,512,0,32,0,2953
1,512,0,32,0,3864
1,512,0,32,0,2605
1,512,0,32,0,3264
1,512,0,32,0,3350
1,512,0,32,0,4719
1,512,0,32,0,4597
1,512,0,32,0,2669
1,512,0,32,0,2270
1,512,0,32,0,4958
1,512,0,32,0,1973
1,512,0,32,0,2587
1,512,0,32,0,3997
1,512,0,32,0,2929
1,512,0,32,0,3170
1,512,0,32,0,1527
1,512,0,32,0,4193
1,512,0,32,0,2978
1,512,0,32,0,5923
1,512,0,32,0,5251
1,512,0,32,0,3526
1,512,0,32,0,4278
1,512,0,32,0,3393
1,512,0,32,0,3851
1,512,0,32,0,4023
1,512,0,32,0,4515
1,512,0,32,0,4140
1,512,0,32,0,5991
1,512,0,32,0,3917
1,512,0,32,0,5125
1,512,0,32,0,4539
1,512,0,32,0,4839
1,512,0,32,0,5889
1,512,0,32,0,3724
1,512,0,32,0,4370
1,512,0,32,0,2455
1,512,0,32,0,3979
1,512,0,32,0,2297
1,512,0,32,0,3671
1,512,0,32,0,2636
1,512,0,32,0,3216
1,512,0,32,0,2280
1,512,0,32,0,5167
1,512,0,32,0,3183
1,512,0,32,0,3188
1,512,0,32,0,7617
1,512,0,32,0,5860
1,512,0,32,0,5971
1,512,0,32,0,3426
1,512,0,32,0,3617
1,512,0,32,0,4595
1,512,0,32,0,41366
1,512,0,32,0,119549
1,512,0,32,0,41495
1,512,0,32,0,2669
1,512,0,32,0,3574
1,512,0,32,0,3896
1,512,0,32,0,3895
1,512,0,32,0,3176
1,512,0,32,0,5129
1,512,0,32,0,276730
1,512,0,32,0,202666
1,512,0,32,0,84859
1,512,0,32,0,86273
1,512,0,32,0,85558
1,512,0,32,0,46958
1,512,0,32,0,86999
1,512,0,32,0,4818
1,512,0,32,0,262396
1,512,0,32,0,226904
1,512,0,32,0,138165
1,512,0,32,0,781575
1,512,0,32,0,300162
1,512,0,32,0,3220
1,512,0,32,0,4547
1,512,0,32,0,60105
1,512,0,32,0,53468
1,512,0,32,0,363187
1,512,0,32,0,273847
1,512,0,32,0,59449
1,512,0,32,0,58292
1,512,0,32,0,223792
1,512,0,32,0,513788
1,512,0,32,0,295536
1,512,0,32,0,300770
1,512,0,32,0,188512
1,512,0,32,0,185349
1,512,0,32,0,132198
1,512,0,32,0,196936
1,512,0,32,0,69581
1,512,0,32,0,323433
1,512,0,32,0,4544
1,512,0,32,0,5315
1,512,0,32,0,2514
1,512,0,32,0,4657
1,512,0,32,0,4926
1,512,0,32,0,6234
1,512,0,32,0,10873
1,512,0,32,0,3874
1,512,0,32,0,4744
1,512,0,32,0,5806
1,512,0,32,0,4519
1,512,0,32,0,3765
1,512,0,32,0,3772
1,512,0,32,0,3283
1,512,0,32,0,4031
1,512,0,32,0,6551
1,512,0,32,0,3481
1,512,0,32,0,3752
1,512,0,32,0,3975
1,512,0,32,0,3659
1,512,0,32,0,2849
1,512,0,32,0,3069
1,512,0,32,0,2575
1,512,0,32,0,3366
1,512,0,32,0,6577
1,512,0,32,0,2788
1,512,0,32,0,6030
1,512,0,32,0,4841
1,512,0,32,0,4271
1,512,0,32,0,3256
1,512,0,32,0,2629
1,512,0,32,0,2639
1,512,0,32,0,4335
1,512,0,32,0,2900
1,512,0,32,0,70737
1,512,0,32,0,6738
1,512,0,32,0,140276
1,512,0,32,0,144862
1,512,0,32,0,280096
1,512,0,32,0,145448
1,512,0,32,0,5970
1,512,0,32,0,4501
1,512,0,32,0,4344
1,512,0,32,0,5067
1,512,0,32,0,3656
1,512,0,32,0,75397
1,512,0,32,0,143456
1,512,0,32,0,213958
1,512,0,32,0,75917
1,512,0,32,0,3691
1,512,0,32,0,3341
1,512,0,32,0,3719
1,512,0,32,0,5309
1,512,0,32,0,217978
1,512,0,32,0,148737
1,512,0,32,0,77176
1,512,0,32,0,77918
1,512,0,32,0,79602
1,512,0,32,0,5454
1,512,0,32,0,5043
1,512,0,32,0,3846
1,512,0,32,0,7197
1,512,0,32,0,6130
1,512,0,32,0,4899
1,512,0,32,0,3314
1,512,0,32,0,4947
1,512,0,32,0,6322
1,512,0,32,0,5113
1,512,0,32,0,4084
1,512,0,32,0,4652
1,512,0,32,0,6231
1,512,0,32,0,4861
1,512,0,32,0,8790
1,512,0,32,0,4915
1,512,0,32,0,4452
1,512,0,32,0,5232
1,512,0,32,0,5849
1,512,0,32,0,4161
1,512,0,32,0,3842
1,512,0,32,0,4011
1,512,0,32,0,3859
1,512,0,32,0,4813
1,512,0,32,0,6197
1,512,0,32,0,3510
1,512,0,32,0,3701
1,512,0,32,0,5561
1,512,0,32,0,6671
1,512,0,32,0,4107
1,512,0,32,0,5616
1,512,0,32,0,5742
1,512,0,32,0,3918
1,512,0,32,0,5094
1,512,0,32,0,5970
1,512,0,32,0,7300
1,512,0,32,0,5879
1,512,0,32,0,8682
1,512,0,32,0,6064
1,512,0,32,0,5613
1,512,0,32,0,2794
1,512,0,32,0,3161
1,512,0,32,0,3453
1,512,0,32,0,4071
1,512,0,32,0,3659
1,512,0,32,0,3740
1,512,0,32,0,4049
1,512,0,32,0,3164
1,512,0,32,0,4931
1,512,0,32,0,4544
1,512,0,32,0,5025
1,512,0,32,0,3923
1,512,0,32,0,6308
1,512,0,32,0,4337
1,512,0,32,0,5048
1,512,0,32,0,7935
1,512,0,32,0,4294
1,512,0,32,0,6710
1,512,0,32,0,4426
1,512,0,32,0,3656
1,512,0,32,0,4338
1,512,0,32,0,8646
1,512,0,32,0,3999
1,512,0,32,0,8588
1,512,0,32,0,4217
1,512,0,32,0,3038
