getter,peers,micros,payload,rcv_flag,delay
1,512,10000,32,0,248
1,512,10000,32,0,313
1,512,10000,32,0,393
1,512,10000,32,0,585
1,512,10000,32,0,657
1,512,10000,32,0,637
1,512,10000,32,0,893
1,512,10000,32,0,857
1,512,10000,32,0,739
1,512,10000,32,0,1542
1,512,10000,32,0,1301
1,512,10000,32,0,938
1,512,10000,32,0,3372
1,512,10000,32,0,1394
1,512,10000,32,0,1807
1,512,10000,32,0,2901
1,512,10000,32,0,2400
1,512,10000,32,0,2407
1,512,10000,32,0,2314
1,512,10000,32,0,3154
1,512,10000,32,0,2953
1,512,10000,32,0,3333
1,512,10000,32,0,3031
1,512,10000,32,0,3115
1,512,10000,32,0,6273
1,512,10000,32,0,2634
1,512,10000,32,0,2475
1,512,10000,32,0,3286
1,512,10000,32,0,2373
1,512,10000,32,0,3049
1,512,10000,32,0,3042
1,512,10000,32,0,3383
1,512,10000,32,0,2812
1,512,10000,32,0,3603
1,512,10000,32,0,2435
1,512,10000,32,0,3449
1,512,10000,32,0,589211
1,512,10000,32,0,552744
1,512,10000,32,0,307147
1,512,10000,32,0,113571
1,512,10000,32,0,177383
1,512,10000,32,0,245107
1,512,10000,32,0,817831
1,512,10000,32,0,518096
1,512,10000,32,0,334864
1,512,10000,32,0,346253
1,512,10000,32,0,136460
1,512,10000,32,0,278537
1,512,10000,32,0,72540
1,512,10000,32,0,213696
1,512,10000,32,0,3780
1,512,10000,32,0,3092
1,512,10000,32,0,4056
1,512,10000,32,0,3615
1,512,10000,32,0,4671
1,512,10000,32,0,4159
1,512,10000,32,0,4348
1,512,10000,32,0,2758
1,512,10000,32,0,3852
1,512,10000,32,0,3559
1,512,10000,32,0,3710
1,512,10000,32,0,4706
1,512,10000,32,0,5260
1,512,10000,32,0,2842
1,512,10000,32,0,2719
1,512,10000,32,0,3555
1,512,10000,32,0,4678
1,512,10000,32,0,4904
1,512,10000,32,0,3175
1,512,10000,32,0,3140
1,512,10000,32,0,4094
1,512,10000,32,0,3463
1,512,10000,32,0,2432
1,512,10000,32,0,3607
1,512,10000,32,0,4429
1,512,10000,32,0,3130
1,512,10000,32,0,4190
1,512,10000,32,0,4264
1,512,10000,32,0,3396
1,512,10000,32,0,5339
1,512,10000,32,0,4081
1,512,10000,32,0,4541
1,512,10000,32,0,3326
1,512,10000,32,0,4239
1,512,10000,32,0,3923
1,512,10000,32,0,4139
1,512,10000,32,0,4463
1,512,10000,32,0,3933
1,512,10000,32,0,3099
1,512,10000,32,0,3151
1,512,10000,32,0,3193
1,512,10000,32,0,4061
1,512,10000,32,0,2742
1,512,10000,32,0,4434
1,512,10000,32,0,2862
1,512,10000,32,0,4714
1,512,10000,32,0,4416
1,512,10000,32,0,3460
1,512,10000,32,0,5788
1,512,10000,32,0,4922
1,512,10000,32,0,4890
1,512,10000,32,0,6803
