getter,peers,micros,payload,rcv_flag,delay
1,512,100,32,0,426
1,512,100,32,0,135
1,512,100,32,0,118
1,512,100,32,0,84
1,512,100,32,0,90
1,512,100,32,0,76
1,512,100,32,0,284
1,512,100,32,0,117
1,512,100,32,0,101
1,512,100,32,0,102
1,512,100,32,0,97
1,512,100,32,0,202
1,512,100,32,0,347
1,512,100,32,0,111
1,512,100,32,0,132
1,512,100,32,0,295
1,512,100,32,0,146
1,512,100,32,0,388
1,512,100,32,0,185
1,512,100,32,0,303
1,512,100,32,0,353
1,512,100,32,0,316
1,512,100,32,0,209
1,512,100,32,0,352
1,512,100,32,0,204
1,512,100,32,0,345
1,512,100,32,0,196
1,512,100,32,0,236
1,512,100,32,0,268
1,512,100,32,0,347
1,512,100,32,0,191
1,512,100,32,0,217
1,512,100,32,0,233
1,512,100,32,0,174
1,512,100,32,0,356
1,512,100,32,0,338
1,512,100,32,0,346
1,512,100,32,0,175
1,512,100,32,0,257
1,512,100,32,0,598
1,512,100,32,0,364
1,512,100,32,0,205
1,512,100,32,0,235
1,512,100,32,0,246
1,512,100,32,0,431
1,512,100,32,0,434
1,512,100,32,0,265
1,512,100,32,0,255
1,512,100,32,0,331
1,512,100,32,0,289
1,512,100,32,0,240
1,512,100,32,0,249
1,512,100,32,0,468
1,512,100,32,0,1105
1,512,100,32,0,664
1,512,100,32,0,878
1,512,100,32,0,499
1,512,100,32,0,511
1,512,100,32,0,728
1,512,100,32,0,762
1,512,100,32,0,645
1,512,100,32,0,512
1,512,100,32,0,410
1,512,100,32,0,871
1,512,100,32,0,277
1,512,100,32,0,324
1,512,100,32,0,852
1,512,100,32,0,396
1,512,100,32,0,245
1,512,100,32,0,615
1,512,100,32,0,727
1,512,100,32,0,1190
1,512,100,32,0,516
1,512,100,32,0,887
1,512,100,32,0,886
1,512,100,32,0,980
1,512,100,32,0,1194
1,512,100,32,0,1122
1,512,100,32,0,1127
1,512,100,32,0,1447
1,512,100,32,0,1808
1,512,100,32,0,811
1,512,100,32,0,1203
1,512,100,32,0,2455
1,512,100,32,0,1682
1,512,100,32,0,1404
1,512,100,32,0,2332
1,512,100,32,0,1449
1,512,100,32,0,1968
1,512,100,32,0,1500
1,512,100,32,0,1622
1,512,100,32,0,2066
1,512,100,32,0,1951
1,512,100,32,0,1903
1,512,100,32,0,1164
1,512,100,32,0,1835
1,512,100,32,0,2203
1,512,100,32,0,2559
1,512,100,32,0,1461
1,512,100,32,0,1872
1,512,100,32,0,2470
1,512,100,32,0,2612
1,512,100,32,0,2356
1,512,100,32,0,1470
1,512,100,32,0,2492
1,512,100,32,0,2343
1,512,100,32,0,2251
1,512,100,32,0,2658
1,512,100,32,0,2745
1,512,100,32,0,2096
1,512,100,32,0,1781
1,512,100,32,0,3198
1,512,100,32,0,3185
1,512,100,32,0,2152
1,512,100,32,0,4862
1,512,100,32,0,2119
1,512,100,32,0,2125
1,512,100,32,0,2220
1,512,100,32,0,2834
1,512,100,32,0,2286
1,512,100,32,0,2483
1,512,100,32,0,2512
1,512,100,32,0,3437
1,512,100,32,0,2085
1,512,100,32,0,2079
1,512,100,32,0,2747
1,512,100,32,0,3885
1,512,100,32,0,3153
1,512,100,32,0,4479
1,512,100,32,0,4503
1,512,100,32,0,2938
1,512,100,32,0,4270
1,512,100,32,0,4595
1,512,100,32,0,3470
1,512,100,32,0,2807
1,512,100,32,0,5132
1,512,100,32,0,3360
1,512,100,32,0,2790
1,512,100,32,0,2808
1,512,100,32,0,3100
1,512,100,32,0,2709
1,512,100,32,0,5714
1,512,100,32,0,3923
1,512,100,32,0,5857
1,512,100,32,0,3964
1,512,100,32,0,3831
1,512,100,32,0,6660
1,512,100,32,0,6193
1,512,100,32,0,4556
1,512,100,32,0,8581
1,512,100,32,0,4338
1,512,100,32,0,5036
1,512,100,32,0,6044
1,512,100,32,0,5862
1,512,100,32,0,4273
1,512,100,32,0,6512
1,512,100,32,0,7049
1,512,100,32,0,8040
1,512,100,32,0,10293
1,512,100,32,0,6513
1,512,100,32,0,7992
1,512,100,32,0,4072
1,512,100,32,0,6371
1,512,100,32,0,5123
1,512,100,32,0,5230
1,512,100,32,0,4071
1,512,100,32,0,3475
1,512,100,32,0,5474
1,512,100,32,0,3919
1,512,100,32,0,5903
1,512,100,32,0,4330
1,512,100,32,0,6187
1,512,100,32,0,4967
1,512,100,32,0,3872
1,512,100,32,0,5496
1,512,100,32,0,3569
1,512,100,32,0,3811
1,512,100,32,0,3340
1,512,100,32,0,3563
1,512,100,32,0,5604
1,512,100,32,0,5774
1,512,100,32,0,5272
1,512,100,32,0,4329
1,512,100,32,0,3388
1,512,100,32,0,4534
1,512,100,32,0,3023
1,512,100,32,0,3169
1,512,100,32,0,6083
1,512,100,32,0,2901
1,512,100,32,0,7134
1,512,100,32,0,4673
1,512,100,32,0,4879
1,512,100,32,0,6163
1,512,100,32,0,4505
1,512,100,32,0,5954
1,512,100,32,0,4142
1,512,100,32,0,3420
1,512,100,32,0,6005
1,512,100,32,0,3700
1,512,100,32,0,4072
1,512,100,32,0,4628
1,512,100,32,0,2814
1,512,100,32,0,3314
1,512,100,32,0,4922
1,512,100,32,0,3672
1,512,100,32,0,7544
1,512,100,32,0,5449
1,512,100,32,0,3976
1,512,100,32,0,5987
1,512,100,32,0,13857
1,512,100,32,0,4545
1,512,100,32,0,5259
1,512,100,32,0,4980
1,512,100,32,0,6185
1,512,100,32,0,5243
1,512,100,32,0,5024
1,512,100,32,0,3859
1,512,100,32,0,2996
1,512,100,32,0,3082
1,512,100,32,0,5332
1,512,100,32,0,7599
1,512,100,32,0,10504
1,512,100,32,0,4440
1,512,100,32,0,5726
1,512,100,32,0,4842
1,512,100,32,0,4183
1,512,100,32,0,3953
1,512,100,32,0,4742
1,512,100,32,0,7046
1,512,100,32,0,3426
1,512,100,32,0,3985
1,512,100,32,0,3752
1,512,100,32,0,3850
