getter,peers,micros,payload,rcv_flag,delay
1,512,10,32,0,385
1,512,10,32,0,246
1,512,10,32,0,310
1,512,10,32,0,136
1,512,10,32,0,305
1,512,10,32,0,120
1,512,10,32,0,162
1,512,10,32,0,102
1,512,10,32,0,128
1,512,10,32,0,106
1,512,10,32,0,216
1,512,10,32,0,305
1,512,10,32,0,294
1,512,10,32,0,159
1,512,10,32,0,170
1,512,10,32,0,510
1,512,10,32,0,599
1,512,10,32,0,254
1,512,10,32,0,218
1,512,10,32,0,250
1,512,10,32,0,272
1,512,10,32,0,243
1,512,10,32,0,422
1,512,10,32,0,269
1,512,10,32,0,260
1,512,10,32,0,325
1,512,10,32,0,379
1,512,10,32,0,243
1,512,10,32,0,380
1,512,10,32,0,265
1,512,10,32,0,267
1,512,10,32,0,253
1,512,10,32,0,210
1,512,10,32,0,236
1,512,10,32,0,431
1,512,10,32,0,281
1,512,10,32,0,232
1,512,10,32,0,367
1,512,10,32,0,201
1,512,10,32,0,243
1,512,10,32,0,244
1,512,10,32,0,365
1,512,10,32,0,455
1,512,10,32,0,461
1,512,10,32,0,398
1,512,10,32,0,673
1,512,10,32,0,405
1,512,10,32,0,683
1,512,10,32,0,319
1,512,10,32,0,419
1,512,10,32,0,349
1,512,10,32,0,574
1,512,10,32,0,450
1,512,10,32,0,280
1,512,10,32,0,402
1,512,10,32,0,740
1,512,10,32,0,611
1,512,10,32,0,334
1,512,10,32,0,337
1,512,10,32,0,833
1,512,10,32,0,709
1,512,10,32,0,402
1,512,10,32,0,593
1,512,10,32,0,555
1,512,10,32,0,452
1,512,10,32,0,706
1,512,10,32,0,555
1,512,10,32,0,776
1,512,10,32,0,582
1,512,10,32,0,656
1,512,10,32,0,866
1,512,10,32,0,475
1,512,10,32,0,1003
1,512,10,32,0,590
1,512,10,32,0,528
1,512,10,32,0,1253
1,512,10,32,0,773
1,512,10,32,0,417
1,512,10,32,0,824
1,512,10,32,0,658
1,512,10,32,0,2213
1,512,10,32,0,666
1,512,10,32,0,1220
1,512,10,32,0,1325
1,512,10,32,0,880
1,512,10,32,0,597
1,512,10,32,0,1574
1,512,10,32,0,973
1,512,10,32,0,1084
1,512,10,32,0,868
1,512,10,32,0,996
1,512,10,32,0,1061
1,512,10,32,0,1274
1,512,10,32,0,980
1,512,10,32,0,1400
1,512,10,32,0,1007
1,512,10,32,0,1173
1,512,10,32,0,655
1,512,10,32,0,819
1,512,10,32,0,1446
1,512,10,32,0,873
1,512,10,32,0,1095
1,512,10,32,0,999
1,512,10,32,0,1629
1,512,10,32,0,1500
1,512,10,32,0,930
1,512,10,32,0,1542
1,512,10,32,0,782
1,512,10,32,0,1265
1,512,10,32,0,967
1,512,10,32,0,1943
1,512,10,32,0,2002
1,512,10,32,0,2867
1,512,10,32,0,1498
1,512,10,32,0,1746
1,512,10,32,0,1076
1,512,10,32,0,3139
1,512,10,32,0,2018
1,512,10,32,0,2004
1,512,10,32,0,4937
1,512,10,32,0,2130
1,512,10,32,0,2100
1,512,10,32,0,1503
1,512,10,32,0,1471
1,512,10,32,0,3027
1,512,10,32,0,1375
1,512,10,32,0,1391
1,512,10,32,0,3884
1,512,10,32,0,1482
1,512,10,32,0,2783
1,512,10,32,0,1751
1,512,10,32,0,2426
1,512,10,32,0,3210
1,512,10,32,0,3294
1,512,10,32,0,2897
1,512,10,32,0,2166
1,512,10,32,0,2569
1,512,10,32,0,2998
1,512,10,32,0,2956
1,512,10,32,0,2516
1,512,10,32,0,1690
1,512,10,32,0,1772
1,512,10,32,0,2100
1,512,10,32,0,3085
1,512,10,32,0,1752
1,512,10,32,0,1975
1,512,10,32,0,2178
1,512,10,32,0,1564
1,512,10,32,0,2976
1,512,10,32,0,2826
1,512,10,32,0,2911
1,512,10,32,0,2698
1,512,10,32,0,2100
1,512,10,32,0,1960
1,512,10,32,0,3495
1,512,10,32,0,2363
1,512,10,32,0,2469
1,512,10,32,0,2297
1,512,10,32,0,3298
1,512,10,32,0,2634
1,512,10,32,0,4181
1,512,10,32,0,2388
1,512,10,32,0,2678
1,512,10,32,0,2572
1,512,10,32,0,5041
1,512,10,32,0,3440
1,512,10,32,0,2260
1,512,10,32,0,2624
1,512,10,32,0,3050
1,512,10,32,0,2759
1,512,10,32,0,2656
1,512,10,32,0,3391
1,512,10,32,0,3706
1,512,10,32,0,3345
1,512,10,32,0,2336
1,512,10,32,0,3829
1,512,10,32,0,2652
1,512,10,32,0,3027
1,512,10,32,0,4010
1,512,10,32,0,5541
1,512,10,32,0,8398
1,512,10,32,0,2670
1,512,10,32,0,2078
1,512,10,32,0,4284
1,512,10,32,0,5100
1,512,10,32,0,4509
1,512,10,32,0,3533
1,512,10,32,0,3558
1,512,10,32,0,3418
1,512,10,32,0,2426
1,512,10,32,0,3299
1,512,10,32,0,3497
1,512,10,32,0,2868
1,512,10,32,0,3073
1,512,10,32,0,3203
1,512,10,32,0,5570
1,512,10,32,0,4080
1,512,10,32,0,3837
1,512,10,32,0,5170
1,512,10,32,0,5237
1,512,10,32,0,2175
1,512,10,32,0,3088
1,512,10,32,0,4177
1,512,10,32,0,2735
1,512,10,32,0,3631
1,512,10,32,0,2067
1,512,10,32,0,3742
1,512,10,32,0,2735
1,512,10,32,0,4522
1,512,10,32,0,3805
1,512,10,32,0,3060
1,512,10,32,0,4105
1,512,10,32,0,3741
1,512,10,32,0,2814
1,512,10,32,0,4432
1,512,10,32,0,3149
1,512,10,32,0,3072
1,512,10,32,0,3044
1,512,10,32,0,2321
1,512,10,32,0,2736
1,512,10,32,0,3188
1,512,10,32,0,2787
1,512,10,32,0,4457
1,512,10,32,0,4034
1,512,10,32,0,4019
1,512,10,32,0,4605
1,512,10,32,0,2838
1,512,10,32,0,2460
1,512,10,32,0,90927
1,512,10,32,0,4292
1,512,10,32,0,4103
1,512,10,32,0,3971
1,512,10,32,0,3274
1,512,10,32,0,3645
1,512,10,32,0,4498
1,512,10,32,0,138843
1,512,10,32,0,93259
1,512,10,32,0,92208
1,512,10,32,0,94034
1,512,10,32,0,184967
1,512,10,32,0,51433
1,512,10,32,0,141614
1,512,10,32,0,97822
1,512,10,32,0,3846
1,512,10,32,0,99018
1,512,10,32,0,149231
1,512,10,32,0,51370
1,512,10,32,0,52812
