getter,peers,micros,payload,rcv_flag,delay
1,512,1000000,32,0,3754646
1,512,1000000,32,0,3754674
1,512,1000000,32,0,3754684
1,512,1000000,32,0,3754687
1,512,1000000,32,0,3754689
1,512,1000000,32,0,3754693
1,512,1000000,32,0,3754696
1,512,1000000,32,0,3754698
1,512,1000000,32,0,3754701
1,512,1000000,32,0,3754703
1,512,1000000,32,0,3754706
1,512,1000000,32,0,3754709
1,512,1000000,32,0,3754712
1,512,1000000,32,0,3754715
1,512,1000000,32,0,3754717
1,512,1000000,32,0,3754720
1,512,1000000,32,0,3754723
1,512,1000000,32,0,3754725
1,512,1000000,32,0,3754728
1,512,1000000,32,0,3754744
1,512,1000000,32,0,3754746
1,512,1000000,32,0,3754749
1,512,1000000,32,0,3754752
1,512,1000000,32,0,3754754
1,512,1000000,32,0,3754757
1,512,1000000,32,0,3754761
1,512,1000000,32,0,3754765
1,512,1000000,32,0,3754768
1,512,1000000,32,0,3754770
1,512,1000000,32,0,3754773
1,512,1000000,32,0,3754776
1,512,1000000,32,0,3754779
1,512,1000000,32,0,3754783
1,512,1000000,32,0,3754786
1,512,1000000,32,0,3754789
1,512,1000000,32,0,3754793
1,512,1000000,32,0,3754796
1,512,1000000,32,0,3754801
1,512,1000000,32,0,3754805
1,512,1000000,32,0,3754808
1,512,1000000,32,0,3754812
1,512,1000000,32,0,3754815
1,512,1000000,32,0,3754819
1,512,1000000,32,0,3754822
1,512,1000000,32,0,3754831
1,512,1000000,32,0,3754836
1,512,1000000,32,0,3754840
1,512,1000000,32,0,3754844
1,512,1000000,32,0,3754847
1,512,1000000,32,0,3754850
1,512,1000000,32,0,3754854
1,512,1000000,32,0,3754857
1,512,1000000,32,0,3754860
1,512,1000000,32,0,3754864
1,512,1000000,32,0,3754867
1,512,1000000,32,0,3754870
1,512,1000000,32,0,3754874
1,512,1000000,32,0,3754878
1,512,1000000,32,0,3754881
1,512,1000000,32,0,3754885
1,512,1000000,32,0,3754889
1,512,1000000,32,0,3754892
1,512,1000000,32,0,3754896
1,512,1000000,32,0,3754899
1,512,1000000,32,0,3754901
1,512,1000000,32,0,3754905
1,512,1000000,32,0,3754908
1,512,1000000,32,0,3754912
1,512,1000000,32,0,3754915
1,512,1000000,32,0,3754918
1,512,1000000,32,0,3754922
1,512,1000000,32,0,3754926
1,512,1000000,32,0,3754929
1,512,1000000,32,0,3754932
1,512,1000000,32,0,3754936
