getter,peers,micros,payload,rcv_flag,delay
1,512,100000,32,0,1532
1,512,100000,32,0,1564
1,512,100000,32,0,1567
1,512,100000,32,0,1569
1,512,100000,32,0,1571
1,512,100000,32,0,1573
1,512,100000,32,0,1574
1,512,100000,32,0,1576
1,512,100000,32,0,1578
1,512,100000,32,0,1580
1,512,100000,32,0,1582
1,512,100000,32,0,1584
1,512,100000,32,0,1586
1,512,100000,32,0,1588
1,512,100000,32,0,1590
1,512,100000,32,0,1592
1,512,100000,32,0,1594
1,512,100000,32,0,1595
1,512,100000,32,0,1597
1,512,100000,32,0,1599
1,512,100000,32,0,1601
1,512,100000,32,0,1603
1,512,100000,32,0,1604
1,512,100000,32,0,1606
1,512,100000,32,0,1608
1,512,100000,32,0,1610
1,512,100000,32,0,1612
1,512,100000,32,0,1614
1,512,100000,32,0,1616
1,512,100000,32,0,1617
1,512,100000,32,0,1619
1,512,100000,32,0,1621
1,512,100000,32,0,1623
1,512,100000,32,0,1625
1,512,100000,32,0,1627
1,512,100000,32,0,1629
1,512,100000,32,0,1630
1,512,100000,32,0,1633
1,512,100000,32,0,1635
1,512,100000,32,0,1637
1,512,100000,32,0,1639
1,512,100000,32,0,1640
1,512,100000,32,0,1642
1,512,100000,32,0,1644
1,512,100000,32,0,1646
1,512,100000,32,0,1648
1,512,100000,32,0,1650
1,512,100000,32,0,1651
1,512,100000,32,0,1653
1,512,100000,32,0,1655
1,512,100000,32,0,1657
1,512,100000,32,0,1659
1,512,100000,32,0,1660
1,512,100000,32,0,1662
1,512,100000,32,0,1664
1,512,100000,32,0,1666
1,512,100000,32,0,1668
1,512,100000,32,0,1670
1,512,100000,32,0,1671
1,512,100000,32,0,1673
1,512,100000,32,0,1675
1,512,100000,32,0,1677
1,512,100000,32,0,1679
1,512,100000,32,0,1680
1,512,100000,32,0,1684
1,512,100000,32,0,1686
1,512,100000,32,0,1688
1,512,100000,32,0,1691
1,512,100000,32,0,1693
1,512,100000,32,0,1694
1,512,100000,32,0,1696
1,512,100000,32,0,1698
1,512,100000,32,0,1700
1,512,100000,32,0,1702
1,512,100000,32,0,1704
1,512,100000,32,0,5998
1,512,100000,32,0,6027
1,512,100000,32,0,6035
1,512,100000,32,0,6037
1,512,100000,32,0,6040
1,512,100000,32,0,6043
1,512,100000,32,0,6045
1,512,100000,32,0,6050
1,512,100000,32,0,6052
1,512,100000,32,0,6054
1,512,100000,32,0,6056
