getter,peers,micros,payload,rcv_flag,delay
1,128,10,32,0,181
1,128,10,32,0,92
1,128,10,32,0,123
1,128,10,32,0,109
1,128,10,32,0,104
1,128,10,32,0,106
1,128,10,32,0,222
1,128,10,32,0,142
1,128,10,32,0,149
1,128,10,32,0,147
1,128,10,32,0,196
1,128,10,32,0,174
1,128,10,32,0,184
1,128,10,32,0,156
1,128,10,32,0,340
1,128,10,32,0,197
1,128,10,32,0,247
1,128,10,32,0,233
1,128,10,32,0,204
1,128,10,32,0,190
1,128,10,32,0,196
1,128,10,32,0,199
1,128,10,32,0,288
1,128,10,32,0,242
1,128,10,32,0,275
1,128,10,32,0,209
1,128,10,32,0,268
1,128,10,32,0,291
1,128,10,32,0,304
1,128,10,32,0,244
1,128,10,32,0,297
1,128,10,32,0,294
1,128,10,32,0,308
1,128,10,32,0,291
1,128,10,32,0,270
1,128,10,32,0,244
1,128,10,32,0,289
1,128,10,32,0,271
1,128,10,32,0,326
1,128,10,32,0,338
1,128,10,32,0,499
1,128,10,32,0,379
1,128,10,32,0,429
1,128,10,32,0,458
1,128,10,32,0,455
1,128,10,32,0,393
1,128,10,32,0,412
1,128,10,32,0,719
1,128,10,32,0,477
1,128,10,32,0,468
1,128,10,32,0,466
1,128,10,32,0,477
1,128,10,32,0,487
1,128,10,32,0,537
1,128,10,32,0,434
1,128,10,32,0,450
1,128,10,32,0,486
1,128,10,32,0,466
1,128,10,32,0,455
1,128,10,32,0,551
1,128,10,32,0,529
1,128,10,32,0,664
1,128,10,32,0,672
1,128,10,32,0,631
1,128,10,32,0,763
1,128,10,32,0,713
1,128,10,32,0,682
1,128,10,32,0,696
1,128,10,32,0,675
1,128,10,32,0,893
1,128,10,32,0,701
1,128,10,32,0,680
1,128,10,32,0,724
1,128,10,32,0,811
1,128,10,32,0,725
1,128,10,32,0,772
1,128,10,32,0,993
1,128,10,32,0,802
1,128,10,32,0,931
1,128,10,32,0,844
1,128,10,32,0,859
1,128,10,32,0,847
1,128,10,32,0,936
1,128,10,32,0,1005
1,128,10,32,0,3422
1,128,10,32,0,1122
1,128,10,32,0,1373
1,128,10,32,0,1280
1,128,10,32,0,1203
1,128,10,32,0,1231
1,128,10,32,0,1338
1,128,10,32,0,1417
1,128,10,32,0,1495
1,128,10,32,0,1434
1,128,10,32,0,1652
1,128,10,32,0,1544
1,128,10,32,0,1651
1,128,10,32,0,1661
1,128,10,32,0,1807
1,128,10,32,0,2029
1,128,10,32,0,2152
1,128,10,32,0,2250
1,128,10,32,0,2571
1,128,10,32,0,2682
1,128,10,32,0,2317
1,128,10,32,0,2476
1,128,10,32,0,2592
1,128,10,32,0,2275
1,128,10,32,0,2304
1,128,10,32,0,2708
1,128,10,32,0,2265
1,128,10,32,0,2443
1,128,10,32,0,2485
1,128,10,32,0,2274
1,128,10,32,0,2776
1,128,10,32,0,2247
1,128,10,32,0,2341
1,128,10,32,0,2290
1,128,10,32,0,2301
1,128,10,32,0,2568
1,128,10,32,0,2512
1,128,10,32,0,2663
1,128,10,32,0,2628
1,128,10,32,0,2228
1,128,10,32,0,2563
1,128,10,32,0,2704
1,128,10,32,0,2485
1,128,10,32,0,2559
1,128,10,32,0,2595
1,128,10,32,0,2371
1,128,10,32,0,2439
1,128,10,32,0,2322
1,128,10,32,0,2233
1,128,10,32,0,2475
1,128,10,32,0,2409
1,128,10,32,0,2285
1,128,10,32,0,2562
1,128,10,32,0,2555
1,128,10,32,0,2224
1,128,10,32,0,2688
1,128,10,32,0,2511
1,128,10,32,0,2494
1,128,10,32,0,2569
1,128,10,32,0,2605
1,128,10,32,0,2238
1,128,10,32,0,2445
1,128,10,32,0,2628
1,128,10,32,0,2298
1,128,10,32,0,2456
1,128,10,32,0,2270
1,128,10,32,0,2358
1,128,10,32,0,2536
1,128,10,32,0,2479
1,128,10,32,0,2284
1,128,10,32,0,2375
1,128,10,32,0,2334
1,128,10,32,0,2303
1,128,10,32,0,2379
1,128,10,32,0,2375
1,128,10,32,0,2332
1,128,10,32,0,2314
1,128,10,32,0,2685
1,128,10,32,0,2446
1,128,10,32,0,2345
1,128,10,32,0,2258
1,128,10,32,0,2455
1,128,10,32,0,2161
1,128,10,32,0,2298
1,128,10,32,0,2615
1,128,10,32,0,2386
1,128,10,32,0,2634
1,128,10,32,0,2551
1,128,10,32,0,2430
1,128,10,32,0,2506
1,128,10,32,0,2576
1,128,10,32,0,2558
1,128,10,32,0,2409
1,128,10,32,0,2125
1,128,10,32,0,2466
1,128,10,32,0,2175
1,128,10,32,0,2316
1,128,10,32,0,2645
1,128,10,32,0,2324
1,128,10,32,0,2567
1,128,10,32,0,2252
1,128,10,32,0,2211
1,128,10,32,0,2207
1,128,10,32,0,2493
1,128,10,32,0,2235
1,128,10,32,0,2643
1,128,10,32,0,2253
1,128,10,32,0,2522
1,128,10,32,0,2595
1,128,10,32,0,4397
1,128,10,32,0,2327
1,128,10,32,0,2685
1,128,10,32,0,2624
1,128,10,32,0,2533
1,128,10,32,0,2279
1,128,10,32,0,2376
1,128,10,32,0,2562
1,128,10,32,0,2265
1,128,10,32,0,2510
1,128,10,32,0,2479
1,128,10,32,0,2329
1,128,10,32,0,2356
1,128,10,32,0,2242
1,128,10,32,0,2322
1,128,10,32,0,2141
1,128,10,32,0,2524
1,128,10,32,0,2482
1,128,10,32,0,2226
1,128,10,32,0,2286
1,128,10,32,0,2494
1,128,10,32,0,2269
1,128,10,32,0,2522
1,128,10,32,0,2498
1,128,10,32,0,2236
1,128,10,32,0,2406
1,128,10,32,0,2253
1,128,10,32,0,2400
1,128,10,32,0,2493
1,128,10,32,0,2292
1,128,10,32,0,2595
1,128,10,32,0,2459
1,128,10,32,0,2587
1,128,10,32,0,2329
1,128,10,32,0,2185
1,128,10,32,0,2187
1,128,10,32,0,2446
1,128,10,32,0,2541
1,128,10,32,0,2287
1,128,10,32,0,2480
1,128,10,32,0,2249
1,128,10,32,0,2339
1,128,10,32,0,2433
1,128,10,32,0,2718
1,128,10,32,0,2184
1,128,10,32,0,2260
1,128,10,32,0,2417
1,128,10,32,0,2470
1,128,10,32,0,2266
1,128,10,32,0,2502
1,128,10,32,0,3092
1,128,10,32,0,2587
1,128,10,32,0,2337
1,128,10,32,0,2374
1,128,10,32,0,2529
1,128,10,32,0,2409
1,128,10,32,0,2189
1,128,10,32,0,2616
1,128,10,32,0,2353
1,128,10,32,0,2219
1,128,10,32,0,2420
1,128,10,32,0,2183
1,128,10,32,0,2469
1,128,10,32,0,2361
1,128,10,32,0,2621
1,128,10,32,0,2726
1,128,10,32,0,5321
1,128,10,32,0,2529
1,128,10,32,0,2524
1,128,10,32,0,2514
1,128,10,32,0,2520
1,128,10,32,0,2365
1,128,10,32,0,2644
1,128,10,32,0,2372
1,128,10,32,0,2538
1,128,10,32,0,2915
1,128,10,32,0,2690
1,128,10,32,0,3061
1,128,10,32,0,2720
1,128,10,32,0,2591
1,128,10,32,0,2236
1,128,10,32,0,2640
1,128,10,32,0,2367
1,128,10,32,0,2358
1,128,10,32,0,2262
1,128,10,32,0,2609
1,128,10,32,0,2473
1,128,10,32,0,2472
1,128,10,32,0,2298
1,128,10,32,0,2817
1,128,10,32,0,2377
1,128,10,32,0,2340
1,128,10,32,0,2494
1,128,10,32,0,5630
1,128,10,32,0,2458
1,128,10,32,0,2665
1,128,10,32,0,2610
1,128,10,32,0,2301
1,128,10,32,0,2492
1,128,10,32,0,2546
1,128,10,32,0,2358
1,128,10,32,0,2449
1,128,10,32,0,2444
1,128,10,32,0,2665
1,128,10,32,0,2449
1,128,10,32,0,2201
1,128,10,32,0,2365
1,128,10,32,0,2372
1,128,10,32,0,2305
1,128,10,32,0,2667
1,128,10,32,0,2752
1,128,10,32,0,2705
1,128,10,32,0,2739
1,128,10,32,0,2385
1,128,10,32,0,2439
1,128,10,32,0,2797
1,128,10,32,0,2631
1,128,10,32,0,2504
1,128,10,32,0,2690
1,128,10,32,0,2431
1,128,10,32,0,2636
1,128,10,32,0,2433
1,128,10,32,0,2463
1,128,10,32,0,2582
1,128,10,32,0,2345
1,128,10,32,0,2281
1,128,10,32,0,2536
1,128,10,32,0,2481
1,128,10,32,0,2336
1,128,10,32,0,2301
1,128,10,32,0,2296
1,128,10,32,0,2519
1,128,10,32,0,2357
1,128,10,32,0,2199
1,128,10,32,0,2523
1,128,10,32,0,2300
1,128,10,32,0,2457
1,128,10,32,0,2509
1,128,10,32,0,2360
1,128,10,32,0,2242
1,128,10,32,0,2341
1,128,10,32,0,2209
1,128,10,32,0,2152
1,128,10,32,0,2287
1,128,10,32,0,2642
1,128,10,32,0,2417
1,128,10,32,0,2461
1,128,10,32,0,2251
1,128,10,32,0,2411
1,128,10,32,0,2634
1,128,10,32,0,2967
1,128,10,32,0,7286
1,128,10,32,0,2929
1,128,10,32,0,2563
1,128,10,32,0,2930
1,128,10,32,0,2601
1,128,10,32,0,2422
1,128,10,32,0,2409
1,128,10,32,0,2334
1,128,10,32,0,2463
1,128,10,32,0,2468
1,128,10,32,0,2311
1,128,10,32,0,2390
1,128,10,32,0,2421
1,128,10,32,0,2447
1,128,10,32,0,2520
1,128,10,32,0,2736
1,128,10,32,0,2946
1,128,10,32,0,2581
1,128,10,32,0,2696
1,128,10,32,0,2548
1,128,10,32,0,2429
1,128,10,32,0,2375
1,128,10,32,0,2909
1,128,10,32,0,2276
1,128,10,32,0,2755
1,128,10,32,0,2858
1,128,10,32,0,2366
1,128,10,32,0,2848
1,128,10,32,0,2664
1,128,10,32,0,2456
1,128,10,32,0,2636
1,128,10,32,0,2470
1,128,10,32,0,2474
1,128,10,32,0,2485
1,128,10,32,0,2363
1,128,10,32,0,2409
1,128,10,32,0,2699
1,128,10,32,0,2384
1,128,10,32,0,2548
1,128,10,32,0,2583
1,128,10,32,0,2391
1,128,10,32,0,2589
1,128,10,32,0,2473
1,128,10,32,0,2408
1,128,10,32,0,2990
1,128,10,32,0,2337
1,128,10,32,0,2423
1,128,10,32,0,2397
1,128,10,32,0,2343
1,128,10,32,0,2313
1,128,10,32,0,2667
1,128,10,32,0,2585
1,128,10,32,0,2220
1,128,10,32,0,2450
1,128,10,32,0,2454
1,128,10,32,0,2456
1,128,10,32,0,2423
1,128,10,32,0,2500
1,128,10,32,0,2364
1,128,10,32,0,2602
1,128,10,32,0,2176
1,128,10,32,0,2470
1,128,10,32,0,2386
1,128,10,32,0,2338
1,128,10,32,0,2353
1,128,10,32,0,2557
1,128,10,32,0,2619
1,128,10,32,0,2433
1,128,10,32,0,2629
1,128,10,32,0,2502
1,128,10,32,0,2577
1,128,10,32,0,2500
1,128,10,32,0,2317
1,128,10,32,0,2419
1,128,10,32,0,2671
1,128,10,32,0,2269
1,128,10,32,0,2296
1,128,10,32,0,2823
1,128,10,32,0,2612
1,128,10,32,0,2522
1,128,10,32,0,2320
1,128,10,32,0,2424
1,128,10,32,0,2257
1,128,10,32,0,2546
1,128,10,32,0,2440
1,128,10,32,0,2341
1,128,10,32,0,2180
1,128,10,32,0,2296
1,128,10,32,0,2634
1,128,10,32,0,2576
1,128,10,32,0,2319
1,128,10,32,0,2911
1,128,10,32,0,2442
1,128,10,32,0,2523
1,128,10,32,0,2404
1,128,10,32,0,2518
1,128,10,32,0,2653
1,128,10,32,0,2263
1,128,10,32,0,2481
1,128,10,32,0,2290
1,128,10,32,0,2522
1,128,10,32,0,2396
1,128,10,32,0,2245
1,128,10,32,0,2680
1,128,10,32,0,2273
1,128,10,32,0,2258
1,128,10,32,0,2290
1,128,10,32,0,2678
1,128,10,32,0,2196
1,128,10,32,0,2367
1,128,10,32,0,2883
1,128,10,32,0,2567
1,128,10,32,0,2405
1,128,10,32,0,2245
1,128,10,32,0,2482
1,128,10,32,0,2328
1,128,10,32,0,2333
1,128,10,32,0,2466
1,128,10,32,0,2345
1,128,10,32,0,2413
1,128,10,32,0,2451
1,128,10,32,0,8594
1,128,10,32,0,2308
1,128,10,32,0,2269
1,128,10,32,0,2237
1,128,10,32,0,2441
1,128,10,32,0,2361
1,128,10,32,0,2364
1,128,10,32,0,2376
1,128,10,32,0,2498
1,128,10,32,0,2612
1,128,10,32,0,2445
1,128,10,32,0,2309
1,128,10,32,0,8644
1,128,10,32,0,2370
1,128,10,32,0,2384
1,128,10,32,0,2307
1,128,10,32,0,2377
1,128,10,32,0,2601
1,128,10,32,0,2235
1,128,10,32,0,2430
1,128,10,32,0,2230
1,128,10,32,0,2283
1,128,10,32,0,2186
1,128,10,32,0,2510
1,128,10,32,0,2744
1,128,10,32,0,2465
1,128,10,32,0,2825
1,128,10,32,0,2550
1,128,10,32,0,2569
1,128,10,32,0,2804
1,128,10,32,0,2494
1,128,10,32,0,2766
1,128,10,32,0,2233
1,128,10,32,0,2549
1,128,10,32,0,2340
1,128,10,32,0,2225
1,128,10,32,0,2818
1,128,10,32,0,2445
1,128,10,32,0,2158
1,128,10,32,0,2290
1,128,10,32,0,2209
1,128,10,32,0,2362
1,128,10,32,0,2477
1,128,10,32,0,2845
1,128,10,32,0,2480
1,128,10,32,0,2674
1,128,10,32,0,2327
1,128,10,32,0,2495
1,128,10,32,0,2302
1,128,10,32,0,2487
1,128,10,32,0,2458
1,128,10,32,0,2569
1,128,10,32,0,2565
1,128,10,32,0,2474
1,128,10,32,0,2536
1,128,10,32,0,2298
1,128,10,32,0,2351
1,128,10,32,0,2640
1,128,10,32,0,2328
1,128,10,32,0,2265
1,128,10,32,0,2476
1,128,10,32,0,2467
1,128,10,32,0,2401
1,128,10,32,0,2518
1,128,10,32,0,2336
1,128,10,32,0,2626
1,128,10,32,0,2752
1,128,10,32,0,2408
1,128,10,32,0,2455
1,128,10,32,0,2462
1,128,10,32,0,2279
1,128,10,32,0,2979
1,128,10,32,0,2532
1,128,10,32,0,2212
1,128,10,32,0,2428
1,128,10,32,0,2625
1,128,10,32,0,2361
1,128,10,32,0,2563
1,128,10,32,0,2261
1,128,10,32,0,2419
1,128,10,32,0,2370
1,128,10,32,0,2594
1,128,10,32,0,2518
1,128,10,32,0,2193
1,128,10,32,0,2362
1,128,10,32,0,2511
1,128,10,32,0,2310
1,128,10,32,0,2987
1,128,10,32,0,2724
1,128,10,32,0,2467
1,128,10,32,0,2728
1,128,10,32,0,2405
1,128,10,32,0,2423
1,128,10,32,0,2461
1,128,10,32,0,2303
1,128,10,32,0,2365
1,128,10,32,0,2469
1,128,10,32,0,2507
1,128,10,32,0,2236
1,128,10,32,0,2356
1,128,10,32,0,2338
1,128,10,32,0,2611
1,128,10,32,0,2246
1,128,10,32,0,2193
1,128,10,32,0,2606
1,128,10,32,0,2444
1,128,10,32,0,2475
1,128,10,32,0,2263
1,128,10,32,0,2409
1,128,10,32,0,2345
1,128,10,32,0,2673
1,128,10,32,0,2335
1,128,10,32,0,2560
1,128,10,32,0,2427
1,128,10,32,0,2945
1,128,10,32,0,2567
1,128,10,32,0,2404
1,128,10,32,0,2642
1,128,10,32,0,2783
1,128,10,32,0,2378
1,128,10,32,0,2315
1,128,10,32,0,2417
1,128,10,32,0,2334
1,128,10,32,0,2451
1,128,10,32,0,2478
1,128,10,32,0,2547
1,128,10,32,0,2199
1,128,10,32,0,2562
1,128,10,32,0,2740
1,128,10,32,0,2321
1,128,10,32,0,2543
1,128,10,32,0,2519
1,128,10,32,0,2507
1,128,10,32,0,2295
1,128,10,32,0,2296
1,128,10,32,0,2246
1,128,10,32,0,2853
1,128,10,32,0,2377
1,128,10,32,0,2390
1,128,10,32,0,2622
1,128,10,32,0,2625
1,128,10,32,0,3118
1,128,10,32,0,2347
1,128,10,32,0,2514
1,128,10,32,0,2495
1,128,10,32,0,2445
1,128,10,32,0,2809
1,128,10,32,0,2382
1,128,10,32,0,2505
1,128,10,32,0,2537
1,128,10,32,0,2314
1,128,10,32,0,2377
1,128,10,32,0,2339
1,128,10,32,0,2418
1,128,10,32,0,2556
1,128,10,32,0,2445
1,128,10,32,0,2452
1,128,10,32,0,2500
1,128,10,32,0,2286
1,128,10,32,0,2324
1,128,10,32,0,2515
1,128,10,32,0,2428
1,128,10,32,0,2570
1,128,10,32,0,2563
1,128,10,32,0,2565
1,128,10,32,0,2542
1,128,10,32,0,2301
1,128,10,32,0,2279
1,128,10,32,0,2421
1,128,10,32,0,2822
1,128,10,32,0,2369
1,128,10,32,0,2286
1,128,10,32,0,2231
1,128,10,32,0,2298
1,128,10,32,0,2250
1,128,10,32,0,2341
1,128,10,32,0,2590
1,128,10,32,0,2406
1,128,10,32,0,2818
1,128,10,32,0,2272
1,128,10,32,0,2512
1,128,10,32,0,2369
1,128,10,32,0,2333
1,128,10,32,0,2277
1,128,10,32,0,2426
1,128,10,32,0,2382
1,128,10,32,0,2598
1,128,10,32,0,2499
1,128,10,32,0,2352
1,128,10,32,0,2322
1,128,10,32,0,2772
1,128,10,32,0,2524
1,128,10,32,0,2526
1,128,10,32,0,2509
1,128,10,32,0,2557
1,128,10,32,0,2446
1,128,10,32,0,2468
1,128,10,32,0,2503
1,128,10,32,0,2494
1,128,10,32,0,2330
1,128,10,32,0,2324
1,128,10,32,0,2557
1,128,10,32,0,2585
1,128,10,32,0,2384
1,128,10,32,0,2444
1,128,10,32,0,2381
1,128,10,32,0,2586
1,128,10,32,0,3229
1,128,10,32,0,2684
1,128,10,32,0,2603
1,128,10,32,0,2809
1,128,10,32,0,2271
1,128,10,32,0,2556
1,128,10,32,0,2476
1,128,10,32,0,2245
1,128,10,32,0,2280
1,128,10,32,0,2264
1,128,10,32,0,2276
1,128,10,32,0,2513
1,128,10,32,0,2276
1,128,10,32,0,2547
1,128,10,32,0,2537
1,128,10,32,0,2466
1,128,10,32,0,2507
1,128,10,32,0,2635
1,128,10,32,0,2393
1,128,10,32,0,2794
1,128,10,32,0,2362
1,128,10,32,0,2476
1,128,10,32,0,2524
1,128,10,32,0,2592
1,128,10,32,0,2387
1,128,10,32,0,2336
1,128,10,32,0,2214
1,128,10,32,0,2635
1,128,10,32,0,2321
1,128,10,32,0,2572
1,128,10,32,0,2415
1,128,10,32,0,2171
1,128,10,32,0,2262
1,128,10,32,0,2181
1,128,10,32,0,2596
1,128,10,32,0,2726
1,128,10,32,0,2687
1,128,10,32,0,2286
1,128,10,32,0,2304
1,128,10,32,0,2410
1,128,10,32,0,2337
1,128,10,32,0,2496
1,128,10,32,0,2567
1,128,10,32,0,2256
1,128,10,32,0,2260
1,128,10,32,0,2468
1,128,10,32,0,2665
1,128,10,32,0,2628
1,128,10,32,0,2536
1,128,10,32,0,2307
1,128,10,32,0,2465
1,128,10,32,0,2825
1,128,10,32,0,2557
1,128,10,32,0,2264
1,128,10,32,0,2572
1,128,10,32,0,2412
1,128,10,32,0,2293
1,128,10,32,0,2222
1,128,10,32,0,2155
1,128,10,32,0,2490
1,128,10,32,0,2457
1,128,10,32,0,2387
1,128,10,32,0,2597
1,128,10,32,0,2375
1,128,10,32,0,2589
1,128,10,32,0,2705
1,128,10,32,0,2300
1,128,10,32,0,2643
1,128,10,32,0,2783
1,128,10,32,0,2497
1,128,10,32,0,2536
1,128,10,32,0,2375
1,128,10,32,0,2487
1,128,10,32,0,2219
1,128,10,32,0,2267
1,128,10,32,0,2223
1,128,10,32,0,2474
1,128,10,32,0,2360
1,128,10,32,0,2361
1,128,10,32,0,2246
1,128,10,32,0,2280
1,128,10,32,0,2243
1,128,10,32,0,2503
1,128,10,32,0,2257
1,128,10,32,0,2172
1,128,10,32,0,2163
1,128,10,32,0,2351
1,128,10,32,0,2384
1,128,10,32,0,2502
1,128,10,32,0,2472
1,128,10,32,0,2173
1,128,10,32,0,2406
1,128,10,32,0,2465
1,128,10,32,0,2368
1,128,10,32,0,2291
1,128,10,32,0,2308
1,128,10,32,0,2519
1,128,10,32,0,2347
1,128,10,32,0,2343
1,128,10,32,0,2288
1,128,10,32,0,2265
1,128,10,32,0,2380
