getter,peers,micros,payload,rcv_flag,delay
1,8,100,32,0,271
1,8,100,32,0,438
1,8,100,32,0,448
1,8,100,32,0,255
1,8,100,32,0,262
1,8,100,32,0,264
1,8,100,32,0,267
1,8,100,32,0,350
1,8,100,32,0,357
1,8,100,32,0,360
1,8,100,32,0,362
1,8,100,32,0,364
1,8,100,32,0,348
1,8,100,32,0,355
1,8,100,32,0,357
1,8,100,32,0,359
1,8,100,32,0,360
1,8,100,32,0,362
1,8,100,32,0,318
1,8,100,32,0,325
1,8,100,32,0,327
1,8,100,32,0,329
1,8,100,32,0,331
1,8,100,32,0,333
1,8,100,32,0,301
1,8,100,32,0,307
1,8,100,32,0,309
1,8,100,32,0,311
1,8,100,32,0,313
1,8,100,32,0,314
1,8,100,32,0,418
1,8,100,32,0,425
1,8,100,32,0,427
1,8,100,32,0,429
1,8,100,32,0,431
1,8,100,32,0,433
1,8,100,32,0,434
1,8,100,32,0,366
1,8,100,32,0,373
1,8,100,32,0,375
1,8,100,32,0,377
1,8,100,32,0,379
1,8,100,32,0,381
1,8,100,32,0,383
1,8,100,32,0,384
1,8,100,32,0,310
1,8,100,32,0,316
1,8,100,32,0,318
1,8,100,32,0,319
1,8,100,32,0,321
1,8,100,32,0,322
1,8,100,32,0,324
1,8,100,32,0,325
1,8,100,32,0,315
1,8,100,32,0,322
1,8,100,32,0,324
1,8,100,32,0,326
1,8,100,32,0,327
1,8,100,32,0,329
1,8,100,32,0,331
1,8,100,32,0,333
1,8,100,32,0,342
1,8,100,32,0,348
1,8,100,32,0,350
1,8,100,32,0,352
1,8,100,32,0,353
1,8,100,32,0,356
1,8,100,32,0,357
1,8,100,32,0,359
1,8,100,32,0,441
1,8,100,32,0,447
1,8,100,32,0,450
1,8,100,32,0,451
1,8,100,32,0,453
1,8,100,32,0,455
1,8,100,32,0,457
1,8,100,32,0,458
1,8,100,32,0,356
1,8,100,32,0,363
1,8,100,32,0,365
1,8,100,32,0,367
1,8,100,32,0,368
1,8,100,32,0,371
1,8,100,32,0,373
1,8,100,32,0,375
1,8,100,32,0,403
1,8,100,32,0,410
1,8,100,32,0,412
1,8,100,32,0,415
1,8,100,32,0,417
1,8,100,32,0,419
1,8,100,32,0,420
1,8,100,32,0,422
1,8,100,32,0,323
1,8,100,32,0,329
1,8,100,32,0,331
1,8,100,32,0,332
1,8,100,32,0,335
1,8,100,32,0,336
1,8,100,32,0,338
1,8,100,32,0,339
1,8,100,32,0,332
1,8,100,32,0,339
1,8,100,32,0,341
1,8,100,32,0,343
1,8,100,32,0,345
1,8,100,32,0,347
1,8,100,32,0,349
