getter,peers,micros,payload,rcv_flag,delay
1,8,10,32,0,247
1,8,10,32,0,210
1,8,10,32,0,179
1,8,10,32,0,343
1,8,10,32,0,354
1,8,10,32,0,406
1,8,10,32,0,423
1,8,10,32,0,426
1,8,10,32,0,429
1,8,10,32,0,324
1,8,10,32,0,331
1,8,10,32,0,333
1,8,10,32,0,336
1,8,10,32,0,338
1,8,10,32,0,340
1,8,10,32,0,321
1,8,10,32,0,333
1,8,10,32,0,336
1,8,10,32,0,340
1,8,10,32,0,341
1,8,10,32,0,426
1,8,10,32,0,370
1,8,10,32,0,379
1,8,10,32,0,381
1,8,10,32,0,383
1,8,10,32,0,385
1,8,10,32,0,387
1,8,10,32,0,388
1,8,10,32,0,390
1,8,10,32,0,391
1,8,10,32,0,397
1,8,10,32,0,399
1,8,10,32,0,401
1,8,10,32,0,402
1,8,10,32,0,404
1,8,10,32,0,406
1,8,10,32,0,408
1,8,10,32,0,371
1,8,10,32,0,378
1,8,10,32,0,381
1,8,10,32,0,384
1,8,10,32,0,386
1,8,10,32,0,388
1,8,10,32,0,389
1,8,10,32,0,467
1,8,10,32,0,309
1,8,10,32,0,315
1,8,10,32,0,317
1,8,10,32,0,319
1,8,10,32,0,321
1,8,10,32,0,334
1,8,10,32,0,336
1,8,10,32,0,791
1,8,10,32,0,372
1,8,10,32,0,381
1,8,10,32,0,383
1,8,10,32,0,385
1,8,10,32,0,387
1,8,10,32,0,390
1,8,10,32,0,392
1,8,10,32,0,394
1,8,10,32,0,332
1,8,10,32,0,339
1,8,10,32,0,342
1,8,10,32,0,344
1,8,10,32,0,347
1,8,10,32,0,349
1,8,10,32,0,351
1,8,10,32,0,374
1,8,10,32,0,355
1,8,10,32,0,363
1,8,10,32,0,366
1,8,10,32,0,369
1,8,10,32,0,371
1,8,10,32,0,374
1,8,10,32,0,376
1,8,10,32,0,378
1,8,10,32,0,251
1,8,10,32,0,264
1,8,10,32,0,335
1,8,10,32,0,338
1,8,10,32,0,340
1,8,10,32,0,342
1,8,10,32,0,344
1,8,10,32,0,388
1,8,10,32,0,305
1,8,10,32,0,312
1,8,10,32,0,314
1,8,10,32,0,316
1,8,10,32,0,318
1,8,10,32,0,319
1,8,10,32,0,322
1,8,10,32,0,323
1,8,10,32,0,261
1,8,10,32,0,269
1,8,10,32,0,272
1,8,10,32,0,281
1,8,10,32,0,302
1,8,10,32,0,306
1,8,10,32,0,352
1,8,10,32,0,361
1,8,10,32,0,301
1,8,10,32,0,312
1,8,10,32,0,314
1,8,10,32,0,316
1,8,10,32,0,319
1,8,10,32,0,321
1,8,10,32,0,334
1,8,10,32,0,364
1,8,10,32,0,319
1,8,10,32,0,326
1,8,10,32,0,328
1,8,10,32,0,330
1,8,10,32,0,332
1,8,10,32,0,334
1,8,10,32,0,335
1,8,10,32,0,337
1,8,10,32,0,285
1,8,10,32,0,295
1,8,10,32,0,298
1,8,10,32,0,301
1,8,10,32,0,304
1,8,10,32,0,327
1,8,10,32,0,330
1,8,10,32,0,401
1,8,10,32,0,215
1,8,10,32,0,242
1,8,10,32,0,265
1,8,10,32,0,268
