getter,peers,micros,payload,rcv_flag,delay
100,100,1,131072,0,1099
100,100,1,131072,0,1151
100,100,1,131072,0,1339
100,100,1,131072,0,3869
100,100,1,131072,0,4184
100,100,1,131072,0,2380
100,100,1,131072,0,2070
100,100,1,131072,0,475
100,100,1,131072,0,773
100,100,1,131072,0,682
100,100,1,131072,0,730
100,100,1,131072,0,416
100,100,1,131072,0,1125
100,100,1,131072,0,819
100,100,1,131072,0,1068
100,100,1,131072,0,736
100,100,1,131072,0,17946
100,100,1,131072,0,1521
100,100,1,131072,0,1303
100,100,1,131072,0,613
100,100,1,131072,0,1401
100,100,1,131072,0,818
100,100,1,131072,0,1091
100,100,1,131072,0,2233
100,100,1,131072,0,11531
100,100,1,131072,0,595
100,100,1,131072,0,3355
100,100,1,131072,0,822
100,100,1,131072,0,2376
100,100,1,131072,0,520
100,100,1,131072,0,6578
100,100,1,131072,0,1798
100,100,1,131072,0,3747
100,100,1,131072,0,733
100,100,1,131072,0,990
100,100,1,131072,0,4021
100,100,1,131072,0,669
100,100,1,131072,0,918
100,100,1,131072,0,645
100,100,1,131072,0,858
100,100,1,131072,0,684
100,100,1,131072,0,22841
100,100,1,131072,0,1278
100,100,1,131072,0,1126
100,100,1,131072,0,749
100,100,1,131072,0,595
100,100,1,131072,0,684
100,100,1,131072,0,665
100,100,1,131072,0,402
100,100,1,131072,0,1103
100,100,1,131072,0,449
100,100,1,131072,0,1075
100,100,1,131072,0,1249
100,100,1,131072,0,16538
100,100,1,131072,0,617
100,100,1,131072,0,582
100,100,1,131072,0,1883
100,100,1,131072,0,691
100,100,1,131072,0,800
100,100,1,131072,0,17566
100,100,1,131072,0,1942
100,100,1,131072,0,586
100,100,1,131072,0,9873
100,100,1,131072,0,1308
100,100,1,131072,0,8236
100,100,1,131072,0,2037
100,100,1,131072,0,1630
100,100,1,131072,0,472
100,100,1,131072,0,1940
100,100,1,131072,0,680
100,100,1,131072,0,784
100,100,1,131072,0,1046
100,100,1,131072,0,349
100,100,1,131072,0,1008
100,100,1,131072,0,3645
100,100,1,131072,0,603
100,100,1,131072,0,513
100,100,1,131072,0,1785
100,100,1,131072,0,1140
100,100,1,131072,0,1462
100,100,1,131072,0,1038
100,100,1,131072,0,610
100,100,1,131072,0,1140
100,100,1,131072,0,682
100,100,1,131072,0,564
100,100,1,131072,0,545
100,100,1,131072,0,2229
100,100,1,131072,0,2917
100,100,1,131072,0,2555
100,100,1,131072,0,1014
100,100,1,131072,0,620
100,100,1,131072,0,614
100,100,1,131072,0,1070
100,100,1,131072,0,3741
100,100,1,131072,0,827
