getter,peers,micros,payload,rcv_flag,delay
10,10,0,268435456,0,253863
10,10,0,268435456,0,268560
10,10,0,268435456,0,691749
10,10,0,268435456,0,711684
10,10,0,268435456,0,1058945
10,10,0,268435456,0,768079
10,10,0,268435456,0,1115223
10,10,0,268435456,0,816796
10,10,0,268435456,0,406641
10,10,0,268435456,0,961159
10,10,0,268435456,0,950492
10,10,0,268435456,0,411142
10,10,0,268435456,0,396703
10,10,0,268435456,0,618570
10,10,0,268435456,0,440553
10,10,0,268435456,0,470143
10,10,0,268435456,0,454276
10,10,0,268435456,0,372456
10,10,0,268435456,0,487905
10,10,0,268435456,0,435641
10,10,0,268435456,0,435871
10,10,0,268435456,0,697579
10,10,0,268435456,0,701160
10,10,0,268435456,0,531655
10,10,0,268435456,0,410458
10,10,0,268435456,0,409515
10,10,0,268435456,0,449590
10,10,0,268435456,0,406881
10,10,0,268435456,0,476752
10,10,0,268435456,0,607157
10,10,0,268435456,0,605512
10,10,0,268435456,0,398496
10,10,0,268435456,0,278638
10,10,0,268435456,0,312361
10,10,0,268435456,0,480893
10,10,0,268435456,0,309562
10,10,0,268435456,0,513818
10,10,0,268435456,0,281969
10,10,0,268435456,0,254614
10,10,0,268435456,0,613676
10,10,0,268435456,0,236579
10,10,0,268435456,0,562147
