getter,peers,micros,payload,rcv_flag,delay
1,1024,100,32,0,544924
1,1024,100,32,0,544943
1,1024,100,32,0,544946
1,1024,100,32,0,544948
1,1024,100,32,0,544950
1,1024,100,32,0,544953
1,1024,100,32,0,544955
1,1024,100,32,0,544958
1,1024,100,32,0,544960
1,1024,100,32,0,544963
1,1024,100,32,0,544966
1,1024,100,32,0,544968
1,1024,100,32,0,544971
1,1024,100,32,0,544973
1,1024,100,32,0,544975
1,1024,100,32,0,544977
1,1024,100,32,0,544979
1,1024,100,32,0,544982
1,1024,100,32,0,544984
1,1024,100,32,0,544986
1,1024,100,32,0,544988
1,1024,100,32,0,544991
1,1024,100,32,0,544993
1,1024,100,32,0,544995
1,1024,100,32,0,544997
1,1024,100,32,0,545000
1,1024,100,32,0,545002
1,1024,100,32,0,545004
1,1024,100,32,0,545006
1,1024,100,32,0,545009
1,1024,100,32,0,545011
1,1024,100,32,0,545013
1,1024,100,32,0,545015
1,1024,100,32,0,545017
1,1024,100,32,0,545019
1,1024,100,32,0,545021
1,1024,100,32,0,545024
1,1024,100,32,0,545025
1,1024,100,32,0,545028
1,1024,100,32,0,545030
1,1024,100,32,0,545032
1,1024,100,32,0,545034
1,1024,100,32,0,545036
1,1024,100,32,0,545038
1,1024,100,32,0,545040
1,1024,100,32,0,545042
1,1024,100,32,0,545044
1,1024,100,32,0,545047
1,1024,100,32,0,545049
1,1024,100,32,0,545051
1,1024,100,32,0,545053
1,1024,100,32,0,545055
1,1024,100,32,0,545057
1,1024,100,32,0,545060
1,1024,100,32,0,545062
1,1024,100,32,0,545064
1,1024,100,32,0,545066
1,1024,100,32,0,545068
1,1024,100,32,0,545070
1,1024,100,32,0,545072
1,1024,100,32,0,545075
1,1024,100,32,0,545077
1,1024,100,32,0,545079
1,1024,100,32,0,545081
1,1024,100,32,0,545083
1,1024,100,32,0,545086
1,1024,100,32,0,545088
1,1024,100,32,0,545090
1,1024,100,32,0,545093
1,1024,100,32,0,545095
1,1024,100,32,0,545097
1,1024,100,32,0,545099
1,1024,100,32,0,545102
1,1024,100,32,0,545104
1,1024,100,32,0,545106
1,1024,100,32,0,545108
1,1024,100,32,0,545110
1,1024,100,32,0,545113
1,1024,100,32,0,545115
1,1024,100,32,0,545117
1,1024,100,32,0,545119
1,1024,100,32,0,545121
1,1024,100,32,0,545124
1,1024,100,32,0,545126
1,1024,100,32,0,545128
1,1024,100,32,0,545130
1,1024,100,32,0,545132
1,1024,100,32,0,545135
