getter,peers,micros,payload,rcv_flag,delay
1,8,0,32,0,200
1,8,0,32,0,108
1,8,0,32,0,111
1,8,0,32,0,115
1,8,0,32,0,94
1,8,0,32,0,98
1,8,0,32,0,88
1,8,0,32,0,87
1,8,0,32,0,77
1,8,0,32,0,85
1,8,0,32,0,83
1,8,0,32,0,87
1,8,0,32,0,84
1,8,0,32,0,86
1,8,0,32,0,85
1,8,0,32,0,87
1,8,0,32,0,90
1,8,0,32,0,94
1,8,0,32,0,86
1,8,0,32,0,79
1,8,0,32,0,79
1,8,0,32,0,135
1,8,0,32,0,201
1,8,0,32,0,186
1,8,0,32,0,150
1,8,0,32,0,112
1,8,0,32,0,241
1,8,0,32,0,121
1,8,0,32,0,168
1,8,0,32,0,145
1,8,0,32,0,148
1,8,0,32,0,200
1,8,0,32,0,183
1,8,0,32,0,136
1,8,0,32,0,224
1,8,0,32,0,183
1,8,0,32,0,188
1,8,0,32,0,225
1,8,0,32,0,205
1,8,0,32,0,155
1,8,0,32,0,144
1,8,0,32,0,165
1,8,0,32,0,199
1,8,0,32,0,148
1,8,0,32,0,135
1,8,0,32,0,142
1,8,0,32,0,151
1,8,0,32,0,153
1,8,0,32,0,174
1,8,0,32,0,178
1,8,0,32,0,161
1,8,0,32,0,152
1,8,0,32,0,128
1,8,0,32,0,123
1,8,0,32,0,137
1,8,0,32,0,196
1,8,0,32,0,159
1,8,0,32,0,155
1,8,0,32,0,205
1,8,0,32,0,189
1,8,0,32,0,135
1,8,0,32,0,171
1,8,0,32,0,137
1,8,0,32,0,220
1,8,0,32,0,154
1,8,0,32,0,121
1,8,0,32,0,184
1,8,0,32,0,156
1,8,0,32,0,205
1,8,0,32,0,154
1,8,0,32,0,132
1,8,0,32,0,179
1,8,0,32,0,149
1,8,0,32,0,151
1,8,0,32,0,162
1,8,0,32,0,185
1,8,0,32,0,156
1,8,0,32,0,148
1,8,0,32,0,158
1,8,0,32,0,224
1,8,0,32,0,130
1,8,0,32,0,166
1,8,0,32,0,157
1,8,0,32,0,125
1,8,0,32,0,155
