getter,peers,micros,payload,rcv_flag,delay
100,100,100,8,0,471
100,100,100,8,0,632
100,100,100,8,0,252
100,100,100,8,0,1257
100,100,100,8,0,624
100,100,100,8,0,2471
100,100,100,8,0,2518
100,100,100,8,0,1039
100,100,100,8,0,2823
100,100,100,8,0,4455
100,100,100,8,0,1043
100,100,100,8,0,1541
100,100,100,8,0,4135
100,100,100,8,0,310
100,100,100,8,0,3574
100,100,100,8,0,1333
100,100,100,8,0,2268
100,100,100,8,0,3679
100,100,100,8,0,4814
100,100,100,8,0,838
100,100,100,8,0,413
100,100,100,8,0,328
100,100,100,8,0,3189
100,100,100,8,0,358
100,100,100,8,0,291
100,100,100,8,0,6975
100,100,100,8,0,6193
100,100,100,8,0,1945
100,100,100,8,0,486
100,100,100,8,0,505
100,100,100,8,0,2093
100,100,100,8,0,481
100,100,100,8,0,2658
100,100,100,8,0,1553
100,100,100,8,0,958
100,100,100,8,0,599
100,100,100,8,0,374
100,100,100,8,0,2570
100,100,100,8,0,2073
100,100,100,8,0,2911
100,100,100,8,0,843
100,100,100,8,0,501
100,100,100,8,0,1896
100,100,100,8,0,638
100,100,100,8,0,1010
100,100,100,8,0,4501
100,100,100,8,0,1286
100,100,100,8,0,522
100,100,100,8,0,380
100,100,100,8,0,826
100,100,100,8,0,693
100,100,100,8,0,624
100,100,100,8,0,1515
100,100,100,8,0,1152
100,100,100,8,0,412
100,100,100,8,0,2041
100,100,100,8,0,801
100,100,100,8,0,1231
100,100,100,8,0,1965
100,100,100,8,0,13543
100,100,100,8,0,362
100,100,100,8,0,664
100,100,100,8,0,21518
100,100,100,8,0,338
100,100,100,8,0,1730
100,100,100,8,0,2614
100,100,100,8,0,375
100,100,100,8,0,6790
100,100,100,8,0,676
100,100,100,8,0,2455
100,100,100,8,0,1270
100,100,100,8,0,628
100,100,100,8,0,1660
100,100,100,8,0,433
100,100,100,8,0,1237
100,100,100,8,0,560
100,100,100,8,0,1174
100,100,100,8,0,366
100,100,100,8,0,289
100,100,100,8,0,253
100,100,100,8,0,603
100,100,100,8,0,340
100,100,100,8,0,993
100,100,100,8,0,2357
100,100,100,8,0,297
100,100,100,8,0,291
100,100,100,8,0,626
100,100,100,8,0,528
100,100,100,8,0,703
100,100,100,8,0,2940
100,100,100,8,0,395
100,100,100,8,0,283
100,100,100,8,0,729
100,100,100,8,0,310
100,100,100,8,0,313
100,100,100,8,0,487
100,100,100,8,0,430
100,100,100,8,0,464
100,100,100,8,0,781
100,100,100,8,0,1355
100,100,100,8,0,2234
100,100,100,8,0,320
100,100,100,8,0,426
100,100,100,8,0,826
100,100,100,8,0,2927
100,100,100,8,0,454
100,100,100,8,0,4017
100,100,100,8,0,384
100,100,100,8,0,1623
100,100,100,8,0,995
100,100,100,8,0,2108
100,100,100,8,0,327
100,100,100,8,0,43368
100,100,100,8,0,664
100,100,100,8,0,438
100,100,100,8,0,1137
100,100,100,8,0,507
100,100,100,8,0,932
100,100,100,8,0,311
100,100,100,8,0,258
100,100,100,8,0,818
100,100,100,8,0,732
100,100,100,8,0,658
100,100,100,8,0,26832
100,100,100,8,0,700
100,100,100,8,0,1112
100,100,100,8,0,4100
100,100,100,8,0,1317
100,100,100,8,0,1371
100,100,100,8,0,17520
100,100,100,8,0,27712
100,100,100,8,0,8245
100,100,100,8,0,645
100,100,100,8,0,304
100,100,100,8,0,547
100,100,100,8,0,664
100,100,100,8,0,572
100,100,100,8,0,295
100,100,100,8,0,938
100,100,100,8,0,239
100,100,100,8,0,454
100,100,100,8,0,657
100,100,100,8,0,672
100,100,100,8,0,1596
100,100,100,8,0,267
100,100,100,8,0,3409
100,100,100,8,0,327
100,100,100,8,0,463
100,100,100,8,0,314
100,100,100,8,0,15317
100,100,100,8,0,342
100,100,100,8,0,1636
100,100,100,8,0,27097
100,100,100,8,0,1434
100,100,100,8,0,539
100,100,100,8,0,47758
100,100,100,8,0,28822
100,100,100,8,0,853
100,100,100,8,0,32333
100,100,100,8,0,26432
100,100,100,8,0,2891
100,100,100,8,0,922
100,100,100,8,0,22204
100,100,100,8,0,531
100,100,100,8,0,40376
100,100,100,8,0,229
100,100,100,8,0,17160
100,100,100,8,0,5067
100,100,100,8,0,370
100,100,100,8,0,26293
100,100,100,8,0,39079
100,100,100,8,0,50170
100,100,100,8,0,399
100,100,100,8,0,11087
100,100,100,8,0,11752
100,100,100,8,0,30397
100,100,100,8,0,1073
100,100,100,8,0,20863
100,100,100,8,0,299
100,100,100,8,0,700
100,100,100,8,0,37239
100,100,100,8,0,46126
100,100,100,8,0,458
100,100,100,8,0,42464
100,100,100,8,0,844
100,100,100,8,0,681
100,100,100,8,0,875
100,100,100,8,0,326
100,100,100,8,0,629
100,100,100,8,0,769
100,100,100,8,0,253
100,100,100,8,0,772
100,100,100,8,0,2348
100,100,100,8,0,503
100,100,100,8,0,959
100,100,100,8,0,14985
100,100,100,8,0,2890
100,100,100,8,0,466
100,100,100,8,0,757
100,100,100,8,0,227
100,100,100,8,0,642
100,100,100,8,0,309
100,100,100,8,0,661
100,100,100,8,0,4438
100,100,100,8,0,1154
100,100,100,8,0,413
100,100,100,8,0,430
100,100,100,8,0,435
100,100,100,8,0,894
100,100,100,8,0,700
100,100,100,8,0,60487
100,100,100,8,0,1097
100,100,100,8,0,330
100,100,100,8,0,345
100,100,100,8,0,1422
100,100,100,8,0,563
100,100,100,8,0,640
100,100,100,8,0,30404
100,100,100,8,0,489
100,100,100,8,0,378
100,100,100,8,0,5441
100,100,100,8,0,4725
100,100,100,8,0,1190
100,100,100,8,0,8815
100,100,100,8,0,22903
100,100,100,8,0,7180
100,100,100,8,0,1709
100,100,100,8,0,329
100,100,100,8,0,243
100,100,100,8,0,11597
100,100,100,8,0,360
100,100,100,8,0,319
100,100,100,8,0,312
100,100,100,8,0,2530
100,100,100,8,0,378
100,100,100,8,0,390
100,100,100,8,0,553
100,100,100,8,0,521
100,100,100,8,0,11420
100,100,100,8,0,7918
100,100,100,8,0,66987
100,100,100,8,0,621
100,100,100,8,0,768
100,100,100,8,0,522
100,100,100,8,0,2143
100,100,100,8,0,965
100,100,100,8,0,753
100,100,100,8,0,454
100,100,100,8,0,1376
100,100,100,8,0,835
100,100,100,8,0,619
100,100,100,8,0,4553
100,100,100,8,0,8517
100,100,100,8,0,3202
100,100,100,8,0,43068
100,100,100,8,0,1135
100,100,100,8,0,422
100,100,100,8,0,579
100,100,100,8,0,1715
100,100,100,8,0,2837
100,100,100,8,0,570
100,100,100,8,0,1463
100,100,100,8,0,754
100,100,100,8,0,5615
100,100,100,8,0,1407
100,100,100,8,0,4147
100,100,100,8,0,253
100,100,100,8,0,472
100,100,100,8,0,299
100,100,100,8,0,622
100,100,100,8,0,31129
100,100,100,8,0,32732
100,100,100,8,0,3675
100,100,100,8,0,1162
100,100,100,8,0,1361
100,100,100,8,0,3991
100,100,100,8,0,7009
100,100,100,8,0,396
100,100,100,8,0,5759
100,100,100,8,0,1123
100,100,100,8,0,770
100,100,100,8,0,7044
100,100,100,8,0,1961
100,100,100,8,0,463
100,100,100,8,0,326
100,100,100,8,0,261
100,100,100,8,0,744
100,100,100,8,0,255
100,100,100,8,0,1451
100,100,100,8,0,207
100,100,100,8,0,1157
100,100,100,8,0,430
100,100,100,8,0,5320
100,100,100,8,0,514
100,100,100,8,0,451
100,100,100,8,0,540
100,100,100,8,0,295
100,100,100,8,0,10906
100,100,100,8,0,1879
100,100,100,8,0,1810
100,100,100,8,0,358
100,100,100,8,0,1390
100,100,100,8,0,410
100,100,100,8,0,470
100,100,100,8,0,410
100,100,100,8,0,6446
100,100,100,8,0,349
100,100,100,8,0,497
100,100,100,8,0,968
100,100,100,8,0,1330
100,100,100,8,0,3059
100,100,100,8,0,21321
100,100,100,8,0,231
100,100,100,8,0,878
100,100,100,8,0,547
100,100,100,8,0,6951
100,100,100,8,0,1835
100,100,100,8,0,1527
100,100,100,8,0,11728
100,100,100,8,0,40358
100,100,100,8,0,572
100,100,100,8,0,1330
100,100,100,8,0,2187
100,100,100,8,0,3646
100,100,100,8,0,37074
100,100,100,8,0,1400
100,100,100,8,0,14532
100,100,100,8,0,627
100,100,100,8,0,12350
100,100,100,8,0,494
100,100,100,8,0,55807
100,100,100,8,0,1460
100,100,100,8,0,1874
100,100,100,8,0,8994
100,100,100,8,0,432
100,100,100,8,0,2640
100,100,100,8,0,11367
100,100,100,8,0,570
100,100,100,8,0,490
100,100,100,8,0,1313
100,100,100,8,0,8312
100,100,100,8,0,434
100,100,100,8,0,11801
100,100,100,8,0,11936
100,100,100,8,0,15031
100,100,100,8,0,15256
100,100,100,8,0,281
100,100,100,8,0,6037
100,100,100,8,0,3604
100,100,100,8,0,1039
100,100,100,8,0,9770
100,100,100,8,0,480
100,100,100,8,0,3333
100,100,100,8,0,361
100,100,100,8,0,4450
100,100,100,8,0,41924
100,100,100,8,0,14769
100,100,100,8,0,4287
100,100,100,8,0,952
100,100,100,8,0,34683
100,100,100,8,0,2496
100,100,100,8,0,3920
100,100,100,8,0,7614
100,100,100,8,0,531
100,100,100,8,0,322
100,100,100,8,0,233
100,100,100,8,0,35597
100,100,100,8,0,1013
100,100,100,8,0,1154
100,100,100,8,0,422
100,100,100,8,0,1074
100,100,100,8,0,73889
100,100,100,8,0,7100
100,100,100,8,0,446
100,100,100,8,0,2276
100,100,100,8,0,1704
100,100,100,8,0,1625
100,100,100,8,0,1028
100,100,100,8,0,207
100,100,100,8,0,1006
100,100,100,8,0,19311
100,100,100,8,0,1683
100,100,100,8,0,377
100,100,100,8,0,591
100,100,100,8,0,11746
100,100,100,8,0,2583
100,100,100,8,0,10306
100,100,100,8,0,870
100,100,100,8,0,449
100,100,100,8,0,506
100,100,100,8,0,325
100,100,100,8,0,595
100,100,100,8,0,656
100,100,100,8,0,320
100,100,100,8,0,1357
100,100,100,8,0,617
100,100,100,8,0,20075
100,100,100,8,0,1309
100,100,100,8,0,1658
100,100,100,8,0,1507
100,100,100,8,0,381
100,100,100,8,0,433
100,100,100,8,0,267
100,100,100,8,0,1249
100,100,100,8,0,1845
100,100,100,8,0,477
100,100,100,8,0,390
100,100,100,8,0,336
100,100,100,8,0,5808
100,100,100,8,0,274
100,100,100,8,0,2297
100,100,100,8,0,3210
100,100,100,8,0,253
100,100,100,8,0,493
100,100,100,8,0,1496
100,100,100,8,0,1395
100,100,100,8,0,326
100,100,100,8,0,8450
100,100,100,8,0,7625
100,100,100,8,0,272
100,100,100,8,0,8083
100,100,100,8,0,271
100,100,100,8,0,3133
100,100,100,8,0,1510
100,100,100,8,0,3136
100,100,100,8,0,310
100,100,100,8,0,1193
100,100,100,8,0,4217
100,100,100,8,0,263
100,100,100,8,0,362
100,100,100,8,0,630
100,100,100,8,0,734
100,100,100,8,0,2875
100,100,100,8,0,5708
100,100,100,8,0,1432
100,100,100,8,0,279
100,100,100,8,0,1382
100,100,100,8,0,1991
100,100,100,8,0,23053
100,100,100,8,0,7313
100,100,100,8,0,6982
100,100,100,8,0,360
100,100,100,8,0,330
100,100,100,8,0,1046
100,100,100,8,0,9135
100,100,100,8,0,371
100,100,100,8,0,8547
100,100,100,8,0,270
100,100,100,8,0,216
100,100,100,8,0,422
100,100,100,8,0,5539
100,100,100,8,0,4957
100,100,100,8,0,285
100,100,100,8,0,469
100,100,100,8,0,2146
100,100,100,8,0,288
100,100,100,8,0,573
100,100,100,8,0,188
100,100,100,8,0,391
100,100,100,8,0,1994
100,100,100,8,0,397
100,100,100,8,0,1538
100,100,100,8,0,363
100,100,100,8,0,9909
100,100,100,8,0,318
100,100,100,8,0,567
100,100,100,8,0,1932
100,100,100,8,0,3254
100,100,100,8,0,510
100,100,100,8,0,547
100,100,100,8,0,834
100,100,100,8,0,1583
100,100,100,8,0,449
100,100,100,8,0,2549
100,100,100,8,0,361
100,100,100,8,0,505
100,100,100,8,0,1447
100,100,100,8,0,11162
100,100,100,8,0,2081
100,100,100,8,0,483
100,100,100,8,0,255
100,100,100,8,0,392
100,100,100,8,0,919
100,100,100,8,0,1497
100,100,100,8,0,945
100,100,100,8,0,479
100,100,100,8,0,882
100,100,100,8,0,448
100,100,100,8,0,1445
100,100,100,8,0,2349
100,100,100,8,0,6816
100,100,100,8,0,2450
100,100,100,8,0,586
100,100,100,8,0,328
100,100,100,8,0,10766
100,100,100,8,0,5022
100,100,100,8,0,241
100,100,100,8,0,1184
100,100,100,8,0,521
100,100,100,8,0,273
100,100,100,8,0,7153
100,100,100,8,0,455
100,100,100,8,0,461
100,100,100,8,0,1441
100,100,100,8,0,282
100,100,100,8,0,232
100,100,100,8,0,12010
100,100,100,8,0,357
100,100,100,8,0,496
100,100,100,8,0,325
100,100,100,8,0,4366
100,100,100,8,0,923
100,100,100,8,0,5350
100,100,100,8,0,13699
100,100,100,8,0,718
100,100,100,8,0,3372
100,100,100,8,0,4433
100,100,100,8,0,1589
