getter,peers,micros,payload,rcv_flag,delay
100,100,10000,8,0,928
100,100,10000,8,0,528
100,100,10000,8,0,246
100,100,10000,8,0,304
100,100,10000,8,0,1683
100,100,10000,8,0,325
100,100,10000,8,0,638
100,100,10000,8,0,551
100,100,10000,8,0,1439
100,100,10000,8,0,191
100,100,10000,8,0,137
100,100,10000,8,0,156
100,100,10000,8,0,350
100,100,10000,8,0,886
100,100,10000,8,0,1759
100,100,10000,8,0,546
100,100,10000,8,0,410
100,100,10000,8,0,185
100,100,10000,8,0,133
100,100,10000,8,0,201
100,100,10000,8,0,141
100,100,10000,8,0,182
100,100,10000,8,0,137
100,100,10000,8,0,175
100,100,10000,8,0,356
100,100,10000,8,0,657
100,100,10000,8,0,206
100,100,10000,8,0,267
100,100,10000,8,0,196
100,100,10000,8,0,541
100,100,10000,8,0,2100
100,100,10000,8,0,1114
100,100,10000,8,0,235
100,100,10000,8,0,261
100,100,10000,8,0,180
100,100,10000,8,0,163
100,100,10000,8,0,961
100,100,10000,8,0,254
100,100,10000,8,0,203
100,100,10000,8,0,184
100,100,10000,8,0,176
100,100,10000,8,0,166
100,100,10000,8,0,174
100,100,10000,8,0,177
100,100,10000,8,0,169
100,100,10000,8,0,219
100,100,10000,8,0,446
100,100,10000,8,0,385
100,100,10000,8,0,172
100,100,10000,8,0,461
100,100,10000,8,0,809
100,100,10000,8,0,2129
100,100,10000,8,0,568
100,100,10000,8,0,268
100,100,10000,8,0,1887
100,100,10000,8,0,352
100,100,10000,8,0,274
100,100,10000,8,0,452
100,100,10000,8,0,260
100,100,10000,8,0,202
100,100,10000,8,0,501
100,100,10000,8,0,262
100,100,10000,8,0,768
100,100,10000,8,0,175
100,100,10000,8,0,315
100,100,10000,8,0,404
100,100,10000,8,0,279
100,100,10000,8,0,273
100,100,10000,8,0,1206
100,100,10000,8,0,297
100,100,10000,8,0,501
100,100,10000,8,0,448
100,100,10000,8,0,884
100,100,10000,8,0,737
100,100,10000,8,0,3311
100,100,10000,8,0,450
100,100,10000,8,0,749
100,100,10000,8,0,515
100,100,10000,8,0,9687
100,100,10000,8,0,1423
100,100,10000,8,0,3893
100,100,10000,8,0,269
100,100,10000,8,0,6758
100,100,10000,8,0,10386
100,100,10000,8,0,231
100,100,10000,8,0,232
100,100,10000,8,0,579
100,100,10000,8,0,5209
100,100,10000,8,0,180
100,100,10000,8,0,179
100,100,10000,8,0,529
100,100,10000,8,0,435
100,100,10000,8,0,379
100,100,10000,8,0,1467
100,100,10000,8,0,724
100,100,10000,8,0,677
100,100,10000,8,0,1755
100,100,10000,8,0,254
100,100,10000,8,0,190
100,100,10000,8,0,250
100,100,10000,8,0,230
100,100,10000,8,0,209
100,100,10000,8,0,294
100,100,10000,8,0,1637
100,100,10000,8,0,329
100,100,10000,8,0,269
100,100,10000,8,0,1402
100,100,10000,8,0,171
100,100,10000,8,0,223
100,100,10000,8,0,235
100,100,10000,8,0,210
100,100,10000,8,0,261
100,100,10000,8,0,197
100,100,10000,8,0,189
100,100,10000,8,0,193
100,100,10000,8,0,186
100,100,10000,8,0,173
100,100,10000,8,0,177
100,100,10000,8,0,199
100,100,10000,8,0,186
100,100,10000,8,0,201
100,100,10000,8,0,198
100,100,10000,8,0,203
100,100,10000,8,0,257
100,100,10000,8,0,241
100,100,10000,8,0,185
100,100,10000,8,0,198
100,100,10000,8,0,149
100,100,10000,8,0,182
100,100,10000,8,0,189
100,100,10000,8,0,194
100,100,10000,8,0,538
100,100,10000,8,0,683
100,100,10000,8,0,553
100,100,10000,8,0,487
100,100,10000,8,0,615
100,100,10000,8,0,911
100,100,10000,8,0,788
100,100,10000,8,0,370
