getter,peers,micros,payload,rcv_flag,delay
100,100,1000000,8,0,639
100,100,1000000,8,0,267
100,100,1000000,8,0,280
100,100,1000000,8,0,245
100,100,1000000,8,0,375
100,100,1000000,8,0,356
100,100,1000000,8,0,366
100,100,1000000,8,0,367
100,100,1000000,8,0,279
100,100,1000000,8,0,288
100,100,1000000,8,0,256
100,100,1000000,8,0,275
100,100,1000000,8,0,265
100,100,1000000,8,0,284
100,100,1000000,8,0,230
100,100,1000000,8,0,251
100,100,1000000,8,0,227
100,100,1000000,8,0,264
100,100,1000000,8,0,282
100,100,1000000,8,0,235
100,100,1000000,8,0,259
100,100,1000000,8,0,268
100,100,1000000,8,0,278
100,100,1000000,8,0,245
100,100,1000000,8,0,250
100,100,1000000,8,0,292
100,100,1000000,8,0,282
100,100,1000000,8,0,288
100,100,1000000,8,0,278
100,100,1000000,8,0,310
100,100,1000000,8,0,328
100,100,1000000,8,0,255
100,100,1000000,8,0,231
100,100,1000000,8,0,232
100,100,1000000,8,0,230
100,100,1000000,8,0,264
100,100,1000000,8,0,196
100,100,1000000,8,0,251
100,100,1000000,8,0,239
100,100,1000000,8,0,267
100,100,1000000,8,0,258
100,100,1000000,8,0,295
100,100,1000000,8,0,241
100,100,1000000,8,0,259
100,100,1000000,8,0,237
100,100,1000000,8,0,227
100,100,1000000,8,0,258
100,100,1000000,8,0,262
100,100,1000000,8,0,283
100,100,1000000,8,0,305
100,100,1000000,8,0,379
100,100,1000000,8,0,228
100,100,1000000,8,0,254
100,100,1000000,8,0,227
100,100,1000000,8,0,265
100,100,1000000,8,0,307
100,100,1000000,8,0,257
100,100,1000000,8,0,231
100,100,1000000,8,0,242
100,100,1000000,8,0,245
100,100,1000000,8,0,235
100,100,1000000,8,0,257
100,100,1000000,8,0,266
100,100,1000000,8,0,211
100,100,1000000,8,0,263
100,100,1000000,8,0,276
100,100,1000000,8,0,266
100,100,1000000,8,0,286
100,100,1000000,8,0,265
100,100,1000000,8,0,261
100,100,1000000,8,0,280
100,100,1000000,8,0,267
100,100,1000000,8,0,255
100,100,1000000,8,0,248
100,100,1000000,8,0,270
100,100,1000000,8,0,233
100,100,1000000,8,0,226
100,100,1000000,8,0,261
100,100,1000000,8,0,224
100,100,1000000,8,0,242
100,100,1000000,8,0,233
100,100,1000000,8,0,271
100,100,1000000,8,0,249
100,100,1000000,8,0,230
100,100,1000000,8,0,267
100,100,1000000,8,0,219
100,100,1000000,8,0,223
100,100,1000000,8,0,225
100,100,1000000,8,0,254
100,100,1000000,8,0,247
100,100,1000000,8,0,224
100,100,1000000,8,0,223
100,100,1000000,8,0,212
100,100,1000000,8,0,266
100,100,1000000,8,0,301
100,100,1000000,8,0,292
100,100,1000000,8,0,303
100,100,1000000,8,0,263
100,100,1000000,8,0,247
100,100,1000000,8,0,255
100,100,1000000,8,0,255
100,100,1000000,8,0,205
100,100,1000000,8,0,225
100,100,1000000,8,0,221
100,100,1000000,8,0,305
100,100,1000000,8,0,329
100,100,1000000,8,0,304
100,100,1000000,8,0,387
100,100,1000000,8,0,282
100,100,1000000,8,0,290
100,100,1000000,8,0,255
100,100,1000000,8,0,297
100,100,1000000,8,0,268
100,100,1000000,8,0,261
100,100,1000000,8,0,258
100,100,1000000,8,0,268
100,100,1000000,8,0,227
100,100,1000000,8,0,252
100,100,1000000,8,0,255
100,100,1000000,8,0,243
