getter,peers,micros,payload,rcv_flag,delay
1,64,100000,32,0,3223
1,64,100000,32,0,3252
1,64,100000,32,0,3254
1,64,100000,32,0,3256
1,64,100000,32,0,3258
1,64,100000,32,0,3260
1,64,100000,32,0,3263
1,64,100000,32,0,3266
1,64,100000,32,0,3268
1,64,100000,32,0,3270
1,64,100000,32,0,3271
1,64,100000,32,0,3273
1,64,100000,32,0,3275
1,64,100000,32,0,3276
1,64,100000,32,0,3278
1,64,100000,32,0,3280
1,64,100000,32,0,3281
1,64,100000,32,0,3283
1,64,100000,32,0,3285
1,64,100000,32,0,3287
1,64,100000,32,0,3289
1,64,100000,32,0,3297
1,64,100000,32,0,3299
1,64,100000,32,0,3301
1,64,100000,32,0,3302
1,64,100000,32,0,3304
1,64,100000,32,0,3306
1,64,100000,32,0,3308
1,64,100000,32,0,3310
1,64,100000,32,0,3311
1,64,100000,32,0,3313
1,64,100000,32,0,3315
1,64,100000,32,0,3316
1,64,100000,32,0,3318
1,64,100000,32,0,3319
1,64,100000,32,0,3321
1,64,100000,32,0,3323
1,64,100000,32,0,3324
1,64,100000,32,0,3326
1,64,100000,32,0,3327
1,64,100000,32,0,3329
1,64,100000,32,0,3330
1,64,100000,32,0,3332
1,64,100000,32,0,3333
1,64,100000,32,0,3335
1,64,100000,32,0,3336
1,64,100000,32,0,3338
1,64,100000,32,0,3339
1,64,100000,32,0,3341
1,64,100000,32,0,3343
1,64,100000,32,0,3344
1,64,100000,32,0,3347
1,64,100000,32,0,3349
1,64,100000,32,0,3351
1,64,100000,32,0,3353
1,64,100000,32,0,3355
1,64,100000,32,0,3357
1,64,100000,32,0,3358
1,64,100000,32,0,3360
1,64,100000,32,0,3361
1,64,100000,32,0,3363
1,64,100000,32,0,3364
1,64,100000,32,0,3366
1,64,100000,32,0,3368
1,64,100000,32,0,3366
1,64,100000,32,0,3387
1,64,100000,32,0,3389
1,64,100000,32,0,3391
1,64,100000,32,0,3393
1,64,100000,32,0,3396
1,64,100000,32,0,3398
1,64,100000,32,0,3400
1,64,100000,32,0,3402
1,64,100000,32,0,3404
1,64,100000,32,0,3405
1,64,100000,32,0,3407
1,64,100000,32,0,3409
1,64,100000,32,0,3410
1,64,100000,32,0,3412
1,64,100000,32,0,3413
1,64,100000,32,0,3415
1,64,100000,32,0,3417
1,64,100000,32,0,3418
1,64,100000,32,0,3420
1,64,100000,32,0,3422
1,64,100000,32,0,3423
1,64,100000,32,0,3425
1,64,100000,32,0,3426
1,64,100000,32,0,3428
1,64,100000,32,0,3431
1,64,100000,32,0,3433
1,64,100000,32,0,3435
1,64,100000,32,0,3438
1,64,100000,32,0,3440
1,64,100000,32,0,3441
1,64,100000,32,0,3443
1,64,100000,32,0,3444
1,64,100000,32,0,3446
1,64,100000,32,0,3447
1,64,100000,32,0,3450
1,64,100000,32,0,3451
1,64,100000,32,0,3453
1,64,100000,32,0,3455
1,64,100000,32,0,3456
1,64,100000,32,0,3458
1,64,100000,32,0,3459
1,64,100000,32,0,3461
1,64,100000,32,0,3462
1,64,100000,32,0,3464
1,64,100000,32,0,3465
1,64,100000,32,0,3467
1,64,100000,32,0,3469
1,64,100000,32,0,3470
1,64,100000,32,0,3472
1,64,100000,32,0,3473
1,64,100000,32,0,3475
1,64,100000,32,0,3476
1,64,100000,32,0,3478
1,64,100000,32,0,3479
1,64,100000,32,0,3481
1,64,100000,32,0,3483
1,64,100000,32,0,3484
1,64,100000,32,0,3486
1,64,100000,32,0,3487
1,64,100000,32,0,3489
1,64,100000,32,0,3490
1,64,100000,32,0,3494
1,64,100000,32,0,3496
1,64,100000,32,0,3320
1,64,100000,32,0,3341
1,64,100000,32,0,3344
1,64,100000,32,0,3346
1,64,100000,32,0,3348
1,64,100000,32,0,3352
1,64,100000,32,0,3354
1,64,100000,32,0,3356
1,64,100000,32,0,3359
1,64,100000,32,0,3361
1,64,100000,32,0,3363
1,64,100000,32,0,3367
1,64,100000,32,0,3369
1,64,100000,32,0,3370
1,64,100000,32,0,3374
1,64,100000,32,0,3376
1,64,100000,32,0,3378
1,64,100000,32,0,3379
1,64,100000,32,0,3381
1,64,100000,32,0,3383
1,64,100000,32,0,3384
1,64,100000,32,0,3386
1,64,100000,32,0,3387
1,64,100000,32,0,3389
1,64,100000,32,0,3391
1,64,100000,32,0,3392
1,64,100000,32,0,3394
1,64,100000,32,0,3396
1,64,100000,32,0,3397
1,64,100000,32,0,3399
1,64,100000,32,0,3401
1,64,100000,32,0,3402
1,64,100000,32,0,3404
1,64,100000,32,0,3405
1,64,100000,32,0,3407
1,64,100000,32,0,3409
1,64,100000,32,0,3411
1,64,100000,32,0,3412
1,64,100000,32,0,3414
1,64,100000,32,0,3415
1,64,100000,32,0,3417
1,64,100000,32,0,3419
1,64,100000,32,0,3421
1,64,100000,32,0,3422
1,64,100000,32,0,3424
1,64,100000,32,0,3425
1,64,100000,32,0,3427
1,64,100000,32,0,3429
1,64,100000,32,0,3430
1,64,100000,32,0,3432
1,64,100000,32,0,3433
1,64,100000,32,0,3435
1,64,100000,32,0,3436
1,64,100000,32,0,3438
1,64,100000,32,0,3439
1,64,100000,32,0,3441
1,64,100000,32,0,3442
1,64,100000,32,0,3454
1,64,100000,32,0,3456
1,64,100000,32,0,3458
1,64,100000,32,0,3459
1,64,100000,32,0,3461
1,64,100000,32,0,3462
1,64,100000,32,0,3464
1,64,100000,32,0,4222
1,64,100000,32,0,4248
1,64,100000,32,0,4250
1,64,100000,32,0,4252
1,64,100000,32,0,4254
1,64,100000,32,0,4255
1,64,100000,32,0,4257
1,64,100000,32,0,4259
1,64,100000,32,0,4260
1,64,100000,32,0,4262
1,64,100000,32,0,4263
1,64,100000,32,0,4265
1,64,100000,32,0,4266
1,64,100000,32,0,4269
1,64,100000,32,0,4270
1,64,100000,32,0,4272
1,64,100000,32,0,4273
1,64,100000,32,0,4275
1,64,100000,32,0,4276
1,64,100000,32,0,4278
1,64,100000,32,0,4279
1,64,100000,32,0,4281
1,64,100000,32,0,4282
1,64,100000,32,0,4284
1,64,100000,32,0,4285
1,64,100000,32,0,4287
1,64,100000,32,0,4288
1,64,100000,32,0,4290
1,64,100000,32,0,4291
1,64,100000,32,0,4293
1,64,100000,32,0,4294
1,64,100000,32,0,4296
1,64,100000,32,0,4297
1,64,100000,32,0,4299
1,64,100000,32,0,4300
1,64,100000,32,0,4302
1,64,100000,32,0,4303
1,64,100000,32,0,4305
1,64,100000,32,0,4307
1,64,100000,32,0,4308
1,64,100000,32,0,4310
1,64,100000,32,0,4311
1,64,100000,32,0,4313
1,64,100000,32,0,4314
1,64,100000,32,0,4316
1,64,100000,32,0,4317
1,64,100000,32,0,4319
1,64,100000,32,0,4320
1,64,100000,32,0,4322
1,64,100000,32,0,4323
1,64,100000,32,0,4325
1,64,100000,32,0,4326
1,64,100000,32,0,4328
1,64,100000,32,0,4329
1,64,100000,32,0,4331
1,64,100000,32,0,4332
1,64,100000,32,0,4334
1,64,100000,32,0,4335
1,64,100000,32,0,4337
1,64,100000,32,0,4338
1,64,100000,32,0,4339
1,64,100000,32,0,4341
1,64,100000,32,0,4342
1,64,100000,32,0,4344
1,64,100000,32,0,3814
1,64,100000,32,0,3842
1,64,100000,32,0,3844
1,64,100000,32,0,3846
1,64,100000,32,0,3848
1,64,100000,32,0,3850
1,64,100000,32,0,3851
1,64,100000,32,0,3853
1,64,100000,32,0,3854
1,64,100000,32,0,3856
1,64,100000,32,0,3857
1,64,100000,32,0,3859
1,64,100000,32,0,3860
1,64,100000,32,0,3862
1,64,100000,32,0,3864
1,64,100000,32,0,3865
1,64,100000,32,0,3866
1,64,100000,32,0,3868
1,64,100000,32,0,3869
1,64,100000,32,0,3871
1,64,100000,32,0,3872
1,64,100000,32,0,3874
1,64,100000,32,0,3875
1,64,100000,32,0,3877
1,64,100000,32,0,3878
1,64,100000,32,0,3880
1,64,100000,32,0,3882
1,64,100000,32,0,3883
1,64,100000,32,0,3884
1,64,100000,32,0,3886
1,64,100000,32,0,3887
1,64,100000,32,0,3889
