getter,peers,micros,payload,rcv_flag,delay
10,10,1,524288,0,362
10,10,1,524288,0,394
10,10,1,524288,0,469
10,10,1,524288,0,410
10,10,1,524288,0,251
10,10,1,524288,0,422
10,10,1,524288,0,437
10,10,1,524288,0,784
10,10,1,524288,0,362
10,10,1,524288,0,469
10,10,1,524288,0,550
10,10,1,524288,0,634
10,10,1,524288,0,340
10,10,1,524288,0,584
10,10,1,524288,0,819
10,10,1,524288,0,513
10,10,1,524288,0,910
10,10,1,524288,0,1059
10,10,1,524288,0,440
10,10,1,524288,0,385
10,10,1,524288,0,777
10,10,1,524288,0,520
10,10,1,524288,0,767
10,10,1,524288,0,768
10,10,1,524288,0,911
10,10,1,524288,0,666
10,10,1,524288,0,622
10,10,1,524288,0,1362
10,10,1,524288,0,653
10,10,1,524288,0,785
10,10,1,524288,0,1293
10,10,1,524288,0,1085
10,10,1,524288,0,1088
10,10,1,524288,0,1441
10,10,1,524288,0,810
10,10,1,524288,0,948
10,10,1,524288,0,990
10,10,1,524288,0,770
10,10,1,524288,0,1106
10,10,1,524288,0,879
10,10,1,524288,0,926
10,10,1,524288,0,1108
10,10,1,524288,0,716
10,10,1,524288,0,1020
10,10,1,524288,0,346
10,10,1,524288,0,549
10,10,1,524288,0,818
10,10,1,524288,0,1392
10,10,1,524288,0,630
10,10,1,524288,0,590
10,10,1,524288,0,824
10,10,1,524288,0,928
10,10,1,524288,0,454
10,10,1,524288,0,1225
10,10,1,524288,0,938
10,10,1,524288,0,606
10,10,1,524288,0,976
10,10,1,524288,0,644
10,10,1,524288,0,795
10,10,1,524288,0,469
10,10,1,524288,0,1050
10,10,1,524288,0,829
10,10,1,524288,0,725
10,10,1,524288,0,1204
10,10,1,524288,0,459
10,10,1,524288,0,688
10,10,1,524288,0,903
10,10,1,524288,0,888
10,10,1,524288,0,669
10,10,1,524288,0,719
10,10,1,524288,0,1150
10,10,1,524288,0,458
10,10,1,524288,0,771
10,10,1,524288,0,513
10,10,1,524288,0,641
10,10,1,524288,0,838
10,10,1,524288,0,611
10,10,1,524288,0,643
10,10,1,524288,0,1564
10,10,1,524288,0,766
10,10,1,524288,0,950
10,10,1,524288,0,1449
10,10,1,524288,0,693
10,10,1,524288,0,1493
10,10,1,524288,0,378
10,10,1,524288,0,716
10,10,1,524288,0,415
10,10,1,524288,0,535
10,10,1,524288,0,692
10,10,1,524288,0,462
10,10,1,524288,0,541
10,10,1,524288,0,1578
10,10,1,524288,0,416
10,10,1,524288,0,1847
10,10,1,524288,0,566
10,10,1,524288,0,768
10,10,1,524288,0,1378
10,10,1,524288,0,566
10,10,1,524288,0,1440
10,10,1,524288,0,520
10,10,1,524288,0,523
10,10,1,524288,0,1813
10,10,1,524288,0,2300
10,10,1,524288,0,928
10,10,1,524288,0,912
10,10,1,524288,0,711
10,10,1,524288,0,1469
10,10,1,524288,0,1285
10,10,1,524288,0,1176
10,10,1,524288,0,908
10,10,1,524288,0,758
10,10,1,524288,0,587
10,10,1,524288,0,552
10,10,1,524288,0,693
10,10,1,524288,0,888
10,10,1,524288,0,395
10,10,1,524288,0,633
10,10,1,524288,0,433
10,10,1,524288,0,1367
10,10,1,524288,0,473
10,10,1,524288,0,862
10,10,1,524288,0,543
10,10,1,524288,0,657
10,10,1,524288,0,314
10,10,1,524288,0,660
10,10,1,524288,0,996
10,10,1,524288,0,1107
10,10,1,524288,0,1321
10,10,1,524288,0,731
10,10,1,524288,0,802
10,10,1,524288,0,575
10,10,1,524288,0,583
10,10,1,524288,0,968
10,10,1,524288,0,1254
10,10,1,524288,0,1380
10,10,1,524288,0,989
10,10,1,524288,0,515
10,10,1,524288,0,974
10,10,1,524288,0,590
10,10,1,524288,0,615
10,10,1,524288,0,1667
10,10,1,524288,0,1318
10,10,1,524288,0,806
10,10,1,524288,0,433
10,10,1,524288,0,1157
10,10,1,524288,0,1434
10,10,1,524288,0,1406
10,10,1,524288,0,828
10,10,1,524288,0,867
10,10,1,524288,0,814
10,10,1,524288,0,771
10,10,1,524288,0,900
10,10,1,524288,0,484
10,10,1,524288,0,918
10,10,1,524288,0,706
10,10,1,524288,0,761
10,10,1,524288,0,821
10,10,1,524288,0,371
10,10,1,524288,0,744
10,10,1,524288,0,638
10,10,1,524288,0,1167
10,10,1,524288,0,476
10,10,1,524288,0,707
