getter,peers,micros,payload,rcv_flag,delay
1,2,100000,32,0,231
1,2,100000,32,0,331
1,2,100000,32,0,352
1,2,100000,32,0,251
1,2,100000,32,0,143
1,2,100000,32,0,332
1,2,100000,32,0,287
1,2,100000,32,0,335
1,2,100000,32,0,320
1,2,100000,32,0,338
1,2,100000,32,0,301
1,2,100000,32,0,306
1,2,100000,32,0,319
1,2,100000,32,0,321
1,2,100000,32,0,313
1,2,100000,32,0,319
1,2,100000,32,0,310
1,2,100000,32,0,336
1,2,100000,32,0,290
1,2,100000,32,0,313
1,2,100000,32,0,311
1,2,100000,32,0,315
1,2,100000,32,0,309
1,2,100000,32,0,347
1,2,100000,32,0,204
1,2,100000,32,0,151
1,2,100000,32,0,341
1,2,100000,32,0,333
1,2,100000,32,0,332
1,2,100000,32,0,330
1,2,100000,32,0,346
1,2,100000,32,0,338
1,2,100000,32,0,317
1,2,100000,32,0,324
1,2,100000,32,0,345
1,2,100000,32,0,320
1,2,100000,32,0,321
1,2,100000,32,0,292
1,2,100000,32,0,315
1,2,100000,32,0,321
1,2,100000,32,0,322
1,2,100000,32,0,298
1,2,100000,32,0,310
1,2,100000,32,0,307
1,2,100000,32,0,200
1,2,100000,32,0,333
1,2,100000,32,0,307
1,2,100000,32,0,329
1,2,100000,32,0,322
1,2,100000,32,0,326
1,2,100000,32,0,339
1,2,100000,32,0,337
1,2,100000,32,0,316
1,2,100000,32,0,333
1,2,100000,32,0,328
1,2,100000,32,0,324
1,2,100000,32,0,328
1,2,100000,32,0,324
1,2,100000,32,0,330
1,2,100000,32,0,324
1,2,100000,32,0,332
1,2,100000,32,0,292
1,2,100000,32,0,308
1,2,100000,32,0,313
1,2,100000,32,0,277
1,2,100000,32,0,313
1,2,100000,32,0,324
1,2,100000,32,0,311
1,2,100000,32,0,316
1,2,100000,32,0,313
1,2,100000,32,0,304
1,2,100000,32,0,287
1,2,100000,32,0,316
1,2,100000,32,0,307
1,2,100000,32,0,292
1,2,100000,32,0,307
1,2,100000,32,0,296
1,2,100000,32,0,312
1,2,100000,32,0,305
1,2,100000,32,0,313
1,2,100000,32,0,287
1,2,100000,32,0,324
1,2,100000,32,0,305
1,2,100000,32,0,297
1,2,100000,32,0,274
1,2,100000,32,0,225
1,2,100000,32,0,362
1,2,100000,32,0,330
1,2,100000,32,0,312
1,2,100000,32,0,332
1,2,100000,32,0,279
1,2,100000,32,0,316
1,2,100000,32,0,352
1,2,100000,32,0,298
1,2,100000,32,0,314
1,2,100000,32,0,296
1,2,100000,32,0,307
1,2,100000,32,0,305
1,2,100000,32,0,325
1,2,100000,32,0,332
1,2,100000,32,0,322
1,2,100000,32,0,325
1,2,100000,32,0,311
1,2,100000,32,0,332
1,2,100000,32,0,262
1,2,100000,32,0,206
1,2,100000,32,0,330
1,2,100000,32,0,319
1,2,100000,32,0,320
1,2,100000,32,0,355
1,2,100000,32,0,310
1,2,100000,32,0,306
1,2,100000,32,0,300
1,2,100000,32,0,340
1,2,100000,32,0,302
1,2,100000,32,0,300
1,2,100000,32,0,300
1,2,100000,32,0,324
1,2,100000,32,0,314
1,2,100000,32,0,320
1,2,100000,32,0,288
1,2,100000,32,0,315
1,2,100000,32,0,329
1,2,100000,32,0,339
1,2,100000,32,0,270
1,2,100000,32,0,195
1,2,100000,32,0,294
1,2,100000,32,0,339
1,2,100000,32,0,328
1,2,100000,32,0,333
1,2,100000,32,0,310
1,2,100000,32,0,313
1,2,100000,32,0,313
1,2,100000,32,0,296
1,2,100000,32,0,294
1,2,100000,32,0,317
1,2,100000,32,0,314
1,2,100000,32,0,308
1,2,100000,32,0,353
1,2,100000,32,0,310
1,2,100000,32,0,311
1,2,100000,32,0,326
1,2,100000,32,0,309
1,2,100000,32,0,336
1,2,100000,32,0,323
1,2,100000,32,0,217
1,2,100000,32,0,344
1,2,100000,32,0,336
1,2,100000,32,0,316
1,2,100000,32,0,333
1,2,100000,32,0,335
1,2,100000,32,0,342
1,2,100000,32,0,326
1,2,100000,32,0,330
1,2,100000,32,0,312
1,2,100000,32,0,283
1,2,100000,32,0,335
1,2,100000,32,0,323
1,2,100000,32,0,314
1,2,100000,32,0,330
1,2,100000,32,0,313
1,2,100000,32,0,328
1,2,100000,32,0,299
1,2,100000,32,0,339
1,2,100000,32,0,323
1,2,100000,32,0,211
1,2,100000,32,0,369
1,2,100000,32,0,340
1,2,100000,32,0,344
1,2,100000,32,0,335
1,2,100000,32,0,302
1,2,100000,32,0,315
1,2,100000,32,0,346
1,2,100000,32,0,312
1,2,100000,32,0,310
1,2,100000,32,0,323
1,2,100000,32,0,341
1,2,100000,32,0,329
1,2,100000,32,0,318
1,2,100000,32,0,332
1,2,100000,32,0,319
1,2,100000,32,0,334
1,2,100000,32,0,327
1,2,100000,32,0,348
1,2,100000,32,0,292
1,2,100000,32,0,264
1,2,100000,32,0,182
1,2,100000,32,0,297
1,2,100000,32,0,347
1,2,100000,32,0,323
1,2,100000,32,0,343
1,2,100000,32,0,325
