getter,peers,micros,payload,rcv_flag,delay
10,10,100000,32768,0,385
10,10,100000,32768,0,306
10,10,100000,32768,0,337
10,10,100000,32768,0,367
10,10,100000,32768,0,179
10,10,100000,32768,0,185
10,10,100000,32768,0,196
10,10,100000,32768,0,204
10,10,100000,32768,0,716
10,10,100000,32768,0,551
10,10,100000,32768,0,1349
10,10,100000,32768,0,203
10,10,100000,32768,0,215
10,10,100000,32768,0,166
10,10,100000,32768,0,166
10,10,100000,32768,0,237
10,10,100000,32768,0,217
10,10,100000,32768,0,193
10,10,100000,32768,0,167
10,10,100000,32768,0,162
10,10,100000,32768,0,195
10,10,100000,32768,0,200
10,10,100000,32768,0,183
10,10,100000,32768,0,182
10,10,100000,32768,0,138
10,10,100000,32768,0,405
10,10,100000,32768,0,288
10,10,100000,32768,0,262
10,10,100000,32768,0,243
10,10,100000,32768,0,200
10,10,100000,32768,0,206
10,10,100000,32768,0,207
10,10,100000,32768,0,200
10,10,100000,32768,0,202
10,10,100000,32768,0,199
10,10,100000,32768,0,387
10,10,100000,32768,0,266
10,10,100000,32768,0,236
10,10,100000,32768,0,221
10,10,100000,32768,0,196
10,10,100000,32768,0,213
10,10,100000,32768,0,164
10,10,100000,32768,0,228
10,10,100000,32768,0,160
10,10,100000,32768,0,208
10,10,100000,32768,0,374
10,10,100000,32768,0,232
10,10,100000,32768,0,249
10,10,100000,32768,0,268
10,10,100000,32768,0,210
10,10,100000,32768,0,209
10,10,100000,32768,0,162
10,10,100000,32768,0,242
10,10,100000,32768,0,165
10,10,100000,32768,0,201
10,10,100000,32768,0,337
10,10,100000,32768,0,356
10,10,100000,32768,0,345
10,10,100000,32768,0,339
10,10,100000,32768,0,267
10,10,100000,32768,0,195
10,10,100000,32768,0,210
10,10,100000,32768,0,208
10,10,100000,32768,0,196
10,10,100000,32768,0,203
10,10,100000,32768,0,318
10,10,100000,32768,0,331
10,10,100000,32768,0,327
10,10,100000,32768,0,366
10,10,100000,32768,0,363
10,10,100000,32768,0,192
10,10,100000,32768,0,181
10,10,100000,32768,0,216
10,10,100000,32768,0,188
10,10,100000,32768,0,208
10,10,100000,32768,0,342
10,10,100000,32768,0,344
10,10,100000,32768,0,342
10,10,100000,32768,0,345
10,10,100000,32768,0,375
10,10,100000,32768,0,387
10,10,100000,32768,0,207
10,10,100000,32768,0,210
10,10,100000,32768,0,218
10,10,100000,32768,0,207
10,10,100000,32768,0,300
10,10,100000,32768,0,293
10,10,100000,32768,0,336
10,10,100000,32768,0,335
10,10,100000,32768,0,294
10,10,100000,32768,0,353
10,10,100000,32768,0,204
10,10,100000,32768,0,175
10,10,100000,32768,0,200
10,10,100000,32768,0,217
10,10,100000,32768,0,323
10,10,100000,32768,0,297
10,10,100000,32768,0,331
10,10,100000,32768,0,347
10,10,100000,32768,0,345
10,10,100000,32768,0,375
10,10,100000,32768,0,215
10,10,100000,32768,0,220
10,10,100000,32768,0,187
10,10,100000,32768,0,194
10,10,100000,32768,0,298
10,10,100000,32768,0,328
10,10,100000,32768,0,327
10,10,100000,32768,0,312
10,10,100000,32768,0,365
10,10,100000,32768,0,343
10,10,100000,32768,0,199
10,10,100000,32768,0,216
10,10,100000,32768,0,194
10,10,100000,32768,0,193
10,10,100000,32768,0,338
10,10,100000,32768,0,305
10,10,100000,32768,0,358
10,10,100000,32768,0,331
10,10,100000,32768,0,329
10,10,100000,32768,0,332
10,10,100000,32768,0,208
10,10,100000,32768,0,215
10,10,100000,32768,0,154
10,10,100000,32768,0,218
10,10,100000,32768,0,298
10,10,100000,32768,0,310
10,10,100000,32768,0,327
10,10,100000,32768,0,319
10,10,100000,32768,0,342
10,10,100000,32768,0,380
10,10,100000,32768,0,219
10,10,100000,32768,0,197
10,10,100000,32768,0,191
10,10,100000,32768,0,178
10,10,100000,32768,0,295
10,10,100000,32768,0,307
10,10,100000,32768,0,310
10,10,100000,32768,0,316
10,10,100000,32768,0,376
10,10,100000,32768,0,376
10,10,100000,32768,0,229
10,10,100000,32768,0,207
10,10,100000,32768,0,171
10,10,100000,32768,0,193
10,10,100000,32768,0,302
10,10,100000,32768,0,302
10,10,100000,32768,0,328
10,10,100000,32768,0,329
10,10,100000,32768,0,374
10,10,100000,32768,0,370
10,10,100000,32768,0,233
10,10,100000,32768,0,218
10,10,100000,32768,0,185
10,10,100000,32768,0,136
10,10,100000,32768,0,198
10,10,100000,32768,0,212
10,10,100000,32768,0,269
10,10,100000,32768,0,237
10,10,100000,32768,0,239
10,10,100000,32768,0,246
10,10,100000,32768,0,216
10,10,100000,32768,0,184
10,10,100000,32768,0,180
10,10,100000,32768,0,148
10,10,100000,32768,0,195
10,10,100000,32768,0,202
10,10,100000,32768,0,232
10,10,100000,32768,0,206
10,10,100000,32768,0,226
10,10,100000,32768,0,263
10,10,100000,32768,0,173
10,10,100000,32768,0,199
10,10,100000,32768,0,180
10,10,100000,32768,0,178
10,10,100000,32768,0,279
10,10,100000,32768,0,345
10,10,100000,32768,0,391
10,10,100000,32768,0,298
10,10,100000,32768,0,317
10,10,100000,32768,0,367
10,10,100000,32768,0,283
10,10,100000,32768,0,270
10,10,100000,32768,0,189
10,10,100000,32768,0,184
10,10,100000,32768,0,354
10,10,100000,32768,0,369
10,10,100000,32768,0,283
10,10,100000,32768,0,328
10,10,100000,32768,0,281
10,10,100000,32768,0,371
10,10,100000,32768,0,295
10,10,100000,32768,0,368
10,10,100000,32768,0,187
10,10,100000,32768,0,187
10,10,100000,32768,0,248
10,10,100000,32768,0,240
10,10,100000,32768,0,266
10,10,100000,32768,0,266
10,10,100000,32768,0,255
10,10,100000,32768,0,285
10,10,100000,32768,0,299
10,10,100000,32768,0,315
10,10,100000,32768,0,192
10,10,100000,32768,0,173
10,10,100000,32768,0,319
10,10,100000,32768,0,351
10,10,100000,32768,0,361
10,10,100000,32768,0,362
10,10,100000,32768,0,385
10,10,100000,32768,0,381
10,10,100000,32768,0,316
10,10,100000,32768,0,344
10,10,100000,32768,0,206
10,10,100000,32768,0,193
10,10,100000,32768,0,330
10,10,100000,32768,0,316
10,10,100000,32768,0,376
10,10,100000,32768,0,374
10,10,100000,32768,0,403
10,10,100000,32768,0,405
10,10,100000,32768,0,415
10,10,100000,32768,0,389
10,10,100000,32768,0,415
10,10,100000,32768,0,206
10,10,100000,32768,0,357
10,10,100000,32768,0,340
10,10,100000,32768,0,422
10,10,100000,32768,0,387
10,10,100000,32768,0,400
10,10,100000,32768,0,381
10,10,100000,32768,0,389
10,10,100000,32768,0,406
10,10,100000,32768,0,433
10,10,100000,32768,0,464
10,10,100000,32768,0,365
10,10,100000,32768,0,349
10,10,100000,32768,0,389
10,10,100000,32768,0,361
10,10,100000,32768,0,394
10,10,100000,32768,0,428
10,10,100000,32768,0,439
10,10,100000,32768,0,379
10,10,100000,32768,0,412
10,10,100000,32768,0,389
10,10,100000,32768,0,341
10,10,100000,32768,0,363
10,10,100000,32768,0,374
10,10,100000,32768,0,373
10,10,100000,32768,0,355
10,10,100000,32768,0,374
10,10,100000,32768,0,388
10,10,100000,32768,0,403
10,10,100000,32768,0,457
10,10,100000,32768,0,434
10,10,100000,32768,0,307
10,10,100000,32768,0,259
10,10,100000,32768,0,290
10,10,100000,32768,0,269
10,10,100000,32768,0,317
10,10,100000,32768,0,310
10,10,100000,32768,0,323
10,10,100000,32768,0,345
10,10,100000,32768,0,329
10,10,100000,32768,0,350
10,10,100000,32768,0,338
10,10,100000,32768,0,320
10,10,100000,32768,0,367
10,10,100000,32768,0,397
10,10,100000,32768,0,389
10,10,100000,32768,0,408
10,10,100000,32768,0,401
10,10,100000,32768,0,409
10,10,100000,32768,0,458
10,10,100000,32768,0,452
10,10,100000,32768,0,311
10,10,100000,32768,0,339
10,10,100000,32768,0,321
10,10,100000,32768,0,361
10,10,100000,32768,0,332
10,10,100000,32768,0,350
10,10,100000,32768,0,398
10,10,100000,32768,0,381
10,10,100000,32768,0,350
10,10,100000,32768,0,410
10,10,100000,32768,0,346
10,10,100000,32768,0,346
