getter,peers,micros,payload,rcv_flag,delay
1,32,10,32,0,519
1,32,10,32,0,1000
1,32,10,32,0,447
1,32,10,32,0,515
1,32,10,32,0,667
1,32,10,32,0,681
1,32,10,32,0,664
1,32,10,32,0,1408
1,32,10,32,0,1417
1,32,10,32,0,2166
1,32,10,32,0,2205
1,32,10,32,0,2236
1,32,10,32,0,2253
1,32,10,32,0,3078
1,32,10,32,0,3088
1,32,10,32,0,3091
1,32,10,32,0,2949
1,32,10,32,0,2979
1,32,10,32,0,2982
1,32,10,32,0,2985
1,32,10,32,0,3016
1,32,10,32,0,3028
1,32,10,32,0,3037
1,32,10,32,0,3058
1,32,10,32,0,3080
1,32,10,32,0,3118
1,32,10,32,0,3132
1,32,10,32,0,3135
1,32,10,32,0,3137
1,32,10,32,0,3140
1,32,10,32,0,3143
1,32,10,32,0,3146
1,32,10,32,0,3148
1,32,10,32,0,3151
1,32,10,32,0,3153
1,32,10,32,0,3193
1,32,10,32,0,3197
1,32,10,32,0,3200
1,32,10,32,0,3232
1,32,10,32,0,3347
1,32,10,32,0,3190
1,32,10,32,0,3202
1,32,10,32,0,3223
1,32,10,32,0,3230
1,32,10,32,0,3240
1,32,10,32,0,3261
1,32,10,32,0,3299
1,32,10,32,0,3316
1,32,10,32,0,3319
1,32,10,32,0,3322
1,32,10,32,0,3324
1,32,10,32,0,3335
1,32,10,32,0,3344
1,32,10,32,0,3346
1,32,10,32,0,3354
1,32,10,32,0,3361
1,32,10,32,0,3373
1,32,10,32,0,3377
1,32,10,32,0,3379
1,32,10,32,0,3390
1,32,10,32,0,3400
1,32,10,32,0,3439
1,32,10,32,0,3853
1,32,10,32,0,3880
1,32,10,32,0,3963
1,32,10,32,0,3981
1,32,10,32,0,4358
1,32,10,32,0,1613
1,32,10,32,0,1642
1,32,10,32,0,1670
1,32,10,32,0,1707
1,32,10,32,0,1730
1,32,10,32,0,1732
1,32,10,32,0,1737
1,32,10,32,0,1740
1,32,10,32,0,1742
