getter,peers,micros,payload,rcv_flag,delay
1,1024,1000,32,0,657
1,1024,1000,32,0,627
1,1024,1000,32,0,637
1,1024,1000,32,0,640
1,1024,1000,32,0,166
1,1024,1000,32,0,175
1,1024,1000,32,0,178
1,1024,1000,32,0,180
1,1024,1000,32,0,184
1,1024,1000,32,0,450
1,1024,1000,32,0,461
1,1024,1000,32,0,472
1,1024,1000,32,0,478
1,1024,1000,32,0,486
1,1024,1000,32,0,830
1,1024,1000,32,0,233
1,1024,1000,32,0,248
1,1024,1000,32,0,252
1,1024,1000,32,0,255
1,1024,1000,32,0,257
1,1024,1000,32,0,261
1,1024,1000,32,0,273
1,1024,1000,32,0,286
1,1024,1000,32,0,299
1,1024,1000,32,0,301
1,1024,1000,32,0,316
1,1024,1000,32,0,196
1,1024,1000,32,0,208
1,1024,1000,32,0,212
1,1024,1000,32,0,215
1,1024,1000,32,0,221
1,1024,1000,32,0,223
1,1024,1000,32,0,233
1,1024,1000,32,0,235
1,1024,1000,32,0,242
1,1024,1000,32,0,248
1,1024,1000,32,0,258
1,1024,1000,32,0,283
1,1024,1000,32,0,297
1,1024,1000,32,0,310
1,1024,1000,32,0,323
1,1024,1000,32,0,336
1,1024,1000,32,0,347
1,1024,1000,32,0,362
1,1024,1000,32,0,381
1,1024,1000,32,0,392
1,1024,1000,32,0,405
1,1024,1000,32,0,416
1,1024,1000,32,0,428
1,1024,1000,32,0,490
1,1024,1000,32,0,500
1,1024,1000,32,0,184
1,1024,1000,32,0,193
1,1024,1000,32,0,196
1,1024,1000,32,0,200
1,1024,1000,32,0,203
1,1024,1000,32,0,206
1,1024,1000,32,0,210
1,1024,1000,32,0,234
1,1024,1000,32,0,245
1,1024,1000,32,0,276
1,1024,1000,32,0,285
1,1024,1000,32,0,288
1,1024,1000,32,0,297
1,1024,1000,32,0,299
1,1024,1000,32,0,185
1,1024,1000,32,0,203
1,1024,1000,32,0,206
1,1024,1000,32,0,213
1,1024,1000,32,0,526
1,1024,1000,32,0,536
1,1024,1000,32,0,540
1,1024,1000,32,0,542
1,1024,1000,32,0,545
1,1024,1000,32,0,547
1,1024,1000,32,0,550
1,1024,1000,32,0,552
1,1024,1000,32,0,555
1,1024,1000,32,0,557
1,1024,1000,32,0,560
1,1024,1000,32,0,562
1,1024,1000,32,0,198
1,1024,1000,32,0,209
1,1024,1000,32,0,212
1,1024,1000,32,0,237
1,1024,1000,32,0,284
1,1024,1000,32,0,294
1,1024,1000,32,0,307
1,1024,1000,32,0,311
1,1024,1000,32,0,314
1,1024,1000,32,0,316
1,1024,1000,32,0,325
1,1024,1000,32,0,329
1,1024,1000,32,0,332
1,1024,1000,32,0,335
1,1024,1000,32,0,353
1,1024,1000,32,0,360
