getter,peers,micros,payload,rcv_flag,delay
1,1024,10000,32,0,655
1,1024,10000,32,0,680
1,1024,10000,32,0,683
1,1024,10000,32,0,685
1,1024,10000,32,0,693
1,1024,10000,32,0,695
1,1024,10000,32,0,698
1,1024,10000,32,0,700
1,1024,10000,32,0,703
1,1024,10000,32,0,705
1,1024,10000,32,0,349
1,1024,10000,32,0,362
1,1024,10000,32,0,366
1,1024,10000,32,0,369
1,1024,10000,32,0,371
1,1024,10000,32,0,374
1,1024,10000,32,0,377
1,1024,10000,32,0,379
1,1024,10000,32,0,382
1,1024,10000,32,0,385
1,1024,10000,32,0,388
1,1024,10000,32,0,434
1,1024,10000,32,0,441
1,1024,10000,32,0,451
1,1024,10000,32,0,463
1,1024,10000,32,0,466
1,1024,10000,32,0,477
1,1024,10000,32,0,485
1,1024,10000,32,0,495
1,1024,10000,32,0,497
1,1024,10000,32,0,507
1,1024,10000,32,0,1189
1,1024,10000,32,0,1221
1,1024,10000,32,0,1225
1,1024,10000,32,0,1232
1,1024,10000,32,0,1235
1,1024,10000,32,0,1238
1,1024,10000,32,0,1240
1,1024,10000,32,0,1242
1,1024,10000,32,0,1257
1,1024,10000,32,0,1261
1,1024,10000,32,0,1263
1,1024,10000,32,0,1266
1,1024,10000,32,0,1269
1,1024,10000,32,0,1272
1,1024,10000,32,0,1275
1,1024,10000,32,0,2296
1,1024,10000,32,0,2304
1,1024,10000,32,0,2308
1,1024,10000,32,0,2613
1,1024,10000,32,0,2627
1,1024,10000,32,0,2630
1,1024,10000,32,0,3284
1,1024,10000,32,0,3444
1,1024,10000,32,0,3453
1,1024,10000,32,0,3460
1,1024,10000,32,0,3463
1,1024,10000,32,0,3467
1,1024,10000,32,0,3479
1,1024,10000,32,0,3491
1,1024,10000,32,0,3494
1,1024,10000,32,0,3497
1,1024,10000,32,0,3818
1,1024,10000,32,0,4013
1,1024,10000,32,0,906
1,1024,10000,32,0,928
1,1024,10000,32,0,931
1,1024,10000,32,0,934
1,1024,10000,32,0,936
1,1024,10000,32,0,939
1,1024,10000,32,0,941
1,1024,10000,32,0,944
1,1024,10000,32,0,947
1,1024,10000,32,0,949
1,1024,10000,32,0,952
1,1024,10000,32,0,955
1,1024,10000,32,0,957
1,1024,10000,32,0,960
1,1024,10000,32,0,962
1,1024,10000,32,0,967
1,1024,10000,32,0,987
1,1024,10000,32,0,990
1,1024,10000,32,0,993
1,1024,10000,32,0,995
1,1024,10000,32,0,998
1,1024,10000,32,0,1000
1,1024,10000,32,0,1003
1,1024,10000,32,0,1005
1,1024,10000,32,0,1007
1,1024,10000,32,0,1009
