getter,peers,micros,payload,rcv_flag,delay
1,1024,0,32,0,352
1,1024,0,32,0,89
1,1024,0,32,0,89
1,1024,0,32,0,85
1,1024,0,32,0,388
1,1024,0,32,0,108
1,1024,0,32,0,146
1,1024,0,32,0,99
1,1024,0,32,0,128
1,1024,0,32,0,157
1,1024,0,32,0,171
1,1024,0,32,0,415
1,1024,0,32,0,424
1,1024,0,32,0,400
1,1024,0,32,0,408
1,1024,0,32,0,413
1,1024,0,32,0,803
1,1024,0,32,0,812
1,1024,0,32,0,816
1,1024,0,32,0,819
1,1024,0,32,0,1149
1,1024,0,32,0,162
1,1024,0,32,0,190
1,1024,0,32,0,194
1,1024,0,32,0,198
1,1024,0,32,0,201
1,1024,0,32,0,204
1,1024,0,32,0,207
1,1024,0,32,0,466
1,1024,0,32,0,476
1,1024,0,32,0,480
1,1024,0,32,0,483
1,1024,0,32,0,486
1,1024,0,32,0,491
1,1024,0,32,0,494
1,1024,0,32,0,1018
1,1024,0,32,0,1033
1,1024,0,32,0,1036
1,1024,0,32,0,1038
1,1024,0,32,0,1040
1,1024,0,32,0,1432
1,1024,0,32,0,1436
1,1024,0,32,0,1443
1,1024,0,32,0,1780
1,1024,0,32,0,240
1,1024,0,32,0,253
1,1024,0,32,0,285
1,1024,0,32,0,310
1,1024,0,32,0,314
1,1024,0,32,0,317
1,1024,0,32,0,320
1,1024,0,32,0,330
1,1024,0,32,0,380
1,1024,0,32,0,385
1,1024,0,32,0,393
1,1024,0,32,0,447
1,1024,0,32,0,545
1,1024,0,32,0,894
1,1024,0,32,0,898
1,1024,0,32,0,904
1,1024,0,32,0,915
1,1024,0,32,0,918
1,1024,0,32,0,925
1,1024,0,32,0,937
1,1024,0,32,0,1284
1,1024,0,32,0,1290
1,1024,0,32,0,1293
1,1024,0,32,0,1657
1,1024,0,32,0,902
1,1024,0,32,0,913
1,1024,0,32,0,916
1,1024,0,32,0,919
1,1024,0,32,0,946
1,1024,0,32,0,955
1,1024,0,32,0,957
1,1024,0,32,0,960
1,1024,0,32,0,977
1,1024,0,32,0,982
1,1024,0,32,0,985
1,1024,0,32,0,1005
1,1024,0,32,0,1019
1,1024,0,32,0,1024
1,1024,0,32,0,1041
1,1024,0,32,0,1061
1,1024,0,32,0,1108
1,1024,0,32,0,1154
1,1024,0,32,0,191
1,1024,0,32,0,249
1,1024,0,32,0,257
1,1024,0,32,0,260
1,1024,0,32,0,263
1,1024,0,32,0,264
1,1024,0,32,0,266
1,1024,0,32,0,956
1,1024,0,32,0,964
1,1024,0,32,0,969
1,1024,0,32,0,972
1,1024,0,32,0,975
1,1024,0,32,0,978
1,1024,0,32,0,980
1,1024,0,32,0,1003
1,1024,0,32,0,1006
1,1024,0,32,0,1009
1,1024,0,32,0,1012
1,1024,0,32,0,489
1,1024,0,32,0,498
1,1024,0,32,0,502
1,1024,0,32,0,505
1,1024,0,32,0,515
1,1024,0,32,0,518
1,1024,0,32,0,533
1,1024,0,32,0,547
1,1024,0,32,0,554
1,1024,0,32,0,561
1,1024,0,32,0,566
1,1024,0,32,0,570
1,1024,0,32,0,575
1,1024,0,32,0,577
1,1024,0,32,0,590
1,1024,0,32,0,592
1,1024,0,32,0,596
1,1024,0,32,0,603
1,1024,0,32,0,606
1,1024,0,32,0,610
1,1024,0,32,0,689
1,1024,0,32,0,698
1,1024,0,32,0,703
1,1024,0,32,0,716
1,1024,0,32,0,718
1,1024,0,32,0,720
1,1024,0,32,0,721
1,1024,0,32,0,725
1,1024,0,32,0,734
1,1024,0,32,0,737
1,1024,0,32,0,740
1,1024,0,32,0,742
1,1024,0,32,0,745
1,1024,0,32,0,747
1,1024,0,32,0,757
1,1024,0,32,0,760
1,1024,0,32,0,763
1,1024,0,32,0,774
1,1024,0,32,0,777
1,1024,0,32,0,784
1,1024,0,32,0,792
1,1024,0,32,0,803
1,1024,0,32,0,306
1,1024,0,32,0,314
1,1024,0,32,0,317
1,1024,0,32,0,318
1,1024,0,32,0,320
1,1024,0,32,0,322
1,1024,0,32,0,324
1,1024,0,32,0,339
1,1024,0,32,0,346
1,1024,0,32,0,359
1,1024,0,32,0,366
1,1024,0,32,0,375
1,1024,0,32,0,397
1,1024,0,32,0,405
1,1024,0,32,0,417
1,1024,0,32,0,421
1,1024,0,32,0,432
1,1024,0,32,0,438
1,1024,0,32,0,443
1,1024,0,32,0,454
1,1024,0,32,0,458
1,1024,0,32,0,467
1,1024,0,32,0,522
1,1024,0,32,0,531
1,1024,0,32,0,534
1,1024,0,32,0,537
1,1024,0,32,0,540
1,1024,0,32,0,542
1,1024,0,32,0,545
1,1024,0,32,0,547
1,1024,0,32,0,551
1,1024,0,32,0,558
1,1024,0,32,0,577
1,1024,0,32,0,581
1,1024,0,32,0,583
1,1024,0,32,0,586
1,1024,0,32,0,602
1,1024,0,32,0,621
1,1024,0,32,0,625
1,1024,0,32,0,973
1,1024,0,32,0,979
1,1024,0,32,0,982
1,1024,0,32,0,988
1,1024,0,32,0,994
1,1024,0,32,0,220
1,1024,0,32,0,230
1,1024,0,32,0,233
1,1024,0,32,0,236
1,1024,0,32,0,268
1,1024,0,32,0,284
1,1024,0,32,0,287
1,1024,0,32,0,302
1,1024,0,32,0,328
1,1024,0,32,0,336
1,1024,0,32,0,338
1,1024,0,32,0,340
1,1024,0,32,0,341
1,1024,0,32,0,357
1,1024,0,32,0,368
1,1024,0,32,0,371
1,1024,0,32,0,374
1,1024,0,32,0,388
1,1024,0,32,0,394
1,1024,0,32,0,397
1,1024,0,32,0,432
1,1024,0,32,0,439
1,1024,0,32,0,450
1,1024,0,32,0,481
1,1024,0,32,0,960
1,1024,0,32,0,971
1,1024,0,32,0,974
1,1024,0,32,0,977
1,1024,0,32,0,979
1,1024,0,32,0,982
1,1024,0,32,0,986
1,1024,0,32,0,1000
1,1024,0,32,0,1003
1,1024,0,32,0,1005
1,1024,0,32,0,1020
1,1024,0,32,0,1022
1,1024,0,32,0,1024
1,1024,0,32,0,1025
1,1024,0,32,0,1027
1,1024,0,32,0,1029
1,1024,0,32,0,1031
1,1024,0,32,0,1033
1,1024,0,32,0,1036
1,1024,0,32,0,1385
1,1024,0,32,0,1392
1,1024,0,32,0,1400
1,1024,0,32,0,1406
1,1024,0,32,0,1410
1,1024,0,32,0,702
1,1024,0,32,0,723
1,1024,0,32,0,728
1,1024,0,32,0,730
1,1024,0,32,0,733
1,1024,0,32,0,736
1,1024,0,32,0,738
1,1024,0,32,0,741
1,1024,0,32,0,743
1,1024,0,32,0,746
1,1024,0,32,0,748
1,1024,0,32,0,777
1,1024,0,32,0,780
1,1024,0,32,0,783
1,1024,0,32,0,785
1,1024,0,32,0,787
1,1024,0,32,0,1187
1,1024,0,32,0,1194
1,1024,0,32,0,1197
1,1024,0,32,0,1200
1,1024,0,32,0,1203
1,1024,0,32,0,1206
1,1024,0,32,0,1213
1,1024,0,32,0,1215
1,1024,0,32,0,1227
1,1024,0,32,0,1231
1,1024,0,32,0,1233
1,1024,0,32,0,1240
1,1024,0,32,0,435
1,1024,0,32,0,445
1,1024,0,32,0,448
1,1024,0,32,0,534
1,1024,0,32,0,537
1,1024,0,32,0,540
1,1024,0,32,0,542
1,1024,0,32,0,552
1,1024,0,32,0,554
1,1024,0,32,0,556
1,1024,0,32,0,559
1,1024,0,32,0,561
1,1024,0,32,0,563
1,1024,0,32,0,566
1,1024,0,32,0,581
1,1024,0,32,0,584
1,1024,0,32,0,587
1,1024,0,32,0,589
1,1024,0,32,0,592
1,1024,0,32,0,594
1,1024,0,32,0,597
1,1024,0,32,0,611
1,1024,0,32,0,613
1,1024,0,32,0,618
1,1024,0,32,0,625
1,1024,0,32,0,636
1,1024,0,32,0,638
1,1024,0,32,0,645
1,1024,0,32,0,658
1,1024,0,32,0,301
1,1024,0,32,0,309
1,1024,0,32,0,312
1,1024,0,32,0,315
1,1024,0,32,0,318
1,1024,0,32,0,322
1,1024,0,32,0,326
1,1024,0,32,0,366
1,1024,0,32,0,372
1,1024,0,32,0,472
1,1024,0,32,0,481
1,1024,0,32,0,484
1,1024,0,32,0,487
1,1024,0,32,0,490
1,1024,0,32,0,492
1,1024,0,32,0,495
1,1024,0,32,0,497
1,1024,0,32,0,500
1,1024,0,32,0,502
1,1024,0,32,0,505
1,1024,0,32,0,516
1,1024,0,32,0,520
1,1024,0,32,0,523
1,1024,0,32,0,923
1,1024,0,32,0,928
1,1024,0,32,0,931
1,1024,0,32,0,933
1,1024,0,32,0,942
1,1024,0,32,0,955
1,1024,0,32,0,984
