getter,peers,micros,payload,rcv_flag,delay
1,32,10,32,0,184
1,32,10,32,0,118
1,32,10,32,0,97
1,32,10,32,0,107
1,32,10,32,0,93
1,32,10,32,0,110
1,32,10,32,0,112
1,32,10,32,0,102
1,32,10,32,0,115
1,32,10,32,0,130
1,32,10,32,0,115
1,32,10,32,0,115
1,32,10,32,0,120
1,32,10,32,0,123
1,32,10,32,0,123
1,32,10,32,0,127
1,32,10,32,0,131
1,32,10,32,0,133
1,32,10,32,0,113
1,32,10,32,0,108
1,32,10,32,0,127
1,32,10,32,0,385
1,32,10,32,0,257
1,32,10,32,0,241
1,32,10,32,0,236
1,32,10,32,0,264
1,32,10,32,0,298
1,32,10,32,0,243
1,32,10,32,0,242
1,32,10,32,0,288
1,32,10,32,0,288
1,32,10,32,0,268
1,32,10,32,0,246
1,32,10,32,0,304
1,32,10,32,0,282
1,32,10,32,0,326
1,32,10,32,0,331
1,32,10,32,0,299
1,32,10,32,0,383
1,32,10,32,0,293
1,32,10,32,0,348
1,32,10,32,0,447
1,32,10,32,0,392
1,32,10,32,0,363
1,32,10,32,0,470
1,32,10,32,0,473
1,32,10,32,0,485
1,32,10,32,0,492
1,32,10,32,0,623
1,32,10,32,0,582
1,32,10,32,0,599
1,32,10,32,0,622
1,32,10,32,0,539
1,32,10,32,0,560
1,32,10,32,0,637
1,32,10,32,0,576
1,32,10,32,0,587
1,32,10,32,0,589
1,32,10,32,0,555
1,32,10,32,0,597
1,32,10,32,0,568
1,32,10,32,0,543
1,32,10,32,0,586
1,32,10,32,0,545
1,32,10,32,0,598
1,32,10,32,0,537
1,32,10,32,0,538
1,32,10,32,0,490
1,32,10,32,0,584
1,32,10,32,0,548
1,32,10,32,0,519
1,32,10,32,0,539
1,32,10,32,0,583
1,32,10,32,0,602
1,32,10,32,0,700
1,32,10,32,0,572
1,32,10,32,0,593
1,32,10,32,0,613
1,32,10,32,0,572
1,32,10,32,0,598
1,32,10,32,0,652
1,32,10,32,0,593
1,32,10,32,0,582
1,32,10,32,0,576
1,32,10,32,0,597
1,32,10,32,0,618
1,32,10,32,0,621
1,32,10,32,0,619
1,32,10,32,0,614
1,32,10,32,0,3670
1,32,10,32,0,602
1,32,10,32,0,581
1,32,10,32,0,527
1,32,10,32,0,557
1,32,10,32,0,515
1,32,10,32,0,530
1,32,10,32,0,521
1,32,10,32,0,504
1,32,10,32,0,522
1,32,10,32,0,638
1,32,10,32,0,620
1,32,10,32,0,587
1,32,10,32,0,561
1,32,10,32,0,556
1,32,10,32,0,637
1,32,10,32,0,640
1,32,10,32,0,635
1,32,10,32,0,613
1,32,10,32,0,559
1,32,10,32,0,557
1,32,10,32,0,523
1,32,10,32,0,545
1,32,10,32,0,524
1,32,10,32,0,554
1,32,10,32,0,538
1,32,10,32,0,550
1,32,10,32,0,571
1,32,10,32,0,597
1,32,10,32,0,564
1,32,10,32,0,589
1,32,10,32,0,547
1,32,10,32,0,510
1,32,10,32,0,526
1,32,10,32,0,582
1,32,10,32,0,535
1,32,10,32,0,504
1,32,10,32,0,509
1,32,10,32,0,521
1,32,10,32,0,554
1,32,10,32,0,563
1,32,10,32,0,536
1,32,10,32,0,546
1,32,10,32,0,606
1,32,10,32,0,616
1,32,10,32,0,574
1,32,10,32,0,768
